,r3c7
0,0.00016514177113394353
1,0.0001274546561987739
2,0.0001165491635266706
3,0.00011193811019301046
4,0.00012536606470195906
5,0.00013747418101772902
6,0.00016574529359767413
7,0.00020623280375286544
8,0.0002216228677389295
9,0.00024823735399070963
10,0.0002684004866712162
11,0.00026960433908726207
12,0.0002695055664589075
13,0.00026660775370530463
14,0.0002625394720992678
15,0.0002508000793681053
16,0.0002443675478335569
17,0.00024142003295979137
18,0.00024185129761334655
19,0.00024081764739760793
20,0.00023928314037300333
21,0.0002316959302852871
22,0.00023663358557542524
23,0.0002429314459539785
24,0.0003425730345739177
25,0.0003673365073006769
26,0.00039624992331935006
27,0.00045005738348489544
28,0.000456512653050387
29,0.00046245700595089824
30,0.00046345650318480605
31,0.0004553140946910405
32,0.00045754768132860697
33,0.0004813687200920425
34,0.0005054437128030925
35,0.000557480753131071
36,0.0006112550594100846
37,0.000625638873656082
38,0.0006617173073535854
39,0.0006921205582047578
40,0.0007048167052651965
41,0.0007485556504905728
42,0.0007859203562243641
43,0.0008125396656948292
44,0.0009485924441661148
45,0.0010097105832147747
46,0.001041679071883887
47,0.0011160709039789419
48,0.0011263639971681634
49,0.0011286439556082292
50,0.001029983421152655
51,0.0009912782740432028
52,0.0009458412113251171
53,0.000830969666611745
54,0.0008027264712809021
55,0.0007537544141693748
56,0.0006325285774188359
57,0.0005798579958327403
58,0.0005010032050369747
59,0.00039984728652392936
60,0.00038335495629440686
61,0.00036116914943911256
62,0.0003424130874552428
63,0.00033925337392704924
64,0.0003373788759205744
65,0.0003326818877589593
66,0.00032454498003126536
67,0.0002825960575822539
68,0.0002625440197054564
69,0.00026579499542148094
70,0.0003654251116712625
71,0.00041278296381134404
72,0.00043135923457680674
73,0.0003681959129994961
74,0.00033517783452527704
75,0.0003095671519526591
76,0.0003215437322045791
77,0.0003342886971284216
78,0.0003456740770919656
79,0.0003273628192255308
80,0.00030298568631543306
81,0.00026857477712355165
82,0.00018776690430830922
83,0.0001523981957564365
84,0.0001184514983952698
85,0.00010780043854749338
86,0.00014341371069955536
87,0.00021994337705742722
88,0.0003140609792529533
89,0.00032790017172244605
90,0.0003315908067893083
91,0.00032558763358854915
92,0.0003211907759515297
93,0.00030705582830581975
94,0.0002972306447483046
95,0.00029452871209257914
96,0.0003001912052802274
97,0.0003069517960723278
98,0.0003126709505956698
99,0.0003582357367380734
100,0.0003786721506924963
101,0.0003918324866159417
102,0.0004293824269149416
103,0.000438312145472041
104,0.0004453742448512185
105,0.0004780084180858266
106,0.0004851002032276243
107,0.0004946090755102414
108,0.0005177717908586026
109,0.0005143436307590315
110,0.0005235542329014029
111,0.0005762093572199988
112,0.0006273540331881445
113,0.0007110457314228037
114,0.0008013982602097636
115,0.0007891839067605315
116,0.000705793315178059
117,0.0005998563352081791
118,0.0005704884916024091
119,0.0005373592494213569
120,0.0005185974569943353
121,0.0005124766087415183
122,0.0005249787935076995
123,0.0005276223192819215
124,0.0005213047296421762
125,0.0004042497253139985
126,0.0003447025774941383
127,0.00030896383619830075
128,0.0003353923529182155
129,0.00036172086823739637
130,0.00038701723772571425
131,0.0003943856114913836
132,0.00037059855345196875
133,0.00034187448321824036
134,0.00026443988916424705
135,0.0002391786258176429
136,0.0002102184245777261
137,0.00017833187320698732
138,0.00019127153539174406
139,0.0002103617890112081
140,0.00022790513304373486
141,0.00021294720648413088
142,0.00017192028822215623
143,0.0001278932016157725
144,0.00012925716192444943
145,0.00019701118859449687
146,0.00026617393963615884
147,0.0002837517237468667
148,0.0002866971600430561
149,0.00028097534126558343
150,0.00027545868154002967
151,0.00024783683161434377
152,0.0002359827840847285
153,0.00023171234071266982
154,0.0002721787894796037
155,0.00029395820570913216
156,0.0003115522854086826
157,0.00038146547185844673
158,0.0003974414650438955
159,0.0004100245191100271
160,0.00038158103388136644
161,0.0003405095582658265
162,0.000293360930461984
163,0.00023143837040751284
164,0.00024836790244311453
165,0.000280272747593294
166,0.0003397836179183312
167,0.00036484460285097136
168,0.00040540286503072876
169,0.0004412853267595227
170,0.0004313853833123913
171,0.00037580310499319265
172,0.0003208656335928966
173,0.00031437118111751717
174,0.0003833454476632852
175,0.0004391668657584234
176,0.0004538597105158754
177,0.00041186811406535647
178,0.00038633476376565327
179,0.0003765255772167764
180,0.0004159615223439708
181,0.0004508984724365659
