,r6c7
0,0.0005077121268677804
1,0.00048440695693801575
2,0.00047150163645505775
3,0.0004719308387770516
4,0.0005031972514593201
5,0.0005134326697147465
6,0.000536474631866481
7,0.000562217912188141
8,0.0005574115955984448
9,0.0005456310514653524
10,0.000522431054219514
11,0.0004957815008866642
12,0.000461212958747528
13,0.00044384620221783565
14,0.0004411579740239076
15,0.0004753864063269738
16,0.00048787908237700776
17,0.00048507952734930053
18,0.0004828447892764327
19,0.000476538138101346
20,0.00046932580947795855
21,0.0004891406644854969
22,0.0004816025071278147
23,0.00047157053563677694
24,0.00039665458057109855
25,0.00036968701526687197
26,0.0003456609040524329
27,0.000345629283385296
28,0.00034819641999557754
29,0.00035823757308115373
30,0.00038509863809251394
31,0.0003829503372876899
32,0.0003937320604181566
33,0.00041944419776374683
34,0.000424325623519036
35,0.0004420647123186045
36,0.00045689816765464555
37,0.00044940866654423733
38,0.0004413029625684746
39,0.00043073361344195125
40,0.0004187261970708369
41,0.00040117393510878647
42,0.00038224891929897
43,0.0003640708200010798
44,0.0003252296600661373
45,0.000308303384330649
46,0.0002989204399054409
47,0.0003576094527542395
48,0.0003711024263065614
49,0.00037824579371042874
50,0.0003655494351523626
51,0.000345985367955107
52,0.00032667866457503346
53,0.00031159489911977673
54,0.00030437386659291796
55,0.0002994479473267976
56,0.0003014009221153754
57,0.0002916299994868952
58,0.00028090348999926137
59,0.00026771937163889807
60,0.0002542032828019475
61,0.00024928805885270853
62,0.00025546475944617506
63,0.00025920810794707806
64,0.00029321626883414175
65,0.0003205228893318225
66,0.0003172526162857352
67,0.0003026197353638994
68,0.0002860420066054084
69,0.00027226627096020145
70,0.0002642931293574782
71,0.00025985191143006886
72,0.00025581643312833953
73,0.00030457275978271794
74,0.00031769333282358274
75,0.00032348041741583254
76,0.00035869928941461806
77,0.0003560537494315139
78,0.00035271536508377926
79,0.0003587876126318103
80,0.00034721986435970757
81,0.0003381682762368575
82,0.00034215852277792464
83,0.00034075976888778644
84,0.0003413598047022171
85,0.0003411543293017378
86,0.0003250826739043802
87,0.00031232603321514486
88,0.0003092059164624424
89,0.00031185496158129937
90,0.00034891288835480443
91,0.00038541068202744064
92,0.00038408110648912593
93,0.00037174474088232974
94,0.00035853457905313366
95,0.00034977399164313295
96,0.0003765575900524646
97,0.00038719147089952125
98,0.0003853851968988163
99,0.000368240343379291
100,0.00034890696994859514
101,0.00032993916666747335
102,0.00030860403192154383
103,0.00029980921205298677
104,0.0002923910544136546
105,0.00034294550330169507
106,0.000357044306999055
107,0.00037374021156454855
108,0.0004009150823843821
109,0.00037583514745300763
110,0.0003482936890636647
111,0.0003200481822828422
112,0.00031431045496501693
113,0.00031823201945666805
114,0.00033013825837823634
115,0.00032200127494324177
116,0.00031651637027556995
117,0.0003141753986723798
118,0.0003115461436120213
119,0.0003497321409426217
120,0.0003791413900160775
121,0.0003776344918313481
122,0.00036150754834579656
123,0.00034141299591273946
124,0.00032305423633474423
125,0.0002812063461358695
126,0.0002585743483840587
127,0.00024280072258239644
128,0.0002775650312061656
129,0.00028730257129396225
130,0.0002935124807222697
131,0.00029994506863325595
132,0.00027927994213743253
133,0.0002580326467138479
134,0.00023211575981004927
135,0.00022091474179439818
136,0.00021665605148490203
137,0.0002387715969514829
138,0.0002491271700197617
139,0.00026870159752977353
140,0.00028982394261849344
141,0.0002700021021545698
142,0.00022706869933004169
143,0.00017602902178198227
144,0.0001582803357346091
145,0.00016054416953611574
146,0.00016694848682121557
147,0.00016089473274164348
148,0.0001555162911441575
149,0.00014640840992073833
150,0.00013511450270574612
151,0.00012515845307549357
152,0.00011691204736720853
153,0.00010905391764364004
154,0.00013788919918661838
155,0.0001434311103895701
156,0.00014433826433753318
157,0.00015838334329928283
158,0.00014849752045968952
159,0.00013855451737897377
160,0.00013916073836215773
161,0.00013458713176755152
162,0.00013365631660231152
163,0.00014740151103811782
164,0.0001390868699525835
165,0.00013641424426559084
166,0.00014425591536057107
167,0.00013945375530353745
168,0.00013873626332059513
169,0.00013874378230206854
170,0.00012959143238293864
171,0.00013086710947980037
172,0.00013766351187059425
173,0.00013882295494362275
174,0.00016621620502653016
175,0.00018161355295417682
176,0.00017816739653865653
177,0.00017277662182634454
178,0.00016013762962280368
179,0.00014511740328326537
180,0.00012459392769831852
181,0.00011243111904342022
182,0.00010222618616337362
183,9.733969191974795e-05
184,8.554092728452072e-05
185,7.312856537157826e-05
186,4.826067812531427e-05
187,3.374775783801394e-05
188,2.3357726493583394e-05
189,4.206194418646737e-05
190,5.572224113244912e-05
191,7.976149195312632e-05
192,0.00011808121176364366
193,9.793397683003187e-05
194,7.328982022755055e-05
195,5.060156907936321e-05
196,4.6475586311360754e-05
197,5.895463017501701e-05
198,7.494694294724584e-05
199,7.191810861484026e-05
200,7.591491255146626e-05
201,7.490456492542663e-05
202,6.62839658132374e-05
203,5.661091898253753e-05
204,4.6648073731570475e-05
205,3.6822523097098305e-05
206,2.1511847560760993e-05
207,1.0050427116438104e-05
208,0.0
209,1.7114151632220132e-05
210,1.803003678028693e-05
211,1.6902452599550962e-05
212,4.530194588758809e-05
213,4.4988824976437116e-05
214,4.6672635737716955e-05
215,6.589198617180495e-05
216,6.038934861911366e-05
217,5.5940050888510456e-05
218,5.2933788389597356e-05
219,4.03295354934465e-05
220,3.4774567814909874e-05
221,4.5350746682938174e-05
222,5.548990646605469e-05
223,8.161785527430686e-05
224,0.00010490459377341352
225,9.555441771465967e-05
226,8.214165903894768e-05
227,7.116259986748452e-05
228,6.531601482035727e-05
229,8.359392673617304e-05
230,9.610376864572584e-05
231,9.804420559473451e-05
232,0.00013403817787841133
233,0.00014486046132312975
234,0.00014413469349754262
235,0.0001283210595180569
236,0.00011669202410240979
237,0.00010613122998863555
238,0.00012144791636750551
239,0.00011785363229469096
240,0.00011322703921430551
241,9.71282857054992e-05
242,8.592057381112713e-05
243,8.319904372565679e-05
244,0.00011949600242532372
245,0.0001320449157419059
246,0.00015580386116661508
247,0.00019344789626824072
248,0.00019194347339176866
249,0.00019507254840292623
250,0.0001983346510706303
251,0.0001906435643298614
252,0.00019094408784515438
253,0.00019320055775968995
254,0.00018925144848442338
255,0.00019569603450611062
256,0.00020061190364847935
257,0.00020024838074633614
258,0.00022973921573180256
259,0.00024644489745472356
260,0.0002536731759967316
261,0.00030534831914733615
262,0.00031988784558632376
263,0.00032520313890623724
264,0.0003475046799038036
265,0.00034375891813244426
266,0.0003383704326149868
267,0.00032806687824279263
268,0.00032079321904940003
269,0.00031750898749810215
270,0.00033835798783211907
271,0.00034007611232147447
272,0.00034692654343310326
273,0.00036332020603621786
274,0.000359603248415833
275,0.0003542353594482862
276,0.0003449083979346425
277,0.00033444472399823315
278,0.00034090565698046695
279,0.00036143719127575537
280,0.00037460150717006
281,0.00040709929575554187
282,0.0004198849329129347
283,0.00040814148738480184
284,0.0003815737681151664
285,0.00036449891805021706
286,0.00035488959148561434
287,0.00035467695071912696
288,0.00034940020148493484
289,0.0003422344384349297
290,0.00033708402297856314
291,0.00033762900644844344
292,0.00033873638739892665
293,0.0004046685616581778
294,0.0004098558523834206
295,0.0004139248497089955
296,0.00040616071345762477
297,0.00039706832307309924
298,0.00038441052721209474
299,0.00036039477631041205
300,0.0003470791316082849
301,0.0003345341763034024
302,0.0003257707537658989
303,0.00032106761844671893
304,0.0003216449670373474
305,0.0003253187401445009
306,0.000323592426665422
307,0.0003369354610566623
308,0.00035046743157065246
309,0.00035302745864894674
310,0.0003778181361296781
311,0.00039584957806615623
312,0.0004037319831812309
313,0.000442853622217984
314,0.0004577121904558439
315,0.0004619709428031411
316,0.00048170864139765554
317,0.0004774559811624104
318,0.0004694731120325004
319,0.00046063753332872847
320,0.0004626856741039417
321,0.00046653564076953294
322,0.0004933793041777306
323,0.00048248276768907215
324,0.00046381502263973635
325,0.00041523680651184443
326,0.00040726323064451466
327,0.00041993015846981686
328,0.0004696265935520154
329,0.00047738300609716965
330,0.0004686261099363246
331,0.0004437593182776251
332,0.00043467282768796866
333,0.00046655699418061497
334,0.0005113102820993733
335,0.0005279617241729362
336,0.0005382223918133435
337,0.0005327314260525202
338,0.000520552772943263
339,0.0005225703538977352
340,0.0005284071741949952
341,0.0005334600165980499
342,0.000577896049406603
343,0.0005965364978235271
344,0.0006086449427534654
345,0.0006323786636083141
346,0.0006242759684658968
347,0.0006144677238963736
348,0.00060472442049687
349,0.0006066263443790578
350,0.0006094107435719964
351,0.0006137204785841025
352,0.0005967731348114165
353,0.0005679844622682811
354,0.0005144019545203467
355,0.0004971705148420555
356,0.0004828026469982571
357,0.000482882198070397
358,0.0004977522805241105
359,0.0005584905322171989
360,0.000622465271169985
361,0.0006309699092246652
362,0.0006086889709807895
363,0.0005776498958200502
364,0.0005573173105485826
365,0.0005226997027126862
366,0.0005054102700980803
367,0.0004985956285938112
368,0.0005136143846374674
369,0.0005224074302249177
370,0.0005282382266517068
371,0.0005569169868229243
372,0.0005576074985662397
373,0.0005554745086906866
374,0.0005107813354010349
375,0.0004890925231519707
376,0.0004687806026719949
377,0.0004637630970003531
378,0.00047521681359055575
379,0.0004868608001162284
380,0.0004926140244767274
381,0.00047746863687380124
382,0.0004642761123914112
383,0.0004631862819348127
384,0.00047692236922144163
385,0.0005151603170065455
386,0.0005553740322682911
387,0.0005564874060703447
388,0.00054993492390527
389,0.0005421940518292502
390,0.0005390352917303448
391,0.0005416111260403176
392,0.0005420248685423184
393,0.000539714587039251
394,0.0005408168808900576
395,0.0005367484046820104
396,0.0005308492984326111
397,0.0005037247464731166
398,0.0004948661455414174
399,0.000489015707946852
400,0.0005114629633312563
401,0.0005139666352711806
402,0.0005161102770371542
403,0.000515695362020716
404,0.0005134614180317001
405,0.0005131286348599206
406,0.000520280426997155
407,0.0005203828886291804
408,0.0005241731811340515
409,0.0005338001574530204
410,0.000534970401307192
411,0.0005387334095872114
412,0.000542148820068588
413,0.0005393124269946851
414,0.0005311024374755493
415,0.0005196576481249013
416,0.0005103877986107991
417,0.0004960836373847816
418,0.0004881806543311365
419,0.00048599748828218655
420,0.0004823191181739837
421,0.0004744283317520027
422,0.0004653042710700995
423,0.0004534994329341606
424,0.0004591175823906822
425,0.0004680190328314877
426,0.0005209898230470752
427,0.0005237980385517931
428,0.0005237192319332643
429,0.0005117751561569053
430,0.0005127143154063712
431,0.0005158622685203535
432,0.000530498245128456
433,0.0005319845281519343
434,0.000534900993415505
435,0.0005390734573854806
436,0.0005349352630967419
437,0.0005283278774778391
438,0.0005201287693889874
439,0.0005168793596553548
440,0.000509673048698658
441,0.000503456799007095
442,0.0005032115821913362
443,0.0005301374208706534
444,0.0005539602218038658
445,0.0005615367495414267
446,0.0005567214871008355
447,0.0005480054490356867
448,0.0005402343149203704
449,0.0005375526813446818
450,0.0005393696754773886
451,0.0005419107003772562
452,0.0005736385502228847
453,0.0005870390874518124
454,0.0005985462620150814
455,0.0006178900950190151
456,0.0006148919756018529
457,0.0006094576317419437
458,0.0005827793238883601
459,0.0005635728735945987
460,0.0005427099209591513
461,0.0005245364993114517
462,0.0005350125497891477
463,0.0005599785957255642
464,0.0005998279940013146
465,0.000608424212257736
466,0.0006262215979788438
467,0.0006446761066988032
468,0.0006488915752723874
469,0.0006534091679365288
470,0.0006535109719678644
471,0.0006500147696583292
472,0.0006330596525491859
473,0.0006208311334555364
474,0.0006147174756753808
475,0.0006133082994346853
476,0.0006160594029398618
477,0.0006195510206559078
478,0.0006433386957862303
479,0.0006450246350644603
480,0.0006434253625941376
481,0.0005847843856146036
482,0.0005713655720495203
483,0.0005613402944372035
484,0.0005929274549578699
485,0.0006031506083400513
486,0.0006055698840555827
487,0.0005743182549812772
488,0.0005582956528731195
489,0.0005456820403339414
490,0.0005462470558097439
491,0.0005564415911543536
492,0.0005766290762132126
493,0.0005984917183804988
494,0.0006010055645197765
495,0.0006019484460372985
496,0.0006007202216543725
497,0.000599016545768855
498,0.0005875271884620147
499,0.0005758720165208334
500,0.0005678391139044688
501,0.0005568759426138252
502,0.0005520348848556049
503,0.0005497282573790127
504,0.0005293889720250442
505,0.0005147206364999736
506,0.0005017680866391632
507,0.0004796772136060144
508,0.0004906469236808765
509,0.0005048165683431251
510,0.0005696414298934741
511,0.0005701056587578763
512,0.0005630098371246461
513,0.0005167135884474744
514,0.000509722499029784
515,0.0005120190081410435
516,0.0005343753657395166
517,0.0005349279364324514
518,0.0005158060808840459
519,0.0004793075613691388
520,0.0004724856490346001
521,0.00047541992535081944
522,0.0004833563467791688
523,0.00048472511159633464
524,0.00048288212982881595
525,0.00047960175082495615
526,0.0004770063746076887
527,0.00046361418146298694
528,0.0004561760538555336
529,0.0004533145788987124
530,0.0004589151282311085
531,0.00046225296044241485
532,0.0004645702211980874
533,0.0004697722024745917
534,0.0004695284931773957
535,0.0004688264796257869
536,0.00043848987709638323
537,0.0004255734890697383
538,0.00040938844097983035
539,0.00036958284139154067
540,0.0003597537893435837
541,0.0003520420936453439
542,0.0003559725853765497
543,0.00037139072217128987
544,0.0003882574168027595
545,0.0003963115363470442
546,0.00038264218312288186
547,0.00035897042562360777
548,0.0003391077270639878
549,0.0003395138451202535
550,0.00034044644697416043
551,0.0003405169839538244
552,0.0003395947734315742
553,0.00033524634544302443
554,0.00033135171776453966
555,0.0003286109063305385
556,0.00031858778763369427
557,0.0003153969353803649
558,0.0003147930159995957
559,0.00030952041709428617
560,0.000301590639914417
561,0.00029344269439999707
562,0.00025552230571032305
563,0.00025998498251307605
564,0.0002693900682294381
565,0.0003372714205638498
566,0.0003493317365678221
567,0.00035832754030007077
568,0.0003531892780489076
569,0.0003488686243838368
570,0.0003408501083335091
571,0.00032925721614068717
572,0.0003299853103838094
573,0.00033873572359445665
574,0.0003521005828840662
575,0.00035490057838016
576,0.00034544934894746197
577,0.00033242796194273325
578,0.000327062498653203
579,0.0003388028981253099
580,0.000351708026291085
581,0.00035904390939881615
582,0.00032310792384767403
583,0.00029314446007955866
584,0.00027104240783468127
585,0.00026216301803588853
586,0.00027387369519756715
587,0.0002885683967880354
588,0.0003249233670353573
589,0.0003302664284749696
590,0.0003346069900703607
591,0.0003449707707397033
592,0.0003486782862067858
593,0.00035399736383255636
594,0.00036689881936051606
595,0.0003700808746536728
596,0.0003735838328797298
597,0.00037733272756003644
598,0.000379325530616815
599,0.00037336557148847765
600,0.00035358876426425323
601,0.0003346427114361395
602,0.0002935022568926755
603,0.000260368841406366
604,0.0002609160024030591
605,0.00027799281906629815
606,0.00029651950256386625
607,0.00030796270995059045
608,0.0003300935291237617
609,0.000332522619219401
610,0.00032505099119944236
611,0.0002765487465625764
612,0.00026100179447797317
613,0.0002550442424163122
614,0.0002743875046724772
615,0.00028874588693651254
616,0.0003025134211844358
617,0.0003576085718174662
618,0.0003637875367906669
619,0.000367178522989815
620,0.00034981905590173264
621,0.00034671032308550195
622,0.00034837763861589094
623,0.00036340091101145524
624,0.0003662741049088732
625,0.0003578118634873525
626,0.0003348409470252496
627,0.000328601457973456
628,0.00032534031689166636
629,0.00032737509472455803
630,0.00033095662382550024
631,0.0003403440659912762
632,0.00034627581032774794
633,0.0003458962692654031
634,0.0003145831793417106
635,0.00029062700954404655
636,0.0002781757127072368
637,0.00029126707835142106
638,0.00031085084255047366
639,0.0003299093823192441
640,0.0003602717863700569
641,0.00036024766607305306
642,0.00035642716115912634
643,0.0003298307928330187
644,0.0003220591313963945
645,0.00031584835964265396
646,0.00032994489275649973
647,0.0003492157631027528
648,0.0003718602986941328
649,0.00040100843066345006
650,0.00039836953492882615
651,0.00039712248827709624
652,0.0004013349542211152
653,0.0004097715244006086
654,0.00042221979379273265
655,0.0004312524914051978
656,0.00042768252615035004
657,0.0004128426809208125
658,0.00039955254616243013
659,0.00039715489682430507
660,0.0003936204916369537
661,0.0003925625486100362
662,0.00039326338344342727
663,0.00038963687693680665
664,0.00038456407697319084
665,0.000379577329643253
666,0.0003609495741604004
667,0.0003586179578575913
668,0.0003594047088414983
669,0.0003701533099900453
670,0.0003721156028563237
671,0.00037329596507582773
672,0.0003638185184684542
673,0.0003634721490182697
674,0.0003644541949995225
675,0.0003715250588254362
676,0.00037116639348310626
677,0.0003651631443772759
678,0.00034694942297408836
679,0.0003395199496398656
680,0.00032148694435080383
681,0.0002978370427687994
682,0.00029418027422288236
683,0.00029649046266924824
684,0.0003045195127381748
685,0.00031150933658472614
686,0.00033666988963841654
687,0.00035399492574697956
688,0.00035782382437537293
689,0.000332074780742006
690,0.0003133262872909722
691,0.00030269274144804063
692,0.0002826468266509171
693,0.0002788988439262842
694,0.00027910958633606297
695,0.0003055474915072403
696,0.0003160395539413579
697,0.0003251129359436767
698,0.0003207960727882431
699,0.0003128424296663539
700,0.0003011785476179212
701,0.00026531879411656885
702,0.0002593100794804761
703,0.0002603014373356493
704,0.0002838212394453114
705,0.0003003901092058287
706,0.00031966908168888403
707,0.0003337713905219969
708,0.0003289424177273988
709,0.00032202823657152845
710,0.0003188093742510766
711,0.0003228273206702615
712,0.00033350234498689876
713,0.00034315306317228583
714,0.00034791732433672777
715,0.00034995856650847694
716,0.0003496890370785315
717,0.00034903239177074696
718,0.0003470479762246549
719,0.0003443862257641663
720,0.0003416570278065003
721,0.00033732838987644907
722,0.0003392657869732119
723,0.0003419332635227269
724,0.00033058876448107164
725,0.0003197560090555552
726,0.00030812153912854613
727,0.00029073517865375816
728,0.000302383358934774
729,0.00032167053901889313
730,0.0003632617664277364
731,0.0003648677203692199
732,0.00035819281280777856
733,0.0003388683293939568
734,0.0003346586985774406
735,0.00032850806626792727
736,0.0003231747881895225
737,0.0003226744533249757
738,0.0003244885937188394
739,0.0003266358212697072
740,0.0003271647865793859
741,0.000320077935612171
742,0.0003167870412010526
743,0.00031811015860428994
744,0.00033780631668729787
745,0.00034428709556205104
746,0.00034426161663720674
747,0.00030448925069887834
748,0.0002914075381365197
749,0.00028378275119361084
750,0.00027192234579937385
751,0.0002690446975878487
752,0.0002656840912998188
753,0.00024759128777443516
754,0.00024905838870986424
755,0.00025766532089450733
756,0.00029929480701518767
757,0.0003095294684094427
758,0.00031625811311405456
759,0.00031230152207999514
760,0.0003068647587458494
761,0.00029632223476445073
762,0.0002835094498653685
763,0.00028053466906891825
764,0.0002676940478085561
765,0.0002546992998355492
766,0.000252188605216559
767,0.0002626697303863716
768,0.0002760415813361466
769,0.00028534397588061966
770,0.0003188075317283888
771,0.0003369046282695972
772,0.00034490465705524603
773,0.00032119544733554705
774,0.00030308000621660195
775,0.00028777954272267664
776,0.00025904685309110576
777,0.00025792664892716906
778,0.0002588061712385954
779,0.0002669142884848146
780,0.0002712487641719338
781,0.0002799151099585331
782,0.0003172026262257412
783,0.0003307635311700877
784,0.00034154024164623876
785,0.00033998234218536014
786,0.0003307469236507772
787,0.0003230954542496859
788,0.00032368924285756235
789,0.00033298052643188786
790,0.0003623512438271825
791,0.0003987002026115938
792,0.00041425142910068145
793,0.0004251245587270468
794,0.0004212581768593281
795,0.00040957964768609446
796,0.00037443041311885925
797,0.00035437644581517427
798,0.00034677972477340874
799,0.00034694414976100884
800,0.00035578800430742557
801,0.0003662254052351386
802,0.0003891128560398626
803,0.0003909850762229623
804,0.0003904000411487979
805,0.00037799345495512254
806,0.00037194315017728246
807,0.00036629102882096843
808,0.00036676339704485347
809,0.000379441950754051
810,0.00039670999273489437
811,0.0004254288045103959
812,0.00042595238493895333
813,0.00042470034424424815
814,0.00042122637007878833
815,0.0004217200482872948
816,0.00042772695141960013
817,0.0004381928525130631
818,0.00044397919265170167
819,0.0004473912965182882
820,0.00044320161705855296
