,r10c4
0,0.000175464954455327
1,0.0002317294343999533
2,0.00024662653773067515
3,0.0002693099102768408
4,0.0003038250520056285
5,0.0003109163944715208
6,0.0003203298471083891
7,0.000328357239418771
8,0.00032799467220649757
9,0.0003078603366960575
10,0.0002709599153275717
11,0.0002397171924380454
12,0.00019312001976499755
13,0.00018199043819040067
14,0.00020069240662350153
15,0.00030105204252342885
16,0.00035684521764077574
17,0.00038021683193920823
18,0.00042392812633695306
19,0.00042552617869343176
20,0.00041706885593034964
21,0.0002970467526897296
22,0.0002698728771829914
23,0.000250612911776178
24,0.0002992009367304163
25,0.0003264545189369868
26,0.0003682937762393601
27,0.0005091285043590894
28,0.0005501531308968655
29,0.0006029905482354596
30,0.0006750899089388654
31,0.0006800881587250231
32,0.0006808539164008586
33,0.0006712291477449595
34,0.000658699960587206
35,0.0006262368250941684
36,0.0005859101798739913
37,0.0005661662156562909
38,0.0005206837349836313
39,0.0004881324301350229
40,0.0004811391468146915
41,0.00048374275295746423
42,0.0004831696959617793
43,0.0004787146209830703
44,0.0004461700011317463
45,0.0004365712213416948
46,0.0004354318924973815
47,0.0005020410677343071
48,0.0005192194827226149
49,0.0005295841328569956
50,0.00041929767658865853
51,0.0003819838494798611
52,0.0003435351877477713
53,0.0002983097164276418
54,0.0003060380615186746
55,0.00032313978681903317
56,0.00037517226288347617
57,0.0004041472569282511
58,0.00043358548122493393
59,0.0004468556264712184
60,0.0004246168312819157
61,0.0003752049492653299
62,0.00031727693153202395
63,0.00030143728114035063
64,0.00027437213072989706
65,0.00025400308170993026
66,0.0002485219723165425
67,0.0002463755123270254
68,0.00024663371095809845
69,0.00024705313820345466
70,0.00024939865838364785
71,0.0002567349922294239
72,0.00026543183569109125
73,0.0003602638050723479
74,0.0003960522009281263
75,0.000419742291501686
76,0.0004239570821397978
77,0.0004111694334578197
78,0.0003958420741876384
79,0.00033761135376830353
80,0.00031882462107188164
81,0.0002976651274572683
82,0.00027013963861957494
83,0.0002734007154971514
84,0.00028479981262706337
85,0.0003148776559616815
86,0.00033339388412378934
87,0.00036966115863335864
88,0.00041159314210593116
89,0.00041574352392189165
90,0.00041550992457857895
91,0.0004204617299079473
92,0.0004351818560727307
93,0.0005299678567086152
94,0.0005997356305688645
95,0.0006174744836815785
96,0.0005920089379490704
97,0.0005710170074218226
98,0.0005593151199748312
99,0.0005610344036303794
100,0.0005654270227074921
101,0.0005696497376963176
102,0.0005923898075321864
103,0.0005967289090748585
104,0.0005992531340045581
105,0.0005521581293333583
106,0.0005216135755422536
107,0.0004862506284368762
108,0.0004251278580125356
109,0.00042536965711843506
110,0.00042770776621549637
111,0.0004381230420596497
112,0.0004507402984232018
113,0.00046363652197680647
114,0.000462319852923631
115,0.0004354145415493734
116,0.0003483443422455722
117,0.0002571044071823613
118,0.00024713135517542774
119,0.00033110481085886923
120,0.0004075220288345503
121,0.0004218953113012726
122,0.00036136738044803844
123,0.0003136371758475951
124,0.00028979421916571857
125,0.0002709617305421902
126,0.0002682933024594564
127,0.000269372291066108
128,0.0002569276177972455
129,0.0002503190347888112
130,0.0002445602351149646
131,0.00024233819960371226
132,0.0002458701065023619
133,0.00025287350494967065
134,0.0002977402648237507
135,0.0003332847584284165
136,0.00036944904141615126
137,0.0003895214593300198
138,0.00034481709231132295
139,0.000269187639923886
140,0.00016597804196065815
141,0.00015515529425018734
142,0.00015760820002346394
143,0.0001714829744810729
144,0.00017487897813904727
145,0.00018583934415503981
146,0.00018990359716703506
147,0.00018223171150999687
148,9.538399492481048e-05
149,3.7858048481364094e-05
150,2.1761170911406627e-05
151,0.00010015071721606485
152,0.0001510586553056546
153,0.0001821122453506596
154,0.00022187107891946296
155,0.000222982303233994
156,0.0002179707210094318
157,0.0001489318622276243
158,0.00012064102632816076
159,9.455216719247961e-05
160,9.353478571810617e-05
161,0.00012731363258212404
162,0.00017198851801167292
163,0.0002595543960935269
164,0.00027589251693814894
165,0.00029400674391523766
166,0.00030305662784211197
167,0.00027889078829513794
