,r8c10
0,0.00041267946704313214
1,0.0004334981800593277
2,0.00043234802874138177
3,0.0004272997792273114
4,0.00041153768582226206
5,0.0003976819450476492
6,0.0003872513385764034
7,0.0003860134999168096
8,0.0003895068297890528
9,0.0004011092327603712
10,0.0004097906940293634
11,0.0004064828051746226
12,0.00040728000671760823
13,0.00040499641009476736
14,0.0003988099854659689
15,0.00039395367565120404
16,0.0003919699284631198
17,0.0003908643962997239
18,0.0004181536301646104
19,0.0004207979442175846
20,0.00041662150931706443
21,0.0003880180505774117
22,0.0003762829950262491
23,0.00036604086314520807
24,0.0003746378500960342
25,0.0003737818869680131
26,0.0003754350473663822
27,0.0003940593550698232
28,0.00039482073054645795
29,0.00039898120714550883
30,0.00041020753255448987
31,0.0004065128589075638
32,0.00041312733773521225
33,0.000434988048793559
34,0.0004461405729331212
35,0.0004691039492150283
36,0.0004865540421055099
37,0.000480286424544229
38,0.0004659886836816106
39,0.00045062521882019863
40,0.0004394812399558543
41,0.00041966561834374307
42,0.0004082432301401638
43,0.00040287249902992234
44,0.00042749401333301297
45,0.0004337264670867724
46,0.0004325290176704958
47,0.0004134808087719608
48,0.00040160730694435617
49,0.00039085772243977867
50,0.0003857276262796717
51,0.0003817862505372065
52,0.00037994129143657275
53,0.0004010462369914653
54,0.0004047204233410566
55,0.0004104563282424575
56,0.0004195688815556395
57,0.00040824683197366815
58,0.0003975953557738667
59,0.00039167418076046774
60,0.0003920816451186803
61,0.000403566849640386
62,0.0004197433376218494
63,0.00042032629629721083
64,0.0004273597670593406
65,0.00042892432149897595
66,0.0004205525709123418
67,0.0003923918813354641
68,0.00037266906995749396
69,0.00036421362267273857
70,0.0003864418574729297
71,0.00039701649028533466
72,0.00040002248311190415
73,0.0004159111662240306
74,0.0004146697171856572
75,0.0004103053075935325
76,0.000393808337610299
77,0.0003832079279751994
78,0.000373950792877969
79,0.0003897114891305202
80,0.0003968330317716827
81,0.00040781935458089537
82,0.00043356457684777034
83,0.0004279922456045895
84,0.00042427055179742457
85,0.00042476967705026126
86,0.00042252643548963665
87,0.0004273045645814334
88,0.0004366469430715994
89,0.0004345050271118703
90,0.0004373931165036216
91,0.00043893780317837545
92,0.0004337203999413678
93,0.00042918003885986995
94,0.00042386544166253456
95,0.0004177508699804053
96,0.0004175643864393262
97,0.00041510036914817335
98,0.0004107143699182107
99,0.0004152018272008349
100,0.00041176108922491984
101,0.00040621262920806004
102,0.0003995524972475603
103,0.00039353480762321333
104,0.000387875276119072
105,0.00041759642267611796
106,0.0004264148433436641
107,0.00043735957629839156
108,0.00045872908784666614
109,0.00044732503353106675
110,0.00043466807096302683
111,0.00042028074143502447
112,0.00041335016005915516
113,0.0004087721399497723
114,0.00040655525629055715
115,0.0004001525763818206
116,0.0003957169632839432
117,0.00039232461292894923
118,0.00038727232577233844
119,0.0003889958906932274
120,0.00038964604941290194
121,0.00038543284846575697
122,0.00038663695037879074
123,0.0003856674461789501
124,0.00038239798542686395
125,0.0004050440628220197
126,0.0004133557358512348
127,0.00041586506873686794
128,0.00043422722021453815
129,0.00043182266522098865
130,0.00042691054621377616
131,0.00040653238913407417
132,0.0003894632617033546
133,0.00037190271258540715
134,0.0003511725798921198
135,0.0003476207191572719
136,0.00034863214647733133
137,0.00036438469908259985
138,0.0003632924120957916
139,0.0003673727981028632
140,0.00037808136955903263
141,0.0003773643098796776
142,0.0003835526059237488
143,0.0003891385925167278
144,0.00038090965911480947
145,0.0003543573484215218
146,0.0003281214820874639
147,0.0003167039604181211
148,0.0003171577316227391
149,0.00031741663637128943
150,0.00031368324835498885
151,0.00032123269138004736
152,0.00032194984078479224
153,0.000319176706707909
154,0.000326947130550101
155,0.00032455499611408066
156,0.0003202964283008042
157,0.0003313153342444225
158,0.00032905252827618656
159,0.00032668560240205885
160,0.0003284896638154999
161,0.00031917235716282313
162,0.00031265530301793334
163,0.00032093400837535807
164,0.0003268492230592926
165,0.00034225344461085604
166,0.00037164522207990545
167,0.00037087093041977885
168,0.0003736423127152424
169,0.0003773950002356225
170,0.00037367158028286354
171,0.0003820479624086658
172,0.00039324292665759736
173,0.00039445156611177186
174,0.00041232707271106095
175,0.0004183629979527228
176,0.00040982198255457356
177,0.0003523222740378415
178,0.0003135945013992139
179,0.0002901488682377501
180,0.00028202951517258774
181,0.00028220488131060835
182,0.0002832560569783436
183,0.00030527303548459915
184,0.0003041935065936911
185,0.0003017077843034849
186,0.0003116933699319357
187,0.00030890585842949844
188,0.0003090869541745527
189,0.0003279227873480985
190,0.00032998404445504627
191,0.0003382666250947823
192,0.000358969233456593
193,0.0003552851474056618
194,0.000353205611955023
195,0.0003506868835392879
196,0.00034199795369975537
197,0.00033425559681401633
198,0.00032908406888701566
199,0.0003254116215009312
200,0.00033760547287853997
201,0.0003463915881331251
202,0.0003435354794338766
203,0.0003407723476016359
204,0.0003361413809670033
205,0.00033065695924262595
206,0.0003398050737186271
207,0.0003383180249252176
208,0.0003330349897018993
209,0.00030793659349736397
210,0.00029318181713499427
211,0.00027978355621444383
212,0.0002973123724528698
213,0.00030233734463724687
214,0.00030984418519270686
215,0.00033947748632051335
216,0.00033800310162497674
217,0.00033771370306181163
218,0.00033895047356200317
219,0.00032863535648532664
220,0.0003204650308534899
221,0.00031765478464633554
222,0.00031556110676521127
223,0.0003201614343155503
224,0.0003259475427088559
225,0.0003210246865633322
226,0.0003203487809294263
227,0.00032014917611825023
228,0.000317076722413674
229,0.0003287620444630687
230,0.0003330401980471446
231,0.00032882092995459495
232,0.000315507356984091
233,0.00030737536545688153
234,0.00030186121472002133
235,0.0003352341120065742
236,0.00034240223494294916
237,0.00034464619857932973
238,0.0003461902699942679
239,0.00033693595483785935
240,0.00032792896558208104
241,0.0003271351180596184
242,0.0003224412240182816
243,0.0003183268449063934
244,0.0003158599734933178
245,0.00030749299544289275
246,0.00029943847538080825
247,0.0002919853162442668
248,0.00028392465212930066
249,0.00027955195789285223
250,0.00027980810679014475
251,0.00027781442144698206
252,0.0002884454658937376
253,0.00030134922882798175
254,0.00030362159695918636
255,0.0003147863579328605
256,0.0003142460316355609
257,0.0003028943726749597
258,0.00028327244254357383
259,0.0002745399061646046
260,0.00027114147584629317
261,0.0003060191448270573
262,0.00031636150851376596
263,0.000320165501866554
264,0.00034761164407499056
265,0.0003472526314272633
266,0.00034536341634627636
267,0.00035396095873999165
268,0.0003491452176193236
269,0.000344803978540952
270,0.0003429860823269333
271,0.0003369056618372121
272,0.00033759616280119013
273,0.00035481232878258317
274,0.0003558819964258898
275,0.0003566634960256626
276,0.00035255119768828994
277,0.00034121694545330753
278,0.00033492852869214645
279,0.0003345167874236874
280,0.00033369839787079913
281,0.0003440923792924612
282,0.00034942594700078025
283,0.000344948684231491
284,0.00034370104414122233
285,0.0003391924586656221
286,0.0003325453197960911
287,0.0003363819774633993
288,0.00033527085669001096
289,0.0003321855679820574
290,0.00034110649777111684
291,0.0003367866346987027
292,0.0003310155659897805
293,0.0003316496254109446
294,0.00032862994305347606
295,0.00032926867674018436
296,0.0003620617087410047
297,0.0003622652742872442
298,0.00036150085241999424
299,0.0003551909870180364
300,0.00034357674456790354
301,0.0003272126279784819
302,0.000305230155293556
303,0.0002933300178430974
304,0.00028262620610522426
305,0.0002754973700716633
306,0.0002706714173471099
307,0.0002882848104470045
308,0.00030965162596094793
309,0.00031740331855986236
310,0.0003303356825302606
311,0.000327110682845133
312,0.0003140876150509349
313,0.0003027966873613069
314,0.00029934685721256013
315,0.0002980530640908399
316,0.0003188192407549961
317,0.0003195422607638156
318,0.00031687743377768095
319,0.0003317537324989236
320,0.0003329199916606551
321,0.00033537903560163125
322,0.0003605815944384345
323,0.0003564400114428903
324,0.0003517214984636509
325,0.0003437424673628409
326,0.00033454091073562735
327,0.00032543368967418124
328,0.00031847655385557245
329,0.00031581394436835686
330,0.0003393323320030254
331,0.00038040688075681705
332,0.00038526701458224184
333,0.0003764161389594183
334,0.00035781931713371555
335,0.0003436389413535767
336,0.0003527491447160737
337,0.00036567616361682327
338,0.0003713818780608795
339,0.00037052265491036273
340,0.0003567800407617212
341,0.0003394172891292413
342,0.0003402722524600619
343,0.0003459644995503748
344,0.0003517471001082036
345,0.0003763156037964803
346,0.0003707649903702656
347,0.00036376196642373703
348,0.0003664953179718435
349,0.00036507403788914826
350,0.0003664588125561129
351,0.0003832972261012259
352,0.0003824307138309483
353,0.0003835902478610834
354,0.00038517525114431506
355,0.0003703754582720977
356,0.00035062143527639437
357,0.0003328775216428224
358,0.0003339115725790211
359,0.00036426300581822256
360,0.0004001231208181447
361,0.00040412702661201663
362,0.0004070385556936904
363,0.00040119363444369793
364,0.00038995264106980536
365,0.0003658469238515015
366,0.00034992095770359957
