,r7c4
0,0.00020512246821972245
1,0.00023429791616141654
2,0.0002403084908864072
3,0.00024340110593951809
4,0.00023682858884642606
5,0.00022769687283620918
6,0.00021293860158695001
7,0.00019534237698506612
8,0.00018865273150830273
9,0.00018244376117754018
10,0.00018050815328699032
11,0.00018225462575072968
12,0.00019412727338495082
13,0.00020467316650581047
14,0.0002096103061665097
15,0.00022739169367333627
16,0.0002339457175246957
17,0.0002337501420027071
18,0.00022456789497200832
19,0.00022319999163998236
20,0.0002239978448630301
21,0.00025668383613965817
22,0.0002620165738995313
23,0.0002649833969461943
24,0.00023674650813861886
25,0.0002261575409495888
26,0.0002142517573309143
27,0.00019468186726550154
28,0.0001918066427094143
29,0.00019284934157208717
30,0.00020601811598281206
31,0.00021380069306463776
32,0.00023551376545676302
33,0.0002738067611992821
34,0.0002905975536029507
35,0.00032791287510695346
36,0.00036698386146318137
37,0.0003776967631996289
38,0.00040756767363008597
39,0.00043453707035803394
40,0.00044742749707611223
41,0.0004941230951480176
42,0.0005243011371070436
43,0.0005383563668923723
44,0.0005882844860008479
45,0.0006092776642168186
46,0.0006195682855229121
47,0.0006480797393145978
48,0.0006510969713588868
49,0.0006509106288996693
50,0.0006064382194737314
51,0.0005878706522637484
52,0.0005657060410720178
53,0.0005059148958610867
54,0.0004890318812944671
55,0.000461445279402742
56,0.00039700033160275936
57,0.0003696626970115733
58,0.0003312904542031254
59,0.0002866279602837193
60,0.00028405735900860534
61,0.00028097701403157074
62,0.0002757415827203155
63,0.00026871773019904464
64,0.00024755369286847426
65,0.00022671273138632445
66,0.0002177905692941565
67,0.00019795895376070437
68,0.00018407223753952103
69,0.00017710656280437524
70,0.00016071027029417647
71,0.00015394095745053577
72,0.00015144514262805888
73,0.00017036969448233722
74,0.0001767500120191235
75,0.0001804668824454698
76,0.0001619540899397387
77,0.00015225104935960308
78,0.00014305448498046618
79,0.00013894476874825364
80,0.0001437759654537488
81,0.00015089452126937594
82,0.00016806811293043289
83,0.00017279923733590734
84,0.0001765083796480399
85,0.00017413073718255799
86,0.0001642361885089673
87,0.0001471336005920112
88,0.00012903434625690603
89,0.00012824152308714477
90,0.0001369556877305826
91,0.0001461501777211674
92,0.00014551978053084627
93,0.00013186051355745
94,0.0001223477527073523
95,0.00012135512660154657
96,0.00014657286489437482
97,0.00016136042162907558
98,0.0001675514139257198
99,0.00016213281274950328
100,0.0001568951579106496
101,0.00015232003294753224
102,0.00016091255707324545
103,0.00016624397969789272
104,0.00017133058379910514
105,0.00018313727130060703
106,0.000181676278087543
107,0.00018102868923262002
108,0.00018564741702961716
109,0.0001853282187963986
110,0.0001927287965484476
111,0.00022293470039292854
112,0.0002415799419298074
113,0.0002853147909816599
114,0.00035438009355005307
115,0.0003793439226166739
116,0.0004406149067928745
117,0.0005092547970109428
118,0.0005342562769076893
119,0.0006111529114679303
120,0.0006668056108431069
121,0.0006758740512234368
122,0.000634134167402534
123,0.0005956318482295827
124,0.0005708736005591432
125,0.0004765914206369613
126,0.00043151497095759983
127,0.00040475851767147883
128,0.00034247959758847217
129,0.0003267025846306028
130,0.0003165318982338689
131,0.00031697657663734774
132,0.0003264143259704295
133,0.0003355040932343703
134,0.00033816489651626347
135,0.0003224770687080399
136,0.00030314460800422605
137,0.0002759673385620231
138,0.00027582073487957855
139,0.0002762971121094289
140,0.00027660109815993197
141,0.00027360424393259623
142,0.00026596325403802366
143,0.0002563716338835173
144,0.00025306636010857694
145,0.0002489472345583568
146,0.000245253209522274
147,0.00024256500533015977
148,0.0002336109139240034
149,0.0002263282780413325
150,0.00022198571508366888
151,0.00020643005158659577
152,0.00019854139596861485
153,0.00019439660494434795
154,0.0001929497663825807
155,0.00019380986482028703
156,0.00019494265722497822
157,0.0002073067586908141
158,0.00021105931402349483
159,0.00021466978051940325
160,0.00021932202392751688
161,0.000216551562772359
162,0.00021340476957118119
163,0.00020878613668084983
164,0.00020678035209000095
165,0.00020583761706258785
166,0.0002085592419591528
167,0.00021288355572079585
168,0.00022057617484155437
169,0.00022723606029954725
170,0.0002239269495836902
171,0.00020985740244992338
172,0.00019596341908976005
173,0.00019350532288788438
174,0.0002015522014758207
175,0.00020871118753107144
176,0.00021072705934468354
177,0.0002115871306661996
178,0.00021136879110251818
179,0.00021094301268362528
180,0.0002135942032760841
181,0.00021685770455998486
182,0.00022009215084606087
