,r10c1
0,0.00021526747749545677
1,0.00021157538730279244
2,0.0002110534437141897
3,0.0002138137134098422
4,0.0002235776130785668
5,0.00022672312814757677
6,0.00022731891190700285
7,0.00022112054260995891
8,0.00021145820379542794
9,0.0002041562600765728
10,0.00020543100325411863
11,0.00021251124954892604
12,0.0002387917365907445
13,0.0002599514499725714
14,0.0002688035065439835
15,0.00029961268502091655
16,0.0003198862755271147
17,0.0003320087467414064
18,0.000383276252237425
19,0.0003989743513919103
20,0.0004049401908329169
21,0.0003961975336594497
22,0.0003914067000919041
23,0.00038703789589729874
24,0.000386514305670165
25,0.00038409151522188586
26,0.00037810752193128875
27,0.00034724282043611764
28,0.0003365571842303111
29,0.00032902581341232024
30,0.0003345845248786637
31,0.000345483843053189
32,0.0003724772429274664
33,0.0004155106576016284
34,0.000428180044154147
35,0.00048149256583709997
36,0.0005561712975388267
37,0.0005949100203608647
38,0.0007315046334644325
39,0.0008656774087205241
40,0.0009370071498216982
41,0.0011941198766181904
42,0.0013791874182846294
43,0.0014842731676213852
44,0.0018928022819799909
45,0.0020793313174071325
46,0.002181278655355153
47,0.002457134837204985
48,0.0025187068705426552
49,0.0025529129962662857
50,0.002468132749562632
51,0.0024016360422445806
52,0.002306457205174261
53,0.0019014370639167978
54,0.0017555485643807563
55,0.0015431809125986066
56,0.0011238630225843846
57,0.0010120854839517437
58,0.0008348811311801816
59,0.000591253067529252
60,0.0005372133303932105
61,0.0004452238688545922
62,0.0003501379647969065
63,0.0003252753560075915
64,0.00028340631890364453
65,0.0002492790413093451
66,0.0002356861354953845
67,0.00020532858505920224
68,0.0001852260000057439
69,0.00017635365303722572
70,0.00015969574053070022
71,0.00015252363630130795
72,0.00014936968391089905
73,0.0001526230742165689
74,0.00015460256507683284
75,0.0001561748599195192
76,0.00017029707156543218
77,0.00017358016940757594
78,0.00017691514316774007
79,0.0001881615346405843
80,0.00018911665303152347
81,0.00018968912528843934
82,0.00018719362418171773
83,0.00018080665353424247
84,0.00017299911013484928
85,0.0001648086484297747
86,0.00016558221471622546
87,0.00016849221964954273
88,0.00017167634226824416
89,0.0001697114534174335
90,0.0001623399154056203
91,0.00015280917158774643
92,0.00014704800523357783
93,0.00012940828790504338
94,0.000115540937799709
95,0.00010943314723045724
96,9.567908721691925e-05
97,8.992211911057576e-05
98,8.858200982677931e-05
99,0.00011331503905056486
100,0.00012425419226895932
101,0.00013097725544921032
102,0.00013330550571121462
103,0.00012953557306349565
104,0.00012541846369222768
105,0.00012445511891292455
106,0.00012609767486913116
107,0.00012665397740784347
108,0.00011786621458634935
109,0.00010333505277652279
110,8.79803076946494e-05
111,7.70453187026228e-05
112,8.700583517710777e-05
113,0.00010858308301694247
114,0.00013795813867596268
115,0.00014011481328560365
116,0.00013813793527325683
117,0.0001354393805010625
118,0.0001378475145055567
