,r10c10
0,0.00010201433843371714
1,0.0001510857856647369
2,0.00016475819279479132
3,0.00018806223238219727
4,0.0002269553596188519
5,0.00023438972318394588
6,0.0002665750553757223
7,0.00032394324384673294
8,0.00035279531099049755
9,0.0003901062278792821
10,0.0004029759952364638
11,0.00038227438625092647
12,0.00035074413097248085
13,0.00034023197654594727
14,0.0003482286289857171
15,0.0004061955409905892
16,0.00043223780705539807
17,0.00043662802579739834
18,0.00042704175988538635
19,0.00043229188638096836
20,0.00044148281549214927
21,0.0005577524525269434
22,0.0005909090713165547
23,0.0006173999235610865
24,0.0006895569152971467
25,0.0006952300656147542
26,0.0006996685540555754
27,0.0006936345097242941
28,0.0006845664293204629
29,0.0006774524749700661
30,0.000678174561778218
31,0.000681534219130606
32,0.0006862810327624855
33,0.000686522265064055
34,0.0006738030998311516
35,0.0006681997646281385
36,0.0006783839241273335
37,0.0006959204982565886
38,0.0007490135981888389
39,0.0007840275048534384
40,0.0007835822384604295
41,0.0007462462073851539
42,0.0007178258951024726
43,0.000702802515708215
44,0.000674815302800236
45,0.0006626309552069506
46,0.0006557357250042026
47,0.0006616003440205374
48,0.0006597611821810073
49,0.0006568279348330932
50,0.0006202604177831643
51,0.0006022189372925841
52,0.000580178358731708
53,0.0005156767453612232
54,0.000493698943967108
55,0.00046223113387675193
56,0.0003992070911769134
57,0.00037303463967611693
58,0.0003460018488494658
59,0.00033215002218656245
60,0.00034965768097353897
61,0.00038870791711643137
62,0.0004289421219929881
63,0.00042857571713336907
64,0.0004158325996393247
65,0.0004015421793547074
66,0.0003961342633966112
67,0.00039741646461914133
68,0.00040292360900211763
69,0.000408439816402823
70,0.00046681667227006763
71,0.0004975318535145035
72,0.000512785559710975
73,0.0005467608047063801
74,0.0005566730404758352
75,0.0005621908911709638
76,0.0006158278883594947
77,0.0006314798693680391
78,0.0006481555066098311
79,0.0007105577698570798
80,0.0007233203579002015
81,0.0007418864476862541
82,0.0007850771384177226
83,0.0007923194523214144
84,0.0008020393728465302
85,0.000812436895037831
86,0.0008072455453660194
87,0.0008011785853494692
88,0.0007965643639989451
89,0.0007964007151128806
90,0.0008036349121380568
91,0.0008079064153071661
92,0.0008012894662257152
93,0.000770134247252345
94,0.0007421291738918448
95,0.0007272390009394848
96,0.0006893947769140372
97,0.000667284565826836
98,0.0006552417905379671
99,0.0006412425653449642
100,0.0006324765523342358
101,0.0006248851794565054
102,0.0005922958790184415
103,0.0005777907183302322
104,0.0005644945575675103
105,0.0005307107480729654
106,0.0005189160770441638
107,0.0005032111620364653
108,0.00046149405823158645
109,0.0004409385696582638
110,0.00041467266616146946
111,0.00037908871892021695
112,0.0003736774333786061
113,0.0003720969493198272
114,0.00037689985074823904
115,0.00037930427267155397
116,0.0003919127064186133
117,0.0004032860633155471
118,0.0003987080940359391
119,0.0003677557804265256
120,0.00033602839621300543
121,0.0003196221928609179
122,0.0002771208226427347
123,0.00024906447517643754
124,0.00023385281407869822
125,0.00019996544383761152
126,0.00018512637900171275
127,0.0001767011918939723
128,0.0001844930134934912
129,0.0001874558401410266
130,0.00018962394304710873
131,0.0001922895491901439
132,0.00018591753397244852
133,0.00017918684899817766
134,0.00016914492576074197
135,0.00016403428010394668
136,0.00016101123252542016
137,0.00016605563183833853
138,0.00016792171714811874
139,0.00017133153647775438
140,0.00017347885751900719
141,0.00016567535524993524
142,0.00014915226054775606
143,0.00012945752793352053
144,0.00012216128907434066
145,0.00011829812133094095
146,0.0001161690358781079
147,0.00011274404180340278
148,0.00010693273192212069
149,0.00010169779511064835
150,9.754347709275487e-05
151,0.00010163806716798426
152,0.00010354623243425721
153,0.00010378267594349176
154,0.00012149424267001269
155,0.00012485699904329797
156,0.00012550757764563138
157,0.00012208986386318997
158,0.00011390051274371538
159,0.00010454066790484848
160,7.512195134655928e-05
161,5.8770321968262443e-05
162,4.474800101909057e-05
163,4.7791969893488416e-05
164,6.90905777836893e-05
165,0.0001077763627614439
166,0.0001734021704459149
167,0.00018686699297263914
168,0.0002115710198151863
169,0.00023890501489039434
170,0.00024185725141831225
171,0.00025276314914805424
172,0.00026456077478703125
173,0.0002688764477183697
174,0.0002924823057148747
175,0.0003041125311088006
176,0.0002999328366412656
177,0.00023083672145333744
178,0.00019185794371946285
179,0.00017510819223928186
180,0.0002542107587436071
181,0.0002983306079795104
182,0.000330671687964972
183,0.00038245870080928513
184,0.0003829123662626804
185,0.00038032187029404845
186,0.0003986974375205873
187,0.0004060598281097228
188,0.0004193658486389851
189,0.00046991277175523465
190,0.0004864345534817685
191,0.0005141229025908239
192,0.0005645616504569993
193,0.0005725362263151214
194,0.0005819875428972111
195,0.0005840198831256262
196,0.0005684606071610687
197,0.0005373133390768784
198,0.0005110309196411821
199,0.0005115498687003074
200,0.0005488439542704521
201,0.000573336411105719
202,0.0005673735098037176
203,0.00045643792347263427
204,0.0003865695760982399
205,0.0003593026075167865
206,0.000380320691769765
207,0.00039202083187188673
208,0.000397653713176654
209,0.000374711181763464
210,0.00035705336902341537
211,0.000340367872015083
212,0.0002833235121390848
213,0.0002700296088313285
214,0.00026177222034304477
215,0.00030459800011891557
216,0.0003292231820270063
217,0.000347960108037359
218,0.00033158393215609915
219,0.00027976924888952517
220,0.0002083406017595727
221,0.00013463835222155544
222,0.00014655451416494081
223,0.00017984265626458552
224,0.00022028242233447024
225,0.00023076481487311322
226,0.000251818769421536
227,0.00026196164737294297
228,0.00025509760656637257
229,0.00022761871940003403
230,0.00021018480967490802
231,0.00020446282529473824
232,0.0002372759955498575
233,0.0002478494166401971
234,0.0002472385758848297
235,0.00018599666108877559
236,0.00016229444296311137
237,0.00014578577439409768
238,0.0001654669158015263
239,0.00017111445562452898
240,0.0001761685819125192
241,0.00017568113762930947
242,0.00016864199467251162
243,0.00016182360591293816
244,0.00015673450899170318
245,0.00015401623443245114
246,0.0001569016403340304
247,0.00017146930762638345
248,0.00017735165430377074
249,0.00018980360990406787
250,0.00020149986585573428
251,0.00019620895578037137
252,0.00019824838375342066
253,0.00020880817711929945
254,0.0002199379944628976
255,0.00025177212641820494
256,0.0002695451025593606
257,0.0002701037562675846
258,0.00027107783148625923
259,0.0002687528354600756
260,0.0002651520288007863
261,0.00026006447226058655
262,0.0002570821916629074
263,0.000254580217807003
264,0.0002603912222679074
265,0.00026279966113314614
266,0.0002660744149403246
267,0.0003291284353141901
268,0.00034062862466253046
269,0.0003531691023755551
270,0.00036915631544647465
271,0.00036511862485562904
272,0.00035695815754045924
273,0.00033831840168722395
274,0.0003284122245285218
275,0.0003273150516184939
276,0.00034097355050211015
277,0.0003506400556589984
278,0.0003606949094656849
279,0.0003586215864702862
280,0.0003430217261131507
281,0.00031007664413295255
282,0.0002838140770218057
283,0.00027193685949636174
284,0.00025473531824227885
285,0.000248420652340067
286,0.00024803402997936004
287,0.0002690775935953681
288,0.00027988192245059676
289,0.00028662718128854187
290,0.0003168924318396356
291,0.0003189390803487877
292,0.00031792918463146956
293,0.00030732721337539
294,0.00030344175160431275
295,0.0003006339921941861
296,0.0003077805302511803
297,0.00030920340743571426
298,0.0003166974939637923
299,0.00034167176804378877
300,0.000343180013543672
301,0.00034266189443122534
302,0.00033670387321569354
303,0.00032918918741105545
304,0.0003115604892004882
305,0.0002887392295959589
306,0.00027730458943628556
307,0.0002793597034015583
308,0.00029027298765673884
309,0.00029829694534223085
310,0.0002916070771456081
311,0.0002708876907022175
312,0.00024749295454178636
313,0.00020470063821599228
314,0.00019318843123974745
315,0.0001931326754218866
316,0.00021376984734730608
317,0.00021639750832820078
318,0.0002159667162052646
319,0.00023295393202909468
320,0.0002426696032272166
321,0.0002548166696157043
322,0.0003054657757670093
323,0.0003113379804959855
324,0.00031832857157209173
325,0.0003275254265025571
326,0.00032271699762926654
327,0.0003123875808624025
328,0.0002928592011005098
329,0.0002862509996570502
330,0.0002801109545359923
331,0.0002768737641154823
332,0.0002766795067959153
333,0.00029689697468602324
334,0.0003220709505357976
335,0.00033189582611787503
336,0.0003621942247393076
337,0.0003823736976704744
338,0.00038823919643028834
339,0.00039859218368282147
340,0.00039820564431678233
341,0.00039327323800865914
342,0.00039041757407625013
343,0.00038810942596763994
344,0.0003858200844507642
345,0.0003569495426939365
346,0.00033562573928247
347,0.0003143319301439642
348,0.00027263461226790045
349,0.0002713601959452145
350,0.0002748031965430561
351,0.000307410971594183
352,0.0003267208595934969
353,0.000359062304755497
354,0.0004111013558071335
355,0.00040321211506649373
356,0.00038467889116890923
357,0.0003640926447716818
358,0.0003734488660633504
359,0.00042520007500795366
360,0.00048223484070034837
361,0.000490386095607387
362,0.0004673779652087293
363,0.0004382751047776591
364,0.0004218775162720943
365,0.00040346350591540783
366,0.00039572470130971074
367,0.00039297533694788257
368,0.00040452706598495704
369,0.000409221742366494
370,0.00041130542309644025
371,0.00039990271928495516
372,0.0003902443974023168
373,0.00038092530792504376
374,0.00039287607532513535
375,0.0004031686092616074
376,0.0004183265728092485
377,0.00047392109883259535
378,0.0004896264122146995
379,0.0005101531016382787
380,0.0005398001415075001
381,0.0005377247602443386
382,0.0005355478433045308
383,0.0005331174938469801
384,0.0005306717903758772
385,0.0005360882049879612
386,0.0005491358797151436
387,0.0005581077029032036
388,0.0005807895812625476
389,0.0005907133864887007
390,0.000580801017927777
391,0.0005479788178527959
392,0.000532848391935947
393,0.0005332485258285798
394,0.0005706355986245824
395,0.0005864195577539402
396,0.0005920911975685928
397,0.0005960300913068311
398,0.0005936107137443698
399,0.0005903878980003313
400,0.0005840619116254248
401,0.0005824274478346771
402,0.0005829226106219968
403,0.0006129691038275746
404,0.0006187264605351815
405,0.0006234204397615085
406,0.0006222104936968076
407,0.0006187063592266286
408,0.0006276977857552344
409,0.0006606092714938874
410,0.0006735472272701737
411,0.0006811269476965381
412,0.0006733241873997967
413,0.0006561752149683294
414,0.0006176941728564777
415,0.0005788855009938262
416,0.0005598863450309383
417,0.0005459646036598391
418,0.0005509476533142835
419,0.0005649259140541878
420,0.000603610259904402
421,0.0006155030306306008
422,0.0006143363413867826
423,0.000609870248919435
424,0.0006092316381482054
425,0.000609428800281147
426,0.000627370521180973
427,0.0006330610505820279
428,0.0006388383094109851
429,0.0006700747469663123
430,0.0006698195549616106
431,0.0006671423627629438
432,0.0006512715082163483
433,0.0006481056102155204
434,0.0006481914267020761
435,0.0006541906962675289
436,0.0006488682980151841
437,0.0006316642835199992
438,0.0006056693576137314
439,0.0006013280891268284
440,0.0006258686828694475
441,0.0006612672366216594
442,0.0006721108551526477
443,0.0006576218950236023
444,0.0006349567483892967
445,0.0006200366475597103
446,0.0006171581102968422
447,0.0006226956805250518
448,0.0006292730909467395
449,0.0006462694693819
450,0.0006488486116799703
451,0.0006474268798218527
452,0.0006208732006137594
453,0.0006000719150321355
454,0.0005800599751374885
455,0.0005661954336914706
456,0.0005836426225634525
457,0.0006045842023316079
458,0.0006507564267087449
459,0.0006550569946105349
460,0.0006611657507418138
461,0.0006702321214554871
462,0.0006668344691441582
463,0.0006623315768410863
464,0.0006580749795143227
465,0.0006587985104296953
466,0.0006661274043708869
467,0.0006734953722017018
468,0.0006701056541806191
469,0.0006559644085119933
470,0.0006456418139068265
471,0.00064569939560738
472,0.0006722200429376695
473,0.0006872768857820036
474,0.0006892918967237718
475,0.0006849149571286273
476,0.0006837611652561929
477,0.0006841564688591569
478,0.000710867489358558
479,0.0007132831155620325
480,0.0007119752357892698
481,0.0006533569816311201
482,0.0006380944116041225
483,0.0006246827720605557
484,0.000633271857038364
485,0.0006403678513426383
486,0.0006524489867669868
487,0.0006822918110576636
488,0.0006884079039175804
489,0.0006990248142138727
490,0.0007155889896167438
491,0.0007198489897248891
492,0.0007447783802885131
493,0.0007857595703735764
494,0.000803850034317121
495,0.000822559289905213
496,0.000823064080074003
497,0.0008068450628957817
498,0.0007858552964234732
499,0.00078396934219021
500,0.00079477470017932
501,0.0008182152659953372
502,0.0008218482579868183
503,0.0008168917334282184
504,0.0007851240138061237
505,0.0007607898775992452
506,0.0007388070467282583
507,0.0006827238481006176
508,0.0006806523177900443
509,0.0006820372996092384
510,0.0007136985702703502
511,0.0007140274615401016
512,0.0007113314793486338
513,0.0006909823487174505
514,0.0006767907916811745
515,0.000648234218752819
516,0.0005910175785453003
517,0.0005737780423322762
518,0.0005436042187072848
519,0.000505590668960492
520,0.0004927087843818044
521,0.00046366710761987234
522,0.0004348559236494901
523,0.000425632825805051
524,0.0004314720152551569
525,0.0004396518037290019
526,0.0004417883188645008
