,r5c5
0,0.0002709610144765365
1,0.00025003539080558094
2,0.00024011662331251991
3,0.000230136141133756
4,0.00022313144034091616
5,0.00022385220069747925
6,0.00022530912909064134
7,0.00022660339520505791
8,0.0002256411499014451
9,0.00021503499836143588
10,0.0001958462526531691
11,0.00017900854049158872
12,0.000155679304041039
13,0.00015074261198676862
14,0.00016057640423520586
15,0.0002135788256583028
16,0.0002386331198200041
17,0.000244819156414744
18,0.0002375027544763251
19,0.00023713362088854077
20,0.00023898886090116306
21,0.00027713510697054003
22,0.0002863754117572732
23,0.0002931877054721698
24,0.000291750362045593
25,0.0002886580154726933
26,0.0002863354861340735
27,0.00029001137234910095
28,0.0002926071675987685
29,0.0002999377177338418
30,0.0003198148844637077
31,0.00032687393196446755
32,0.0003455905687236629
33,0.0003759837079834089
34,0.0003844687845517
35,0.00042435794570744203
36,0.0004835877126810594
37,0.0005182430276700105
38,0.0006216392453291553
39,0.00070891271126231
40,0.0007414417873976781
41,0.0008275280852866395
42,0.0008929273896226967
43,0.0009353033377414207
44,0.0011314746336674592
45,0.0012175574889685106
46,0.0012614085650152621
47,0.0013465357033348958
48,0.001355435611746337
49,0.0013549669999627888
50,0.0012376383561439755
51,0.001189039384601869
52,0.001127619040165254
53,0.0009304911036366513
54,0.000870727000838351
55,0.0007811337344472369
56,0.0005955875033033228
57,0.0005370210852354531
58,0.0004503469654608662
59,0.0003413985672102078
60,0.0003267330377568356
61,0.00030399346413678756
62,0.00027847108297628033
63,0.00026512270025209217
64,0.00023477824002504855
65,0.00021083109473002374
66,0.00020626998271931296
67,0.00022182430650461663
68,0.00023030337953545502
69,0.00022812913337363983
70,0.00019751824413117205
71,0.00017958828279132058
72,0.00016926747560798961
73,0.00015410747507810406
74,0.0001493389597406521
75,0.00014636056702584994
76,0.0001426813326841662
77,0.00014162294261747295
78,0.00014141832694728325
79,0.00015773590186017033
80,0.00016454311985703875
81,0.00017101180971229802
82,0.0001719159949311538
83,0.00015681510405551
84,0.00014059432253964497
85,0.00013024300017311455
86,0.00014180735407508135
87,0.00016267218458234162
88,0.0001808897636463753
89,0.0001709135154309128
90,0.00012859150678714863
91,8.535966414156177e-05
92,7.628928465440859e-05
93,8.76764439385441e-05
94,0.00010065398227668789
95,0.00010533366415209012
96,0.00011826350165629128
97,0.00012607053954432634
98,0.00013046259319985154
99,0.0001660738350841173
100,0.0001799529221225712
101,0.00018770911676562632
102,0.00019382356432495084
103,0.0001906766359405665
104,0.00018689995746878023
105,0.00018099467021551438
106,0.00017801399783579138
107,0.00017716515221758813
108,0.0001922270914705141
109,0.00020535395835666927
110,0.0002257574631917444
111,0.0002614556094293469
112,0.0002684508011226549
