,r3c11
0,0.0004150781949475441
1,0.0004152153988610468
2,0.0004140319327388981
3,0.00041190921142771774
4,0.000407717773686742
5,0.0004052575290293567
6,0.00040183370549896306
7,0.0003981744665254181
8,0.000396763435006537
9,0.0003935859997943984
10,0.0003893321054797254
11,0.00038600001862317516
12,0.00038193019930208216
13,0.0003807640090120158
14,0.00038179631876589546
15,0.0003898026498679836
16,0.00039291834475153615
17,0.0003928403886336324
18,0.0003885651502146455
19,0.0003866654103314859
20,0.0003855060386948782
21,0.0003882292026076852
22,0.0003880915975969202
23,0.0003876968605912321
24,0.00038265976657235706
25,0.0003807725753035459
26,0.0003791844879931744
27,0.0003799312737959227
28,0.0003804737578431505
29,0.0003824412545138302
30,0.00038809939034373014
31,0.00038968363858030554
32,0.0003938891147254609
33,0.00040048450025808127
34,0.00040174890207779625
35,0.00040807217176776694
36,0.0004168865706043182
37,0.0004210401333038134
38,0.0004357125576559001
39,0.0004490715890226652
40,0.000454903944313415
41,0.000475283037264137
42,0.0004892124289378582
43,0.0004965073567456915
44,0.0005267761043437122
45,0.0005387194629232757
46,0.0005438603838334712
47,0.0005471578903760523
48,0.0005449050989526769
49,0.000542060116071356
50,0.0005254360383904495
51,0.0005182565119949337
52,0.0005084718302311331
53,0.0004706031490071229
54,0.00045694524288035347
55,0.00043886701572487107
56,0.0004083410788323183
57,0.0004029429686275907
58,0.0003936471957766998
59,0.0003791631725386649
60,0.0003734561887921807
61,0.0003641384701910825
62,0.0003548104949599917
63,0.0003525372189264357
64,0.0003510717527791029
65,0.00035069030928267875
66,0.00035056172896031496
67,0.0003539460444103744
68,0.00035540133987712816
69,0.00035462421393146916
70,0.0003485619726098265
71,0.00034493270133173444
72,0.0003427443433185631
73,0.0003414798268996303
74,0.0003410553800467294
75,0.00034073490333417117
76,0.00034397367777763346
77,0.00034428733583673297
78,0.000344407235268349
79,0.0003422061567420026
80,0.0003395973341987486
81,0.00033706675427144285
82,0.00033566503393900733
83,0.0003373110798037776
84,0.0003393873597819473
85,0.00034114548368171913
86,0.00033915922138912585
87,0.0003362114716592489
88,0.00033337465397219573
89,0.00033321301177549866
90,0.00033575986479173105
91,0.0003384391945037322
92,0.0003383145105547734
93,0.0003369032498374566
94,0.0003353213795346505
95,0.00033421847666261027
96,0.00033259661123279436
97,0.00033160676048910704
98,0.0003309519692084421
99,0.00033336393894533206
100,0.0003339463608199607
101,0.00033399114046431337
102,0.0003323410549771159
103,0.00033090802040841843
104,0.00032951824704443786
105,0.00032986001056170116
106,0.00033019423918039453
107,0.00033082204234526926
108,0.0003332677042521904
109,0.00033339585482748744
110,0.00033364900449959226
111,0.00033364803040624103
112,0.00033168216677441483
113,0.0003298925280897499
114,0.00032974125712226314
115,0.0003318101454508852
116,0.00034063947083555403
117,0.00035061613493896223
118,0.0003522162551672019
119,0.0003512255449293811
120,0.00034897579038527715
121,0.00034737833458885117
122,0.00034287226469542463
123,0.0003398691635433537
124,0.0003382500771445692
125,0.000337185135263423
126,0.0003369505793144051
127,0.00033688468476417415
128,0.0003419037867058557
129,0.000343570546379242
130,0.0003447920021420891
131,0.0003503910620752167
132,0.00035095784115661663
133,0.00035165087992622
134,0.0003534277694479054
135,0.0003526634499648348
136,0.000351741384658472
137,0.00035013828485056973
138,0.0003485202298447454
139,0.00034589562125924043
140,0.00034167561966322974
141,0.0003390572567350945
142,0.00033470174156404354
143,0.00033079800515933714
144,0.00033074947239060176
145,0.0003382296498339976
146,0.0003457019485811702
147,0.000347183773766843
148,0.00034652139028799926
149,0.00034524704698614075
150,0.0003443495918617991
151,0.0003461117840338026
152,0.00034709498802285786
153,0.0003475168850431629
154,0.0003497824829291268
155,0.00035026339854659527
156,0.0003504168468992201
157,0.00035581352461372525
158,0.0003573353735762123
