,r3c9
0,0.0004558069756698432
1,0.0004800853626167732
2,0.00048103144996674516
3,0.0004784711599443921
4,0.00046565745166279914
5,0.00045304032476645736
6,0.00044585071437528253
7,0.00045032202152700947
8,0.0004578705844801713
9,0.000473107219175166
10,0.0004821331079132066
11,0.00047639804203908744
12,0.000470989935805041
13,0.00046576002370150426
14,0.0004604830618578936
15,0.0004599003931898715
16,0.0004601410949731422
17,0.0004598404543447583
18,0.0004842972607562021
19,0.000486799775139882
20,0.0004832552712540489
21,0.0004594079482571252
22,0.0004490872723043161
23,0.00043995722066950084
24,0.00044356337143219897
25,0.00044139852906715073
26,0.0004409945322377272
27,0.0004526001122558812
28,0.00045210757718953313
29,0.000455333864394656
30,0.000467517854268153
31,0.00046696966170277127
32,0.00046923187990438814
33,0.0004717899616535001
34,0.00046459986904755636
35,0.0004578651764640708
36,0.00045228820492728805
37,0.00044733320481553726
38,0.0004473132897962474
39,0.0004477544216695607
40,0.00044544500951410726
41,0.0004520777880341799
42,0.00045173257633976816
43,0.000445905709392344
44,0.0004331430347560189
45,0.00042836972595852274
46,0.0004262901635006984
47,0.00047468361080164477
48,0.00048698405328850467
49,0.0004942831174188725
50,0.0004862871853471615
51,0.00047305692462543185
52,0.00045875740898704254
53,0.0004337459744710574
54,0.00042396723130499385
55,0.00041409387940393306
56,0.0004049994711018998
57,0.00039998752458061135
58,0.0003939291945440882
59,0.00038545239520076593
60,0.0003771773869648717
61,0.00037250362171706444
62,0.00037363697063787444
63,0.0003752506234952853
64,0.0003919616366063841
65,0.000403667783190606
66,0.00039871121926086613
67,0.00037452545810969656
68,0.0003557628284639725
69,0.0003464489223084625
70,0.00035282676244288003
71,0.000357214506732495
72,0.00035900164423972804
73,0.0003958642052382277
74,0.0004054515767412169
75,0.00040959510403709595
76,0.00041611462067330494
77,0.00041009834697532284
78,0.0004044708149946809
79,0.0004153277317972898
80,0.0004170150102872281
81,0.0004207327554621589
82,0.00043173181746128793
83,0.00042406079449021166
84,0.0004175402683576639
85,0.0004149987982313404
86,0.0004139842679309372
87,0.00042136040079741643
88,0.00043464122196300515
89,0.0004348711302474754
90,0.0004420775054885616
91,0.000446146109228049
92,0.0004396028243610785
93,0.0004189573398298236
94,0.0004023600843373977
95,0.00039469206281525715
96,0.00040835254473781747
97,0.0004149535286298996
98,0.00041509306896533133
99,0.00041482878823186276
100,0.0004083379476010264
101,0.0004005806983199086
102,0.00040090571558086524
103,0.00039877566478606314
104,0.00039652780486719295
105,0.00040712120707194746
106,0.00040246821761932605
107,0.00039964380910398746
108,0.0004096263398367561
109,0.0004127845806792951
110,0.00042027438553752546
111,0.00043660944238268156
112,0.0004350202878382057
113,0.0004369600440664734
114,0.00044060209504271833
115,0.00043478715727747567
116,0.00042811617112365337
117,0.0004212685907107512
118,0.000415432624776238
119,0.00041736979417013765
120,0.0004163419511367672
121,0.0004084826616051942
122,0.00037497521126201
123,0.0003526541385689538
124,0.0003415895269080074
125,0.0003747874449430026
126,0.0003923161320617683
127,0.00040220437403382564
128,0.0004276564987684758
129,0.0004258381119415423
130,0.0004208137675433436
131,0.0004070823189295052
132,0.0003944847375046864
133,0.00038185935887711137
134,0.0003701349692519107
135,0.0003667693850720807
136,0.00036853074887591505
137,0.00038819499845922515
138,0.0003935455543886027
139,0.0004046455795416469
140,0.00041815482629395823
141,0.0004089782927607597
142,0.00039074933966386775
143,0.00036879488990230097
144,0.0003591560115526351
145,0.0003563249151240523
146,0.00035547626219749003
147,0.00035085362974191246
148,0.000349057208473707
149,0.0003457252531406615
150,0.0003406485952000512
151,0.0003530225100923157
152,0.0003563252891784993
153,0.0003547004146876799
154,0.00034485913232209484
155,0.0003343241907713861
156,0.0003239270454709167
157,0.0003307667031402318
158,0.00033179602887134973
159,0.0003325154302131114
160,0.00032937936674326437
161,0.00031270259088076146
162,0.0002974979626277212
163,0.00029471782773752496
164,0.0003103673689684687
165,0.00033441005654702086
166,0.0003631070630488192
167,0.00034689175770684735
168,0.0003164914514674131
169,0.0002807051487664231
170,0.0002726237970804057
171,0.00028806262848403587
172,0.00031240856155206035
173,0.0003206105750906389
174,0.00036412982254705524
175,0.0003904359586508872
176,0.00039069322699014555
177,0.0003554202306440093
178,0.00032854302156001066
179,0.0003107889508635788
180,0.0003173017885999038
181,0.00032186094897318246
182,0.00032480671336981506
183,0.0003297171784689786
184,0.0003209777253036981
185,0.00031146859878032217
186,0.0003094926088441814
187,0.0003076527431799691
188,0.00030723189587371255
189,0.0003144528141714289
190,0.00030662042050659543
191,0.00030304166585212614
192,0.00031274881139169993
193,0.00031917366521275073
194,0.0003331102443839591
195,0.00034839825072522794
196,0.00034062013551532257
197,0.00032939433793450243
198,0.00031842283879076537
199,0.00031247579671222917
200,0.000317560773984274
201,0.00032063031885608555
202,0.0003158536796220076
203,0.00030742755789622665
204,0.0002999704985754844
205,0.0002937873470206828
206,0.00029893579637502654
207,0.00029788058878018784
208,0.00029439281498324835
209,0.000306661476362158
210,0.00030443030918631784
211,0.0003004720920688006
212,0.0002881931239125396
213,0.0002784455399325747
214,0.0002706068279022639
215,0.00028190768423987816
216,0.0002844664645244032
217,0.0002897637289617909
218,0.00030069221635080904
219,0.00029203492897681457
220,0.00028630547391939965
221,0.000287572684758736
222,0.0002891852560129268
223,0.000296188005927791
224,0.00029860757035785025
225,0.0002854555816558144
226,0.0002644938498630457
227,0.0002498502221601851
228,0.0002463477025060117
229,0.00027118881155491323
230,0.000288169617069223
231,0.00029213684754690757
232,0.00032297763219104296
233,0.00033029773801072156
234,0.0003273611356946991
235,0.00029239553549039224
236,0.00027367701722932745
