,r4c7
0,0.00029312705938250934
1,0.00022821152582216887
2,0.00020583969486565645
3,0.00018558830452985935
4,0.00017827249445717422
5,0.00018735615497193512
6,0.0002138298115389705
7,0.0002574143259708164
8,0.00028002816082346526
9,0.00028922064658758884
10,0.0002655393781998453
11,0.0002244967645730051
12,0.00014933252541159386
13,0.0001154103337870327
14,0.000123832456222483
15,0.0002054455038877475
16,0.00025823950815781114
17,0.0002863367218027865
18,0.00038068130496623256
19,0.00040444986615831193
20,0.00040954999547371707
21,0.0003417732532188266
22,0.00031790678353317586
23,0.00029767172915117136
24,0.00024707937098785603
25,0.00024185746231279723
26,0.00024277006515430896
27,0.0002880672069983687
28,0.00030708850537504174
29,0.00032730683200431134
30,0.00034270777205590866
31,0.000331446402287672
32,0.00033427324815288594
33,0.00036411528683473026
34,0.00039024236630583994
35,0.00047801508310396754
36,0.0005932383679517652
37,0.0006483375068639262
38,0.0008299667531936233
39,0.0010059137188427056
40,0.0010987261454351422
41,0.0014210503919309264
42,0.0016331734736628137
43,0.0017366839497527024
44,0.002068100529954569
45,0.002212667204784096
46,0.0022883935269564742
47,0.0024704660009948537
48,0.0025069739501607574
49,0.0025251015798953285
50,0.0024706235454116368
51,0.0024179785525898136
52,0.0023361301863556276
53,0.001936461817991877
54,0.0017819220454340636
55,0.0015552332812566888
56,0.0011020957400645725
57,0.000976146237437474
58,0.0007806294095263591
59,0.0005196140677256166
60,0.0004707006917558733
61,0.00038796248001242184
62,0.0002996571352353864
63,0.0002702904105334961
64,0.00021110204956415482
65,0.00016384100933571047
66,0.00015119288577023664
67,0.0001495149428749114
68,0.00014502460118484317
69,0.00013528983681523402
70,7.043814173728583e-05
71,3.835203130954542e-05
72,2.3649188302771088e-05
73,3.066934400668616e-05
74,3.9802859493380055e-05
75,4.856098787687392e-05
76,0.00010716951528106402
77,0.00012247808976307303
78,0.0001363475001219685
79,0.0001469843052584459
80,0.00013653208691416635
81,0.00012290098104455249
82,9.484423816821302e-05
83,8.239474841806698e-05
84,7.322685937911863e-05
85,7.969156254742953e-05
86,0.00010103258698364965
87,0.0001435722561204721
88,0.00019272397369729147
89,0.00019654431032669687
90,0.00018299709892111965
91,0.00015781700574185465
92,0.0001401850800290328
93,6.621495743544722e-05
94,1.3621999637355845e-05
95,0.0
96,2.2365580732333512e-05
97,4.2782324656462824e-05
98,5.614366664383121e-05
99,0.00011024751664086573
100,0.0001294584085877988
101,0.00013934113685900286
102,0.0001308744565733189
103,0.00012267376652743659
104,0.00011491258828658435
105,0.0001394195131442527
106,0.00015770995802243004
107,0.00018002672679285687
108,0.00022618637895261033
109,0.0002340783644255858
110,0.00023947804259124707
111,0.00023143092948233244
112,0.0002097631199830699
113,0.00017568734729734168
114,0.000139875682590628
115,0.00014457733588495568
116,0.00018207906038480895
117,0.00023039401502274027
118,0.00024390559746976804
119,0.000265570520029456
120,0.0002803256393256265
121,0.0002851881075268552
122,0.00030027312978080865
