,r1c6
0,0.000358487981602153
1,0.00028790933401193637
2,0.000265905400699741
3,0.00025157739201691926
4,0.00026159896904188085
5,0.00027576148926360713
6,0.0002790562977288415
7,0.0002571910496086619
8,0.00022636033801569336
9,0.000176744402783831
10,0.00013962684214764414
11,0.00013590861359721044
12,0.00013270456478386847
13,0.00012832230015162
14,0.00012294122098368618
15,0.00011033031355288225
16,0.00010771142798479012
17,0.00011033098661653682
18,0.00014578928517207558
19,0.00015718777322261
20,0.000161639847335528
21,0.00015918952416988044
22,0.0001592129723444391
23,0.00015962967372080291
24,0.0001976103302926154
25,0.00020388391401798337
26,0.00020714810234683095
27,0.0001879629085012551
28,0.00017735849243060014
29,0.00017177724413179447
30,0.00018483546285159733
31,0.00019989993948921837
32,0.00023151074037763736
33,0.000278441560577797
34,0.00029207566619212684
35,0.00033004385149080546
36,0.00037525239551662083
37,0.00039265397067756163
38,0.0004529140923742507
39,0.0005137860374527456
40,0.0005483578413129001
41,0.0006764390602872015
42,0.0007543053173770649
43,0.0007854584860991285
44,0.0008587440253122012
45,0.0008845051192213614
46,0.0008941080676927609
47,0.0008933755358823719
48,0.0008830887547379199
49,0.0008719032887781219
50,0.0007918103837626344
51,0.0007620571874420956
52,0.0007234426054412281
53,0.0005904092908090837
54,0.0005472941962636304
55,0.0004871747363509553
56,0.0003758852116686149
57,0.00034944984429425576
58,0.0003057698704269554
59,0.00024154122910617735
60,0.00022102503910398128
61,0.0001920836257092099
62,0.00016977802697099075
63,0.00017257270313399
64,0.000194333549709572
65,0.00021187742245480122
66,0.00021024918775664988
67,0.00018013689919670344
68,0.00015621764994215456
69,0.00014531450777409397
70,0.0001257022201085358
71,0.00011627728078616565
72,0.00011120792721594333
73,0.00010293218870511216
74,9.963040423329081e-05
75,9.721461690093694e-05
76,9.963428244310807e-05
77,0.00010018361825443087
78,0.00010123629151415149
79,0.0001141610544909409
80,0.00011756409840766613
81,0.00012065937672651084
82,0.00011971619643974201
83,0.00010872146479194142
84,9.657775895909817e-05
85,8.639959495286764e-05
86,8.894353019713616e-05
87,0.00010199641552646093
88,0.0001244114731584595
89,0.0001334580774367355
90,0.00016078423859407513
91,0.00018860971415351265
92,0.00019711682979732615
93,0.0002148505235327329
94,0.00023295857697677524
95,0.0002471118447031993
