,r4c11
0,0.0003563837383488086
1,0.00031485519559293384
2,0.0003045545643277815
3,0.00029530028110368506
4,0.0002924503189543687
5,0.00029771891110284517
6,0.000311053586204588
7,0.00033196174928826937
8,0.00034257803593047356
9,0.0003493250727463922
10,0.00034257839198789577
11,0.000326857755155479
12,0.0003071615382310049
13,0.0003091074601130945
14,0.0003267079544673682
15,0.0004012397686185471
16,0.0004332291141427692
17,0.00043810321561200944
18,0.0003962689766146271
19,0.0003873962246268268
20,0.00038811958669684456
21,0.00045296405231190685
22,0.00047783026489574114
23,0.0004995764091225553
24,0.0005909355703525458
25,0.0006064545949057839
26,0.0006201321218882678
27,0.0006179735761276045
28,0.0006086028254734808
29,0.000594271042977716
30,0.000568606423985998
31,0.0005615178443239787
32,0.0005551764616347098
33,0.0005550538836309812
34,0.0005631379055949598
35,0.0005745844186590868
36,0.0005815559706242528
37,0.0005784747648876374
38,0.00056548212482902
39,0.0005546485017835366
40,0.0005515739459428944
41,0.0005446871670610419
42,0.0005317913955658154
43,0.0005170639128428067
44,0.00043153516572054436
45,0.0003976294510802748
46,0.00038340120798842847
47,0.0004157799546652049
48,0.00042792218822388273
49,0.00043692367591436027
50,0.000386270282043495
51,0.00036738636300250857
52,0.00034908690174777603
53,0.00034022198302326395
54,0.0003493455355758912
55,0.00035364208572564044
56,0.000334129060344885
57,0.00030567285691267477
58,0.00027117385635653645
59,0.0002418319024890953
60,0.00025311993858351484
61,0.0002811753627340762
62,0.00031394109146739153
63,0.0003199995917708661
64,0.00032938222322338625
65,0.00033958841025730175
66,0.00034773992081120177
67,0.00038997923795999203
68,0.0004114325406654676
69,0.0004100778940220391
70,0.0003464806713762283
71,0.0003118764087265847
72,0.0002943173322283338
73,0.00027482219349690506
74,0.00027563381591851836
75,0.000279689477513738
76,0.0003475840200216666
77,0.00037173991375664023
78,0.0003964328101540832
79,0.00046042708918702556
80,0.00047059223536689463
81,0.00048028781511283024
82,0.0004829334212463617
83,0.00046604225087462187
84,0.0004451406120195884
85,0.0004234014423293383
86,0.0004274279752857394
87,0.00044198056050851126
88,0.000464696065831109
89,0.0004721714861739261
90,0.0004890996446284655
91,0.0005037532402002306
92,0.0005059461036130272
93,0.0005033757722074583
94,0.000499880597356157
95,0.0004979588507258068
96,0.000495801467387904
97,0.0004947157435848644
98,0.000494072305933852
99,0.0004971984534477423
100,0.0004970936783151232
101,0.0004961135569545954
102,0.0004930938601376638
103,0.0004909072905634184
104,0.0004887306225271931
105,0.0004810921383572885
106,0.00047690678284603494
107,0.0004671627216931568
108,0.0004170875598397954
109,0.0003781078227238625
110,0.0003318661478704104
111,0.0002843096838602613
112,0.00030523159704380555
113,0.0003406631434055005
114,0.0003747706535897983
115,0.00035568104331769383
116,0.00027711432362455377
117,0.0001868862259214085
118,0.00016860199659375177
119,0.00019161351653765654
120,0.00021665740701130406
121,0.00021828416006736695
122,0.00016966079617230733
123,0.00013757189594561218
124,0.00012510447200156182
125,0.00016034446470625507
126,0.00018395122888185058
127,0.0002006748375834783
128,0.00022700861937496216
129,0.0002289341726780468
130,0.00022806019308230257
131,0.00023838671705264243
132,0.00024304713694331935
133,0.00024360192676848265
134,0.0001974927209845023
135,0.00014714626431998362
136,8.83121370059056e-05
137,1.6987665074837368e-05
138,2.8237537049736287e-05
139,5.763099881220857e-05
140,0.00011437578117285427
141,0.00013936093788025552
142,0.00018905791438986164
143,0.00023354889678749605
144,0.00022473144365904558
145,0.00011423226908715597
146,1.290834398752686e-05
147,0.0
148,0.00013368105228389832
149,0.00023603287379590584
150,0.0002738291074572985
151,0.00026532815272420823
152,0.00024600899537369865
153,0.00022878902691711732
154,0.0002131837422172142
155,0.0002104823502634467
156,0.000209680838825396
157,0.0001913086737867346
158,0.00018107667258971004
159,0.0001706388544942419
160,0.00015294648161662657
161,0.00015101603252398675
162,0.0001530102892011391
163,0.0001772317812800134
164,0.00020451059706752336
165,0.00023852690419035405
