,r8c10
0,0.000226980067294029
1,0.000240071424276372
2,0.000239452471785919
3,0.00023858369239943098
4,0.000236525730926917
5,0.00023329528851271747
6,0.00024181420215695442
7,0.00026589745432574035
8,0.0002819009049941255
9,0.00030844292926376324
10,0.0003257585814352057
11,0.00032213722786128936
12,0.00031633923704222277
13,0.0003103643689827933
14,0.00030529366922658923
15,0.00030405758251543
16,0.0003113245500957167
17,0.0003212209209239215
18,0.00039699973697871773
19,0.0004147213683786115
20,0.00041644039090166945
21,0.0003492728161882499
22,0.000333174108388133
23,0.0003216800171991408
24,0.00039261349793134204
25,0.0004105194985163884
26,0.0004296541275394662
27,0.0004538816459439907
28,0.0004505416022700575
29,0.0004457748229348538
30,0.00043636820643009797
31,0.00042821629706557443
32,0.00043479619438322966
33,0.00046825890686138724
34,0.0004954182842175341
35,0.0005600462580055271
36,0.0006295227995956649
37,0.0006490584244412215
38,0.0007104614948034102
39,0.0007696926924606182
40,0.0008011956637042475
41,0.0009214174875360934
42,0.000999829579079935
43,0.0010366172166557984
44,0.0011691306786622132
45,0.001215825243132311
46,0.0012316631302387573
47,0.0011849885835717047
48,0.00115458925155685
49,0.0011271506014362694
50,0.0010307010383031941
51,0.0009998692611335744
52,0.0009604766322647261
53,0.0008298659053691134
54,0.0007859434783220522
55,0.0007231860158643496
56,0.0006019173063899907
57,0.0005681350498396756
58,0.0005042756149004664
59,0.00039776150782344427
60,0.00035350468750129405
61,0.0002795269181381306
62,0.00020702967491624525
63,0.00019459380417759982
64,0.00019282425732574602
65,0.0001956683005829336
66,0.00019362500311921043
67,0.00019271711409733663
68,0.00018571933461872145
69,0.00017504627639953452
70,0.00012349030343899723
71,9.683524676727037e-05
72,8.326317966988533e-05
73,8.339664403646179e-05
74,8.703587726288765e-05
75,9.077691339213344e-05
76,0.0001407711492134545
77,0.00015346779687260974
78,0.0001654068792776193
79,0.00018483323116214647
80,0.00017782272379530416
81,0.0001704226689710551
82,0.0001620362853047748
83,0.00015892947849902077
84,0.00015480242201896028
85,0.00014789467046297182
86,0.00014136486984400536
87,0.00013723528462213048
88,0.00013942227590333858
89,0.00014480415737444828
90,0.00016980597248195453
91,0.00019209137676699534
92,0.0001904874944920662
93,0.00016317107082087758
94,0.00014038119601252096
95,0.0001321033849367009
96,0.0001426091657063545
97,0.0001481727765043179
98,0.00014854416988516997
