,r3c8
0,0.0003881014690480237
1,0.0004024498942417869
2,0.0004008118277385178
3,0.0004012238036582169
4,0.00040397232713843635
5,0.0003976368949351831
6,0.00039362457516477466
7,0.00039135368503160993
8,0.00038547375772982816
9,0.0003856849346437877
10,0.00038905357453562143
11,0.0003887098141248634
12,0.0003987899034155766
13,0.0004021279711128544
14,0.0003962677805543608
15,0.00038890749351891353
16,0.00038272485989620587
17,0.0003772851721960289
18,0.00038578103948123173
19,0.00038751121771898243
20,0.00038703137984633383
21,0.00041996014986978936
22,0.0004218019062189634
23,0.0004210340865925628
24,0.00039785243930550774
25,0.000385431518187554
26,0.00037646020128347894
27,0.00039275149983997447
28,0.0003964607805308769
29,0.0003988391100906237
30,0.0003924778475025824
31,0.00037450276973286276
32,0.00035854674624333016
33,0.00035215817665430114
34,0.00035530172616404077
35,0.0003739842902700884
36,0.0003971684956387288
37,0.0004024723762433616
38,0.0004245370777611524
39,0.0004386046131184041
40,0.0004363440385012256
41,0.00042907977311357735
42,0.00041843732182232586
43,0.0004074944103305649
44,0.00038624891884240435
45,0.00037539822307218137
46,0.00036817858892910246
47,0.0003825541755419745
48,0.00038595858698117975
49,0.0003877383878422028
50,0.00042767923384433743
51,0.0004291068305456299
52,0.00042886786829022367
53,0.0004087163414318824
54,0.0003891083757142981
55,0.00037204385020447373
56,0.000370042723292795
57,0.0003816365313648387
58,0.00039573771693351316
59,0.00040397577950870595
60,0.000387709957781007
61,0.0003688639052250247
62,0.0003567133504534836
63,0.00035831911857706197
64,0.0003852601475187509
65,0.00040935698488841273
66,0.00041020635116437366
67,0.0004088733410895031
68,0.00040356186942975945
69,0.0003968485482638663
70,0.00039565379937906895
71,0.0003949369958024953
72,0.0003936912724626935
73,0.00043133776885175934
74,0.00044131046031071293
75,0.0004456668524530483
76,0.00045088194890900143
77,0.00044311835847435165
78,0.0004354885577863535
79,0.00043889261566956733
80,0.0004373496557280017
81,0.0004359794598817938
82,0.0004329391695189725
83,0.00041840674962777
84,0.00040104760799000087
85,0.0003807660973112689
86,0.0003731064731355204
87,0.0003732579406817453
88,0.0003841437216847681
89,0.0003907493330577327
90,0.0004231861819125961
91,0.0004520010160142146
92,0.000449325449852704
93,0.0004202164779635998
94,0.000393980564453355
95,0.00038155323773273245
96,0.0003824323443067987
97,0.00038108835319878155
98,0.00037656048640058676
99,0.0003511086976871724
100,0.00033505644457572814
101,0.0003220512617831767
102,0.0003465829522249264
103,0.00035671942329757226
104,0.0003656559045377826
105,0.00037791633203302353
106,0.00036146142024212586
107,0.0003438829491051823
108,0.0003210827263406816
109,0.00031718308694449345
110,0.0003155813327212887
111,0.00031988425471926824
112,0.0003182307357394311
113,0.0003222027709242241
114,0.00033048700375241957
115,0.0003265231419502528
116,0.00032509814492536816
117,0.00032478992729045777
118,0.00032210392082849333
119,0.0003326996195392267
120,0.00034073846371193586
121,0.0003389357649011128
122,0.00034218904155267337
123,0.0003410105562434833
124,0.0003366056437406725
125,0.00033989916338302603
126,0.00033917162834224096
127,0.0003367870387617041
128,0.00035624029253690655
129,0.0003578609308095376
130,0.0003572024847689666
131,0.00035204510112926685
132,0.00033983446263658834
133,0.00032723451740248693
134,0.00031137037687591204
135,0.0003042748408858366
136,0.00030188607102563596
137,0.00031740875965410295
138,0.0003250540128186691
139,0.00033930521011478
140,0.0003552513756313742
141,0.00034303144069586136
142,0.0003176771918412682
143,0.0002905379635702475
144,0.0002859198360071734
145,0.0003189216673363942
146,0.00035263568521688834
147,0.0003570476064472946
148,0.00035265953984760646
149,0.000344233655851302
150,0.00033655283911347694
151,0.00034427974291465976
152,0.00034652486505527016
153,0.00034522278073094697
154,0.0003424959697480855
155,0.00033530216598979466
156,0.00032747953170457055
157,0.00033090484454209465
158,0.00032923728730965536
159,0.000327666063686184
160,0.00032995124164088605
161,0.0003222198455988706
162,0.0003167735443219121
163,0.00032288921028035447
164,0.0003251050496659073
165,0.00033510263562614215
166,0.0003582051903581659
167,0.00036048061432698587
168,0.0003666134381497198
169,0.00037058110587814765
170,0.0003616879664430083
171,0.0003482671889811982
172,0.0003398667194214565
173,0.0003409932527973129
174,0.0003884996562840557
175,0.0004208713468494337
176,0.0004236354059958663
177,0.00039566174399017123
178,0.00037032675353840716
179,0.0003511555334573355
180,0.0003157570916438682
181,0.00030244263054843203
182,0.0002943417476979268
183,0.00030719513018567313
184,0.0003083535043981724
185,0.00030889843816807273
186,0.00032722474261919355
187,0.00032788439490961783
188,0.0003306829777587462
189,0.00034579926417373246
190,0.0003430990530798758
191,0.00034298148531400883
192,0.00034691049065489966
193,0.00033767926850227696
194,0.00032709149360523465
195,0.00031745759197574733
196,0.00031404057730531696
197,0.00031716603306725815
198,0.0003206409685280546
199,0.0003154875363964948
200,0.00030797819431452913
201,0.0003002900568879397
202,0.00029385149032223564
203,0.0003003729553692321
204,0.00030153912861095476
205,0.00029732513634353377
206,0.00027520877405616697
207,0.0002608508028506343
208,0.0002498257623817977
209,0.0002505443129409174
210,0.00024828698271989587
211,0.0002455547436126949
212,0.00024954963515246535
213,0.0002461848219843039
214,0.00024440150636077747
215,0.00025752565034575044
216,0.00025737405801505803
217,0.000260840799295817
218,0.0002750658126511484
219,0.00027473956366067345
220,0.00028053761155431476
221,0.0002934230844476392
222,0.00029219258481288154
223,0.0002941997429738263
224,0.00029486461541447756
225,0.0002879626825258447
226,0.0002788360921492838
227,0.00027094711412213227
228,0.00026578307531082855
229,0.0002697378070494511
230,0.0002706838604903714
231,0.0002672021034786809
232,0.00026334351817232496
233,0.00025932152760567943
234,0.0002552999737846705
235,0.00026489706399622314
236,0.00026531141082080615
237,0.0002640095552680068
238,0.0002787668575671909
239,0.0002749331459647049
240,0.0002698415861316511
241,0.0002495817255580434
242,0.00023797656209945033
243,0.00022647584324021758
244,0.00021674471371307803
245,0.00021223471189115773
246,0.00021198967679166285
247,0.00022024938947197984
248,0.0002210448696553596
249,0.00022808040511394272
250,0.0002376862302382257
251,0.00023591628735014107
252,0.00024084144709568355
253,0.00024444624159240314
254,0.00024006177294486335
