,r5c6
0,0.0002572658499628456
1,0.0001270987643948281
2,8.715517654699745e-05
3,4.6575358802754286e-05
4,1.9588867371206054e-05
5,3.06946317278346e-05
6,6.22432194170918e-05
7,0.00011228204346487575
8,0.00013521384508327072
9,0.0001898037281443826
10,0.00024720637943875383
11,0.000271854418198735
12,0.0003194163481870253
13,0.00034320672559305665
14,0.00034105901276761097
15,0.00031976783922013245
16,0.0003175419527396392
17,0.00032630018710659217
18,0.00040484356228883225
19,0.0004237077186239795
20,0.0004260145637611386
21,0.00034431405415089646
22,0.00032006631097109635
23,0.00030068010831657695
24,0.00028657410490653127
25,0.0002910898733325091
26,0.0002997998690885458
27,0.00033788078977120605
28,0.00035250822888529583
29,0.0003825463478626868
30,0.00045301813306089847
31,0.00048077692927006317
32,0.0005231096538403006
33,0.0005704264739000763
34,0.0005734265610443141
35,0.0005767307048358093
36,0.0005760425413610929
37,0.0005703873647329672
38,0.0005666926356343129
39,0.0005741736265586025
40,0.0005886402355525058
41,0.000667065047109706
42,0.000720111806942652
43,0.000745356923242072
44,0.0008326210469673453
45,0.0008484532748028549
46,0.0008401162905469751
47,0.0006081214410162363
48,0.0005270584435945957
49,0.0004670920270405226
50,0.0004811671273577461
51,0.000502277752377859
52,0.0005177834797295415
53,0.0004676113479305038
54,0.0004276766884702138
55,0.00038854013302980336
56,0.00036980763131660716
57,0.00041078605576839235
58,0.0004471906586588642
59,0.0004486294024092693
60,0.00040107895496775773
61,0.0003098633756310255
62,0.00021631088207549183
63,0.00020514545315478402
64,0.00021712658968848738
65,0.0002402790081142138
66,0.0002538126713521352
67,0.00031369482299093673
68,0.00033994161650338666
69,0.00033229200639021354
70,0.00018767507843161772
71,0.0001231013875320882
72,0.00010128068837212163
73,0.0002694398813679868
74,0.00034423503159161233
75,0.0003981515012614446
76,0.0004013479384662937
77,0.00037261559802836004
78,0.000339770554853191
79,0.00024023669693989673
80,0.00021510631674992358
81,0.0001934846811655138
82,0.00019997948365582666
83,0.0002426123331063309
84,0.0003013184545163581
85,0.0003749136562620178
86,0.00037270348195642935
87,0.00037263939713309737
88,0.00038409302159558953
89,0.0004071861358692109
90,0.00048575526114662666
91,0.0005598831726403143
92,0.0005696035133684279
93,0.0005341057189192859
