,r6c11
0,0.0007352750719405652
1,0.0007271680578896362
2,0.0007255453421000101
3,0.0007234003386320742
4,0.0007205629941517721
5,0.0007198687102570563
6,0.0007174210466218677
7,0.0007131531680933863
8,0.0007108723264721367
9,0.000703019400529725
10,0.0006937308276908462
11,0.0006892891941261477
12,0.0006841415580184573
13,0.0006835588773761705
14,0.0006862236120982719
15,0.000695632316420524
16,0.0006987033589703713
17,0.000698059140086091
18,0.0006848522030276945
19,0.0006781155959290783
20,0.000673461206521422
21,0.0006582260843527726
22,0.0006525127831618978
23,0.0006474546218992463
24,0.0006136490212070069
25,0.0006027573659159278
26,0.0005884585903313384
27,0.0005519538556737164
28,0.0005443027236275332
29,0.000536109179732179
30,0.0005293728385016738
31,0.0005326179019558494
32,0.0005364144781291485
33,0.0005380407729125761
34,0.0005338454354756042
35,0.000527618517997116
36,0.0005236305372353097
37,0.0005251863156151502
38,0.0005312423208010691
39,0.0005361387319952833
40,0.0005373789453787921
41,0.0005335448204476665
42,0.0005283196531085378
43,0.000523729092498908
44,0.0005086649848797936
45,0.0005037349311438448
46,0.0005023801081531135
47,0.0005068838730502072
48,0.0005108374750201253
49,0.0005146266886918898
50,0.0005293884020118622
51,0.0005307775628916953
52,0.000530735064896726
53,0.000514605562402764
54,0.0005068426839443995
55,0.0004989324736497698
56,0.0004935881360427457
57,0.0004996746751586401
58,0.0005004046467344058
59,0.0004885744361088062
60,0.0004776606115075505
61,0.00046107806975249075
62,0.0004483980628386493
63,0.000451884493634802
64,0.00046645355483128484
65,0.0004782086679412313
66,0.0004784698935859587
67,0.000461812029349921
68,0.00044657101718004394
69,0.0004378442032082577
70,0.0004119476061784521
71,0.0004004061692241553
72,0.00039561528721860414
73,0.00038710693502846494
74,0.0003846164461760166
75,0.00038319617872719963
76,0.0003776302298239832
77,0.00037701002087526305
78,0.000376594673531744
79,0.0003772510200921633
80,0.00037788589268977334
81,0.0003785496835572999
82,0.0003792913737813415
83,0.00037972091439170786
84,0.000375083029258325
85,0.00035875506644521835
86,0.0003494838363877323
87,0.00033578831554694036
88,0.0003246414677721135
89,0.0003288411000016474
90,0.0003467379914403911
91,0.0003644026164071103
92,0.00036700595604697005
93,0.0003584822857633602
94,0.00035056953949597964
95,0.000348096127556813
96,0.00034602736688254697
97,0.00034602106785345627
98,0.0003467389526558692
99,0.00034519266372245116
100,0.0003421601515973018
101,0.0003389460106495717
102,0.00032287675795983475
103,0.000320233394943577
104,0.00031870960254262585
105,0.00033061325412103346
106,0.00033627507915534534
107,0.00034059893314688296
108,0.000333729207930242
109,0.0003214703156527884
110,0.00030428783227962183
111,0.00027925514299933287
112,0.00028083157728625655
113,0.000284524444444883
114,0.0002886084035947506
115,0.0002859596414107007
116,0.00027395144231050136
117,0.00025978101966933246
118,0.0002565758773345891
119,0.0002499189897664785
120,0.00024549101773240525
121,0.00024475462441918993
122,0.00024667848697297574
123,0.00024907479715996023
124,0.000251046229654217
125,0.0002643021068964257
126,0.0002721581005478101
127,0.00027771071514269156
128,0.0002825724612255136
129,0.00028142190674958206
130,0.0002796390565515776
131,0.0002692755789400357
132,0.00026768799864384423
133,0.0002659353347021318
134,0.0002627560224769391
135,0.0002632079982655929
136,0.0002689145504967277
137,0.00029426840845507194
138,0.0003096227008916166
139,0.00032968234760755177
140,0.0003484894078471213
141,0.0003422896089159524
142,0.00031785070538443153
143,0.00028658162963062514
144,0.00028102856510509434
145,0.0002852672799469412
146,0.00029122792028659337
147,0.0002908411639907005
148,0.0002671926045475292
149,0.00024892002101658774
150,0.00024110953171496596
151,0.00023490124545563914
152,0.0002345680513584107
153,0.00023589371066250761
154,0.00023222693948154275
155,0.00022926668212839855
156,0.0002265712498651764
157,0.00020955526128365833
158,0.00020438879966857174
159,0.00019913477745884522
160,0.0001867862549057647
161,0.0001878925300703834
162,0.0001912135602244212
163,0.00020521420767048007
164,0.00021322530468752745
165,0.00022649433217553265
166,0.00024723961184688046
167,0.00025067648891742637
168,0.0002494396091110013
169,0.0002419268716422759
170,0.000236947080118182
171,0.00022973209448235308
172,0.00022898664120197152
173,0.00023675070584113883
174,0.0002686838587819759
175,0.0002903080984281999
176,0.0002950197926394675
177,0.00027421017288526426
178,0.00025856129858176167
179,0.0002491488516545627
180,0.00024401735169606907
181,0.00024883015759507893
182,0.0002554130929255528
183,0.00027341285487184985
