,r11c2
216,0.00045599090683202297
217,0.0004193864797019991
218,0.00036209129080930663
219,0.00035657663971269785
220,0.00034687008674163904
221,0.0003308502875955
222,0.00032165409449263653
223,0.0003038488572328429
224,0.0002848617309809124
225,0.0002800840142680769
226,0.00027052843355240055
227,0.0002621212390176666
228,0.0002583234455422674
229,0.00024952350787353135
230,0.0002449811294315861
231,0.00024423103525234366
232,0.0002534041094893828
233,0.0002573902273989962
234,0.00025866682386450955
235,0.0002406926789586939
236,0.00023736655340011063
237,0.00023672745923482565
238,0.00029322358285402975
239,0.00030810630315962966
240,0.0003201092772625606
241,0.0002968755252342291
242,0.0002842814650102247
243,0.0002776781141748015
244,0.00030164406747923753
245,0.0003210120233697454
246,0.00034888943271363295
247,0.0003859391288595315
248,0.000390005664279512
249,0.0003964119014329077
250,0.0004023507760696409
251,0.00040196391320584837
252,0.0004106398043651619
253,0.00043054063849966805
254,0.0004517940480823962
255,0.0004946092132088458
256,0.0005133159219507788
257,0.000508390997375195
258,0.0004690876225239481
259,0.0004468135215298301
260,0.00043634012580643175
261,0.00041245841105499905
262,0.0004033794268063144
263,0.00039779132898208716
264,0.0003698562499361435
265,0.00036647976819076497
266,0.000365369399826178
267,0.0004040048428286118
268,0.0004153321806824549
269,0.00042885861496470037
270,0.0004538392831053131
271,0.0004580910640318979
272,0.00046346816892360284
273,0.0004701364973113426
274,0.00047018241213797954
275,0.00046604871814060487
276,0.0004565127949756293
277,0.0004515579025489771
278,0.00044613349490558573
279,0.00044435989664235327
280,0.0004471365681663474
281,0.0004495273965265854
282,0.0004472307771197061
283,0.00044189230752937863
284,0.00042664158881065877
285,0.00042292546197817115
286,0.00042644008475347474
287,0.00043030310504119947
288,0.00041940115205252223
289,0.000404882974509919
290,0.00033872849007637423
291,0.0003320262566624257
292,0.00033181262950480946
293,0.0004009871538710249
294,0.00040604441285132674
295,0.00040209542618553716
296,0.0003169115545985552
297,0.0002978471860688708
298,0.00027772336619641484
299,0.0002585605626232211
300,0.0002567374295982226
301,0.00025439269734462805
302,0.0002522430478704886
303,0.0002527881936724242
304,0.0002550816066891891
305,0.0002589599083149586
306,0.0002617261562385811
307,0.00028004578684671396
308,0.0003009365656040137
309,0.00031236998058663864
310,0.0003185152028557286
311,0.0003122427730071034
312,0.0003012538622653259
313,0.00029290838224279225
314,0.00030388752085922134
315,0.00032035941534647855
316,0.0003770738567434662
317,0.0003897289290196458
318,0.0003951578403381978
319,0.000407469443652132
320,0.00041622682583935085
321,0.0004261596389184763
322,0.0004537517022021906
323,0.0004502276755265518
324,0.00044065317371020095
325,0.00040840963541065176
326,0.0004097707650091789
327,0.0004297860038227637
328,0.0004851463118964737
329,0.0005066960576397669
330,0.0005583010654045926
331,0.0006260090061935214
332,0.000646406405920731
333,0.0006685173549090323
334,0.0006833669916134526
335,0.0006898696187452849
336,0.0007359622130885816
337,0.0007810668313966548
338,0.0008094742864844397
339,0.0009269056052211101
340,0.001001945529171439
341,0.001048009656888721
342,0.0011658381204645504
343,0.0012061321339011158
344,0.0012287678885081275
345,0.0012858584575935249
346,0.0012979924631511275
347,0.0013070911049505127
348,0.0012928353018922638
349,0.0012709884552133783
350,0.0012370373725529519
351,0.001135659163163608
352,0.0011068988068882414
353,0.0010564379875392085
354,0.0009590203497410675
355,0.0009236561044552587
356,0.0008549459401555985
357,0.0007652246016818465
358,0.0007453724582240763
359,0.0007156528474645105
360,0.0006892379712227653
361,0.0006789914587574558
362,0.0006464197186712056
363,0.0006157909886792279
364,0.0005985755629154621
365,0.0005230811076739279
366,0.0004765340953394303
367,0.00045480680848980737
368,0.00041416683349090785
369,0.00040033355447272273
370,0.000394168731302934
371,0.0003642634218367476
372,0.0003546253587181306
373,0.00034715024932662744
374,0.0003630688432441584
375,0.00037569796981941296
376,0.0003840546665423466
377,0.00035208622065260506
378,0.0003237049945157554
379,0.00028392100104737336
380,0.00021629709770394078
381,0.00020387843155118956
382,0.0001956360998523333
383,0.00020293764780014866
384,0.0002220509477690775
385,0.0002576482200056942
386,0.00028615366260197246
387,0.0002781217006856163
388,0.00024632258165191163
389,0.00022726576456749654
390,0.0002352367965741804
391,0.0002741971613281983
392,0.00029274245438687656
393,0.0002920486618121414
394,0.0002616056220292838
395,0.0002495605258173511
396,0.0002459550902563098
397,0.0002572732253173249
398,0.0002635422391708282
399,0.00026876828399964754
400,0.0002882833344528997
401,0.0002920263983613477
402,0.0002951421484724306
403,0.00029177263467730045
404,0.00029210987213932363
405,0.00029478681133476213
406,0.0003073330306320609
407,0.0003130802583119615
408,0.00032554189915624484
409,0.0003487480626335928
410,0.00035652681603592153
411,0.0003623814237946504
412,0.00036168927406997385
413,0.0003562131449747385
414,0.0003375150753581135
415,0.0003163497565285259
416,0.0003054122273385802
417,0.0002870540577340734
418,0.00027969143258658053
419,0.0002816262652530613
420,0.00027781805667479077
421,0.0002686589919832511
422,0.0002584679257074184
423,0.00024429823348473946
424,0.0002571829053866048
425,0.0002751147582334126
426,0.0003529362822579115
427,0.0003565031929850793
428,0.000354931551979047
429,0.0003063019722703015
430,0.0003066735679585497
431,0.0003108766865333996
432,0.00033396819040665965
433,0.00032759653807949707
434,0.00030262351768915697
435,0.00023960826762503242
436,0.00023062499355476005
437,0.00023926373081024896
438,0.0002708579807766496
439,0.0002862953725820247
440,0.0003253310478487276
441,0.00036421813016013286
442,0.00037368539352266043
443,0.00034895650631602425
444,0.00031841504565215773
445,0.00030182897308582977
446,0.0002870926647104498
447,0.0002852359892192555
448,0.00028837320968110394
449,0.00026768847264615006
450,0.0002515340900902128
451,0.00023799571965254176
452,0.00021585775994327749
453,0.00021661722969785416
454,0.0002194604508117209
455,0.0002350457076198677
456,0.0002441984983236837
457,0.0002531621771582575
458,0.0002583010546289691
459,0.0002499700515144515
460,0.0002384717354570127
461,0.00022045702065225068
462,0.00022019553840542833
463,0.0002235748894734092
464,0.000233698950126853
465,0.00024154504621908262
466,0.0002604643142660938
467,0.00028059035481862895
468,0.0002840286077262098
469,0.0002837107728898783
470,0.0002860512677233218
471,0.0002930407449725112
472,0.00033316344880296895
473,0.000355138607736429
474,0.00035892294117134834
475,0.0003317939066791419
476,0.0003200361987599552
477,0.0003156934096051258
478,0.00032632460390914997
479,0.0003301207205444894
480,0.0003326966811113277
481,0.00031271939779909606
482,0.00031300734975936217
483,0.00031786279310746883
484,0.0003819278838415223
485,0.00040384276717283347
486,0.0004323948780407755
487,0.0004826089299810108
488,0.000493599766822857
489,0.0005104845265248337
490,0.0005346917521878716
491,0.0005417585566898179
492,0.0005535013373334723
493,0.0005656397615912324
494,0.0005681743676565963
495,0.0005936974595665476
496,0.0006296599288736843
497,0.0006539765173656212
498,0.0007395149329902435
499,0.0008197119048994321
500,0.0008737225833250248
501,0.0009942871003734003
502,0.0010349934125246647
503,0.0010388578490624402
504,0.0010637916959763836
505,0.0010933677273058304
506,0.0011229237045345625
507,0.0012107825608919133
508,0.0012182184684820189
509,0.0012204496854615664
510,0.0011747536128074063
511,0.0011500989937534179
512,0.001108943078861124
513,0.0009836502410691741
514,0.000949803932587483
515,0.0008933396009494122
516,0.0007954776855104318
517,0.000770105792455871
518,0.000727832739523749
519,0.0006760235934766453
520,0.0006581698921401237
521,0.0006058833565260001
522,0.0005509441845673045
523,0.0005345411764825032
524,0.0005262369943114419
525,0.0005240661662340474
526,0.0005218596203303794
527,0.00047409655905252706
528,0.0004404371955775008
529,0.00042153028572843027
530,0.00037995487757118055
531,0.00036540783685254835
532,0.00035831930707482754
533,0.0003356738653174705
534,0.0003310322474019872
535,0.0003280173059694983
536,0.0003513991694281103
537,0.0003620945765094238
538,0.00036753886830352407
539,0.00032893435620219303
540,0.0002994950496526206
541,0.00027079479902939705
542,0.00025772851005355666
543,0.0002839865450997102
544,0.00032207508898264586
545,0.000361776005223066
546,0.00035807919604126707
547,0.00035293138203273684
548,0.0003514538083550583
549,0.0003565567272369879
550,0.0003723206383240041
551,0.0003893650094066713
552,0.00040027724437071517
553,0.00042375597933278083
554,0.0004344683530896992
555,0.00043565916445715414
556,0.00042830656069501856
557,0.00042576889552954546
558,0.00042536634061519354
559,0.0004137802255521245
560,0.00039857188103491545
561,0.00038315149556014666
562,0.0002874249169722953
563,0.00027111604136335004
564,0.0002541894654623824
565,0.0002288808278000769
566,0.00022585302115212932
567,0.0002230726758755042
568,0.00022231713479856763
569,0.00022478253438896424
570,0.00023737432294788766
571,0.00026527282025502703
572,0.0002713146477729307
573,0.000262696140233163
574,0.00024150691510272315
575,0.00023410074309867775
576,0.0002408835894655003
577,0.0002537909157031733
578,0.0002595785065095129
579,0.00023738035050810256
580,0.0002132353916947846
581,0.0001981914454834367
582,0.00017549707511933525
583,0.00016923916183372766
584,0.00016953180158166086
585,0.00017190084235112207
586,0.00017444414419179606
587,0.00017693969291326757
588,0.0002072415608910921
589,0.0002200568478704837
590,0.00023105794402769562
591,0.00021229504698125936
592,0.00019042832181666522
593,0.0001656942511348442
594,0.00013253860531527658
595,0.0001404476735497513
596,0.00015453103966685255
597,0.00017964822864733248
598,0.00018584287521068452
599,0.00018917423522945442
600,0.00018341119370149
601,0.00017156319984158443
602,0.00014337028114394832
603,0.00011693042225131243
604,0.00011114059943489321
605,0.00010933672174558123
606,0.00011851004807512938
607,0.00013285128783392436
608,0.0001722783579645813
609,0.00018259598884242629
610,0.00017651580360815504
611,0.00013204564832770162
612,0.00012230721840050639
613,0.0001223820360581738
614,0.00015963563255634187
615,0.00016820266507177437
616,0.0001742278629815852
617,0.0001683618912324511
618,0.00016763130448140418
619,0.0001673730059646953
620,0.00017130167227476042
621,0.0001768346864695239
622,0.00019251746625614756
623,0.00023476114332972238
624,0.0002456397536850674
625,0.00025216011510003185
626,0.0002517252385270276
627,0.0002552475911951068
628,0.00027625459876155024
629,0.00031010296080581466
630,0.00033203398938770135
631,0.00041704238759342736
632,0.0005021417373773959
633,0.0005467143555165023
634,0.0006975958575957412
635,0.0008043905153031927
636,0.0008628068360608558
637,0.0010777730014498463
638,0.001187411914133701
639,0.0012546091268294214
640,0.0014247050349686936
641,0.0014646090131413534
642,0.0014871800734460585
643,0.0013573569916425963
644,0.0012687033074319082
645,0.0011671941232378948
646,0.0009276780563236496
647,0.0008861558991682984
648,0.0008251795081693634
649,0.0007008228399857899
650,0.000666298402654922
651,0.0006136088022764283
652,0.0005438473272392869
653,0.0005322139943995344
654,0.0005168165238505825
655,0.0005046904492932628
656,0.0005044786632607121
657,0.0005113213603546685
658,0.0005217187034503555
659,0.0005291772427162679
660,0.0005629415786450366
661,0.0005922032874382772
662,0.000609761445714262
663,0.0006939194140896684
664,0.0007561076336068076
665,0.0008024744422848807
666,0.0010121105789338443
667,0.0011123927807341132
668,0.001189273404875067
669,0.0015019933974991845
670,0.0015872405188134212
671,0.0016707038165390611
672,0.0018943649074880436
673,0.0019033993365101397
674,0.001888110917215076
675,0.001748193853076742
676,0.001685404860288184
677,0.0015556878272885023
678,0.0013032886718399481
679,0.0012329829035834015
680,0.0011127206709458032
681,0.0009678253462549838
682,0.0009199051945215309
683,0.0007997114517363743
684,0.0006790355607840281
685,0.0006386078533426964
686,0.0005624260069766553
687,0.0005131489743948268
688,0.0004977271160200055
689,0.0004819366927320441
690,0.00047582817966426293
691,0.00047357546400894894
692,0.0004392987854619141
693,0.00042382619701028426
694,0.0004141050849887064
695,0.00040979147058491707
696,0.00041244572145454666
697,0.00041556560701577706
698,0.00042101038033489453
699,0.0004194069586777292
700,0.0004139214823321606
701,0.0003811228023378195
702,0.0003680764484976899
703,0.00034572790940091806
704,0.0003010880477094143
705,0.00028797430869188225
706,0.0002790313949155488
707,0.0002836846289139463
708,0.00029712914729327126
709,0.0003079912753305287
710,0.0003067596193116176
711,0.0002956789638915692
712,0.000276754365079368
713,0.00026581760066444956
714,0.00026560441820934916
715,0.0002665325435174388
716,0.00027062878336597823
717,0.00027590006322141035
718,0.00027934860660185805
719,0.00027250759201296167
720,0.0002631134383105406
721,0.0002465796367010762
722,0.0002494032484167438
723,0.00025452787274694735
724,0.00027203317373854767
725,0.0002761160215266097
726,0.00028069720521993843
727,0.0002893847804421685
728,0.0002839413667230995
729,0.00027974893800363073
730,0.000286244500880211
731,0.00031099882393775406
732,0.00036110991449931853
733,0.00043835593115329946
734,0.00044553663048430627
735,0.0004413879525613973
736,0.0004298042734484151
737,0.00043063708512810654
738,0.00043754119082425224
739,0.0004365101041374919
740,0.00042382158003511966
741,0.00034817244196307074
742,0.0003022054689992526
743,0.0002934900078135284
744,0.00033821286175799104
745,0.0003593646978870979
746,0.000366362049486568
747,0.0003392719052207481
748,0.0003295525210242319
749,0.0003236512903138407
750,0.0003173073681626667
751,0.00031421342830236133
752,0.00031013117250682046
753,0.0002840907527784254
754,0.0002793127244905788
755,0.000273918570780766
756,0.00026680639529220215
757,0.0002673085862301063
758,0.0002690836120733897
759,0.0002741586449918251
760,0.000278366558989346
761,0.00030079227804886944
762,0.000336903765186319
763,0.0003462171388183601
764,0.00033015867604584256
765,0.0003032876539878348
766,0.00029332068095749153
767,0.00031004832187886666
768,0.00033382888805169326
769,0.0003499485894763941
770,0.00038482394524477293
771,0.0004038285480223265
772,0.00041348723174167867
773,0.0004583977671428325
774,0.000478892463248511
775,0.0004925336987598494
776,0.0005245781123022992
777,0.0005314521934973746
778,0.0005365363895536367
779,0.0005433283282457835
780,0.00054202676612438
781,0.0005382571333649847
782,0.0005178484602873732
783,0.000508978061346125
784,0.0004910140341306702
785,0.000450694329918189
786,0.0004365729289897317
787,0.0004146049646065281
788,0.00038909218299694454
789,0.00038482235904471637
790,0.00037297089537218707
791,0.00035831089454952764
792,0.00035130767967484844
793,0.00033389380895400777
794,0.00032017082748975504
795,0.0003153445872176895
796,0.000297180217270092
797,0.000284152897830641
798,0.00027665055111816676
799,0.00025565108366699214
800,0.00024640103340720863
801,0.00024125191928113204
802,0.00024636118579578794
803,0.00025981568024046865
804,0.00027399512476099534
805,0.0002968966840099834
806,0.00028411531055430096
807,0.000268807536786047
808,0.0002305756004179991
809,0.0002318070949844044
810,0.00023481776783924115
811,0.00024301930303914293
812,0.00024288793734945948
813,0.00024377744151867213
814,0.00024884960228200524
815,0.000257459501853966
816,0.00027140013262597843
817,0.0002790049336996054
818,0.00026853975505900006
819,0.0002344919000326233
820,0.00020428757486077638
821,0.00019595467963619135
822,0.0001857959151915103
823,0.00018860605553669763
824,0.0001988712936601747
825,0.00023709324546536666
826,0.00024720756798346326
827,0.000245246664986053
828,0.00021862326858437364
829,0.00021448179370922143
830,0.00021447401849644424
831,0.00023106150164782247
832,0.00023593896485171414
833,0.0002407339258251645
834,0.00024903829210873237
835,0.0002454729590841209
836,0.00023724260886069177
837,0.00020846611866475012
838,0.00020036685937849472
839,0.00018899192985795486
840,0.00017643363844522568
841,0.00018281912753538161
842,0.00021083235809161147
843,0.00025466437942431406
844,0.0002677606220887223
845,0.00028667778842065856
846,0.0002966166063999981
847,0.0002919724392344239
848,0.0002505865196689299
849,0.00021914403222543993
850,0.00020983626977609887
851,0.00021682467917275017
852,0.0002236821817447344
853,0.0002277662135178386
854,0.00022913202523903265
855,0.00022870611919384817
856,0.0002280606320758352
857,0.0002228418214522738
858,0.00022195560581567838
859,0.00022142536462927415
860,0.0002251066687055203
861,0.00022755974975297773
862,0.0002320619095259891
863,0.0002486988566266308
864,0.0002505406954822962
865,0.000243576804206519
866,0.0002153422307623978
867,0.00021092514796241962
868,0.0002207870947215185
869,0.00025051425126135343
870,0.0002658628101985614
871,0.000304663285986879
872,0.0003494722479344115
873,0.00036874321902146166
874,0.00043532322994517737
875,0.0004929370184492286
876,0.0005168695199274719
877,0.0005573215302196702
878,0.0005735603099486163
879,0.0005752515391089122
880,0.0005430110315844711
881,0.0005210564366017442
882,0.0005042786037785797
883,0.0004331448390925132
884,0.0004101843949989257
885,0.00039291280075815746
886,0.0003577146532782704
887,0.00035657417543761
888,0.00035829265324887726
889,0.0003878101084762359
890,0.00040142531331164617
891,0.00042015992217957394
892,0.0004530368075017032
893,0.00046204730189794603
894,0.0004839428675785684
895,0.0005244518677727984
896,0.0005427099651487376
897,0.0005976485422824119
898,0.0006727496199099213
899,0.0007064501962614169
900,0.0007797073729731873
901,0.0008420790535218673
902,0.0008655025830569648
903,0.0009506875309939851
904,0.0010183691861819768
905,0.0010576540648075641
906,0.0012244615253045967
907,0.0013267211520753648
908,0.0013948537129544322
909,0.0016685611435126703
910,0.001784818787507497
911,0.0018723896069295786
912,0.002021595147024066
913,0.002013283147152726
914,0.0019977258952730776
915,0.0019120922793200612
916,0.0018794896933077114
917,0.0018204764231537658
918,0.0016478169041480952
919,0.001578394960898059
920,0.0014567655371117174
921,0.0012535936472182173
922,0.0011925425915166204
923,0.0010655267155882406
924,0.0009013633939354772
925,0.0008426283036164491
926,0.0007281767183360125
927,0.0006303931215248242
928,0.0006043455922211756
929,0.000551762578821482
930,0.0005195515292980912
931,0.0005106731710315593
932,0.0004953441903350493
933,0.0004924738480327156
934,0.0004951961922047728
935,0.0004671899607562925
936,0.00043704740108164764
937,0.000407941281518954
938,0.0003482092078143815
939,0.000353576398955733
940,0.00036298568104119346
941,0.0003795104866303371
942,0.00037208273664052243
943,0.0003634556211329478
944,0.000350051890755077
945,0.0003554994115992924
946,0.00035906544425142893
947,0.00035314347964029855
948,0.00033822229398332727
949,0.0003130290467101357
950,0.0002847001368501512
951,0.00028425860673440974
952,0.00028871316634322404
953,0.000296892491909834
954,0.00030257511026243115
955,0.0003106756356762317
956,0.00031259652394471536
957,0.0003088702850868672
958,0.00029369969779600427
959,0.0002817929040665023
960,0.0002738262850949758
961,0.00027027596148839937
962,0.00028461247097202576
963,0.0003029604435761691
964,0.0003502823146382921
965,0.0003508941346601047
966,0.00034660309528212026
967,0.000310653485525442
968,0.0002996557657083505
969,0.0002862836743566076
970,0.00025316301557828735
971,0.00024732511957015424
972,0.00024062965299894695
973,0.00023338611748569986
974,0.00023571943193138734
975,0.0002422735737425561
976,0.0002556140855506731
977,0.00026356994385431595
978,0.0002737569115025025
979,0.00027659009423601136
980,0.00026650757786154873
981,0.00024085378589943772
982,0.00022356721056563544
983,0.00022444057231677257
984,0.0002289509633350774
985,0.0002282165300488933
986,0.00022371650881345821
987,0.0002129623386850497
988,0.00021496151159132437
989,0.0002214185269740304
990,0.00024389778028546244
991,0.00024233827087736273
992,0.00023702093457028862
993,0.00021109599587101072
994,0.00021640797308789374
995,0.0002234851955252114
996,0.00024858994416524784
997,0.00024384676129364353
998,0.00023716451966540773
999,0.00022667259089384866
1000,0.0002404842692662637
1001,0.0002627438112098626
1002,0.0002888096696216646
1003,0.0002721710881684646
1004,0.0002290736162544502
1005,0.00017852396970225034
1006,0.00017879172876929649
1007,0.0001962629859421831
1008,0.0002156305481151769
1009,0.00022007394767359334
1010,0.0002222094629722289
1011,0.0002196419772456927
1012,0.00021523514526357998
1013,0.00019745888447981937
1014,0.00018858075281329552
1015,0.00018494991255884854
1016,0.00018401176586540168
1017,0.00019108669964263775
1018,0.00019952485057097533
1019,0.000242846917082997
1020,0.0002523357669287942
1021,0.0002600549868440004
1022,0.00027319720948254793
1023,0.000273234122623864
1024,0.0002721646102407337
1025,0.0002647644006494008
1026,0.0002628136578298528
1027,0.0002612910275730679
1028,0.00026307250301908113
1029,0.0002699862080580691
1030,0.00028544417797667787
1031,0.0003051963908308852
1032,0.0003053720058371463
1033,0.0002993112770460687
1034,0.00029233652879740444
1035,0.00029239637952453826
1036,0.0002927547757623158
1037,0.0002914614562162063
1038,0.00028887878262412865
1039,0.0002771923092499816
1040,0.0002690889201785789
1041,0.00026444518072051996
1042,0.0002503391064501091
1043,0.00024579773354569973
1044,0.000244171159032709
1045,0.0002387340617888652
1046,0.0002338952905363529
1047,0.00022915926822500389
1048,0.00021960480634686748
1049,0.00023187816524443825
1050,0.00024846024115312366
1051,0.00029836692151240045
1052,0.00029709603536709077
1053,0.00029058782821005964
1054,0.00026998252297543774
1055,0.00027008477622908326
1056,0.0002727273543657967
1057,0.00027729819943375677
1058,0.00027482899579572454
1059,0.00027120157436889944
1060,0.00027234616783220654
1061,0.0002812095733307054
1062,0.0003086360090035148
1063,0.0003339968553076816
1064,0.00034448639628165557
1065,0.000363064792769014
1066,0.0003659371744714203
1067,0.0003586176826354653
1068,0.0003354577738847664
1069,0.00033604738710578733
1070,0.00034515704733056564
1071,0.00036867540896904407
1072,0.0003583269831501012
1073,0.0003430975931571418
1074,0.00028880901814664137
1075,0.0002922190366932156
1076,0.0002985712297446845
1077,0.0003375986341110925
1078,0.00035429616555639415
1079,0.000375139967299519
1080,0.0004067263372506387
1081,0.00040012474256527817
1082,0.00038480927289424985
1083,0.0003557069772066926
1084,0.00034670662316081127
1085,0.0003391000291146204
1086,0.0003437555546055995
1087,0.0003623028219168481
1088,0.0003992415407087902
1089,0.0004237374831071214
1090,0.0004197720962657471
1091,0.0003964600539346244
1092,0.0003737181088988268
1093,0.00035887951894480026
1094,0.00034183693233719663
1095,0.0003544395750365071
1096,0.0003777831147687527
1097,0.00043352937930622287
1098,0.0004330474010890393
1099,0.00042114313961462766
1100,0.00037490300034107065
1101,0.0003738204188024744
1102,0.00037500253439461925
1103,0.00037538543175827036
1104,0.00036747434395122363
1105,0.00035870506526358063
1106,0.0003481372056618145
1107,0.0003559034110886958
1108,0.00036655567919347134
1109,0.00037999167174749236
1110,0.0003769778349900428
1111,0.0003711843242584921
1112,0.00036506926811547767
1113,0.0003667593359507321
1114,0.0003699735154403243
1115,0.000372245520421326
1116,0.0003716689650257706
1117,0.0003692068709629918
1118,0.00036754070942858973
1119,0.0003673883775731588
1120,0.00037186460580774556
1121,0.00037739531717992695
1122,0.00038241697163395933
1123,0.0003800808105256704
1124,0.0003708203196705146
1125,0.00036045130157583757
1126,0.00034469186583898097
1127,0.00035033106196503006
1128,0.00035786721173370944
1129,0.00038381608505884065
1130,0.00038819156126483547
1131,0.0003905721642997089
1132,0.00037515469630004415
1133,0.00036081355001375245
1134,0.00034312416200808906
1135,0.00032081884686285827
1136,0.0003241076344051104
1137,0.0003311013887294522
1138,0.00034236199288091617
1139,0.0003465194515541382
1140,0.00034913719149746607
1141,0.0003476548308946168
1142,0.00034380883393249904
1143,0.00032804342162042936
1144,0.00031126731662232634
1145,0.0003018853398378394
1146,0.0002892651073129019
1147,0.0002864490073875021
1148,0.00028932416494000744
1149,0.0003090754430691815
1150,0.00032337625455403513
1151,0.0003344761426497692
1152,0.00033606132300628423
1153,0.0003264755761645324
1154,0.00031566837030423304
1155,0.0002862411018800898
1156,0.0002823193015502695
