,r10c3
0,0.00011372091223489364
1,0.00018980018669332015
2,0.0002151641582227755
3,0.00022884642969892935
4,0.0002063090966052357
5,0.00017950833796959273
6,0.00015031645179537233
7,0.0001344564744703967
8,0.000145393896586868
9,0.0001731190789103843
10,0.00020135559963327444
11,0.0002112617570980098
12,0.0002420628964538759
13,0.0002658131164025012
14,0.000275233969886755
15,0.0003103215366344729
16,0.00033586264524538705
17,0.00035296851184859015
18,0.000432607172544273
19,0.00045823713383329125
20,0.0004689218409821256
21,0.0004647787462906128
22,0.0004584848378922736
23,0.00045207934582585513
24,0.0004265231009248873
25,0.0004181481119735475
26,0.00040677799643423356
27,0.00037557963302855033
28,0.000367952403360753
29,0.00036539267082842593
30,0.0003803083959255579
31,0.00039345537914269003
32,0.00042532146537889546
33,0.0004741879687309307
34,0.00048483547247210693
35,0.0005521477227558264
36,0.0006566951934616056
37,0.0007195667217925479
38,0.0009317845985009014
39,0.001131977914286834
40,0.001230147722455977
41,0.001559005319219454
42,0.001787504214387774
43,0.0019116529948286977
44,0.0023650371950767524
45,0.00259076519318905
46,0.0027282151080115988
47,0.003264023046325198
48,0.003420698519121035
49,0.0035273262471780748
50,0.003663670230295603
51,0.003626006095212235
52,0.0035517532982861496
53,0.003074647876034625
54,0.0028687714940961477
55,0.0025575424704857245
56,0.0019088712102657947
57,0.0017140743270976026
58,0.0013954516772292094
59,0.0009402812619803562
60,0.0008216948291400759
61,0.0006256610455255564
62,0.0004366119693435065
63,0.00040816432127377405
64,0.00039670452985461624
65,0.00039342486756852935
66,0.0003830759470648314
67,0.00032805184158962394
68,0.0002819440731517784
69,0.00025582758104613745
70,0.00015398885035404987
71,0.00010980160095309966
72,9.356123007065077e-05
73,0.00016431144699050195
74,0.00019608069018074874
75,0.0002188879378474613
76,0.00019861768641212167
77,0.00017915110824688043
78,0.0001599341301601125
79,0.00014567932187395762
80,0.00015464244863601164
81,0.0001669572041046337
82,0.00019350854057959872
83,0.00019949652596752836
84,0.00020350609999234193
85,0.00019940277125583846
86,0.00018952894968653864
87,0.0001659840176633824
88,0.00013045395077016073
89,0.00011262117313134686
90,7.087743345451746e-05
91,3.67706983022726e-05
92,3.597554649792541e-05
93,8.73283899639541e-05
94,0.00013027409446747122
95,0.0001442760815664098
96,0.0001653113184455688
97,0.00017103609968240326
98,0.00016964945618412478
99,0.00013456848301679334
100,0.00011650409092977511
101,0.00010373230447719789
102,8.589250041321177e-05
103,8.626665091491031e-05
104,8.83449591368906e-05
105,0.00013938652081473284
106,0.00016249540287633981
107,0.0001870623929691941
108,0.00021429932106341312
109,0.0001944926570155624
110,0.0001690374056906154
111,0.00013463508800400813
112,0.0001309512522521269
113,0.00013406191387653116
114,0.00014964486788314162
115,0.00016301239746831258
116,0.00020428803011455284
117,0.00024824661266062496
118,0.000255348445767725
119,0.00023861677480954173
120,0.0002204256441759642
121,0.0002155433169776391
122,0.000224936285166831
123,0.00023258396741462702
124,0.00023599895875575102
125,0.00024130617223783852
126,0.00024289461700389474
127,0.00024337889862092532
128,0.00025248625032778477
129,0.00025527557648081964
130,0.00025724844849287393
131,0.00026230909712096726
