,r2c5
0,0.00033985440803641325
1,0.00030908458879514025
2,0.00029671331978194495
3,0.00028721981758820733
4,0.00028775461369497595
5,0.0002920017970298393
6,0.0003016688897851087
7,0.00031329277977531323
8,0.0003132145998950474
9,0.0003209568337366529
10,0.0003329761678216544
11,0.00034042314993641427
12,0.00035090503931470404
13,0.0003462791686996086
14,0.00033058779199662114
15,0.000279980957340867
16,0.00026284580401524527
17,0.0002652237660794799
18,0.0003441214151568932
19,0.0003710653971227099
20,0.00038269701030365397
21,0.000388597681377207
22,0.00038950504476288167
23,0.0003902973130894488
24,0.00043864234023916653
25,0.0004463888538994671
26,0.0004523758602081283
27,0.0004443585608855089
28,0.0004360019709198955
29,0.0004349111190206583
30,0.0004576386988883497
31,0.0004740631513766046
32,0.0005102778758523559
33,0.0005644910920640326
34,0.0005783002407509762
35,0.0006250412699221583
36,0.0006869253571353763
37,0.0007172223052035718
38,0.0008038659660732955
39,0.0008739028848480673
40,0.0008965710909443515
41,0.0009484330835030542
42,0.000980101079157624
43,0.0009950909698771774
44,0.0010643288869298458
45,0.0010846203716910936
46,0.001087339102120738
47,0.001022304231901342
48,0.0009869219530729367
49,0.0009561062965552169
50,0.0008249245142353755
51,0.0007867566310676188
52,0.0007414004647933216
53,0.0006213348075245046
54,0.0005886331729215912
55,0.0005419856445451563
56,0.0004513221883625054
57,0.0004229450526465156
58,0.0003773700998100049
59,0.000312288946209282
60,0.00029281404249057564
61,0.00026576192191362795
62,0.00024262462259497122
63,0.00023938750435368526
64,0.00024551903470277373
65,0.00025111058297586043
66,0.0002485299917105445
67,0.0002382582874347455
68,0.0002287637815050273
69,0.00022229689181220218
70,0.00021463827475409067
71,0.0002109556510859759
72,0.00020869486125669754
73,0.0002219140641210502
74,0.00022486831004591773
75,0.00022569944526017768
76,0.00023223142444318845
77,0.00022910685009872598
78,0.0002246433477192683
79,0.00019786220797552456
80,0.00018120664527773912
81,0.000165786946446831
82,0.0001622406635827462
83,0.0001799738065595811
84,0.0002007002854014165
85,0.00021674540933367393
86,0.00020069490426129834
87,0.00017586926526018143
88,0.000153412889278134
89,0.00015735730680707479
90,0.0001911178271063992
91,0.00022628594771072414
92,0.00023051203864921758
93,0.00022249451627415808
94,0.00021285451044958704
95,0.0002077591980926813
96,0.00020865143573475957
97,0.0002092069896592379
98,0.00020858217795209896
99,0.0002150879763549494
100,0.0002156002441652648
101,0.000214501585430623
102,0.00023577346931091074
103,0.000241589213167884
104,0.0002461628755712113
105,0.0002458418334059755
106,0.00023298161950323593
107,0.0002196654167089814
108,0.00020626003476100708
109,0.00021180446320611624
110,0.00021928711977051954
111,0.000228838281020031
112,0.00022500090078079798
113,0.00021759253461973573
114,0.00020378547704941833
115,0.00019142477514557424
116,0.00016543294828356587
117,0.00014173518788674795
118,0.0001400529960871689
119,0.00017843868996271332
120,0.000214908279732869
121,0.0002258618831997029
122,0.0002550072394010582
123,0.0002686774961216879
124,0.0002709411159288004
125,0.0002683570534098849
126,0.0002633145765997352
127,0.00025803578967004435
128,0.00024843934877518634
129,0.00024270358315877752
130,0.00023745744553001083
131,0.000240966868978364
132,0.00024300188791589748
133,0.0002451736519400086
134,0.00024725818851925114
135,0.00023731260085170088
136,0.0002288661068119373
137,0.00022831147297877456
138,0.00023281689527619934
139,0.00024255578303563585
140,0.0002567687960469913
141,0.00025496901378913077
142,0.00025134721373328424
143,0.000245864863570419
144,0.00024145202197642604
145,0.00023640916876528355
146,0.00023124112737211769
147,0.0002264738275692018
148,0.00021145517702564887
149,0.00020096640090327007
150,0.000196233716050907
151,0.00021264537090540938
152,0.00022281744044435746
153,0.00022852235512014072
154,0.000249085852332128
155,0.0002547250362419602
156,0.00025765452334597323
157,0.00030291373151270125
158,0.00031655200808972713
159,0.0003294361722482258
160,0.00034175024225130505
161,0.00032637229604903393
162,0.0003103926240671774
163,0.0002964229055048946
164,0.00030512653718579646
165,0.00032009042835529734
166,0.00034243909789031656
167,0.00034058532300116685
168,0.00033389333157391723
169,0.0003211443232533604
170,0.00031166010561744324
171,0.00029604417640233
172,0.00028530400623914625
173,0.0002856325206611264
174,0.00031862884935978514
175,0.0003411098029325795
176,0.00034282729278080923
177,0.00029629343750417616
178,0.00026936794100933524
179,0.0002579292681891044
180,0.00032536695687903185
181,0.0003641470771726151
182,0.0003932695565580794
183,0.00047426223962019893
184,0.0004887601742422665
185,0.0004989998147297967
186,0.0005240800680913228
187,0.0005243508119313092
188,0.0005303483992900991
189,0.0005743244843541971
190,0.0005972559202113906
191,0.000636037281234172
192,0.0007065084552283235
193,0.0007151199941330064
194,0.0007381058408448143
195,0.0007774260547406194
196,0.0007960049428665428
197,0.0008448975498160041
198,0.0008986518356321117
199,0.0009159361273955158
200,0.0009583687732185736
201,0.000980523554420009
202,0.0009736924340332279
203,0.0008728192403308017
204,0.0008035100440827342
205,0.000770053460614643
206,0.0007032929033698427
207,0.00067223786976153
208,0.0006527027976470983
209,0.0005911244595661897
210,0.0005656677494488327
211,0.0005445546370835856
212,0.00044309344926741947
213,0.0004160332012171846
214,0.000389470624983214
215,0.0003717644434700799
216,0.0003803972699420177
217,0.000389651381104385
218,0.0003959994256689529
219,0.000383936652121236
220,0.0003653375777494808
221,0.0003407536021264681
222,0.00033441987474040107
223,0.00031900584980593875
224,0.0002947720246915989
225,0.00027602990400183233
226,0.00023452031887992333
227,0.00020060066460534306
228,0.0001903497878511413
229,0.00018640054681318268
230,0.00018796251334753122
231,0.000190408980392441
232,0.00022544278160547464
233,0.00024105169860950124
234,0.00024702033097340664
235,0.0002477176347235881
236,0.00024677681347189383
237,0.00024575580486797257
238,0.00027218905250899974
239,0.00027742053838060535
240,0.0002832008168995978
241,0.00030541721633761947
242,0.00030683428243054805
243,0.00030581886407840753
244,0.00029240129789089107
245,0.0002811368569079574
246,0.00026474222374279246
247,0.00024092267671366307
248,0.00023268015018962162
249,0.00022429169160662456
250,0.00022009139110652122
251,0.00022230949427506957
252,0.0002345312345087122
253,0.0002463822058237474
254,0.00024778929031998013
255,0.00025542455657576543
256,0.0002629358614379481
257,0.0002677516193834823
258,0.0002900242419771945
259,0.00029701343684014093
260,0.0002955818305162713
261,0.0002732777157061682
262,0.00026502336740279983
263,0.00026047251211147593
264,0.00028764639143917997
265,0.00029110003783672293
266,0.0002928469427254949
267,0.00028469133694921696
268,0.0002800454334368422
269,0.000275030266609831
270,0.0002683711335951682
271,0.00026704296784040927
272,0.00027348696677656595
273,0.00029958729470992045
274,0.00030911813030582493
275,0.0003247619131943995
276,0.0003425718280329719
277,0.00034417264751423576
278,0.0003538842671128663
279,0.00036643301616451823
280,0.0003712486068207224
281,0.0003710943660583719
282,0.00035748518388400557
283,0.00033730734434100446
284,0.0002894038913188582
285,0.0002714449913910559
286,0.000272700191116337
287,0.0002871396581175353
288,0.00028227544202938257
289,0.00027175311045554164
290,0.00022403985146093937
291,0.00021533747445001323
292,0.00021094564160772507
293,0.0002498918523245407
294,0.0002581845098845016
295,0.0002684456191693943
296,0.0002951462788045834
