,r7c6
158,0.0002774395913350545
159,0.0002866424414335705
160,0.00029382288287724864
161,0.00028426912125901354
162,0.00027373909984491923
163,0.00026198913550999094
164,0.0002677994580757018
165,0.00027743279792262536
166,0.00029312565394405747
167,0.0002976844368901184
168,0.00030186071161764435
169,0.0003002834547524279
170,0.00029121429803304717
171,0.00025907395516563936
172,0.00022744341147123848
173,0.0002204496789040515
174,0.00022528715059848546
175,0.00023349870009053042
176,0.00023860190906359847
177,0.0002597553002208488
178,0.00027467689621932733
179,0.00028456033383425673
180,0.000354734439253363
181,0.00038536230704098437
182,0.00040509743895161517
183,0.0004194179523521626
184,0.0004154489744506657
185,0.0004104776627566843
186,0.00041316073077025234
187,0.0004192828416423766
188,0.0004337607398369874
189,0.0005036727612693954
190,0.0005427421893206046
191,0.0005993148078402927
192,0.0006851935966607436
193,0.0006868085716269829
194,0.0006941761862451239
195,0.0007132608489156682
196,0.000732845682685489
197,0.0007747313100844883
198,0.0008091010529735712
199,0.0008045212544351035
200,0.0007530295341491032
201,0.0007080978310328152
202,0.0006950928570618163
203,0.0007012258422811743
204,0.0007102131848105815
205,0.0007160299831111618
206,0.0007534694931324613
207,0.0007671978799985858
208,0.0007725509545906739
209,0.0007699497862956531
210,0.0007567987539574284
211,0.0007426934060116949
212,0.0005396772240068855
213,0.00048002941339973164
214,0.0004262269065449515
215,0.00044022677332251886
216,0.0004951097748678211
217,0.0005517554347894897
218,0.0005900452332358858
219,0.0005418329839265636
220,0.00047198920207763866
221,0.00039984864812766087
222,0.0004225763393051496
223,0.00046137185598974797
224,0.0004952444945898415
225,0.000493687666835383
226,0.00046531935400086655
227,0.0004244400191454794
228,0.0003939446962104316
229,0.000286314671502234
230,0.0002190420618556797
231,0.00019703459457935262
232,0.00019718535701813443
233,0.0002051393188827867
234,0.00021297620434834605
235,0.0002805148933878294
236,0.0003007200170295714
237,0.0003123402222997568
238,0.0002894660206754383
239,0.00027409240616470325
240,0.0002547502780504431
241,0.00016528252700002394
242,0.00014399249783702783
243,0.0001300101888538141
244,0.0001548687144809174
245,0.00018056070384082424
246,0.00022078145645998645
247,0.0002803940170763886
248,0.0002923095158566217
249,0.00031034466961707576
250,0.00032895743449115096
251,0.00033360894262952207
252,0.00032761902227730876
253,0.00030409815132525163
254,0.00027493663427943137
255,0.0002039711940592761
256,0.00016218754115691932
257,0.00015565381791445048
258,0.00016203038851184178
259,0.00016478958917441296
260,0.00016414854029580636
261,0.00014838496436225254
262,0.0001452443429158697
263,0.00014526010461017464
264,0.00019014613546808137
265,0.00019927500335030566
266,0.00020537914100357524
267,0.00017159978964070507
268,0.00016759135862997514
269,0.00017499368563069019
270,0.0002525670145851212
271,0.0002781715082140841
272,0.00029518294603861676
273,0.00028181545309860446
274,0.0002632865917553757
275,0.00024839621368631513
276,0.0002481384427834073
277,0.0002604842235997973
278,0.00028853250072971765
279,0.0003179629807032391
280,0.00032799749843450993
281,0.0003418946331766386
282,0.0003445590926162327
283,0.00033724876992413487
284,0.0003219972779983438
285,0.00032344231990691407
286,0.00033392902720758895
287,0.0003638323457918906
288,0.00036979324752086816
289,0.0003685099401452548
290,0.00033618616292389354
291,0.0003162286322847834
292,0.0002979106477493134
293,0.00020299604613487567
294,0.00020167184388264324
295,0.000217598669426746
296,0.0003868525202548611
297,0.00041506894656076937
298,0.0004210083683993685
299,0.0003498345072633579
300,0.00032263594429525315
301,0.0002966908758856269
302,0.00028182780586832716
303,0.0002829227793245481
304,0.0002592623135217671
305,0.00021685113747382353
306,0.00019485169766506104
307,0.00017357835879231343
308,0.00016916961740134125
309,0.00017774041133986185
310,0.00019543672532786293
311,0.00020473694359840686
312,0.00020700501475378347
313,0.0002231812904924052
314,0.0002369242049976991
315,0.00024844435405496743
316,0.00029272068836572987
317,0.0003146884948205734
318,0.00033268001679004843
319,0.00037629690136048086
320,0.0003700961775107148
321,0.0003606498153443714
322,0.00031408991698801637
323,0.00030830497197197314
324,0.00030421668171009826
325,0.0003097608026992033
326,0.0003193052783580029
327,0.0003470712501027175
328,0.00040445034198100785
329,0.0004177204056571538
330,0.0004246062378193742
331,0.00042038556154370553
332,0.00041534254024982054
333,0.0003950791227758856
334,0.0003731621325122159
335,0.00036459037332264876
336,0.0003387915709924987
337,0.0003217256025930181
338,0.00031685055941797356
339,0.00034475430547662795
340,0.0003728834437638429
341,0.0003960466097837518
342,0.00044677961831040414
343,0.0004618832313321854
344,0.00046912261418154345
345,0.00047996177251626493
346,0.0004809035642969038
347,0.00048082365617228807
348,0.0004588883017019979
349,0.00044484917730908043
350,0.0004254434648094227
351,0.00037733645230091334
352,0.00036779955203007414
353,0.00035898114065218627
354,0.00035903082053516605
355,0.0003766838448464831
356,0.0004216814538380275
357,0.0004891998726055327
358,0.000508117449098077
359,0.0005368386406095087
360,0.000558715701247606
361,0.0005607897813793552
362,0.0005425368840885072
363,0.0005256026052558626
364,0.0005205807828298994
365,0.0005253127489194318
366,0.0005344346278953441
367,0.0005433470107390453
368,0.0006023274052301428
369,0.0006305154604863023
370,0.0006479329391055182
371,0.0006505866219448201
372,0.0006435565641705256
373,0.0006358313179304424
374,0.0006234347942330846
375,0.0006266060715639721
376,0.0006332004590019635
377,0.0006696978840017998
378,0.0006880195340475733
379,0.0007033971806196422
380,0.0007018105400480488
381,0.0006832304593075129
382,0.0006628839324966305
383,0.000654726363752988
384,0.0006772346619204463
385,0.0007165852101751965
386,0.0007430862265325503
387,0.0007254825888633887
388,0.0006702921976240372
389,0.0006434584384597017
390,0.000665832041341875
391,0.0007569546358922674
392,0.0007972832644796609
393,0.0007921860669434906
394,0.0007017319392887746
395,0.000662592732139755
396,0.0006472429067908895
397,0.0006514084293548587
398,0.0006659575728514013
399,0.0006814327953077485
400,0.0007928768445785476
401,0.0008151371465372406
402,0.0008327115823076512
403,0.0007969330371885318
404,0.0007906001961290609
405,0.0007997377757074397
406,0.0008736011317184173
407,0.0009004055912370604
408,0.0009141306913622794
409,0.000893795026680263
410,0.0008744352552430755
411,0.0008760576589768631
412,0.0009117631016021635
413,0.0009477369206735165
414,0.0009906056257175395
415,0.0010074811097649163
416,0.0009943804904117323
417,0.0009630164781898645
418,0.0009429589646480432
419,0.000936637718819499
420,0.0009237405719432606
421,0.0009193647590531814
422,0.0009189617606320499
423,0.0009403908836926951
424,0.0009657909273752981
425,0.000990999081593514
426,0.0010814959613167363
427,0.001087664269837052
428,0.0010880145093465489
429,0.0010343408940524065
430,0.0010272584439175079
431,0.0010193245201758478
432,0.0010090640603894708
433,0.0010147515272681772
434,0.0010297438676155125
435,0.0010609063867359986
436,0.001057603908572982
437,0.0010159973609101213
438,0.0009425260923179385
439,0.0009331588929557825
440,0.0009898620647341124
441,0.0010767777897643127
442,0.0011130800507772245
443,0.0011331440278355477
444,0.0011330844877298514
445,0.001127998763240931
446,0.0011469118189374344
447,0.001166600472177417
448,0.0011816809924842867
449,0.0011963216148996362
450,0.0011967519091541608
451,0.0011939451423862183
452,0.0011998016381633853
453,0.0012090738641535783
454,0.0012185489394839655
455,0.0012313615963477089
456,0.0012282990624891577
457,0.0012264854901746765
458,0.0012370155238071382
459,0.0012540801848412773
460,0.0012725621765260924
461,0.00128766175748654
462,0.0012751502711676975
463,0.0012469913322817154
464,0.0012042659731272933
465,0.001198203976624146
466,0.0011941226630502154
467,0.0011964439940703015
468,0.00120314617194795
469,0.001228159162179242
470,0.0012576447714277275
471,0.0012779479108149844
472,0.0013591470281595658
473,0.0013909303014499447
474,0.00138141769129405
475,0.001194898407214107
476,0.0011252352128394664
477,0.0011062316434752026
478,0.0012739989343813767
479,0.001336188837475827
480,0.0013805417565151967
481,0.0014078794989095243
482,0.0014007577789409077
483,0.0013889764622745172
484,0.0013190811677874607
485,0.0013024116487640358
486,0.0012830258644220614
487,0.0012573160973371827
488,0.0012573881857064844
489,0.0012638251883504122
490,0.0012827926157830839
491,0.0012933078651906553
492,0.0012944464948745904
493,0.0012803235280426648
494,0.0012656790812782318
495,0.0012473361346175952
496,0.0012421212131088451
497,0.001251928530293139
498,0.001275337578744205
499,0.001299098516184404
500,0.0013179193232049366
501,0.0013259577873004518
502,0.0013070586605431016
503,0.0012804299500251421
504,0.0011825464927771425
505,0.0011419358031718968
506,0.0011141097903684114
507,0.0010317830154340697
508,0.0010249799016210307
509,0.001021821807908868
510,0.0010247215442364746
511,0.0010173131080519204
512,0.0010021898356765448
513,0.0009488851906495499
514,0.0009438456882455563
515,0.0009470294405298432
516,0.0009671018604802319
517,0.0009655260209456662
518,0.0009376627176840267
519,0.0008853841467379152
520,0.0008708092591406745
521,0.0008467458926637035
522,0.0008238512497102593
523,0.0008135103075359858
524,0.0007594644596705258
525,0.0007146850951624501
526,0.0006980240556861942
527,0.0006777928702661944
528,0.0006717775723643133
529,0.0006722726239675326
530,0.0006868582515099625
531,0.0006897128165322624
532,0.0006890632758881194
533,0.0005560574976122632
534,0.0005023763802403663
535,0.00045651312433555387
536,0.0004295844651094615
537,0.00045249126533874557
538,0.0004750014573531939
539,0.0004898211399468682
540,0.0004782698584887558
541,0.00045563243661167393
542,0.00040279047673191874
543,0.0003845491380168944
544,0.0003581006850772923
545,0.00033036853377431104
546,0.00033243349900377226
547,0.00034445038579899935
548,0.0003682071934309233
549,0.00038996455072087686
550,0.0004268153553507033
551,0.00044889670709638075
552,0.0004497030582713062
553,0.0004311804893874318
554,0.0004108806856145511
555,0.00039494615028044333
556,0.0003387539506384174
557,0.00031735812262969536
558,0.0003093779890214763
559,0.00029537488437647423
560,0.00029239450682219155
561,0.0002908957896244108
562,0.00028584386114048827
563,0.00029454733433362696
564,0.00030814409272475376
565,0.0003791033015773931
566,0.0003805076441032271
567,0.00035227932932556795
568,0.0002154238366351221
569,0.00018887369022133396
570,0.00017444890527102043
571,0.00018724269697506857
572,0.00019278717229683626
573,0.0001785027886095134
574,0.000148613093505173
575,0.00013923646156316935
576,0.00014078199954589314
577,0.00015008824147170243
578,0.0001565674952310617
579,0.00014204992399659958
580,0.0001261482071980756
581,0.00011711427236720094
582,0.00011776300659907716
583,0.00012518862547409725
584,0.00013357646157500385
585,0.00013465017507146467
586,0.00013082721888209043
587,0.00012644618874901254
588,8.609267745584239e-05
589,7.293014152444877e-05
590,6.274713030527391e-05
591,0.00010336455100927347
592,0.00014056462256652953
593,0.00017449427207020973
594,0.00017824210973509813
595,0.00013363794440116077
596,7.441865394154466e-05
597,6.7091666617770445e-06
598,2.793257774086476e-05
599,7.898861669403122e-05
600,0.0001527942800165056
601,0.00017852560030196869
602,0.00021479614243238778
603,0.0002305561261658442
604,0.00021359855912440496
605,0.00016257083135098578
606,0.00013302723372949924
607,0.00013392871711516755
608,0.0001474291947689898
609,0.00015062919748228887
610,0.00014731704237207124
611,0.00012682400511435912
612,0.00013154702735875099
613,0.00014275747745047887
614,0.00020987217691315958
615,0.0002146720404718799
616,0.00021414904546178046
617,0.0001277663345031758
618,0.00011823045568787454
619,0.0001136858252770953
620,0.00014582491087446905
621,0.00014983133807289974
622,0.00013781300951028655
623,8.336741330949754e-05
624,7.690807915496412e-05
625,0.00010003716203823457
626,0.0001620874360705315
627,0.00018236395163461752
628,0.0001917711050590814
629,0.00018777505125480953
630,0.00018495196074764882
631,0.00020657701755238232
632,0.00023105026139148764
633,0.00024190915239000947
634,0.00020912904357260127
635,0.00017646164919702482
636,0.00015518452263029692
637,0.00015013114016062073
638,0.00016117805961934304
639,0.00017512004798921855
640,0.00014940646877362426
641,0.00012587267078856355
642,0.00010335797874929935
643,0.00012156087359226089
644,0.00015577989925052226
645,0.00018388324456356843
646,0.00013365595427511847
647,7.360807521140246e-05
648,1.750741924553221e-05
649,0.0
650,5.7300108684107846e-05
651,0.00014312687536049512
652,0.0002505559201387534
653,0.00025579274918075066
654,0.00025242282562815024
655,0.00024145426256134853
656,0.00023782124089753257
657,0.00022221694360503234
658,0.0002030648722000072
659,0.00019102187475305164
660,0.00017451957630967139
661,0.00018236115362841917
662,0.00020511998942511972
663,0.0002803741133554407
664,0.0003011759576378527
665,0.00029732096488842616
666,0.0002295098551231887
667,0.00020577319557956618
668,0.00019139823713264453
669,0.00015028578804032424
670,0.00014230945434445311
671,0.00013521605655211473
672,0.00012293098880471786
673,0.0001332702692809871
674,0.00015366741678916039
675,0.0002205588500192566
676,0.00023276369196447813
677,0.00024220056045913551
678,0.0002414472003448305
679,0.00023562864259930448
680,0.00021235762504789976
681,0.0001799402795668585
682,0.00018056546900421878
683,0.00022555225252200026
684,0.00027947949669240754
685,0.00029264589973717134
686,0.00025128560105649794
687,0.00020605463346066682
688,0.0001839107725459475
689,0.00014494465079345782
690,0.00013190054139078554
691,0.0001320543217663839
692,0.0001948538114426694
693,0.00022517738078326415
694,0.0002451503187840165
695,0.0002465569583629741
696,0.00023698656754632887
697,0.00022649144179032364
698,0.00015896972406354538
699,0.0001426041002810139
700,0.00012683131169823072
701,0.00011882907261920817
702,0.00012826688437185034
703,0.00014642694650507902
704,0.00018697438162085437
705,0.0002022336199917534
706,0.00022029415130187516
707,0.00023476385097177392
708,0.0002327466351231993
709,0.00021131249031343833
710,0.00017492291684509782
711,0.00015022439074274108
712,0.00014084959155588917
713,0.0001675853716298128
714,0.00021126150306511704
715,0.0002750676273993098
716,0.00028260954925074874
717,0.00025917187316421274
718,0.0002250526312492693
719,0.00023063004729029755
720,0.00024755409934919536
721,0.0002900537485974971
722,0.0002990439868800441
723,0.0003038083805173944
724,0.00030203786573061123
725,0.00029595236108805094
726,0.00028824149586672497
727,0.00026383811665400386
728,0.00025897551177725577
729,0.0002530501166247512
730,0.00024638554688281606
731,0.00025353441606441364
732,0.0002642113022580004
733,0.0002725721846398088
734,0.000258692143394062
735,0.00021610887163737037
736,0.0001667149228980472
737,0.0001643608466525835
738,0.00018643801971651494
739,0.00021282452553198836
740,0.00022282472186845108
741,0.000243481167575492
742,0.0002562174229861433
743,0.0002610849885201688
744,0.00026643053659776704
745,0.0002689398105494798
746,0.0002704768567666672
747,0.00027359577839205346
748,0.0002743608559209619
749,0.00027470149179346356
750,0.0002723979384983494
751,0.000269186670450051
752,0.00026413689239883993
753,0.00022240445889379028
754,0.00021743915863670657
755,0.0002156300826815308
756,0.00023028536713809436
757,0.0002391152393448644
758,0.00026279796701355517
759,0.00031251193923910686
760,0.0003221630323742668
761,0.0003125929225800782
762,0.00028253687439979856
763,0.0002717171432696855
764,0.00026319293796712203
765,0.00026267777493070436
766,0.00026742299794916755
767,0.00029591652461565063
768,0.0003197807561362017
769,0.0003300231938302532
770,0.000325475664000824
771,0.0003170368284332283
772,0.0003096806868623371
773,0.000289640560057722
774,0.00028364712081561727
775,0.0002811905569020685
776,0.0002996375429634853
777,0.0003087365613734717
778,0.0003168086381984695
779,0.0002984639931847256
780,0.0002886253847608076
781,0.00028322278912451966
782,0.000309726713453381
783,0.0003263897078684655
784,0.00033464440041678235
785,0.0003134144978411308
786,0.0002912278726395377
787,0.000250637502179741
788,0.00019642682853430153
789,0.0001828742761974346
790,0.00017527723728939912
791,0.00018208828082306102
792,0.000196413253927811
793,0.0002506414364941334
794,0.00030462479962728683
795,0.00033451043823355805
796,0.000349558017821167
797,0.0003282406683880423
798,0.00029404679668332013
799,0.00022553023502344408
800,0.00021606268620754662
801,0.00022449825947097214
802,0.0002598436634558978
803,0.0002688010343293903
804,0.00027449043171018963
805,0.0002842194780311368
806,0.00028387581200345097
807,0.0002833275616273606
808,0.00028083966981908476
809,0.00028064661960976856
810,0.00028273453093372947
811,0.00029500962849310087
812,0.00030872494170580965
813,0.00032872818125840415
814,0.0003490924735758906
815,0.0003402610007629547
816,0.0003160859828421399
817,0.00028844444295386055
818,0.00028518250533480046
819,0.00028026092239726946
820,0.0002731166717586543
821,0.0002654439522812198
822,0.00025043356540482343
823,0.0002546514925477645
824,0.00027142921743534773
825,0.0003281655743002918
826,0.00033616711448868314
827,0.00032423443668349445
828,0.0002507795895774713
829,0.00024309076629143683
830,0.00024717295958784027
831,0.00031397154544194955
832,0.0003264740512605484
833,0.0003375296213235869
834,0.00034694263956453635
835,0.0003411800785980797
836,0.00032947474796028
837,0.00029326719151524225
838,0.00029045211625727845
839,0.00029230257582378046
840,0.0003019892244088841
841,0.0002991648998465879
842,0.000282248142153194
843,0.000256711888107714
844,0.00025366666767616294
845,0.00026177240610411427
846,0.0002709391509261411
847,0.00026950418917090545
848,0.0002416733989856578
849,0.00022625816871461066
850,0.0002299750450358024
851,0.0003040832571350519
852,0.00034767133079449897
853,0.00036803220196903553
854,0.00038654517943428256
855,0.00038391263437106407
856,0.00037719210450516254
857,0.0002995961226970561
858,0.00028518034268372146
859,0.0002762095560425182
860,0.00034213133961366913
861,0.00035315294261456217
862,0.000354197112097977
863,0.000291642344107919
864,0.0002767297897015224
865,0.00027125173342645354
866,0.00029393977600082643
867,0.0003060832084300971
868,0.00032719492273519695
869,0.0003535463984905369
870,0.0003585954800947903
871,0.0003567849868089639
872,0.0003482422462426325
873,0.00034175676111575736
874,0.0003070425946601926
875,0.00027786220023630944
876,0.00026890767624248603
877,0.0003018552744440275
878,0.00033022717947864147
879,0.00034688049694652477
880,0.0003330512841103195
881,0.0003198070745001806
882,0.00030904963260849124
883,0.00033887736837033534
884,0.00035480633212878177
885,0.00036872302847756335
886,0.0003337883449221417
887,0.00031751394347269597
888,0.00030566349528198184
889,0.0003382125058931238
890,0.0003561531017061159
891,0.0003589770230622787
892,0.00030585142599524087
893,0.0002756721800136615
894,0.00025865600146246975
895,0.0002761853881112507
896,0.0003015397106620016
897,0.00032716878764673323
898,0.00033827789859693775
899,0.00033070522311405266
900,0.000318107927199006
901,0.0003097279352901488
902,0.0003085959401798628
903,0.0003117983987850652
904,0.00031635269759018825
905,0.00032024955046728047
906,0.00030787527641746475
907,0.00029445456026784604
908,0.0002825529659900308
909,0.00023756084304557388
910,0.00021925108147155138
911,0.00020575402496067903
912,0.0002569800568415161
913,0.00030093143144550806
914,0.00034469741675671804
915,0.0003828440159339251
916,0.0003574950328098495
917,0.00033080512048818994
918,0.00030611029655123974
919,0.00031872813154235356
920,0.0003359651570893295
921,0.000357202769454986
922,0.0003584764976303396
923,0.0003610924257135157
924,0.00036520125505145777
925,0.0003682274881396369
926,0.00036559791213976417
927,0.00035642202797871403
928,0.000346832833094212
929,0.0003358614964579473
930,0.00033641051659120144
931,0.00034445143657861973
932,0.00035714803116778743
933,0.00036019449787284174
934,0.00035896442592520247
935,0.00032411134884750386
936,0.00029483273096585536
937,0.00026820795476228845
938,0.00022648362203500955
939,0.00024262131216850344
940,0.000262101764423249
941,0.0002765828638301915
942,0.0002472288952750713
943,0.00021683665870812484
944,0.00019062035475440927
945,0.0002240924508252747
946,0.000270357739900172
947,0.000333881937618557
948,0.0003295330540108406
949,0.00031064740411303947
950,0.00027358081089164766
951,0.00025317676000573616
952,0.00022878689430766717
953,0.00022254782922012678
954,0.00024101778581277873
955,0.00029189610738622837
956,0.0003329023055532187
957,0.00034891926599568386
958,0.00037182908416178443
959,0.00037326895770082674
960,0.00036389853268960367
961,0.00033896117415424033
962,0.000337601501980638
963,0.0003430877567804189
964,0.0003548050858552786
965,0.0003507274988834898
966,0.0003450428055742466
967,0.0003138160911499793
968,0.00030559540231891096
969,0.00029572615022885595
970,0.00027212804697470473
971,0.0002675027716717388
972,0.00026421011707633557
973,0.00026829050205432267
974,0.0002788636909614242
975,0.000302010227782923
976,0.000341431263800809
977,0.0003572035514305174
978,0.00038199609787215814
979,0.00039988899317773443
980,0.0003935856961313095
981,0.00037782604229378045
982,0.0003728421945545611
983,0.0003834365945479521
984,0.0004036770903641226
985,0.00040174475551580876
986,0.0003856273967461315
987,0.0003300209700873358
988,0.00031411585658259724
989,0.00031423377604905995
990,0.0003307258110635905
991,0.00033440380853883006
992,0.00033587685494611887
993,0.00032512715949953747
994,0.0003168750572451684
995,0.00030745754264491335
996,0.00028086169953600863
997,0.00028329853078575706
998,0.00028743512025506405
999,0.00029650019603964025
1000,0.0002906721079673252
1001,0.00027872407167396494
1002,0.0002594222397363076
1003,0.0002606971408749584
1004,0.0002724086784435386
1005,0.00029535539608002747
1006,0.0003100056221323722
1007,0.0003461264648219975
1008,0.00037867484007802024
1009,0.00038716160830201755
1010,0.0003956708949776459
1011,0.0003954206261524925
1012,0.0003899972470727838
1013,0.00037204682769217837
1014,0.00037057838760950427
1015,0.00037695026635370713
1016,0.00041217412201696973
1017,0.0004252408353998467
1018,0.00043294774187004493
1019,0.0004436140103021193
1020,0.0004389463250449422
1021,0.0004327840401798919
1022,0.0003976999504245007
1023,0.00039357061866559454
1024,0.0003885418684251578
1025,0.0003781749377828326
1026,0.0003713540828999251
1027,0.00036255225184697663
1028,0.000356083530320556
1029,0.00037283491240742495
1030,0.0004109511000674808
1031,0.00045831210791902745
1032,0.00045429112864469196
1033,0.00042550277276613284
1034,0.00039208551272940735
1035,0.0003855552839400945
1036,0.0003877673827531371
1037,0.0004044825984716784
1038,0.00042639966204555417
1039,0.000493418813872991
1040,0.000515319272685192
1041,0.0005084678474463535
1042,0.0004463707306360518
1043,0.00042568764888747235
1044,0.00041861537665284965
1045,0.0004078519844161009
1046,0.00039927874680404464
1047,0.0003909553259375377
1048,0.00035773483049390267
1049,0.000357071531967754
1050,0.0003585180034253426
1051,0.0003791169128389866
1052,0.0003936472278309372
1053,0.0004183185069733714
1054,0.00047127711560935074
1055,0.0004873663721333681
1056,0.0005088851657944039
1057,0.000526169464205927
1058,0.0005126188301527855
1059,0.0004779226246977078
1060,0.0004442740220873625
1061,0.0004475934959998195
1062,0.00047111048151095487
1063,0.000498699702348836
1064,0.0005150761027316597
1065,0.000546593394376051
1066,0.0005532146500045667
1067,0.000543007914380871
1068,0.0004998901867851978
1069,0.0004797311386079704
1070,0.00046961502661734423
1071,0.00047102899721690873
1072,0.000498342180692203
1073,0.0005288427575253525
1074,0.0006435480724049893
1075,0.0006634059500373157
1076,0.0006818861944955527
1077,0.0006920670638348737
1078,0.0006652414909768825
1079,0.0006257916073929083
1080,0.0005425064847897237
1081,0.0005321893073405844
1082,0.0005275053594360275
1083,0.000545179631488737
1084,0.0005796661086626177
1085,0.0006393626094649693
1086,0.0006937642195421167
1087,0.0006845156849668518
1088,0.0006507770452050854
1089,0.0006168819125900963
1090,0.000605819268092172
1091,0.0005814949783734323
1092,0.0005701591433925903
1093,0.0005715469055934849
1094,0.0005661622465209486
1095,0.0005536788013559277
1096,0.0005396996813666782
1097,0.0005038663368685219
1098,0.0004977984144570506
1099,0.0004979758007190033
1100,0.000522947431775704
1101,0.0005413567974830396
1102,0.0005606861329663406
1103,0.0006246626302194388
1104,0.0006395908607915666
1105,0.0006562226739323363
1106,0.000678604609741266
1107,0.0006754035318116113
1108,0.0006634743240228431
1109,0.0006305466906340878
1110,0.0006145809984624006
1111,0.0005894746843387825
1112,0.00056440644264885
1113,0.0005667589549432509
1114,0.000574062545314758
1115,0.0005815765481960521
1116,0.0005832132962934939
1117,0.0005880126588991395
1118,0.0005934110880720493
1119,0.0005975700493725751
1120,0.0006229711804899014
1121,0.0006462512151966526
1122,0.0006642936755409783
1123,0.0006977867872042504
1124,0.0007030188633012208
1125,0.0007007392335700206
1126,0.000657715770680985
1127,0.000634623923273214
1128,0.0006136989056262376
1129,0.0005320484417796219
1130,0.0005132530000903893
1131,0.0004956729683075821
1132,0.0004929177997063447
1133,0.0005152321557236461
1134,0.0005456700401122386
1135,0.000593489358935396
1136,0.0005985394180090638
1137,0.0006110266630864325
1138,0.0006343470428432573
1139,0.0006476212241093109
1140,0.0006656694026497099
1141,0.0006790828977440307
1142,0.0006792246919009368
1143,0.0006537277199075423
1144,0.0006182994753897583
1145,0.000592803138751483
1146,0.0005649492802880589
1147,0.0005653549423133441
1148,0.0005802149210836213
1149,0.0005603278537709115
1150,0.0005295702269185473
1151,0.0004991407732036528
1152,0.0004814187639884245
1153,0.0005005279611412667
1154,0.0005240925005394057
1155,0.0005272438619309778
1156,0.0005085164643313453
1157,0.000489619695718957
