,r11c5
0,0.00035181626318533997
1,0.0003759521621129658
2,0.00038037279910589275
3,0.0003934817468242723
4,0.0004220009941750197
5,0.00042531920846930075
6,0.000431847531022427
7,0.00043548939777581874
8,0.0004260403878995366
9,0.00041798158219319854
10,0.00041363570724188125
11,0.0004113850924364281
12,0.0004153992408746767
13,0.00041375268857327065
14,0.00040554386571171566
15,0.0003931891825545993
16,0.00038956870279909596
17,0.00039012981873216726
18,0.00043580936452174867
19,0.0004457295539987715
20,0.0004455366272529785
21,0.0004237058152597217
22,0.0004164245594397252
23,0.00041062680933838584
24,0.00046475144576388924
25,0.00047290085344975445
26,0.0004824424375935533
27,0.0004991865955933593
28,0.0004930955539411508
29,0.0004833744422830889
30,0.0004621598223650159
31,0.0004451733071516748
32,0.0004301152704810683
33,0.00042408165938976
34,0.0004269091437786023
35,0.00044659272583746635
36,0.0004731329177853432
37,0.0004824883919037135
38,0.0005128191487926059
39,0.0005311417658509734
40,0.0005275461492509403
41,0.0005056507571528205
42,0.00048719111538636826
43,0.000474909419211671
44,0.0004605534307778002
45,0.0004513529784954208
46,0.0004436832928826518
47,0.00043716548508987066
48,0.0004314784666323533
49,0.00042585551055410154
50,0.0004333178840455527
51,0.0004280055756524796
52,0.00042095308058568917
53,0.00039437169247242735
54,0.00037687706656573834
55,0.00035915827780221926
56,0.0003443858037789223
57,0.0003434090897860201
58,0.00034480918004951253
59,0.0003479603045706657
60,0.00034282302440987903
61,0.00034481132491270133
62,0.0003531694499750772
63,0.0003558455859143094
64,0.0003747924074678189
65,0.00038845427379731256
66,0.00038425212933324514
67,0.0003659844528221909
68,0.0003482656147514721
69,0.000335611624565118
70,0.0003126069683943879
71,0.0003029975252169431
72,0.00029897044596556197
73,0.00035073897483176275
74,0.00036989378648058665
75,0.0003820899962977301
76,0.00043494691996425014
77,0.00044006929702391454
78,0.0004434169970236416
79,0.00043947838721539867
80,0.0004222776568727757
81,0.00040878418695720317
82,0.0004190579706903805
83,0.0004412964422843096
84,0.00047048191619117975
85,0.0005005218961963899
86,0.00048428835123031885
87,0.00046093122254222833
88,0.00043974144112602574
89,0.00044032830774416265
90,0.00046830707422493105
91,0.000495444240766892
92,0.0004920757824360733
93,0.0004618051433504671
94,0.0004355467173955196
95,0.0004240091284989385
96,0.00043680244850496545
97,0.0004414653071166283
98,0.0004387284740145128
99,0.0004046135497937713
100,0.0003826661139463231
101,0.00036487676657997233
102,0.00036097338676594555
103,0.0003634696130601168
104,0.0003667739843580701
105,0.000424698011713343
106,0.00043884886986948437
107,0.00045672196551459806
108,0.0004951189611701899
109,0.0004890136697372556
110,0.0004824463575159329
111,0.00047399543630364144
112,0.0004646580086203769
113,0.00045405895761729733
114,0.000441572463988469
115,0.00043020934861817727
116,0.00041576455791757005
117,0.0004053295766216341
118,0.0004037379032335416
119,0.0004430880440405586
120,0.00047596583829295715
121,0.00047950131243610413
122,0.0004734490632232931
123,0.000462968127617197
124,0.0004527861292363407
125,0.0004554709802231274
126,0.00045227811715739215
127,0.00044651698997866165
128,0.0003993603237527898
129,0.0003720678272048395
130,0.00034759064849419503
131,0.00031910353711087986
132,0.0003175085354868048
133,0.0003185991737647123
134,0.00034736726222576097
135,0.0003560809291786811
136,0.00037361938918594134
137,0.0004179381055698255
138,0.0004237590300550439
139,0.00043321931895326716
140,0.0004401507525178894
141,0.00042454387740694754
142,0.00039204244501018457
143,0.00035483699481677364
144,0.00034349840977835396
145,0.00035422130814038717
146,0.0003659896424049638
147,0.00036108241731137646
148,0.00033417269255502834
149,0.00031046762761195387
150,0.0002956499635400928
151,0.0002806089625069974
152,0.0002733923114454638
153,0.0002686501668566148
154,0.00030425129636519927
155,0.0003149905277371472
156,0.0003207252755640154
157,0.0003401500811118301
158,0.0003331729027926466
159,0.00032500288469728897
160,0.0003068022783046847
161,0.0002903365950422252
162,0.00027616579212378793
163,0.000277307870137827
164,0.00028998356781886783
165,0.00031533509877574873
166,0.0003585291549139029
167,0.0003594284935836089
168,0.00036183517800304754
169,0.0003607371559719785
170,0.00035068352888565214
171,0.0003389099434043029
172,0.00033173270112216353
173,0.00033072396210302854
174,0.0003622018140135339
175,0.0003840738838061754
176,0.00038580838782512246
177,0.00039182864899210045
178,0.00038731478441126
179,0.00037811462797207905
180,0.00036848319378354906
181,0.00035962753442217004
182,0.00035094143019390606
183,0.00030379278871479236
184,0.0002806711265590729
185,0.0002599072484074473
186,0.000286265274905875
187,0.0003073547531510011
188,0.0003315300238776214
189,0.00036759333442299357
190,0.0003455295089305529
191,0.00032212821331829296
192,0.0003027799571980787
193,0.00030742727171502264
194,0.00032051975082868814
195,0.00033776657107627056
196,0.0003335548979958528
197,0.0003285628645187081
198,0.0003184027585345375
199,0.00030366465162946115
200,0.0002696402061202474
201,0.00024405545210858375
202,0.00023566001382280266
203,0.000284991176864525
204,0.0003145864182548564
205,0.00032201373432729044
206,0.0003282887534685388
207,0.00032280333982396924
208,0.0003144590454311212
209,0.0003071345841773503
210,0.0002992781598723559
211,0.0002913474542709492
212,0.00030804653316339047
213,0.00030776403988926494
