,r9c5
0,0.0003911961159474838
1,0.00036224596049879137
2,0.0003502625527509508
3,0.00034469432856750766
4,0.00035665256208407443
5,0.0003652068886720523
6,0.00038884575498345956
7,0.00042428191516146407
8,0.0004369185371960512
9,0.00044391193864392307
10,0.00043074842959743456
11,0.0004040509731298386
12,0.0003585824168992249
13,0.00033647858223289924
14,0.00033810969698926075
15,0.0003822521940088931
16,0.0004091318522646495
17,0.00042146966406837445
18,0.0004708721544397557
19,0.00048336892353238113
20,0.00048597516696146476
21,0.000470271341148699
22,0.00046486216196924793
23,0.000460520510539954
24,0.0004946416811515306
25,0.0004999577069037593
26,0.0005060901671850842
27,0.0005162849238721458
28,0.0005125590323855081
29,0.000507451821180215
30,0.0004979137172114884
31,0.0004898835760105923
32,0.00048031650851863725
33,0.0004706280608830002
34,0.00046633802101357224
35,0.000458720456517274
36,0.0004475484484522749
37,0.0004372814671588339
38,0.0004189313472061844
39,0.00040589513030054816
40,0.0004018090455619841
41,0.0004086972766150917
42,0.00041127120580444955
43,0.0004090952575284563
44,0.0004106427447165374
45,0.00040577785522315056
46,0.0003989024305734087
47,0.0003531672380075121
48,0.0003374291682230066
49,0.0003257843933575903
50,0.00035396156833353867
51,0.00036257671656599483
52,0.00037239901743133175
53,0.00039366569926393806
54,0.0003915421870696712
55,0.00038845773850449463
56,0.0003802496058398324
57,0.0003689395517637574
58,0.0003569054446930029
59,0.00034889088169236536
60,0.0003527309606851783
61,0.00036467600185197645
62,0.00037676117664902926
63,0.0003731699979999886
64,0.00036261957415972444
65,0.0003512046654632148
66,0.00034478549963366106
67,0.0003366703274230198
68,0.0003343233171754926
69,0.0003356633055430114
70,0.0003808712953226771
71,0.00040370728785814124
72,0.00041389662375254524
73,0.0004317604336946428
74,0.0004333022018587551
75,0.00043202382457153857
76,0.0004420060651348014
77,0.00044287735668215077
78,0.0004445218041324274
79,0.000468413553052763
80,0.00047389816721094403
81,0.0004804782551474489
82,0.0004888874834309907
83,0.00047808891359674144
84,0.0004652976323127396
85,0.00045078067940368903
86,0.0004459256140005554
87,0.0004507222611527191
88,0.00046981945054006983
89,0.00048515771493730657
90,0.0005390459200043376
91,0.0005889332994017878
92,0.0005931729732656497
93,0.0005666173696441026
94,0.0005395433172024611
95,0.0005261288026500032
96,0.0005002212732108381
97,0.0004869761365001564
98,0.0004807823282838039
99,0.0004895235231028123
100,0.0004941929132001605
101,0.0004972258203775444
102,0.0005524970117499703
103,0.0005690115530678636
104,0.0005823678247995346
105,0.0005761587366142347
106,0.0005498766111051112
107,0.000519902680193925
108,0.00047029114721637013
109,0.000468123145927671
110,0.00046525938853282526
111,0.0004597548104198083
112,0.00045356544058708804
113,0.00044391253510654553
114,0.0004292172223303445
115,0.00041791788703845654
116,0.0003959626768232471
117,0.00037484060209056435
118,0.00036985049053248574
119,0.0003825839500281402
120,0.0003974021691906162
121,0.0004030429162117499
122,0.0004448993825154983
123,0.00046774163790849884
124,0.00047321267377050844
125,0.0004555169259438139
126,0.0004413017304927015
127,0.00042986027920948995
128,0.0004340795154570216
129,0.0004359185325233666
130,0.0004372347676440946
131,0.0004306876254959746
132,0.0004195410898935605
133,0.00040728334442539915
134,0.00038454199647371373
135,0.0003763942644210904
136,0.0003694962969928211
137,0.00036858727041308843
138,0.0003697280051786503
139,0.0003724616810927326
140,0.0003739172253218547
141,0.0003651504001530964
142,0.00034714140419147107
143,0.00032608427371256935
144,0.000318567546485513
145,0.0003174036900218195
146,0.00031764601173372585
147,0.0003139984849098758
148,0.0003017124074671449
149,0.0002923100513740958
150,0.00028725452190074183
151,0.00030738038125269467
152,0.0003175435780498178
153,0.0003215810335416286
154,0.000319120677852805
155,0.00031271868663817614
156,0.000305910171060266
157,0.00031943938186643
158,0.0003249172068765253
159,0.0003307250160610184
160,0.00034611811993349
161,0.0003402251744811418
162,0.00033787314693037817
163,0.0003548558587778915
164,0.0003714984290434059
165,0.00039826268932472374
166,0.0004372855546821
167,0.00043783930005503283
168,0.0004317891867016518
169,0.0004140704750639903
170,0.0003957767208291686
171,0.00035054385504954027
172,0.0003096152038981339
173,0.00030097526738080666
174,0.00032717437932729056
175,0.000348564721895959
176,0.0003517340084976794
177,0.00034218450156705193
178,0.0003327996884923121
179,0.0003256090508895889
180,0.00034769934234577985
181,0.00035824252091948234
182,0.00036501161733525154
183,0.0003681725359172384
184,0.00036068217584670094
185,0.000352816079410015
186,0.0003653747929002906
187,0.0003730478635065194
188,0.0003826233341042446
189,0.00040120084666021914
190,0.00039291506859652
191,0.0003868921820075549
192,0.0003897217305166975
193,0.00039577156318178566
194,0.0004091157126878049
195,0.0004280186657764352
196,0.0004317322420642198
197,0.00043682152430480085
198,0.00043140746816625985
199,0.0004126143694582824
200,0.0003428010334025138
201,0.0002871273174749811
202,0.0002711316109235853
203,0.00031848493641229456
204,0.00034703153226779996
205,0.00035251762003951897
206,0.0003036158424967216
207,0.00027628671456886284
208,0.00025855856478735104
209,0.0002761859123856576
210,0.0002847951486209436
211,0.00029194145501639917
212,0.00030966744700665897
213,0.0003065275274175883
214,0.00030351981201449653
215,0.0003014441396311592
216,0.00029560861247773736
217,0.00028883007791811777
218,0.0002788188212025714
219,0.0002711298741647727
220,0.00026384755674836507
221,0.00025703532205057335
222,0.0002492675717745293
223,0.0002478403419769584
224,0.00025716784201088174
225,0.0002684296878726428
226,0.00030601023643670215
227,0.0003368443015355931
228,0.00034197770446722195
229,0.00035181940791080904
230,0.0003521904953771056
231,0.0003461575741816676
232,0.00031160561721248805
233,0.00029459187176558564
234,0.0002861844504129298
235,0.00031648908476226447
236,0.0003232948285432818
237,0.00032557475428879426
238,0.00029600834769293293
239,0.00028026110290985167
240,0.0002646539566709884
241,0.0002471701109624518
242,0.000243919407212758
243,0.00024338513459014845
244,0.00025477644792703207
245,0.00025597939023551863
246,0.00026339542053747966
247,0.0002816782805579314
248,0.0002854826419654665
249,0.00028440621990502655
250,0.0002673174780548519
251,0.0002389318393923342
252,0.00019788293085041758
253,0.00017681448512470635
254,0.00018723673967320292
255,0.00022702525252167
256,0.0002502056846786188
257,0.0002509747706012982
258,0.00025755499888194955
259,0.00026452854163309524
260,0.0002707103153388876
261,0.0003275378004945859
262,0.0003451102209025661
263,0.0003527238206767264
264,0.00035197966338306445
265,0.00034664774365624753
266,0.00034133950700414816
267,0.00034903671680357054
268,0.00034610131372194965
269,0.0003404188143172398
270,0.00031782161734700184
271,0.0003077090672437376
272,0.0003067544112733824
273,0.0003306118109638685
274,0.00033936858398313566
275,0.00034175922371719805
276,0.0003287904070879061
277,0.00031089363381440533
278,0.0002914663549945469
279,0.0002810354517380239
280,0.00028229875957251274
281,0.0003005992503263653
282,0.0003168965564485345
283,0.000322245527989148
284,0.00034760453987483646
285,0.00036729501659838923
286,0.0003800597728387075
287,0.0004168236061853777
288,0.00041325618078312786
289,0.0003981094159737554
290,0.0003264541156245659
291,0.0003106700129600168
292,0.0003010910162156114
293,0.0003414400284990604
294,0.00034095245539119025
295,0.0003349718825623872
296,0.0002796739556300579
297,0.0002662243374979632
298,0.0002578680189576423
299,0.00026769558272847206
300,0.0002693406441843895
301,0.0002782260426139003
302,0.00029555103629164625
303,0.00029727456766846116
304,0.0002985613831474845
305,0.00029636136585037086
306,0.00029063641234135256
307,0.0003071713211035028
308,0.0003304602919147312
309,0.0003426727588526362
310,0.00035929087415062744
311,0.0003582759929984165
312,0.000346949062538728
313,0.0003187365208378681
314,0.0003005843913898573
315,0.00028726967906856103
316,0.0002645484880449129
317,0.0002573282553703019
318,0.0002525293627117946
319,0.0002650424468114477
320,0.0002744760821061423
321,0.00028599335431448667
322,0.00032843512588110623
323,0.00031922805866787624
324,0.00030027359927748987
325,0.0002424782307156312
326,0.000229436628103374
327,0.00022496091292816046
328,0.0002395891236593285
329,0.00024521083650559666
330,0.00027274090216517004
331,0.0003128161381048843
332,0.00031955223610321366
333,0.000316750984482604
334,0.00030607984713335344
335,0.00029748217174713334
336,0.0003110810985080585
337,0.00032681925600765556
338,0.0003347920666247169
339,0.00033875189426050905
340,0.0003301139401042508
341,0.00031756841896374375
342,0.00030614419492451197
343,0.0003031987572364181
344,0.00030178898274206496
345,0.0003025388239736591
346,0.0002961794096644669
347,0.00028995874308708285
348,0.0003069610504860476
349,0.000321743674864374
350,0.00034185899086232297
351,0.0003866360539402392
352,0.0003740315180861398
353,0.00035244660590140296
354,0.0003153689805862344
355,0.00031454282722499484
