,r1c3
0,0.00024340782378576918
1,0.0002651741135256564
2,0.0002703089315508803
3,0.0002812543018960178
4,0.00030232250018940806
5,0.0003060178400600426
6,0.00029771548856841933
7,0.0002692123499374577
8,0.00024234187224259025
9,0.00020890874995781942
10,0.00019229220231772163
11,0.00019960813619265095
12,0.00023069064915991398
13,0.00025658867763129345
14,0.000267978710102378
15,0.00029974127241046974
16,0.00030954250875453264
17,0.0003069884841076291
18,0.0002723811672990171
19,0.0002677991964603201
20,0.0002713648049997213
21,0.0003629314548434696
22,0.000383536572424709
23,0.0003980537197980235
24,0.0003598348252112773
25,0.00034490641629286755
26,0.0003311439965532921
27,0.00032819598985254323
28,0.00033358294364981
29,0.0003452774813007759
30,0.00037299821615195737
31,0.00038160963885662465
32,0.0003965370824403277
33,0.0004126784826844408
34,0.000407915559854973
35,0.00042224363677263325
36,0.00045680600759730135
37,0.00048601030743912715
38,0.0005751478179869777
39,0.0006466902404092431
40,0.0006678995127166706
41,0.0007080784518519409
42,0.0007379342947007065
43,0.0007582444349556197
44,0.0008651184841236281
45,0.0009089354415546491
46,0.0009286887864040852
47,0.0009487546873248563
48,0.0009396225727327422
49,0.0009271755180645157
50,0.0007860966194338124
51,0.0007403860324820882
52,0.0006874422697998398
53,0.0005607549671104978
54,0.0005332320679541074
55,0.0005008718572757509
56,0.00045982152015408974
57,0.0004635950424826199
58,0.0004606339941099835
59,0.0004404072298136879
60,0.0004182643726580643
61,0.00037752303917601773
62,0.00033470412199155923
63,0.00032556161074465405
64,0.0003179214016350501
65,0.0003125400467790823
66,0.00030782427089668963
67,0.0002960936973011227
68,0.0002847463229707272
69,0.00027598475210577984
70,0.00024214783031319655
71,0.00022572565281629272
72,0.00021801451091244057
73,0.00023526893242003133
74,0.00024186091353167128
75,0.0002459587786683054
76,0.00022694403070965956
77,0.00021677824536695857
78,0.00020841318573278808
79,0.0002329375332631869
80,0.00025166303798366434
81,0.0002697036087696972
82,0.0002755240268103133
83,0.00024476461136938265
84,0.00020586369815900603
85,0.00016256901576435065
86,0.00016523980729737657
87,0.00017780696890981067
88,0.00019524943761826656
89,0.00019419961681803655
90,0.0001880166576749723
91,0.00018248028937180262
92,0.00018313038437668244
93,0.0002064717238773679
94,0.00022425453099001778
95,0.00022825113251591917
96,0.00022583618364020985
97,0.00022463710278762994
98,0.00022502927001222665
99,0.0002677002206928422
100,0.0002869947323028367
101,0.0002992399934039747
102,0.00032454424449726327
103,0.0003271479356148265
104,0.0003283701941537143
105,0.00035644818007315115
106,0.00036642585064155755
107,0.0003752968711555506
108,0.00037094309578817035
109,0.00033986819931174317
110,0.00030810522190972755
111,0.00028865197066056333
112,0.00031130369435347665
113,0.00036314466832013836
114,0.00044018173727955
115,0.000458495092347002
116,0.0004884053221531432
117,0.0005092981867037556
118,0.0005036087838895328
119,0.0004422983591175008
120,0.0003856695952993267
121,0.00036592482262208634
122,0.00034056100072404736
123,0.0003307575923768944
124,0.00032936722079883484
125,0.00038247668318348816
126,0.000405676581842948
127,0.0004167518186661777
128,0.00035585548386993167
129,0.00031865577035982486
130,0.00028520424879554434
131,0.00021781778535256226
132,0.0002133503128634269
133,0.00020805533615701454
134,0.00019422406874615723
135,0.0001866057534277013
136,0.00017730859556078284
137,0.0001632171994065112
138,0.0001575230278388373
139,0.00015019412951879698
140,0.00014081160710376506
141,0.00013513433854680544
142,0.00012973796308280133
143,0.00012985021220249636
144,0.00013647524637449367
145,0.00018791600222510475
146,0.0002344782171084266
147,0.000241381354556077
148,0.00020470513240406632
149,0.0001741936824892456
150,0.0001612096217770291
151,0.00016459736739672087
152,0.0001709794268230419
153,0.00017636148637334567
154,0.00020073609118404122
155,0.00020952075285517286
156,0.0002153708066712846
157,0.00026093275138487133
158,0.0002741338096858068
159,0.00028619752994200296
160,0.00029055333251226727
161,0.0002710744709333343
162,0.00025192268405972533
163,0.0002440464506143334
164,0.00027668155965711685
165,0.00031815747423757354
166,0.00035821804403110845
167,0.00033614280857168904
168,0.0002867856697654068
169,0.00022736693419131762
170,0.00022171494775032646
171,0.00024382928891871427
172,0.0002733750952197292
173,0.00028094390817442555
174,0.00027860793333107133
175,0.0002764308429270928
176,0.0002786972364447881
177,0.0003268825554506077
178,0.00035453178796006395
179,0.0003667499810760261
180,0.0003703821880568425
181,0.0003696758526519504
182,0.0003685456966974288
183,0.0004139370088482593
184,0.000433667407691717
185,0.000452337376706518
186,0.0005315206357059466
187,0.0005517520046487931
188,0.0005786349737747654
189,0.0006438638851882326
190,0.0006534757421695351
191,0.0006797449225289465
192,0.0007525347987259446
193,0.0007973029969769476
194,0.0008767806637552254
195,0.0009761824623992485
196,0.0009923262373667402
197,0.0010223241099109024
198,0.0010556550901303576
199,0.001073539846241382
200,0.001136882792891717
201,0.0011855193479528364
202,0.001197313131664998
203,0.0011991112606231675
204,0.0011897815902833272
205,0.0011778388554259218
206,0.00109855601249815
207,0.0010553728262621186
208,0.0010264409728345644
209,0.0009312347022394523
210,0.0008983567729045457
211,0.0008728739348905177
212,0.0007886226300675276
213,0.0007698234992689702
214,0.0007496846190443725
215,0.0007190784891015187
216,0.0007165385776480272
217,0.0007111337555053394
218,0.0006953891753991092
219,0.0006852317981217037
220,0.0006653183718178558
221,0.0006295221777445136
222,0.0006072368661462223
223,0.0005735530367847744
224,0.0005508370797204774
225,0.0005626558752548896
226,0.0005877351068280464
227,0.0005914362483602682
228,0.0005675432490347452
229,0.00045223758040453934
230,0.00037946857474390014
231,0.0003575962043730937
232,0.0003991805839611952
233,0.00041885949185139755
234,0.0004246355527622408
235,0.0003710761285641006
236,0.0003512459430720114
237,0.00033802447759537625
238,0.0003769984859497442
239,0.00038670747490923484
240,0.00039238726298977894
241,0.00033855732304678037
242,0.00031241807673889076
243,0.00028135517937286786
244,0.00023403525397156332
245,0.00022746261816744567
246,0.00022191404803358327
247,0.00022088235621914507
248,0.00022381738882143592
249,0.00023069872901140907
250,0.00023731798082851323
251,0.0002340258516115201
252,0.00024229149142424757
253,0.0002671331444727386
254,0.0002958176115750066
255,0.00035952317655456637
256,0.00038950598987730426
257,0.000384381925680713
258,0.0003413714667837512
259,0.000320434409210266
260,0.0003137202842981874
261,0.000325320836962109
262,0.00032394913495727704
263,0.0003192202401762204
264,0.00023303483900162224
265,0.00021210052297870408
266,0.00019573779079303883
267,0.00019995923807882465
268,0.00020499536028363558
269,0.00021193136737804913
270,0.00022962330753475738
271,0.00023406049747414352
272,0.0002443669610436518
273,0.0002682908510797893
274,0.00027635601983397654
275,0.00029798754884880846
276,0.00033284359379794873
277,0.00034571672789901833
278,0.000359122707451492
279,0.00036079781415463964
280,0.0003491836213113124
281,0.0003377729113708103
282,0.0003434282957899691
283,0.0003608565547715423
284,0.0004023256154755815
285,0.00041420353776077914
286,0.00040785849892045994
287,0.00037861379016781174
288,0.00036324029437618404
289,0.0003529317939504446
290,0.00032779777963268253
291,0.0003275030822534213
292,0.000329832348020564
293,0.00037852175515687506
294,0.00038204197365836716
295,0.0003815743558730948
296,0.00034400193628607827
297,0.0003282452991493615
298,0.0002947210010015429
299,0.00020915931223429036
300,0.00018974839091201497
301,0.00018373979052367485
302,0.0002053149826050238
303,0.000221170518282442
304,0.00025159620786191955
305,0.0002833723620826816
306,0.0002912242111733823
307,0.0003015749546458869
308,0.00030549047770977257
309,0.0003024088397255753
310,0.0002686711060741054
311,0.00023420431303874763
312,0.00020866671158680864
313,0.00017875085387932744
314,0.00018823938935184914
315,0.0002099846347951303
316,0.0002941133614170637
317,0.00031815411487279424
318,0.0003321433013883205
319,0.00035736499705749206
320,0.00035089192587502344
321,0.00034216578279381194
322,0.00030714764849406977
323,0.00030351471751222336
324,0.00030212306203900393
325,0.0003104731782919147
326,0.0003119313356730787
327,0.0003138154856069621
328,0.00031642815433729766
329,0.000318122094720573
330,0.0003227021735032448
331,0.00033088759400184563
332,0.0003374606835132754
333,0.00038758733888100334
334,0.00044321564911584805
335,0.00046140818289140955
336,0.0004341223892456786
337,0.00039343795259124504
338,0.00036334038993192174
339,0.0003215287319404749
340,0.00031199043346382283
341,0.0003158698433563308
342,0.00036971619398934333
343,0.00040223564628091705
344,0.0004285543193507409
345,0.0004785740542463548
346,0.0004760380427450783
347,0.00047012823471062176
348,0.00044275739507723064
349,0.00043447727524390266
350,0.00042801093244433967
351,0.0004376207815294523
352,0.0004668033516870303
353,0.0005162285079767467
354,0.0005981705487677169
355,0.0005920756474565978
356,0.000564848237253928
357,0.0005236533219532446
358,0.0005256767793386519
359,0.0005588844283959789
360,0.0006010141834799774
361,0.0006124954207741509
362,0.0006212919174487867
363,0.0006183197580736762
364,0.0006087567373751856
365,0.0005272763679076944
366,0.0004776839287666541
367,0.00045708623460930913
368,0.0004926267404788878
369,0.0005143334304539833
370,0.0005288571421033034
371,0.0004619571783924567
372,0.00042408807283668306
373,0.00038991097674680587
374,0.0003662276095061897
375,0.0003824890394677339
376,0.0004012757946753515
377,0.0004391399770241209
378,0.00044341009648581856
379,0.0004487540446219018
380,0.00045594062364613344
381,0.0004554612673908275
382,0.0004559390501505615
383,0.00045854457540406746
384,0.000461140244590218
385,0.00046240021875609653
386,0.0004563080493421974
387,0.0004435814433962577
388,0.0004172105553721485
389,0.0004095725761857171
390,0.00042643729207221325
391,0.0005011495068440919
392,0.000546471623803146
393,0.0005602335319153269
394,0.0005763935051991971
395,0.0005816078185375176
396,0.0005833832910901208
397,0.0005867390841310208
398,0.0005844246652116672
399,0.0005813103699543423
400,0.0005485309723329485
401,0.0005446540530039837
402,0.0005444479830041445
403,0.0005922869785305885
404,0.0006053743300564219
405,0.0006218046549782502
406,0.0006481078537327257
407,0.0006481124873393178
408,0.0006333871751898507
409,0.000589464523261793
410,0.0005669226256984609
411,0.0005179051012953426
412,0.0004548725387132526
413,0.0004318884213207814
414,0.00042185516677996316
415,0.00043931646916854677
416,0.00046942338592117794
417,0.0005171542543071245
418,0.0005366475379865755
419,0.0005328285387400128
420,0.0005167298255966299
421,0.0005077716546653161
422,0.00050313649388428
423,0.0004901921953086325
424,0.0004847072889986769
425,0.0004809152612038193
426,0.0004707762445925351
427,0.00046623160324694627
428,0.00046197748903468566
429,0.00045869119043932095
430,0.0004712603309879038
431,0.0004943384719808076
432,0.0005740721165632611
433,0.0005967089934083853
434,0.0006344076980817323
435,0.0006966703097017587
436,0.0006988438959407519
437,0.0006699478853908577
438,0.0006096171112392257
439,0.0005922903958154503
440,0.0005873904726844076
441,0.0005951247922745676
442,0.0006005425112889369
443,0.0005997698284296533
444,0.0005946241021222437
445,0.000589773150420872
446,0.000584778373501549
447,0.0005815472534380192
448,0.0005790797420875301
449,0.0005315794535496259
450,0.0005006185244886717
451,0.00047643525867019105
452,0.0004492577562718577
453,0.00045670675188275845
454,0.0004671899875437576
455,0.0005169596428302539
456,0.000537985598076879
457,0.0005574647589095711
458,0.0005582143220026292
459,0.0005289498335418406
460,0.00048704058021154645
461,0.00041630855627555546
462,0.00040761015691381444
463,0.0003998496091796734
464,0.0003970005782464025
465,0.0003994641317245941
466,0.00040920702323898406
467,0.00042113557732954805
468,0.0004237446357080805
469,0.00042789083515347914
470,0.0004311031408435753
471,0.00043252866025830577
472,0.0004392716486781147
473,0.0004454656222901824
474,0.0004498942593640672
475,0.00048112106090994055
476,0.0004874257873729079
477,0.0004840018030883266
478,0.00038901676790129594
479,0.0003660997316175932
480,0.00035454027325213585
481,0.00047980748170779904
482,0.0005091010460499533
483,0.0005339193379985422
484,0.0005052559634596155
485,0.0004859938195223367
486,0.00046053932373529746
487,0.0004152623651338226
488,0.00040798699462326883
489,0.0004105028982026048
490,0.00043467703195476
491,0.0004509894702022062
492,0.0004808209286962806
493,0.0005136980857634219
494,0.0005213996612003307
495,0.0005603954668123759
496,0.0006106459360095851
497,0.0006424123982698919
498,0.0007086123881315635
499,0.0007461476616390662
500,0.0007543274928497152
501,0.0007752130884299862
502,0.0007817333837863067
503,0.0007815182106801833
504,0.0007847535589097284
505,0.0007932810747216894
506,0.0008025900772454591
507,0.0008194573319622337
508,0.0008058331481526577
509,0.0007888678443897235
510,0.00071288537463734
511,0.0007050037256642436
512,0.0006983847634475514
513,0.000696419650891817
514,0.0006788004004385233
515,0.0006270646189948506
516,0.000507170811037172
517,0.0004819444431480201
518,0.00045944259732166897
519,0.000447086120008972
520,0.00044281332657013684
521,0.00043487569783739875
522,0.00042487598867763847
523,0.00041715748126997415
524,0.0003737129596221448
525,0.0003379661810324387
526,0.0003252803701312041
527,0.00033955750633639186
528,0.00035445909825664946
529,0.0003642884934141068
530,0.0003736718170569453
