,r5c4
0,0.0003657115585175554
1,0.0003768439646769865
2,0.00037252680853413675
3,0.0003731915684233826
4,0.00038311946445930144
5,0.00037962465361734163
6,0.0003810228437553853
7,0.00038434238434052065
8,0.0003773411640561752
9,0.0003751013580259093
10,0.0003741626793668427
11,0.0003691544021927639
12,0.00037347973625505445
13,0.00037354382305311004
14,0.000366489578437912
15,0.0003651306468438875
16,0.0003644134214105282
17,0.00036289966813386743
18,0.0003986185397973841
19,0.00040649057635666435
20,0.00040636495505674055
21,0.0004198248061504358
22,0.00041557499891201153
23,0.0004099045367983907
24,0.00039947203368340177
25,0.00039009991146905624
26,0.00038553116537243986
27,0.0004151190213816015
28,0.00042040031873601493
29,0.0004274162487037128
30,0.0004334154057899463
31,0.0004182063256671963
32,0.00040756920844039953
33,0.0004075094862198479
34,0.0004094058347359436
35,0.00042210032167380946
36,0.0004329585070165338
37,0.00042575198546371463
38,0.00042386161747596336
39,0.00042494057426010107
40,0.00042487165471186806
41,0.00045528431015286907
42,0.0004637686788131425
43,0.00045444559391075325
44,0.0004130751229616519
45,0.00039194026049247136
46,0.0003788789376114521
47,0.0004035225503863855
48,0.000409372013035874
49,0.0004124037935526337
50,0.0004403014933524873
51,0.00043512058883183723
52,0.00042936393008809925
53,0.00041657639760697403
54,0.00040134288944231175
55,0.000386215739537413
56,0.0003731314912977398
57,0.00036541771220442514
58,0.000355865154731503
59,0.000341473911859868
60,0.0003262512773831049
61,0.0003192521563246177
62,0.0003263398148765893
63,0.00033561755499020464
64,0.0003854097198707162
65,0.0004268870625592874
66,0.0004279854258558563
67,0.000414635429214631
68,0.00039590088049098327
69,0.0003791559070548223
70,0.0003440239351444902
71,0.00032538003069135745
72,0.0003143083963654072
73,0.00034438010128139254
74,0.0003527482271975552
75,0.00035634777279726587
76,0.00038244498621149573
77,0.00037994211999696395
78,0.00037755289892332257
79,0.00039596073863263373
80,0.0003924723311846589
81,0.0003950008260774752
82,0.00042709299812622193
83,0.0004392469646102619
84,0.0004547593149089881
