,r6c6
0,0.0002633491934354207
1,0.0002462488247798749
2,0.00024389642902930024
3,0.00023412463862123778
4,0.00020745633898419568
5,0.00019314939903160113
6,0.00016717404740775212
7,0.00013371129021766455
8,0.00012041674122104554
9,0.00010621234306147669
10,0.00010196318962029742
11,0.0001085618627747065
12,0.0001248969142055628
13,0.00012975952272516924
14,0.0001227330574518519
15,0.00010513520070574124
16,0.00011063273502872228
17,0.00012713496166108848
18,0.00025512197519617763
19,0.00030253231147262183
20,0.000326619979672412
21,0.00036522586595282155
22,0.0003675062943996826
23,0.00036684784777294544
24,0.0003193739068244519
25,0.00030704558100996896
26,0.00029617569373305476
27,0.0002980133967901786
28,0.000306403018958721
29,0.0003273116334687999
30,0.00038175660591440266
31,0.00040357688001606767
32,0.0004533585791406531
33,0.0005312559768811179
34,0.0005568603786831204
35,0.0006346818564121361
36,0.0007313404938152914
37,0.0007720893708297523
38,0.0009210357314362377
39,0.0010762617720960885
40,0.0011685890603856399
41,0.0015183806129317355
42,0.0017534224419856073
43,0.0018707342722848006
44,0.0022616349070866616
45,0.0024289838876223
46,0.00251389995952466
47,0.002694287713469049
48,0.0027158360914248053
49,0.0027177062900166984
50,0.0024728094977670883
51,0.002366495708019113
52,0.002225575888302521
53,0.0017151037427829896
54,0.0015512935049665358
55,0.0013269921636324246
56,0.0009272598449732097
57,0.0008530063128041108
58,0.000722060074387595
59,0.0005194587666707703
60,0.00045221671857020396
61,0.00033843293434360894
62,0.0002285304805051522
63,0.00021473403349403955
64,0.0002147539371473568
65,0.00021337072173526508
66,0.00019943717254903293
67,0.00011641908249676316
68,5.768743169708571e-05
69,3.553320983762916e-05
70,7.237837794362695e-06
71,0.0
72,2.971275367284666e-07
73,4.6440311562894634e-05
74,6.425176939027022e-05
75,7.611763577415749e-05
76,7.786086100450332e-05
77,7.173776274842788e-05
78,6.577060839930799e-05
79,6.808819303632799e-05
80,7.291975141429221e-05
81,7.957338637980667e-05
82,9.348836668902779e-05
83,9.419048114945072e-05
84,9.373908708817796e-05
85,8.905540496369429e-05
86,8.222136871211103e-05
87,7.576163028482196e-05
88,7.572055457197385e-05
89,8.432117832648872e-05
90,0.00011753463101273432
91,0.00014834363904691835
92,0.00015016424811797722
93,0.00011799586628384475
94,9.797053815077698e-05
95,0.0001009885743086782
96,0.00019492845305025443
97,0.0002511261121516221
98,0.00027688514152041067
99,0.0002807466567486885
100,0.0002724862682120683
101,0.00026290972755467425
102,0.00025384231925186437
103,0.00025714627776857115
104,0.00026181721683528076
105,0.0003261164297800587
106,0.00035282788472618294
107,0.0003851011423682633
108,0.0004499651131796565
109,0.0004600615160232673
110,0.000466827209515637
111,0.00045726888376142693
112,0.0004342248557695322
113,0.0003922000874698979
114,0.0003386293197603058
115,0.00033164279453380815
116,0.00033387146537014413
117,0.00034015445286645593
118,0.0003377975845090873
119,0.00031464828248868934
120,0.00029410901385655325
121,0.0002879845623880347
122,0.0002985649617572812
123,0.0003039626459632132
124,0.0003029832925644297
125,0.00025864511356915284
126,0.00023385282728155876
127,0.00021762311624929834
128,0.00019627632638805087
129,0.00019290308855637972
130,0.00019155962145528467
131,0.0001905011401572444
132,0.0001900718473367985
133,0.0001888956365562154
134,0.00017892554337322621
135,0.0001667272771295953
136,0.00015701966660105118
137,0.00016111888631588012
138,0.00017607417726668586
139,0.00020560209502511163
140,0.0002529068438587265
141,0.00026632948344678455
142,0.00029273950755580525
143,0.0003206743882289237
144,0.00032605620998273066
145,0.00032689043779964797
146,0.000326034293103272
147,0.0003273987810875759
148,0.0003616814338418124
149,0.0003793185005637244
150,0.0003773793139478287
151,0.00026992180526681266
152,0.00020936998786336014
153,0.00017608719317928494
154,0.00016879080811392697
155,0.00018248509680365995
156,0.00019857800801344484
157,0.00026804823286188034
158,0.00028857445239637106
