,r7c11
0,0.0002011734701780695
1,0.0002314010099209475
2,0.00024007544872315574
3,0.00023993486205918025
4,0.00021689143440736756
5,0.000201548758778713
6,0.000189623963238377
7,0.00019254667525727093
8,0.0002088678703634108
9,0.00023404133533949846
10,0.00024978987607218777
11,0.000246316603472057
12,0.0002513519082012537
13,0.0002663479753573207
14,0.0002836881051658352
15,0.0003525180777153413
16,0.0003883745488407852
17,0.00040187857643056755
18,0.0004197729576153265
19,0.00043245785301589167
20,0.00044379656662193464
21,0.0005163383268500429
22,0.0005376082255450643
23,0.0005547240936768215
24,0.0005828521012298518
25,0.0005898539879640939
26,0.0006036830604036988
27,0.0006648387180335124
28,0.0006851394873676282
29,0.000708133853954313
30,0.0007310109307460615
31,0.0007254057142507542
32,0.0007284095116085847
33,0.0007504164375972547
34,0.0007745649524868394
35,0.0008134604160650477
36,0.000843195122523188
37,0.0008407571179226753
38,0.0008276010038379694
39,0.0008208888241206873
40,0.0008255987985242045
41,0.0008602080256306879
42,0.0008779601888608603
43,0.0008804067067592496
44,0.0008585402654788918
45,0.0008458521482793699
46,0.0008376669539225548
47,0.0008242014859645918
48,0.0008106350920956347
49,0.0007971512211404654
50,0.0006196917715977215
51,0.0005701199697705297
52,0.000517155858335348
53,0.0004342411085429516
54,0.0004343776271759657
55,0.0004427192215201173
56,0.0004847303176231114
57,0.0005175215019302536
58,0.0005502282261660076
59,0.0005634744996436743
60,0.0005371893712895388
61,0.0004798437356198129
62,0.000414282594174605
63,0.0003988083345670348
64,0.0003757207499174936
65,0.0003594158677174644
66,0.00035510054329503083
67,0.00035195439544025164
68,0.0003525883761451122
69,0.00035486236467024794
70,0.00037133818573518486
71,0.0003846594272119966
72,0.0003951979315999108
73,0.00047129606848921756
74,0.0004982697340235876
75,0.0005153766708392495
76,0.0004888467469377901
77,0.00047169331833971263
78,0.00045538570372790987
79,0.0004514363593540703
80,0.0004654618901610799
81,0.00048185533105015766
82,0.000504508207338547
83,0.0004958337685363388
84,0.0004937992840596075
85,0.0005136641317601796
86,0.0005401384592385004
87,0.0005943824201137314
88,0.0006615485272177755
89,0.0006756912662551906
90,0.0006903260637143029
91,0.0006952729524923795
92,0.0006902951609527895
93,0.000649923318198163
94,0.0006202618566884596
95,0.0006133763217570522
96,0.0006351072129831962
97,0.0006492206907452752
98,0.0006553862963477511
99,0.0006403369063798347
100,0.0006294859486665024
101,0.0006206226369982309
102,0.0005978768689051073
103,0.0005928269131471099
104,0.0005889861719457025
105,0.000576476813610455
106,0.0005723752086492044
107,0.0005714771525811103
108,0.0005964268146809251
109,0.0006291014126872073
110,0.0006646578690781423
111,0.0006927780362406729
112,0.0006708666019261486
113,0.0006228473707424785
114,0.0005532115916089344
115,0.0005376853448087027
116,0.0005151244019418135
117,0.0004945586192523626
118,0.00048625067027706435
119,0.0004626397675994913
120,0.0004429751710169945
121,0.0004353728265999493
122,0.0004234749575502623
123,0.00041469470916079336
124,0.0004083620695953099
125,0.0003666133156092752
126,0.00034478654527746546
127,0.00033096296824810666
128,0.0002979766611927475
129,0.0002890127600671709
130,0.0002829520056687215
131,0.0002731628754052687
132,0.00027400533505022434
133,0.00027296294034974915
134,0.0002507441402973998
135,0.00022856238073748806
136,0.00020409212436156836
137,0.00018046861996402468
138,0.00019365682969150347
139,0.00021874959676017466
140,0.00025690622842949564
141,0.00026441059345421337
142,0.0002748903000111647
143,0.00028396287567813777
144,0.0002856187172129066
145,0.000286386106903054
146,0.0002854586264305625
147,0.0002838288855455708
148,0.00026909534402665695
149,0.0002599995020773434
150,0.00025817479137762967
151,0.0002788422748411146
152,0.00029261823857576274
153,0.00030155741545301535
154,0.00034210105350012044
155,0.000353596421982658
156,0.0003597265877966084
157,0.0003171385755734423
158,0.0002914547919163797
159,0.0002644577173617407
160,0.00020561521962286124
161,0.00019888816457431946
162,0.0001953279339890522
163,0.00021256071467979192
164,0.00024451840124477313
165,0.0002865730528070828
166,0.0003314067302721499
167,0.0003156027562453831
168,0.00028236021421728985
169,0.00024850801810557356
170,0.0002575701025348041
171,0.0003188675295142862
172,0.0003872901586026412
173,0.00040782368252025817
174,0.00042711391829864645
175,0.0004366644621146636
176,0.00044077845468899204
177,0.0004570903208519499
178,0.00046627324313319566
179,0.00047072733940879994
180,0.000472880123041533
181,0.0004767039192117179
182,0.0004809773806388449
183,0.0005615574273086748
184,0.000591750159388139
185,0.0006185004298688891
186,0.0006573111886821174
187,0.0006521676987987076
188,0.0006456286703842246
189,0.0006301875259760592
190,0.0006219405872696151
191,0.0006224042918213787
192,0.0006575744687911781
193,0.0007071172948188906
194,0.0007862890788908808
195,0.0008762665931440114
196,0.0008846268963523589
197,0.0008770079433577794
198,0.0008522188002540943
199,0.0008307060941471812
200,0.000752294471108818
201,0.0006935027065079429
202,0.000681699707202856
203,0.0007488171814555574
204,0.0007915086888724297
205,0.0008050378485331889
206,0.0007827028801981985
207,0.0007616817227346669
208,0.0007437666955281114
209,0.0006418949520424698
210,0.0006058276773878101
211,0.0005777747397895883
212,0.0005171392803445131
213,0.0005114294165565054
214,0.0005075545915768928
215,0.0005226075397974547
216,0.0005337383760018155
217,0.0005426043283217636
218,0.0005379692811351262
219,0.0005197940222938394
220,0.0004918909085426783
221,0.0004575347048055386
222,0.0004551559466409067
223,0.00045687525557601264
224,0.00046847176407643665
225,0.00048500334469357324
226,0.0005127099083172328
227,0.0005201824121972031
228,0.0005025909310922213
229,0.00040456696374874723
230,0.00033497893045227587
231,0.00030550367057026023
232,0.00024090517410577867
233,0.0002149552453855196
234,0.0002048367779388239
235,0.00020989709239220157
236,0.00021589851879023946
237,0.00022161359251263627
238,0.0002731291790585837
239,0.000281490919841782
240,0.00028480393853050763
241,0.00021619095821897314
242,0.00018832960550745542
243,0.00015719798411678855
244,0.00011838839779368695
245,0.00011958519415050011
246,0.00013259314626545542
247,0.0001714214006704875
248,0.0001947224091097885
249,0.00022252811442033602
250,0.00023523763211356197
251,0.0002152741525044179
252,0.00017370225081175605
253,0.00014082242625103466
254,0.00013792115550811005
255,0.00014134692696475968
256,0.00015114208280790718
257,0.0001621137458308926
258,0.00019364498244344057
259,0.00020007353170128879
260,0.00019397160760604252
261,0.00012070955100861533
262,9.59718302632175e-05
263,8.376867741034794e-05
264,0.0001110391583105159
265,0.0001214357608063994
266,0.00013110102513464028
267,0.00016482344188267943
268,0.00017242244215397197
269,0.00018225411851567486
270,0.0002042537240877277
271,0.0002081957378493838
272,0.00020945801013309883
273,0.0002023452160284364
274,0.00019668425017649557
275,0.0001806064640206603
276,0.0001542764547835877
277,0.00014471063800922432
278,0.00015735568913661399
279,0.00019598689383139482
280,0.0002329717388680837
281,0.00028924832862697603
282,0.0003043652642217571
283,0.0002800233496346635
284,0.00020505329098517846
285,0.00016612895356315423
286,0.00015417915849420358
287,0.00014434086520995952
288,0.00015593451895181418
289,0.00017260137434287396
290,0.0002406640081800643
291,0.00024372508422947607
292,0.00023977792170682877
293,0.0001358548302777638
294,0.00012048432075305786
295,0.00010907632827387585
296,0.000135199377710235
297,0.0001455647104042175
298,0.00016355271747448574
299,0.00020261526599353306
300,0.0002093682075849593
301,0.00020515644972519614
302,0.00018180879656998477
303,0.00016984687897268058
304,0.0001416914861285171
305,0.00010969587205682847
306,0.00010144060459225819
307,0.00013099503202718585
308,0.00017860580843297603
309,0.00021268267404410223
310,0.0002522831916199822
311,0.0002562303745337621
