,r2c9
0,0.0014689583904999783
1,0.0014529999621494438
2,0.0014486470633605824
3,0.0014420333927387407
4,0.0014316092048186082
5,0.0014282314709880436
6,0.0014216620625207299
7,0.001412850694095834
8,0.0014092572397273516
9,0.0013991269069087387
10,0.001387539288164893
11,0.0013818526954493785
12,0.001374062206862778
13,0.0013712639266056793
14,0.001372639179514149
15,0.0013787662238812027
16,0.0013788762816272975
17,0.0013757575742648182
18,0.0013528386232946406
19,0.0013422923696571186
20,0.0013354817352059668
21,0.0013186327309751699
22,0.001312728615606597
23,0.0013076051287057718
24,0.0012806054351108436
25,0.0012704536424109122
26,0.0012564689898627308
27,0.0012169385093038728
28,0.0012064730566248036
29,0.0011927731014909982
30,0.0011732545395131545
31,0.0011705434043953612
32,0.0011665676073941633
33,0.0011612406102049452
34,0.0011581511596301078
35,0.0011528136991397157
36,0.0011478335723372288
37,0.0011465885498310722
38,0.0011445284747801938
39,0.0011422771732461675
40,0.001140398413045163
41,0.001130250721076623
42,0.0011210521001746995
43,0.0011143736269635116
44,0.0010939725250678188
45,0.001087483513002498
46,0.0010858468062871817
47,0.0011024026541957997
48,0.001109558761475002
49,0.0011153295571010207
50,0.0011178213122838246
51,0.0011150130100598718
52,0.0011119305105005773
53,0.0011061319843681074
54,0.0011052880795922038
55,0.0011032702439135527
56,0.0010966419173144952
57,0.001092147019208116
58,0.0010780312903668412
59,0.00104861602692613
60,0.0010357510395482441
61,0.0010163851424673227
62,0.0010006560976297016
63,0.0010023830388245644
64,0.0010119983896583176
65,0.0010176853869302918
66,0.0010135708822300474
67,0.0009795536787213831
68,0.0009532504106836985
69,0.0009412738109034043
70,0.0009191568379487133
71,0.0009092793713066335
72,0.0009046027354049902
73,0.0008859301193742809
74,0.000878288691454321
75,0.0008728459175617759
76,0.0008598637191440225
77,0.0008575976696881302
78,0.0008555146820304625
79,0.0008502557422712024
80,0.0008485375725959531
81,0.000846112293395126
82,0.0008405081014749754
83,0.0008386933715282567
84,0.0008315079706835524
85,0.000812790485663625
86,0.0008036521620631958
87,0.0007905505459339738
88,0.000779911520144564
89,0.0007833029353390542
90,0.0007989267954970328
91,0.0008140903439590639
92,0.0008155661291478845
93,0.0008043952587247983
94,0.0007952016028339767
95,0.0007929983147962
96,0.000800404180522764
97,0.0008049675406155612
98,0.0008067621162949915
99,0.0007922143395431909
100,0.0007822150278508815
101,0.0007740285888233598
102,0.0007530144919458677
103,0.0007502781272161039
104,0.0007489596041567074
105,0.0007571352488823146
106,0.0007602647137688482
107,0.0007620028170442256
108,0.0007529790380888131
109,0.0007435449285492137
110,0.0007287592358209763
111,0.0007030917466493702
112,0.0006996799932982919
113,0.0006936642203467135
114,0.000684512436049519
115,0.000679094413656764
116,0.000664329334919065
117,0.0006488447341280332
118,0.0006459219424258536
119,0.0006462335060669705
120,0.0006467153695888866
121,0.0006453823928305041
122,0.000631079225625663
123,0.0006218182846399441
124,0.000617984799568074
125,0.0006202411580578523
126,0.000623909087592865
127,0.000627454693965468
128,0.0006283421437276291
129,0.0006263273422224292
130,0.0006240549301967543
131,0.0006140922124751599
132,0.0006129603922221292
133,0.000611606157860658
134,0.0006080820113693738
135,0.0006080464287898093
136,0.0006117896977710628
137,0.0006294707091400485
138,0.0006394096499751434
139,0.0006509172768734567
140,0.0006587956277676329
141,0.0006519137913794922
142,0.0006287210660193633
143,0.0005997263022411332
144,0.0005941326655668068
145,0.0005951859466997755
146,0.0005980461057063494
147,0.0005971358168931191
148,0.0005775387893509335
149,0.0005620163809198063
150,0.0005547759236186596
151,0.0005423827042401159
152,0.0005377351228478843
153,0.000536141869174176
154,0.0005212315362783478
155,0.0005145279253998397
156,0.0005094853314021174
157,0.0004945521778441501
158,0.000492053177422923
159,0.000489156130222754
160,0.0004724368598931597
161,0.0004671954631731266
162,0.0004622756888389243
163,0.0004611358694013405
164,0.00046886576646356634
165,0.0004807762212626236
166,0.0004977152576947373
167,0.0004987738900063383
168,0.0004927895253472128
169,0.0004795638758850902
170,0.00047341757830831883
171,0.0004640824012121597
172,0.0004616345955720735
173,0.0004690993058746614
174,0.0005045868146710038
175,0.0005290679420231771
176,0.000534525022503268
177,0.0005101404738114941
178,0.0004922968307455222
179,0.00048193932108559693
180,0.0004749299023010643
181,0.0004791964282856807
182,0.0004855496932696863
183,0.000505700080493657
184,0.0005087459860822366
185,0.0005103379709197745
186,0.0004886721335849571
187,0.0004807372551199377
188,0.0004724752375900853
189,0.00046446136028175386
190,0.00047125448847153855
191,0.0004812512624915069
192,0.000496291641900348
193,0.0004951188143334006
194,0.00048809258806684113
195,0.00047506943750196115
196,0.0004716520939161603
197,0.0004616136689697249
198,0.0004497329858483498
199,0.0004449867110687682
200,0.00042838343810966113
201,0.0004141789275143102
202,0.00040858063844069183
203,0.00039168739044429673
204,0.0003832265334142734
205,0.00038114360092339565
206,0.0003767003757103374
207,0.0003743832418068844
208,0.00037279313264020726
209,0.00035125226647372067
210,0.0003431865691606282
211,0.0003368163679720856
212,0.00031696522380612673
213,0.00031650638322458
214,0.00031651684652575426
215,0.00032127505572091073
216,0.00032531618859042537
217,0.0003303064476933463
218,0.00033774502732639356
219,0.0003402580033344263
220,0.00034704999141055043
221,0.0003614381522498861
222,0.00037121470044408487
223,0.00038477473420946346
224,0.00039471487032500884
225,0.00039324699237609144
226,0.00038289871395903
227,0.00037489259677916167
228,0.0003756252485285199
229,0.00038427269803132915
230,0.0003913760474703401
231,0.00039519612701223466
232,0.00039537144707092606
233,0.0003973158741409874
234,0.00040022816576413265
235,0.0004143777670144811
236,0.00042037426836741157
237,0.00042487712888048413
238,0.0004210750704899968
239,0.00041752683450040274
240,0.00041272346209314786
241,0.00038638635842424933
242,0.00038171652642670885
243,0.0003768053029449601
244,0.0003722674482980833
245,0.000374846679620933
246,0.0003748800187510366
247,0.0003688418296937792
248,0.00036506899131307375
249,0.0003559212341915508
250,0.0003452388289162534
251,0.00034538354979541226
252,0.00034569950839080085
253,0.00034675981409503236
254,0.00034836011072893365
255,0.00034072820827471767
256,0.0003314106293845757
257,0.0003249874864665416
258,0.00030436945036355057
259,0.000299055693203938
260,0.0003016660202074303
261,0.0003238565304932213
262,0.00033234664431088656
263,0.0003372842559071961
264,0.00031710707601220446
265,0.0003112573367096638
266,0.00030625584197050825
267,0.000294549320405234
268,0.0002945335427032876
269,0.000293116730813001
270,0.00028349775736003635
271,0.000282973562521243
272,0.00028319018411673114
273,0.00028601709593785164
274,0.0002893860398598727
275,0.00028828807362698584
276,0.00028139639916129115
277,0.0002793920241794054
278,0.00028209427744400515
279,0.0002914660301219492
280,0.000301753588292126
281,0.0003180708398338967
282,0.0003263163441046024
283,0.0003255751966695808
284,0.0003142541070772634
285,0.00031092835875182987
286,0.00031345108089276657
287,0.0003246656801914106
288,0.0003318228908064134
289,0.00033736730031510984
290,0.0003399120156163355
291,0.0003384982011216401
292,0.0003367556293362709
293,0.00031475965554102913
294,0.0003145891166041397
295,0.000315557992548374
296,0.000326912458048655
297,0.00033168401760699687
298,0.0003340362559778342
299,0.0003273626374441682
300,0.0003234826835461692
301,0.00031091085249046273
302,0.0002877679611306542
303,0.000282568233726018
304,0.00027281290635704783
305,0.0002641768579908432
306,0.00026494807132642706
307,0.000260807619845942
308,0.0002559519309328159
309,0.00025417611196199317
310,0.00023891109338418072
311,0.0002287419231453921
312,0.000225269615047799
313,0.00021897188463241597
314,0.00022128841170117872
315,0.00022649786684978885
316,0.00023463866455303192
317,0.00023528271843761405
318,0.00023481367199991316
319,0.00022480803451568112
320,0.00022926392970151456
321,0.00023431685827790096
322,0.00024419928993108284
323,0.0002442680829182408
324,0.00023990657811013584
325,0.00021745443012819837
326,0.00021382587129233164
327,0.00020867287015884453
328,0.00020288535899544915
329,0.00020504182881742676
330,0.0002057267245155555
331,0.00020547095288808142
332,0.00020734568591341437
333,0.00020744415863360445
334,0.0002083961719290219
335,0.00021188293372560092
336,0.00022056392463674386
337,0.0002295962176667498
338,0.00023673468996207494
339,0.00025063815538427334
340,0.00025915074047440774
341,0.0002646932559233134
342,0.0002698692616082399
343,0.0002725688668669186
344,0.00027483609321433126
345,0.0002671472218549521
346,0.00026659970985290927
347,0.0002664435326703557
348,0.000264598939101305
349,0.0002697872837582665
350,0.00027431636688552975
351,0.0002736293932383102
352,0.0002695251127831498
353,0.00025823521081612513
354,0.00023278335023778685
355,0.00023169047773851208
