,r1c7
0,0.00027023597114937974
1,0.0002798891954290909
2,0.000276777126535294
3,0.0002644068249978191
4,0.00023180230335257939
5,0.0002166072034455798
6,0.00020574964945420954
7,0.0002096786105586488
8,0.00022439822674689673
9,0.00024627724238800413
10,0.0002582343711509314
11,0.0002523664513741589
12,0.00024382208448954197
13,0.0002407688482235432
14,0.00024247085459298546
15,0.00026051958235088634
16,0.00027111551573405734
17,0.0002757940006755593
18,0.0002953534914186707
19,0.00029941908847370535
20,0.00029936471577307795
21,0.00028874697355943553
22,0.0002809584256243952
23,0.0002732668651007958
24,0.00022203849848627041
25,0.00021278953993038394
26,0.0002079051130504146
27,0.00023591220092821936
28,0.0002528372831114597
29,0.00028549026645337315
30,0.00035786479091558124
31,0.00038209871212094846
32,0.0004362963872810772
33,0.0005200484206889281
34,0.0005467225195589111
35,0.0006309262006154192
36,0.0007397436862432948
37,0.0007913182627067128
38,0.0009552614937941618
39,0.0011098907751573449
40,0.0011875565444113354
41,0.0014472103460676166
42,0.0016091998943212596
43,0.0016803133477017271
44,0.0018749657807623898
45,0.001950148138799382
46,0.001983213206608256
47,0.0020232613040227815
48,0.0020088764597840795
49,0.001988209370668376
50,0.0017383795935648919
51,0.0016492230246793749
52,0.0015373061030614587
53,0.0011851657673754294
54,0.0010829251592295633
55,0.000940603953817109
56,0.0006787901176727567
57,0.0006210725143460323
58,0.0005273701700265494
59,0.00039418088955957297
60,0.00035920223558270084
61,0.00030119734039233976
62,0.00024359731696375387
63,0.000231573524026274
64,0.0002164861879097643
65,0.00020084796116233384
66,0.00018726742104318276
67,0.00013027820491303004
68,9.387199866869721e-05
69,8.332027618080084e-05
70,0.00010111635226538225
71,0.00011323518006245554
72,0.00012000650610123755
73,0.00013962674574707497
74,0.00014305821157832883
75,0.0001435272486750791
76,0.00013298362447599282
77,0.00012578925407266708
78,0.00011791300348365951
79,9.335701151846936e-05
80,8.400762351165562e-05
81,7.584292873333086e-05
82,7.712439171174331e-05
83,9.049011271681448e-05
84,0.00010518167190867901
85,0.00011465834068871175
86,0.00010238068613594794
87,7.90221718124908e-05
88,5.141531865256551e-05
89,4.633048953314101e-05
90,4.696147106672846e-05
91,5.083031491362946e-05
92,5.1649208756657495e-05
93,5.905588236299411e-05
94,6.545481301876261e-05
95,6.823510814371963e-05
96,8.208193365613946e-05
97,9.282460931291103e-05
98,0.00010043879970281162
99,0.0001667276148346353
100,0.0001937212408121984
101,0.00020952994774224744
102,0.00021095671685503274
103,0.00020236596245996693
104,0.00019338705782911167
105,0.0002044417534050486
106,0.00021622036344676776
107,0.00023094674421354742
108,0.00026306434424068845
109,0.0002669271106365931
110,0.000271106275789249
111,0.0002734212767419809
112,0.0002673053722108949
113,0.0002569893899499886
114,0.00024352072998473046
115,0.00023934165018953238
116,0.0002358785487504763
117,0.0002346736001972481
118,0.00023496737922767865
119,0.00024686187695593514
120,0.0002564808515556986
121,0.0002574771224639365
122,0.00025007750578542464
123,0.00024484144459011855
124,0.00024262035818034628
125,0.00026428542535344345
126,0.00027510371491421936
127,0.00028119554864220185
128,0.0002846256594238129
129,0.0002794093798193552
130,0.0002733132142003886
131,0.00022922875466012955
132,0.0002099424461928783
133,0.00019035312942007038
134,0.00017175749935846506
135,0.0001870176245768272
136,0.00020713774096892297
137,0.0002378663318886791
138,0.00023329157759778525
139,0.00022601120528783922
140,0.00021637293990260987
141,0.00021496539542326072
142,0.00021821482580604447
143,0.00022533139715444586
144,0.0002286110013985668
145,0.00024692066690500434
146,0.00026255158065223666
147,0.00026402438090808444
148,0.00025104108478731993
149,0.0002387486932694645
150,0.0002315599095117527
151,0.00020815022979414554
152,0.00019806728833062602
153,0.00019410325384677107
154,0.00021027511194715237
155,0.00022247836680574926
156,0.00023347644051204542
157,0.00031861213965042216
158,0.00034837739483703777
159,0.00037883656347695045
160,0.00044753979966049456
161,0.00045235957253404285
162,0.00045835251964714815
163,0.00046807353908772796
164,0.0004665579960848799
165,0.00046209412113168614
166,0.0004498459874557072
167,0.00043890495387059514
168,0.00041576044989930514
169,0.00038584479487202165
170,0.00037665785704498264
171,0.0003644295689779455
172,0.00035636924289722603
173,0.0003554740352190396
174,0.00035769894137504903
175,0.0003618937696212138
176,0.00036594114285900517
177,0.00039528168067490385
178,0.00041489180972986326
179,0.00042660182865241966
180,0.0004765735627730106
181,0.0005024430609062765
182,0.0005216057034886471
183,0.0006306521818364725
184,0.0006674358899737326
185,0.000700009106771319
186,0.0007944600786745577
187,0.0008119909427359025
188,0.0008411749563135351
189,0.0009436007047853994
190,0.0009812244796830983
191,0.0010575250844355444
192,0.001230140078413397
193,0.0013048697645122386
194,0.0014543817595826635
195,0.0016700792019034997
196,0.0017458719724606825
197,0.0019118700136300825
198,0.002086472705388681
199,0.002146129971586765
200,0.002279594465837098
201,0.002371104915997381
202,0.0023899797972500966
203,0.0023617222108408458
204,0.0023196202849551342
205,0.0022823212098269587
206,0.002061406634327087
207,0.001942328136641137
208,0.0018629476854352188
209,0.0015610920683282192
210,0.0014559302932429566
211,0.001374289043070018
212,0.001093565926617451
213,0.0010313068370690157
214,0.0009573567206323877
215,0.0007783378900788784
216,0.0007397272549326656
217,0.0006897558835812703
218,0.0006129380553132017
219,0.0006055986156424485
220,0.0005934760214475493
221,0.0005750075270514847
222,0.0005660311233941434
223,0.0005461013306596714
224,0.000521922507693323
225,0.0005123834063347088
226,0.00048791138050077
227,0.0004642240030977844
228,0.0004526470991306886
229,0.00042006178291345694
230,0.0003981640739890884
231,0.0003884441641954602
232,0.00036688005355559224
233,0.00035633010650281847
234,0.0003505074475180516
235,0.00032962005080373137
236,0.0003236875581101227
237,0.00032037214641244887
238,0.0003368718070259453
239,0.00034075286125718655
240,0.00034334619154048477
241,0.0003279965092773844
242,0.00032072418190783736
243,0.00031324936530899153
244,0.0003066475207705717
245,0.0003082996783846507
246,0.00031735384268606034
247,0.0003418700623437822
248,0.0003550202536339371
249,0.0003765483647659721
250,0.0003978927653094273
251,0.00039871275172791534
252,0.00039760705255876015
253,0.00039305658246461427
254,0.00038724023993172576
255,0.00037513307409732624
256,0.0003692337641154427
257,0.0003697415556319769
258,0.0003823854278217449
259,0.00039204919374749613
260,0.00039867167345134245
261,0.0004269820534482511
262,0.000436457136713505
263,0.00044128674703406627
264,0.0004362998655974831
265,0.00043405453766969166
266,0.00043194063888756906
267,0.0004251019700824449
268,0.00042621712259005297
269,0.0004306664867754183
270,0.00045564579198114437
271,0.0004658066370624741
272,0.0004882795058769564
273,0.0005386395097337777
274,0.0005538057588200362
275,0.0005644383105526094
276,0.0005610746292125419
277,0.0005491300479959131
278,0.0005242697310863795
279,0.0004992607214853343
280,0.0004912905755587952
281,0.0004776031444291603
282,0.00046994331554050313
283,0.00046969387970940686
284,0.00047163123792940613
285,0.00047535657881823067
286,0.00047937951848372285
287,0.00048820187326907474
288,0.00048747196030794466
289,0.00048407195936957747
290,0.0004577082628949342
291,0.00044765821179384676
292,0.0004395170522005777
293,0.00040937417562059397
294,0.000401248124297358
295,0.00038985802512668755
296,0.00035029196261580073
297,0.0003439270490409075
298,0.00034175207699771914
299,0.00035357959046095614
300,0.00035561453359460104
301,0.000344298097910024
302,0.0003131257463707127
303,0.00030246195380857977
304,0.000307588842815342
305,0.0003308814633153033
306,0.000348825094703271
307,0.00037920067705261954
308,0.0004000212388774716
309,0.00040398935771568297
310,0.00041084511935173435
311,0.00041463332600823866
312,0.00041599059494493553
313,0.0004223138114016868
314,0.00042632672156588586
315,0.0004291181024906764
316,0.00044092393515962885
317,0.00044699677685324776
318,0.0004520361531263864
319,0.00046967230561194447
320,0.0004716165351072978
321,0.0004735953770517945
322,0.00048038428245901325
323,0.0004869211272933079
324,0.0004983658338976148
325,0.0005286469042017989
326,0.0005336626364591232
327,0.0005361729779540619
328,0.0005341808202461462
329,0.0005373219106755998
330,0.0005525592411848528
331,0.000579120028029588
332,0.0005935166942761975
333,0.0006387848056839602
334,0.0006896268871231493
335,0.0007154766890230248
336,0.0008155602075131146
337,0.0008979738573218097
338,0.0009397181141199175
339,0.0010322590848683862
340,0.0010754104806979185
341,0.0010929692779873326
342,0.0011584836235650476
343,0.0011881029174988015
344,0.0012088946925210059
345,0.0012449724518034172
346,0.0012437719418379953
347,0.0012399307922182818
348,0.0012098021063156599
349,0.001202110673828247
350,0.0011865710498821468
351,0.0011227749072514942
352,0.0010831721410337475
353,0.0010118979382208525
354,0.000877373645774304
355,0.0008475650716778479
356,0.0008000653962323662
357,0.0007444116722174857
358,0.0007307341425529572
359,0.0007029761746836549
360,0.0006722610617064875
361,0.0006565240059604639
362,0.0005978574197571305
363,0.0005486567195529714
364,0.0005291665604049691
365,0.0005053038587836342
366,0.0004918281141493775
367,0.00048371904896024636
368,0.00040902380459563285
369,0.00037367745202986346
370,0.00035229203722792873
371,0.0003368234520260938
372,0.0003412147091220525
373,0.0003473621318944362
374,0.0003587958700654139
375,0.0003596741129488599
376,0.00035853028033542634
377,0.0003393401739910041
378,0.00032897675432291785
379,0.00031494166226760746
380,0.00029261044415436715
381,0.00029023614110781915
382,0.0002866840331796277
383,0.00028247657202970657
384,0.00028203230780115033
385,0.0002806521844051238
386,0.00027875451740300795
387,0.00027782296878715726
388,0.000271033615253285
389,0.0002620569128448413
390,0.00025555171428803114
391,0.000235890584152028
392,0.00022684559577733338
393,0.00022694527194869538
394,0.00023931514669888121
395,0.0002448625705609275
396,0.00024715572000445904
397,0.00024305732434625943
398,0.0002436182508802827
399,0.00024496497817093956
400,0.00026506614734133716
401,0.0002711583865172443
402,0.00027846466481563675
403,0.00030473581246664544
404,0.00030740878125808384
405,0.0003001258055456745
406,0.00025200978523668403
407,0.0002375378550516472
408,0.0002355897844706923
409,0.0002632172194476329
410,0.0002832209317405716
411,0.0002957565066557384
412,0.0002889655526695322
413,0.00027207079372318024
414,0.0002560806317753742
415,0.00025620706750976085
416,0.00027004773661553586
417,0.00028749247500194645
418,0.0002915384398416839
419,0.00028639076629394407
420,0.00028035878948325343
421,0.0002839496710366567
422,0.0002910553379698224
423,0.00031575750884939156
424,0.0003224343399145008
425,0.000325124380197502
426,0.0003391745805228454
427,0.00035568284090021655
428,0.000374170626081747
429,0.00045900516276959225
430,0.00046976193094264894
431,0.0004791294638110574
432,0.00047968563166680755
433,0.00048132797317323794
434,0.0004853726363117438
435,0.0004944993757916596
436,0.0004970988944906493
437,0.0005012995910620386
438,0.0005068270839576854
439,0.0005096695513209776
440,0.0005176396545687878
441,0.0005260086972350552
442,0.0005284328703763309
443,0.0005207385357353524
444,0.0005114052525468918
445,0.0005062559785468178
446,0.000501745178331191
447,0.0005006381988001686
448,0.0005008203942938721
449,0.00046635478131718975
450,0.0004434626366699262
451,0.00042552190743552423
452,0.0004065616900643589
453,0.0004146355453021419
454,0.0004250654370905006
455,0.00044136911698085664
456,0.0004386335384941118
457,0.0004355665383380405
458,0.0004305906039954219
459,0.00043271557790769584
460,0.0004346496925442982
461,0.0004350470528497858
462,0.000432929803787444
463,0.00042616684704740066
464,0.0004132980366169288
465,0.00040799264382651357
466,0.00039728745289734085
467,0.0003878511219179345
468,0.00038876148054488286
469,0.0003972023941906295
470,0.00040546375842386473
471,0.00040838573625911047
472,0.0004117900477490973
