,r6c6
0,0.000384110586759791
1,0.0003740261273705245
2,0.0003644795650917932
3,0.00035817503992971065
4,0.00036115761455115153
5,0.00036346171176215755
6,0.00036577241353956955
7,0.00036331496598059906
8,0.00035357677980010435
9,0.0003505556389016999
10,0.00035795880898690553
11,0.0003681044475176171
12,0.00039592981509970686
13,0.0004097172957046034
14,0.0004062341827665363
15,0.00039512940019593117
16,0.0003944257668885206
17,0.00039919914865147414
18,0.0004578049973451958
19,0.00047528218026172373
20,0.00048102551852647105
21,0.00047560258406080546
22,0.0004669039859049335
23,0.000457898741938726
24,0.0004116145991925134
25,0.0003999405432471451
26,0.0003911932066843325
27,0.0004048173294680676
28,0.000412947148219517
29,0.0004278742366954122
30,0.00045842321037407543
31,0.0004636552344506919
32,0.0004783228238409836
33,0.0005029215222725771
34,0.0005106491576907762
35,0.0005215782514769023
36,0.0005244400777928592
37,0.0005134396693257065
38,0.0004883364808147617
39,0.0004705242579409117
40,0.00046686745039492577
41,0.00048129610450194175
42,0.0004857651273542847
43,0.0004810847400817516
44,0.0004548405349695776
45,0.00043955690967894455
46,0.0004290110271059495
47,0.0004041228803499529
48,0.0003967672228934354
49,0.0003916509525333032
50,0.0004318399403610632
51,0.00043845857577418405
52,0.00044217621485285693
53,0.0004119765330906024
54,0.00038755165733331227
55,0.00035891694679092016
56,0.00032120463477501907
57,0.0003171906866727679
58,0.00031743602527527383
59,0.00032693963042956933
60,0.0003342181553321596
61,0.00035536006761532104
62,0.00038133694329723283
63,0.00038646924025063836
64,0.0003992961863806084
65,0.0004071715555210473
66,0.0004045303327001698
67,0.00039148715562739453
68,0.00038110292942216556
69,0.0003756841845567962
70,0.00037876639482545906
71,0.0003827691096762607
72,0.00038600752434374486
73,0.00043751595229790435
74,0.00045358643575074285
75,0.00046250636920960625
76,0.0004418747831738944
77,0.00042728818662426596
78,0.00041430362736524383
79,0.000431784633978112
80,0.00044863021178097025
81,0.00046905310449537084
82,0.0005006381352254814
83,0.0004924057718903597
84,0.0004795341122969649
85,0.00045739562399920987
86,0.0004451368535321348
87,0.0004293189352849334
88,0.00041520236066199987
89,0.00041289447634504915
90,0.00042251284727514777
91,0.00043675053610752113
92,0.0004425374901238251
93,0.0004795241414141636
94,0.0005029451596681355
95,0.00050370091599408
96,0.00046533473360878594
97,0.0004418969935440243
98,0.00043105075870873705
99,0.00047877467863626254
100,0.0004988923342705581
101,0.0005102202084831436
102,0.00047799980382861646
103,0.00045414667129779247
104,0.00043116084091390317
105,0.00040817821218962897
106,0.00041252147385229074
107,0.0004166681170241896
108,0.00041631913612614335
109,0.00039899804783725
110,0.0003806007994233306
111,0.0003660221429895476
112,0.0003730505359478082
113,0.00039142085383056524
114,0.0004171432433110708
115,0.0004158098710001662
116,0.0004082157722307136
117,0.00039723870843595433
118,0.00039143221514839936
119,0.000384448389291981
120,0.00037944865934183856
121,0.0003765850949820906
122,0.00038731504554015726
123,0.0003933602545686143
124,0.0003939945307811629
125,0.0003974311007360253
126,0.0003972125828934951
127,0.0003958211416247714
128,0.0004230221672867183
129,0.0004301212711844782
130,0.0004345756212881851
131,0.00042114696439775145
132,0.0004032586883866443
133,0.000384367286680131
134,0.00035763229459175847
135,0.00035638251303960465
136,0.000360256539469077
137,0.00038306486984390493
138,0.00039521560716796757
139,0.0004143034444132658
140,0.00043512597742842234
141,0.000426238609421644
142,0.00040096847723076893
143,0.0003683598667741111
144,0.0003572960654465792
145,0.0003476951298399846
146,0.000341832086096028
147,0.00033790275328360455
148,0.00033580065335151485
149,0.00033468669534783264
150,0.00033349368379445414
151,0.00035854573722754614
152,0.0003709951436557034
153,0.0003763657721508571
154,0.0003917066980010016
155,0.00039168106642888296
156,0.0003890183467505898
157,0.0003789829916722202
158,0.00037066237230290846
159,0.0003628493897869697
160,0.0003645113621455706
161,0.00036865394378355774
162,0.0003776075221111764
163,0.0004086678465683661
164,0.00042165990685848653
165,0.00043909162620848
166,0.00045540395388104447
167,0.0004394998469570045
168,0.00040715320543765327
169,0.00036824804652515396
170,0.0003610004222116489
171,0.0003710378812377655
172,0.0003859102487770392
173,0.00038728904806408263
174,0.0003764579982429699
175,0.0003643405764741022
176,0.00035677763442650397
177,0.00034579687500178895
178,0.0003391364533568916
179,0.0003346707785257461
180,0.00035837443929053934
181,0.00036884871445934283
182,0.00037527214011193134
183,0.00038939905152162227
184,0.0003849896161285158
185,0.00037910470962318753
186,0.00035341929473743693
187,0.00034068823373913966
188,0.0003291661194115053
189,0.0003283425793777096
190,0.00033737347321123357
191,0.00035236832709978214
192,0.0003758067257916646
193,0.0003661750176623693
194,0.0003559362382796549
195,0.0003506084571377502
196,0.00035565859035783327
197,0.0003754987444318895
198,0.00039372809781559296
199,0.0003898024423379274
200,0.0003692259797331887
201,0.0003517815086303283
202,0.00034623369114447584
203,0.0003749823258835723
204,0.0003927916581161699
205,0.0003977794047117529
206,0.0004065947262295925
207,0.00040501691178087423
208,0.0004005387962152244
209,0.0003820229217387659
210,0.0003717777573320191
211,0.0003625890125318717
212,0.0003665802379984545
213,0.0003669686267525632
214,0.0003660665637298074
215,0.0003515520685547111
216,0.00033768410737468975
217,0.0003287867684851101
218,0.00034280273781533825
219,0.00036404318803385366
220,0.00039672825412212016
221,0.0004304766371065568
222,0.0004137372080413376
223,0.0003849804319392199
224,0.00035551641837572485
225,0.00034705024241271165
226,0.00033939615368967096
227,0.0003344020586604511
228,0.0003309509440233372
229,0.0003349878708940259
230,0.0003372397719057069
231,0.0003362038795110398
232,0.0003438361420631044
233,0.00034636446521835445
234,0.0003463440294824112
235,0.00036318099024710535
236,0.0003663265384905538
237,0.00036699665499559375
238,0.00038311110180874703
239,0.0003797293808568908
240,0.00037395345884486066
241,0.0003339905630715203
242,0.0003167202805469192
243,0.0002995248070861248
244,0.0002857582195971165
245,0.00028450754158027046
246,0.0002839631862649118
247,0.00028301461684934694
248,0.00027662478117992023
249,0.000268305680312026
250,0.00025783135025762903
251,0.00024891452698239173
252,0.0002472269230516721
253,0.00025763449392929473
254,0.00027205396384701475
255,0.0003122373167538522
256,0.00033110330643062053
257,0.0003262402781984441
258,0.00031290015177016747
259,0.0003129833949201601
260,0.000319365784444082
261,0.00039711510607961354
262,0.0004214013957135642
263,0.0004320113663644547
264,0.000413644506274082
265,0.00040259524962880163
266,0.00039209014705170414
267,0.0003796767089824229
268,0.0003728274626010257
269,0.0003621260159611322
270,0.00032866814242257103
271,0.00031775438001220183
272,0.00031848426692845634
273,0.00035126040651137414
274,0.00036620090536725714
275,0.00038970355679381524
276,0.00041431681820285803
277,0.0004129813785346019
278,0.0004003343107894072
279,0.0003755491294066323
280,0.00035278684804466835
281,0.00032196212914475464
282,0.0003119142601510894
283,0.0003208504214504019
284,0.0003525794719775987
285,0.0003613414995842452
286,0.00035503322390661356
287,0.00034605158074556877
288,0.0003449614796798185
289,0.0003459895234346292
290,0.0003673225290588178
291,0.0003659690503255303
292,0.0003621338646009887
293,0.000340717377989236
294,0.0003330571237845365
295,0.0003258114936475917
296,0.0003226185059562463
297,0.00031862896364786116
298,0.0003116047236995013
299,0.00029551428018586233
300,0.00029013369910310503
301,0.0003020524899094518
302,0.0003399798802706965
303,0.00035192313175650265
304,0.00036277430629519603
305,0.0003633767671587694
306,0.0003532722745279114
307,0.0003424712288311916
308,0.00033480973055304155
309,0.00033017985632163583
310,0.0003158193518264271
311,0.00030052290160213584
312,0.0002877013342603191
313,0.0002739158661271806
314,0.0002706852086235638
315,0.00027071482854880294
316,0.000305040351843057
317,0.0003310645937920745
318,0.0003550233810901969
319,0.00043445536695304183
320,0.0004248109436612751
321,0.00041055671597009
322,0.00034811354101368404
323,0.0003347323235711473
324,0.00032237678980290497
325,0.0003169905006184339
326,0.0003185389512746823
327,0.0003354401464788542
328,0.00037764036199122844
329,0.00038342376673915907
330,0.00038150580797293224
331,0.0003688763219128239
332,0.00035903906723623905
333,0.00033955427908426145
334,0.0003214355201712625
335,0.00031399032601670896
336,0.0003234061142215616
337,0.00033590047195071487
338,0.00034335554551208076
339,0.00038638515552154686
340,0.0004102292136342617
341,0.0004216877155591434
342,0.00041789437095197176
343,0.0003993272699216716
344,0.0003786866460582463
345,0.00036159787019102483
346,0.00037111086078179205
347,0.00038277913544465536
348,0.00042642203707479276
349,0.00042274440959370977
350,0.00041671647123197653
351,0.0003962511519538764
352,0.0003831285188370532
353,0.00036446891728667333
354,0.0003355049663646617
355,0.00032687612779800355
356,0.0003224353710262625
357,0.0003271565931802865
358,0.00033378496163863727
359,0.00036256078304166536
360,0.00039027209836066634
361,0.0003884074700960282
362,0.00035341011054814103
363,0.00032007574788993164
364,0.0003058123543046484
365,0.00031827586633030976
366,0.00033305856910516274
367,0.0003431073711539158
368,0.00041336799265452394
369,0.0004431349381032011
370,0.00045912020252468445
371,0.00046657650186430306
372,0.0004562266340405435
373,0.0004443491903812261
374,0.000451330765928315
375,0.00045828107498236266
376,0.00046600576487371587
377,0.0004782914658719534
378,0.00047179979913156866
379,0.000465511245677166
380,0.0004605713776142271
381,0.0004574150352040763
382,0.0004615717041443698
383,0.00047811184361994726
384,0.0004871680945976228
385,0.000510406874386303
386,0.000533540438492432
387,0.0005325009968293916
388,0.0005197852672068513
389,0.0004955382756577763
390,0.0004705698312786329
391,0.00040651071468129224
392,0.0003758406267931891
393,0.00037325802178606466
394,0.0004253149946558792
395,0.00045449901851223404
396,0.0004713716183222437
397,0.0005381859368227595
398,0.0005508197405495488
399,0.0005549488203315591
400,0.0005223098032561567
401,0.000509914203004731
402,0.0004988940357239535
403,0.0005046370080847448
404,0.0005037654797471182
405,0.0005009017324353923
406,0.0004889419969763678
407,0.0004801331336633518
408,0.00046963644687724257
409,0.0004577671445809464
410,0.00045273856310387245
411,0.0004532802107299567
412,0.0004597500695945631
413,0.00046194843885747955
414,0.00047531337357397367
415,0.0004895555996154016
416,0.0004940740743873996
417,0.0004964302397313462
418,0.0004890878462932341
419,0.0004769632345116307
420,0.00044846290219708386
421,0.00042993032420503345
422,0.00041732218864075837
423,0.00040047908068960325
424,0.00039968499592426654
425,0.00040196541914931856
426,0.0004370306172906504
427,0.0004403815108342126
428,0.0004423702903111255
429,0.0004542868673985384
430,0.0004554138332878568
431,0.00045861146795944354
432,0.00047278761174641574
433,0.0004748917241502636
434,0.0004825296582136464
435,0.0004984951272311095
436,0.000490579636721894
437,0.0004609562353951603
438,0.0004120027684042485
439,0.0003973340081212976
440,0.0003952667971314136
441,0.0004052048949382753
442,0.0004119630312346256
443,0.0004604220522097787
444,0.0004983230060102015
445,0.0005073612545132413
446,0.00045724360920068477
447,0.00041168545649359505
448,0.0003801994393739813
449,0.0004088881024546874
450,0.00044704012125452774
451,0.0004833997046402511
452,0.0005210021539933596
453,0.0004977614166185147
454,0.00046923258038579453
455,0.00043889519066969506
456,0.00045695791139183084
457,0.0004749458230501599
458,0.0004861736957115674
459,0.000458513808193584
460,0.00042814612162992674
461,0.00040133522276587953
462,0.00041829585906770565
463,0.0004552212763310056
464,0.0005068255162360468
465,0.0005044012744610843
466,0.0004914493538349384
467,0.00047459874485268497
468,0.0004703446905744989
469,0.0004745376937776244
470,0.0004783134201093141
471,0.0004759358493839409
472,0.00047216478832769036
473,0.00046995615545880777
474,0.00046890560861070245
475,0.0004927611561076361
476,0.0005060210946839527
477,0.0005138175383410798
478,0.0005629970059104222
479,0.0005722386055370156
480,0.0005753983325587595
481,0.0005493419459472064
482,0.0005362181053473283
483,0.0005226361529945236
484,0.0005023864609177012
485,0.0004945759482534654
486,0.0004816473357093174
487,0.00044915255797337483
488,0.000436023649603706
489,0.00042169238083458255
490,0.0004094616934961314
491,0.00040854856187870633
492,0.00043112382972875255
493,0.00047482068389720393
494,0.0004964418937723451
495,0.0005128244201188705
496,0.0005016881332176528
497,0.0004708867406949347
498,0.00043182770087373456
499,0.0004263147357396923
500,0.00044304102885289065
501,0.0004853787144815385
502,0.0004968820762314272
503,0.0004941736551490283
504,0.0004805011781575062
505,0.00046744817656351205
506,0.0004549357614741296
507,0.0004282886046303977
508,0.0004249386990275167
509,0.0004230500125777708
510,0.0004328085796086153
511,0.00042199066573952337
512,0.0004048510658128119
513,0.00035790227682570174
514,0.0003575681882186652
515,0.0003845600265889602
516,0.00046808208687210454
517,0.0004807209217782891
518,0.0004890723319654992
519,0.00048629470014982057
520,0.0004784009626307899
521,0.0004524359422370529
522,0.00042048401961024935
523,0.00040407816688652824
524,0.000364858678180617
525,0.00033450687184865066
526,0.00032149075337342247
527,0.00031549267277449975
528,0.0003147184382987767
529,0.0003146934104681855
530,0.00032710317120270883
531,0.0003294881148927956
532,0.0003288556499048293
533,0.0003253327266163481
534,0.00031979191619125333
535,0.00031411672753831315
536,0.0003084271954502974
537,0.0003050065789079171
538,0.0003041487902638387
539,0.00032345880439122734
540,0.0003300952044414125
541,0.0003331296093582224
542,0.00031964209681646427
543,0.0002969026844517511
544,0.000270858775165098
545,0.00025224083178011
546,0.0002601319530858551
547,0.0002847978314837724
548,0.0003161125872567749
549,0.0003287067452899303
550,0.0003449378788746558
551,0.0003383763610690684
552,0.00031208458844261285
553,0.00025793742581447685
554,0.00023842506679941375
555,0.00024305924040230264
556,0.0002826839860346947
557,0.00029067562115715626
558,0.00028661981364233737
559,0.0002611929647871024
560,0.00025612202992712015
561,0.0002540078368692842
562,0.00029246840418003145
563,0.0002963878027000492
564,0.0003000588622051217
565,0.0003012599968263237
566,0.00029994998748301044
567,0.00030271902055572283
568,0.00032026912813068383
569,0.00032199123680445537
570,0.0003337261974633018
571,0.0003593214536142911
572,0.00036059196362555295
573,0.000344764275742726
574,0.00031439033222142095
575,0.00030024655263935794
576,0.00029525059149996245
577,0.00029783153164408696
578,0.0002989876234883039
579,0.00029683834024108645
580,0.0002917319309925688
581,0.0002861755879445413
582,0.0002922669923474448
583,0.0002970324705849485
584,0.0002997782138708607
585,0.0003315269683260887
586,0.00034308505101259906
587,0.0003501767636504475
588,0.00034025765625890286
589,0.0003228970137523647
590,0.0003051074403333917
591,0.00028364355086413776
592,0.0002852833311478066
593,0.00029078043434535583
594,0.0003152471329248181
595,0.00031974873952444387
596,0.00032626995300927665
597,0.0003328903996469797
598,0.0003245227433241227
599,0.00031696432019038124
600,0.00031665849766394666
601,0.00032531799898211864
602,0.00034605084893765675
603,0.00035637448144777023
604,0.0003423219583123365
605,0.00031924523738577397
606,0.0003133987507958269
607,0.0003230851981569415
608,0.00037047792011868293
609,0.00038985017450898914
610,0.00039086830226659185
