,r8c4
0,0.0002716212078977141
1,0.00027601913261462004
2,0.00027734576983416877
3,0.0002744330168784595
4,0.00026165930538658334
5,0.0002554496300453043
6,0.0002495160363609208
7,0.000247866983672666
8,0.0002520144902996931
9,0.00026942605357792613
10,0.00029249174497933086
11,0.0003062525752910201
12,0.00034658522537658843
13,0.00038043735021848753
14,0.000397648882567454
15,0.0004441244011028535
16,0.000465068998919588
17,0.00047064427932104827
18,0.00046026660593216
19,0.0004561947144353228
20,0.00045435777252326163
21,0.00045254105608808284
22,0.0004579046453046176
23,0.0004640442444810375
24,0.0005290443236039078
25,0.0005459415150851181
26,0.0005646434555350226
27,0.0005935206311955435
28,0.0005980795939930629
29,0.000608963156492002
30,0.0006372019297162644
31,0.0006501405033757457
32,0.0006773868939290364
33,0.0007213129982105261
34,0.0007425128377856226
35,0.0007678477350714609
36,0.0007770608043176695
37,0.0007619177866498571
38,0.0007186562206509712
39,0.0006922939553419479
40,0.0006958904312085257
41,0.0007482936284736097
42,0.0007767233309332796
43,0.0007818053316242414
44,0.0007543181244656769
45,0.000735435204742921
46,0.0007216078288982472
47,0.0006541654695653025
48,0.0006311280965826748
49,0.0006140747319564601
50,0.0005832607525246577
51,0.0005753537419579277
52,0.0005616168786758609
53,0.0004842152029050027
54,0.0004536913726347602
55,0.0004109593968318479
56,0.00033121277624498897
57,0.0003113792178416345
58,0.00029110634337263074
59,0.0002829137230281799
60,0.00030168374506519614
61,0.0003373462541310806
62,0.0003719020751727397
63,0.0003719621876193341
64,0.00035714181468203776
65,0.0003444099847376211
66,0.000345682296078661
67,0.00037311928114511645
68,0.00039459811400209614
69,0.0004039688282541297
70,0.00043435347367949234
71,0.0004444800457783079
72,0.0004454782333583101
73,0.0003788657421696668
74,0.0003543240311385226
75,0.0003385972303680774
76,0.00038497698624542006
77,0.0004123713928085135
78,0.0004412823249779457
79,0.0005142678497179993
80,0.0005265971371910983
81,0.0005442138439369618
82,0.000585273304397979
83,0.0005978569807755067
84,0.0006163226898563383
85,0.0006423245097476048
86,0.0006455778723892655
87,0.0006545067945481013
88,0.0006703298944492388
89,0.0006816667533990039
90,0.0007148479068719093
91,0.0007469637724182479
92,0.0007543729638906404
93,0.0007577852966713881
94,0.0007549735381282409
95,0.0007500765975703495
96,0.0007118481994968851
97,0.0006908807396924527
98,0.0006823842511597287
99,0.0007025437006408296
100,0.0007122371650838119
101,0.0007182503813948249
102,0.000681459729984531
103,0.0006623379194557053
104,0.0006446373945920885
105,0.0006196420798992927
106,0.0006246616296731977
107,0.0006266667076115115
108,0.0006052142215217425
109,0.000580909489253172
110,0.0005453637753237982
111,0.00048717391826839034
112,0.00047609722562066715
113,0.0004581861421254664
114,0.00043529465760304436
115,0.0004277265418439268
116,0.00041268863613078496
117,0.00039862946284044464
118,0.00039631624327371825
119,0.00040408650834122714
120,0.0004107369532680311
121,0.0004105002404491571
122,0.0003939432001302781
123,0.00038158471845828773
124,0.00037506626414076424
125,0.000364759391384055
126,0.0003598331144849497
127,0.00035659458508239904
128,0.00032752029011759936
129,0.00031463852294941164
130,0.00030392454999660085
131,0.0002784467538245601
132,0.00027610508745244303
133,0.0002710712959348979
134,0.00023709418213939705
135,0.0002129364846400824
136,0.0001836181771603767
137,0.00014412880703499768
138,0.00014596740421732736
139,0.00015339661024573711
140,0.0001695508008824729
141,0.00017651201477803256
142,0.00019278097387687816
143,0.00021176028443505065
144,0.0002166246560602069
145,0.000223385586838509
146,0.00022814625417650835
147,0.00022973643701717912
148,0.00023636122754743883
149,0.00023942375265841598
150,0.00023895040038444696
151,0.00021556481997948287
152,0.00020428169082752046
153,0.00019951774963087373
154,0.00023401665872080658
155,0.00025203182249253274
156,0.0002663515976823541
157,0.0002895094339904532
158,0.0002883784992371972
159,0.00028609927461166473
160,0.00027373297052671547
161,0.00026758339846155856
162,0.0002609577734183103
163,0.0002535548683047492
164,0.0002539001136644998
165,0.00025955500752211717
166,0.00027902219638254323
167,0.0002957474919438161
168,0.00032576420426070577
169,0.00035541257079786453
170,0.00035112732367536083
171,0.0003190859773877602
172,0.0002867776419666506
173,0.0002832678041380897
174,0.000321420678786088
175,0.0003533881615037275
176,0.00036330631169102876
177,0.00036071471326407035
178,0.00035661356337503476
179,0.000354048518050916
180,0.00036295233145631535
181,0.00037025648433781656
182,0.00037666729565028644
183,0.00040914197427029423
184,0.0004196620009022771
185,0.0004289100646711715
186,0.00045708365876283736
187,0.00046318130302801854
188,0.0004744558486178127
189,0.0005197253354014571
190,0.0005439874708257208
