,r9c6
0,0.00044287686065055113
1,0.0004511111360640413
2,0.000452856227059139
3,0.0004562112465545379
4,0.00046137325800598084
5,0.0004592834475771231
6,0.00046160330173984854
7,0.00046919710518730936
8,0.0004728988267095236
9,0.0004703830105316417
10,0.0004564266883332052
11,0.00043816458312533285
12,0.0004115785137705199
13,0.0004021772777907806
14,0.0004076444512240724
15,0.00044856602156656555
16,0.0004661284917140622
17,0.000468038012053819
18,0.0004541456678185773
19,0.0004481631460698523
20,0.0004447416625025069
21,0.0004615356732878538
22,0.00046231369944823826
23,0.0004616497825325876
24,0.00043437943534614415
25,0.0004236663836282005
26,0.00041387816436592073
27,0.0004119560876034808
28,0.00041274305116747935
29,0.0004121402799392302
30,0.0004055618158938906
31,0.0003959780554741469
32,0.00038793650069351656
33,0.00038639457828198244
34,0.00039067990596624544
35,0.00040056832485214146
36,0.00040814324646098104
37,0.0004048072346831274
38,0.00039994295835700896
39,0.0003965586405420162
40,0.0003952102884460799
41,0.0004022083698850434
42,0.0004035271719035376
43,0.00040011871680484083
44,0.0003915547015495633
45,0.0003871245816328071
46,0.00038422212833942614
47,0.0003928298865208426
48,0.00039550698507028023
49,0.000397300350632786
50,0.00041782686033729966
51,0.0004188748338505045
52,0.0004199230591215576
53,0.0004203388686777264
54,0.00041520709963780827
55,0.0004094923853001933
56,0.0004017848817145021
57,0.0003960569186201212
58,0.000388450181113205
59,0.00037957848629759577
60,0.00037744266712196446
61,0.0003785518177923018
62,0.000380903550792566
63,0.0003785099630500249
64,0.0003756117267006026
65,0.00037206124870574374
66,0.0003683683072384883
67,0.0003649194450051422
68,0.0003613787540966353
69,0.0003576996907807664
70,0.00036088109177004384
71,0.0003614933039176036
72,0.00036042078401419126
73,0.00036052494882391796
74,0.0003576632173624966
75,0.00035429003983229024
76,0.00035120855523904966
77,0.0003487962430065427
78,0.0003472608977687949
79,0.00036403602671552073
80,0.00036924879884312357
81,0.0003773278655431479
82,0.0003973671608717738
83,0.00039861260694722486
84,0.00039834684506863215
85,0.00039185998941033626
86,0.000380840202223992
87,0.00036646319266107636
88,0.00035457880608426973
89,0.00035515419864651823
90,0.00037134147301750556
91,0.00038897994256545236
92,0.0003911016947713109
93,0.00039618597598709677
94,0.00039750710676568756
95,0.00039512122910725017
96,0.00039125957841191475
97,0.0003876174290905502
98,0.00038431222617938
99,0.0003839855389015031
100,0.0003815909755973
101,0.00037860673247295834
102,0.0003908186245406488
103,0.0003945806105977956
104,0.0003977705398841836
105,0.00041337763829380516
106,0.00041034008544508973
107,0.0004071002451652798
108,0.00040218140032554625
109,0.0003962095782853732
110,0.0003906843117285904
111,0.0003883238301430984
112,0.00039051160584466894
113,0.00039759537936124147
114,0.00040650694632607225
115,0.000401395506732403
116,0.00038857426626267693
117,0.000374430038300229
118,0.0003698136490454752
119,0.00037485037949766683
120,0.0003800105027652477
121,0.0003794388551009924
122,0.0003849457748045817
123,0.00038612714850764493
124,0.0003838742304628314
125,0.0003802405150293843
126,0.0003766234156139238
127,0.0003731171211214384
128,0.00037526684991818734
129,0.00037320558253537854
130,0.0003705906367047355
131,0.00036915697016796266
132,0.00036546264403254164
133,0.0003620969562983218
134,0.00036230575796374065
135,0.00036105049333220665
136,0.0003627137315568816
137,0.00037334080796963694
138,0.00037156969150697314
139,0.0003701332556338692
140,0.00036802840267357656
141,0.00036295293298248054
142,0.00035652080318645494
143,0.00035034294881719415
144,0.0003470405152423551
145,0.0003512741696282582
146,0.0003552094594942161
147,0.0003529021302844427
148,0.0003442972043788193
149,0.0003359722961399476
150,0.00032985137051412956
151,0.000330997183421123
152,0.00033027177465102945
153,0.00032809098522974876
154,0.0003141960541826159
155,0.00030465672902309395
156,0.00029612930047711797
157,0.00029404139396698787
158,0.0002940573428266765
159,0.0002943564374443817
160,0.0002987905697518449
161,0.0002940567134320558
162,0.00029257904591734946
163,0.00030856749767462914
164,0.0003229500270283684
165,0.0003454594444854131
166,0.0003756451790246931
167,0.00036983731428321374
168,0.00035494687605845795
169,0.0003331911271899764
170,0.0003241530204366529
171,0.0003186990013509339
172,0.00031926989374164434
173,0.0003218224036259134
174,0.0003502086360051357
175,0.00036706955143866354
176,0.00036553149980404683
177,0.00032223937756213037
178,0.0002926158843844993
179,0.00027514573698694074
180,0.0002739842615948111
181,0.0002782509780801398
182,0.00028277461974358654
183,0.00030136276080590336
184,0.0003000486729531183
185,0.0002972693984809554
186,0.00028463372872119803
187,0.00027647366522743516
188,0.00026986325940509486
189,0.00027486701587310777
190,0.0002812238354557929
191,0.0002940974069412575
192,0.00031955998172232726
193,0.00031830843051905536
194,0.0003184615622302729
195,0.00032018119421296304
196,0.00031981394245178166
197,0.0003231936656860433
198,0.0003241712728806533
199,0.0003173555900027701
200,0.00029734353802030137
201,0.0002804221849683203
202,0.0002733612962401566
203,0.0002844437428079651
204,0.0002911750962475932
205,0.0002917611570486627
206,0.00029330049894225185
207,0.0002892544450639692
208,0.000283735094816621
209,0.0002614414432764732
210,0.0002502107207769459
211,0.0002403653084254827
212,0.0002366380271877216
213,0.00023699507646210132
214,0.0002395563821361947
215,0.0002629650503045448
216,0.0002674467081998174
217,0.0002729084625454249
218,0.00027798728061590307
219,0.00026798323564423737
220,0.0002608797903987947
221,0.00026482983642163503
222,0.00027726564506656067
223,0.0003014110888718542
224,0.0003213869884273096
225,0.00031480352069473554
226,0.0002991545108973213
227,0.00028605365242642775
228,0.00028198673726344183
229,0.00029169546083815346
230,0.000298870855329662
231,0.0003003905632580583
232,0.0003147222343794715
233,0.00032011680714326494
234,0.0003213198320212804
235,0.00033402822203551405
236,0.00033577218012029446
237,0.0003355918585614625
238,0.00034437918302816615
239,0.0003409147118082266
240,0.0003365822424668728
241,0.00032177730750133985
242,0.0003144745613022779
243,0.00030913304335803673
244,0.0003134289763416586
245,0.0003146594333842176
246,0.000319025940386659
247,0.00032744947476259523
248,0.0003252736575588181
249,0.00032661093230943
250,0.00033119050197887256
251,0.00033194697137349787
252,0.00034125788922516597
253,0.00035022348971818434
254,0.00035022320649060503
255,0.0003513981918382681
256,0.0003472289245220631
257,0.00033934301903113315
258,0.0003287735322261723
259,0.00032831731553535425
260,0.0003320123654745891
261,0.00038328618706870676
262,0.0003980443265441903
263,0.00040351842331830983
264,0.0003787788089622591
265,0.0003686746336003854
266,0.0003599275589196758
267,0.00037022351082247827
268,0.0003703550857679367
269,0.00036955084532159984
270,0.00036239591874315664
271,0.00035648325979732986
272,0.0003554104566663382
273,0.00036723108556806753
274,0.00037048653483447093
275,0.0003751045919849696
276,0.00037801286717859217
277,0.00037365352268693426
278,0.0003776164744464721
279,0.00038754039118897587
280,0.00039279224872252444
281,0.0004068577708876532
282,0.0004118192886826706
283,0.0004055033136638961
284,0.0003936048915870477
285,0.000388574329202139
286,0.00038777776737017474
287,0.0003994712585585216
288,0.00039926818438415116
289,0.00039525462929710856
290,0.00038152800466549847
291,0.0003749502329542417
292,0.0003692033880212397
293,0.0003724825025253816
294,0.00037136677468125787
295,0.0003714467077980874
296,0.00038197518954350936
297,0.00038165120866250144
298,0.0003828624156705861
299,0.00038733539736101225
300,0.0003820839489339672
301,0.0003705905737652734
302,0.00035006057092061484
303,0.0003395931719231324
304,0.0003249674570758451
305,0.0003110583583558002
306,0.00030534410347625825
307,0.000310618216403595
308,0.00031971698421046204
309,0.00032374303278072565
310,0.00032643017017436354
311,0.000320710578028438
312,0.0003111192774611382
313,0.0003026518365164617
314,0.0003025141344143707
315,0.0003047475191971306
316,0.00032324533898440316
317,0.00032394069416135805
318,0.00032171830175564876
319,0.00032092410015351216
320,0.0003167687739281558
321,0.00031273403656515336
322,0.00031165748853616857
323,0.00031129841890505637
324,0.00031373417923415776
325,0.00032647318929668865
326,0.000323119271241876
327,0.00031560140425540323
328,0.0003012186294377619
329,0.0002967287925593933
330,0.0003030307226372068
331,0.00031771053709911667
332,0.00031908913160657784
333,0.00031700413604656845
334,0.00031189926733273925
335,0.00030740159763831596
336,0.0003182738452846476
337,0.0003295483799437222
338,0.0003348082937284158
339,0.0003503970138151127
340,0.00035409738213889246
341,0.0003519326422804397
342,0.00034159914698851223
343,0.00033124293055077726
344,0.00032125059861300284
345,0.0003131598283200065
