,r8c3
0,0.0003242113405934347
1,0.00034640410629539065
2,0.00034577860487425293
3,0.0003265518607005426
4,0.0002656041461645314
5,0.0002371265061874456
6,0.00021086613577170273
7,0.00020644813774342566
8,0.00022933838270789399
9,0.00026224309039862197
10,0.0002801351417197992
11,0.00027199269529704193
12,0.00026894833691869756
13,0.0002806889892168964
14,0.00029945545112039854
15,0.00037854610800141283
16,0.00041971720311603376
17,0.0004349810019715517
18,0.00045460421243851
19,0.0004601863736289337
20,0.0004625578321035534
21,0.00046559741270121434
22,0.0004664945358555838
23,0.0004672516500041998
24,0.000471474125562494
25,0.00047406580520384975
26,0.00048044122289810375
27,0.0005132741232302645
28,0.0005249396650654985
29,0.0005408732439893618
30,0.000564712409047223
31,0.0005671223966363636
32,0.0005784866527298409
33,0.0006028610059415061
34,0.0006175597352691155
35,0.0006456699208647393
36,0.0006735874608877585
37,0.0006814566063216289
38,0.0006879189702477662
39,0.0006832371713850567
40,0.0006712492039399218
41,0.0006078238883332701
42,0.0005688149925710623
43,0.0005540190454224107
44,0.0005384919401326024
45,0.0005276480401886664
46,0.000518104966687531
47,0.0004443204337589915
48,0.00041783044431174284
49,0.0003978474895482968
50,0.00036272681222763396
51,0.0003567226378952413
52,0.0003482895907406946
53,0.00031362936191097737
54,0.00030108383470560927
55,0.00028303299569742
56,0.00024727115384766987
57,0.0002349567672328656
58,0.00022293644215084536
59,0.00021972478473131874
60,0.00023312872696958735
61,0.0002592054618291082
62,0.00028404504983654274
63,0.00028248361484988226
64,0.0002696218164639681
65,0.00026141697759569417
66,0.00026644356088852334
67,0.00031550534620182697
68,0.0003471857443958819
69,0.000354527211443624
70,0.00033915507928800737
71,0.0003305701532622271
72,0.0003269894730194083
73,0.0003438793624663745
74,0.0003540695034638107
75,0.0003625368602833899
76,0.0004012445171866129
77,0.00041280469212260084
78,0.000425193341048402
79,0.0004724202625240526
80,0.0004857980058168611
81,0.0005010482044064016
82,0.000520306070216642
83,0.0005106847024861097
84,0.0005029196368062879
85,0.0005053416860540672
86,0.0005193965018173166
87,0.0005513717457650707
88,0.000592845481959769
89,0.0006018362764056371
90,0.0006158938625145104
91,0.0006303176883148414
92,0.0006396031196729693
93,0.0006882950553213638
94,0.0007161776463688221
95,0.0007131352954255375
96,0.000608631422772238
97,0.0005460253622975779
98,0.0005173047630092905
99,0.0005238464014409686
100,0.0005364561196854737
101,0.0005484300649196824
102,0.0005701764256519699
103,0.0005724251365051071
104,0.000573198702244658
105,0.0005638466547294547
106,0.0005555032261248007
107,0.0005468537382597768
108,0.0005392855376020479
109,0.000550665392872422
110,0.0005600111325237435
111,0.0005568935986623008
112,0.0005383274668439562
113,0.0005033755078338491
114,0.00045830680067498374
115,0.00045316427202469594
116,0.0004551099923080003
117,0.0004580431916337098
118,0.00045194698215762644
119,0.00040878690674726897
120,0.0003686154120026745
121,0.00035292134011315874
122,0.00031010390957368525
123,0.0002888521876594105
124,0.0002839222979529901
125,0.000338475671203102
126,0.00036855532959920097
127,0.00038749575642166317
128,0.0003950866611272962
129,0.00038536906863807606
130,0.00037396896427222757
131,0.00030168254049146013
132,0.0002748433468473045
133,0.00024635152696269534
134,0.00020626952290588794
135,0.00021854845335877863
136,0.00023594601077232954
137,0.0002673417410363
138,0.00027112540663400505
139,0.00027412438248896237
140,0.0002722193010449231
141,0.00026417709425097306
142,0.00024553413435537703
143,0.00022691410865947534
144,0.00022832556992027735
145,0.00026597773792706763
146,0.00030058946866008874
147,0.00030387173153438894
148,0.00025533545947555703
149,0.0002170488482243697
150,0.0002011393201625907
151,0.0001936536374458174
152,0.00019511164903723857
153,0.0001983723160018842
154,0.0002172495533717041
155,0.0002229408533934924
156,0.00022615446284116625
157,0.00021556616350861655
158,0.00020717957718121495
159,0.00019899712696765096
160,0.00019446026406383488
161,0.00020088730395223452
162,0.00021170755793075433
163,0.00024229405745182105
164,0.00025460254536148187
165,0.0002738082476946624
166,0.00030250942046702216
167,0.0003076980775029803
168,0.00031060112694416317
169,0.000305339950783916
170,0.00029381320752650133
171,0.00025785987086309825
172,0.0002262277235656684
173,0.0002242745276112501
174,0.0002746737889089213
175,0.0003139802112669778
176,0.000323537051254828
177,0.00029478654502001486
178,0.00027481943663353655
179,0.0002645903999835431
180,0.0002888034253143626
181,0.00030439233062193115
182,0.00031653234742110736
183,0.0003210019932159513
184,0.0003159495604674176
185,0.00031059002425131723
186,0.00032339462991734687
187,0.00033425091117518583
188,0.00034662427631728434
189,0.00036552670252192927
190,0.00035957612798425065
191,0.0003561067431803127
192,0.000363461605914663
193,0.0003775086519239555
194,0.00040287345910301856
195,0.00043530236206390505
196,0.0004415320595783505
197,0.0004532373665284607
198,0.0004644795143109841
199,0.0004676639626744155
200,0.0004767854748130221
201,0.00048412284174924097
202,0.00048674235270893977
203,0.0005152388949673198
204,0.0005256093641545103
205,0.0005219229717847598
206,0.00043130944160606373
207,0.00038470190974289776
208,0.0003558298279559045
209,0.0003073649029520592
210,0.00029611186984226966
211,0.0002889652007125782
212,0.0002705516978898207
213,0.0002649764668255265
214,0.0002555305088557488
215,0.00020865053694187446
216,0.0001888113077093878
217,0.0001697406405460485
218,0.00016174576830363258
219,0.0001802268206768371
220,0.00020957988560895322
221,0.00024406745371318865
222,0.00023874073117548396
223,0.00022944795200834786
224,0.0002225755129988447
225,0.00022596252477221344
226,0.0002327365525810211
227,0.0002326956921141061
228,0.00022450010193814524
229,0.00018731781438363184
230,0.00016208555332541887
231,0.00015219138753028218
232,0.0001366801414036522
233,0.0001351730478119188
234,0.00013859384075361636
235,0.00021066358514797598
236,0.00023397596685444878
237,0.0002482349656143079
238,0.00022752917653278695
239,0.0002149587034305947
240,0.00020280948482187755
241,0.00019540604301149749
242,0.00019664453667776402
243,0.00019334484619845543
244,0.0001688350955409829
245,0.00015597994172249558
246,0.00014749934691290516
247,0.00015497663335140344
248,0.00017147356418888843
249,0.0001882318323842359
250,0.00018713017248143097
251,0.00015962408845251907
252,0.00011746655850268964
253,0.00010037001832047346
254,0.00012153095387762329
255,0.00018154955842248635
256,0.00021976223980415163
257,0.00022842567316283841
258,0.00023534441104081945
259,0.00023444957235607203
260,0.00023096535128580152
261,0.0002085523345826183
262,0.00020024537651258326
263,0.00019555386012983964
264,0.00019942289925552783
265,0.0001999604528582873
266,0.0002002074611361698
267,0.00019762675632555422
268,0.0001992556130005561
269,0.00020641800916924998
270,0.00024701595813295173
271,0.0002592363916724797
272,0.00027107396344680734
273,0.00027787677301561054
274,0.0002744009141270535
275,0.0002834191520428774
276,0.00031020280665038243
277,0.0003260383323874462
278,0.0003323768149814305
279,0.0003164925567338101
280,0.00028939636025717563
281,0.00023804768872803965
282,0.00021028711222599103
283,0.00021255028854535437
284,0.00023302644154708882
285,0.0002504709243534356
286,0.000262539547214853
287,0.0002962135500508011
288,0.00030510414322649387
289,0.00030637891137215054
290,0.0002878026741853847
291,0.0002733111240897287
292,0.00025949400824306593
293,0.00018763390229515971
294,0.0001780319525564147
295,0.00017189443935811656
296,0.000198147120999236
297,0.0002073031303339634
298,0.0002233968139245276
299,0.00025881076003291914
300,0.0002652059878294179
301,0.00026599034513069076
302,0.00025659349899571655
303,0.00025226559686919355
304,0.0002664048442429141
305,0.0002964029394017801
306,0.00031350184503295186
307,0.00033300057321586027
308,0.00033984096571960205
309,0.00033477174893865874
310,0.0003387859669612412
311,0.0003496294108636668
312,0.0003612008376649573
313,0.00036291533637836424
314,0.00034084584253252426
315,0.0003127397144277218
316,0.0002429639057132894
317,0.00024831989162492113
318,0.0002652983852490748
319,0.00033933347675996537
320,0.0003360172579724586
321,0.0003292935907850202
322,0.00029038216004392576
323,0.00028968128391147156
324,0.00029470750492833456
325,0.00032359793918956755
326,0.0003305381238047465
327,0.00034101606109178693
328,0.0003568683921716113
329,0.00036332537310309834
330,0.0003905004093541141
331,0.00042940161112675173
332,0.00043658460588067566
333,0.00041376850388923883
334,0.00037961946349608357
335,0.00036432863885348853
336,0.0003591194812599148
337,0.00036736215878733873
338,0.00037946776363179796
339,0.00046903575258588556
340,0.000530367581935733
341,0.000569600151141531
342,0.0005432481121201338
343,0.0004896959247301592
344,0.0004339996176895188
345,0.0003474864121374611
346,0.0003661302372333058
347,0.0003917027606651664
348,0.000468442557656791
349,0.00046140268321985935
350,0.0004518778939998407
351,0.0004330961866712676
352,0.0004526578102239752
353,0.00048671733435692226
354,0.0005434468950738123
355,0.0005354899509940204
356,0.0005075307705452413
357,0.00046525938791441667
358,0.0004621141505967366
359,0.00047467690082774394
360,0.000492453441522622
361,0.0004955565695868211
362,0.00048531268388428444
363,0.0004771757952010555
364,0.0004777087670783603
365,0.0005401314306727292
366,0.0005803770087213725
367,0.0005979219059014042
368,0.0005851460947815806
369,0.0005718271680573993
370,0.0005604966675598296
371,0.0005376538466503695
372,0.0005343328841787407
373,0.0005329572157833975
374,0.0005829827958150583
375,0.0006057112653813111
376,0.0006268615329767744
377,0.0006294268730243538
378,0.0006090552430319678
379,0.0005883103835530117
380,0.0005740551226287095
381,0.000585410428374787
382,0.0006172478795932866
383,0.0006778308632106873
384,0.0007061735021144935
385,0.0007563806889569658
386,0.0007979523249039365
387,0.0007919998324346722
388,0.0007641478856718826
389,0.0007493086358900968
390,0.0007603786386576316
391,0.0008091810897860622
392,0.0008307264939088741
393,0.0008276511119216141
394,0.0007834927829554104
395,0.0007677181792496475
396,0.0007644699703161684
397,0.0007962713644208575
398,0.0008048834313096099
399,0.0008095247831262131
400,0.000784981012624481
401,0.0007810268343846702
402,0.0007797933912715792
403,0.0008144772234460107
404,0.0008262624868328921
405,0.0008439860499953038
406,0.0008829275624278019
407,0.0008896459062895725
408,0.0008861190005863454
409,0.0008604251530644459
410,0.0008455045829834281
411,0.0008322525281405335
412,0.0008294764713427427
413,0.0008375442718681858
414,0.0008483810115342019
415,0.0008535227730118555
416,0.0008509157499178145
417,0.0008565829820292378
418,0.0008678125993254016
419,0.0008790322859980219
420,0.0008903347846944407
421,0.000882631646894485
422,0.000868239658758476
423,0.0008319469803285864
424,0.0008339617035282727
425,0.0008438079380820485
426,0.0009024614825242721
427,0.0009095839558814928
428,0.00091355126129749
429,0.0008991974613103866
430,0.0008889699845780828
431,0.00087275408612481
432,0.000827832931835935
433,0.0008331678503346158
434,0.0008602458477715374
435,0.0009308556498566797
436,0.0009359013868929443
437,0.0009059016977198271
438,0.0008415033941094175
439,0.0008273295813464532
440,0.0008502845373226218
441,0.0008938471993590205
442,0.0009127315799584794
443,0.0009147211569440428
444,0.0009056424359901473
445,0.0008979590741958749
446,0.0009085982669085677
447,0.0009217457731696927
448,0.000932174717959895
449,0.0009311100528263423
450,0.0009226738815743461
451,0.0009133036776401319
452,0.0009283396645819047
453,0.0009483746762706559
454,0.000968570666350497
455,0.0009706661557802907
456,0.0009412532258102807
457,0.000909290299245377
458,0.0008620461035992447
459,0.0008659026804316962
460,0.0008825588933563355
461,0.0009426157670294377
462,0.0009844200693881007
463,0.0010431435970228498
464,0.0010950480680772302
465,0.0010653118174625794
466,0.0009698692338960968
467,0.0008629611700691155
468,0.000849964200127114
469,0.0008712537521763985
470,0.0008994275278592623
471,0.0009092513439238369
472,0.0009289222043355234
