,r5c5
0,0.00023556396038304907
1,0.00026671924445683656
2,0.00027237298680314354
3,0.0002850761299559707
4,0.0003097635375816602
5,0.0003126625464184968
6,0.0003019088088039542
7,0.0002681091143183388
8,0.00023608276270986866
9,0.00019405403892851632
10,0.00016950594402255237
11,0.00017340572763699472
12,0.0001968116167782049
13,0.00021385489004304431
14,0.00021764607581538638
15,0.00023500858796771015
16,0.0002473715826687793
17,0.0002552810200324614
18,0.0003034737954335957
19,0.0003105145033502219
20,0.00030656881728040856
21,0.0002312257487019099
22,0.0002160551037731194
23,0.000206329478576125
24,0.0003169897604282069
25,0.0003431672226387739
26,0.00036792324747426995
27,0.00037753213482038985
28,0.0003645218362300919
29,0.0003530526571242324
30,0.00034969570951227035
31,0.0003538778355259806
32,0.00037407525561134825
33,0.00041553825544410865
34,0.0004361077045720637
35,0.000480792782329673
36,0.0005260568465215284
37,0.0005362941865090611
38,0.000557394061789786
39,0.0005683419406119598
40,0.0005650438781698541
41,0.0005463279729874911
42,0.000536292914216364
43,0.0005341362715152515
44,0.0005663437816168677
45,0.0005720809090939735
46,0.0005678796787061515
47,0.0004887728485910911
48,0.0004562294199113436
49,0.0004302918281721027
50,0.00039491096695757195
51,0.00038922748227151295
52,0.00038394663492617357
53,0.0003833932209090176
54,0.00038129169312819825
55,0.0003746290293342929
56,0.0003487120407432834
57,0.0003258728947170666
58,0.0002937344414656653
59,0.0002540671395586971
60,0.0002452330518202505
61,0.00023667017558527646
62,0.00023114127779252675
63,0.00022900856218758213
64,0.00023143369195387857
65,0.00023128993620154055
66,0.00022521723652965556
67,0.00020317154818359691
68,0.00018666128562423135
69,0.0001785569743189038
70,0.00017216455615181618
71,0.00017297810406639597
72,0.00017588759766085175
73,0.00024383258396041782
74,0.0002690385074805396
75,0.0002853952023129973
76,0.00032668265905964655
77,0.00032652460833281627
78,0.0003229081663003882
79,0.00027224148103127677
80,0.00024016210612506277
81,0.00020671163267054287
82,0.00017630763410379592
83,0.00019301675401335597
84,0.0002197803434841971
85,0.0002597827579618813
86,0.00026178581295243085
87,0.0002706059987282655
88,0.0002854498243031354
89,0.00029153014440876654
90,0.000316564867957115
91,0.0003410392964497939
92,0.0003444274918368459
93,0.000349251113157419
94,0.00035063430847817503
95,0.0003492069226351535
96,0.0003598789137786015
97,0.0003632418897931336
98,0.00036166965575797137
99,0.00034695829517040474
100,0.0003369325754273476
101,0.0003285628478784768
102,0.0003408344573255575
103,0.000344979553626685
104,0.00034829095182784637
105,0.0003363657523777346
106,0.0003178434888116298
107,0.0002995929696464623
108,0.0002881563172696082
109,0.00030302139213088554
110,0.0003231421216098556
111,0.0003503779914588425
112,0.00034557509984964866
113,0.0003350998477889728
114,0.0003166412055189423
115,0.00030423705781115686
116,0.00027924801023675676
117,0.00025280471212589284
118,0.00024270708453118434
119,0.00022990674754200284
120,0.00022333610847904368
121,0.00022288521727288976
122,0.0002617566168325802
123,0.00028622588954228746
124,0.0002946664924539717
125,0.00030908769037197507
126,0.00030928263092580354
127,0.00030532765245644834
128,0.0002855956317107128
129,0.00027355912330264873
130,0.0002626088131357919
131,0.0002521249414586234
132,0.00025079686771937873
133,0.000250489219351753
134,0.00026042702433556094
135,0.0002606945988138366
136,0.0002642127612313258
137,0.0002777754147050685
138,0.00027777695344649795
139,0.0002807775525237732
140,0.0002871752730206352
141,0.0002860515188305988
142,0.0002870700857223094
143,0.0002861724932163183
144,0.0002787781145747657
145,0.0002534106431882012
146,0.00022913686391344204
147,0.00022005098878411338
148,0.0002145168019840259
149,0.0002139037967078729
150,0.00021473187940080406
151,0.00025746286212243884
152,0.0002803695529023144
153,0.00029207200787337377
154,0.00033494958402634635
155,0.00034412293427451575
156,0.0003472367007896517
157,0.00034416610563037985
158,0.00033269200388418957
159,0.00031883099444236296
160,0.00026312242637354836
161,0.00023230546557770197
162,0.00020053976078046555
163,0.0001748883216573656
164,0.00019728637512956188
165,0.00023831631583758297
166,0.0003101288987447197
167,0.00033058327532637765
168,0.0003644378182835537
169,0.00039290131736089594
170,0.0003797719028647869
171,0.0003264231513167438
172,0.0002756103189179213
173,0.0002693083201281672
174,0.0003579145071766838
175,0.00042488020778891063
176,0.00043697722670409854
177,0.00036295730256329545
178,0.0003126578102922786
179,0.0002857485666218813
180,0.00030433916762662367
181,0.000321196159921437
182,0.00033542013248773173
183,0.0003658123473592891
184,0.00036787014424190636
185,0.00036865874589391695
186,0.00041395091376582034
187,0.00042992572761381084
188,0.00045461648583231006
189,0.0005336326301213044
190,0.0005613479211744652
191,0.0005946706924127729
192,0.000621156515741325
193,0.0005752250041360725
194,0.0005139261018580394
195,0.00046318827477738223
196,0.000482237180924257
197,0.000552091552162504
198,0.0006278123984149912
199,0.000639897753536919
200,0.0006428852499977795
201,0.0006361709018110104
202,0.0006278676199147771
203,0.000586236917249856
204,0.00056524698537733
205,0.0005611578033426928
206,0.000660320862359832
207,0.0007004077877142091
208,0.0007177225589149086
209,0.0006366701601233098
210,0.0005942849679053412
211,0.0005573469802987742
212,0.0005502091851252866
213,0.0005604880444865425
214,0.0005701195133627317
215,0.0005706268384104039
216,0.0005549364186169207
217,0.0005359553036887821
218,0.0005093341044205255
219,0.0005032462637994228
220,0.0004986901103776325
221,0.0004984867367214241
222,0.0004998342345732594
223,0.0005008843223500107
224,0.0004950774652396408
225,0.00048121063389301163
226,0.0004490054685402404
227,0.0004186830499141303
228,0.000403967992350402
229,0.00037937689928025
230,0.0003667583069714258
231,0.0003634679315752492
232,0.0004104135270722898
233,0.0004235894168885444
234,0.0004207194975920656
235,0.0003041548916833088
236,0.00026320556503926963
237,0.00023650264594479172
238,0.0003082192406960881
239,0.0003300122157419197
240,0.00034866732398477156
241,0.0003299793692744354
242,0.000306340150978279
243,0.0002785062569331171
244,0.00023601064169923136
245,0.00022470141176742032
246,0.0002017393063124278
247,0.00015515891210920733
248,0.00012823099038267006
249,0.0001089892952554808
250,0.00012217871400612207
251,0.0001635652830199989
252,0.00024328830247356424
253,0.0002881116671232794
254,0.00026154022049457675
255,0.00019978058172972818
256,0.00016810532295469856
257,0.0001694221858635283
258,0.0002199038158267826
259,0.0002471633996129515
260,0.00025796938782391397
261,0.0002887002190670181
262,0.00029081021991752724
263,0.00028646424791705743
264,0.00020293650709554508
265,0.00018401888023911457
266,0.0001706984286631065
267,0.0002366410727224821
268,0.00025130972157824796
269,0.0002637518182467428
270,0.00025980835702384483
271,0.0002519727859099971
272,0.00026460407450091926
273,0.00033034251891301614
274,0.0003559134771965004
275,0.00037238655683526214
276,0.0003612010323886774
277,0.00033345697819485627
278,0.00030132078309646197
279,0.00028526497549504593
280,0.00029231396330603085
281,0.0003192091451445768
282,0.00033817640473863164
283,0.0003404949816568488
284,0.0003461870526533088
285,0.00034130473933821046
286,0.0003310711029880579
287,0.0003155161457301172
288,0.0003149982959575159
289,0.00031853194570757485
290,0.0003486178844224782
291,0.0003408063603067279
292,0.000328949205201648
