,r2c3
0,0.00020908884317968884
1,0.0001874324821341955
2,0.0001850808073159323
3,0.00018861885614327722
4,0.00020567714749286753
5,0.00021324237013167497
6,0.00023710180850593658
7,0.00027621321477612937
8,0.00029450191608821496
9,0.00030956711376997414
10,0.0003021773165402789
11,0.0002762637388205634
12,0.0002354517791987672
13,0.00022190663572742097
14,0.0002327533956134674
15,0.0003048452801832512
16,0.0003433369914438086
17,0.0003574442677608584
18,0.0003843520799498697
19,0.0003938480035703693
20,0.00039893999509738417
21,0.0004268481407109182
22,0.0004312127850560094
23,0.00043360559601768567
24,0.000416486240282021
25,0.0004127103883261861
26,0.00041259585518539345
27,0.0004395889330134896
28,0.0004546516312461128
29,0.000493666797499503
30,0.0005978631446053429
31,0.0006425230248802888
32,0.0007212601252722155
33,0.0008201412516063594
34,0.0008303756726459456
35,0.0009032196856126637
36,0.0010200473431622185
37,0.001094036986872089
38,0.0013339523369664023
39,0.0015525712953327637
40,0.0016520071272573195
41,0.0019609526227888324
42,0.0021641773691599363
43,0.0022658899448123435
44,0.002611632682241275
45,0.0027621360017023268
46,0.0028402085778928563
47,0.003048983298686533
48,0.0030745034601189075
49,0.003076946783899947
50,0.002723879388328156
51,0.0025815699965058454
52,0.002401599556158105
53,0.001823442996479296
54,0.0016535837633087998
55,0.0014161020086006855
56,0.0009760638108300913
57,0.0008770258702545029
58,0.000721958062768199
59,0.0005124633659225351
60,0.0004703768705842623
61,0.0003949709970870666
62,0.00030841007835471655
63,0.0002725451347266732
64,0.00019589396682287655
65,0.00013726353907867064
66,0.0001274188113445536
67,0.0001652008324598223
68,0.00019397276973460537
69,0.00020170719909320782
70,0.00021081530025339958
71,0.00021181854097130335
72,0.00021004956707045027
73,0.0002065794074723292
74,0.0002015410605594778
75,0.00019631518761100902
76,0.00016695468993176973
77,0.00015526054569654145
78,0.00014347548586984043
79,0.00011847286007620732
80,0.00011217874950723074
81,0.00010564014566746633
82,9.903458427936855e-05
83,9.829030220704203e-05
84,9.836643063835755e-05
85,9.970793512823846e-05
86,9.842595718970908e-05
87,0.00010144789596232558
88,0.00010959779513103376
89,0.000114218513278463
90,0.00013155290769869141
91,0.00014766247475838678
92,0.00014881748217748922
93,0.00014397554033139206
94,0.00013727830753037626
95,0.00013214919469366502
96,0.00011132957288838409
97,0.00010274505019680578
98,0.00010161804184639172
99,0.00016349690784523777
100,0.00019065286893648272
101,0.00020733216073154742
102,0.00021480812160600495
103,0.0002064313450445505
104,0.00019695382305706042
105,0.0001755929844549825
106,0.00016904425185951323
107,0.0001616857987696553
108,0.00014997231373714646
109,0.00014872485289184846
110,0.00014610686326483262
111,0.00013773110818483637
112,0.00012658728802065173
113,0.0001149679738501968
114,0.00011122208160877964
115,0.0001227915115638459
116,0.00017001157983369508
117,0.00022438384799771733
118,0.0002358143602161547
119,0.00024267520216824206
120,0.00023960618918966958
121,0.00023212994768843782
122,0.0001763408847418515
123,0.00014355448043594347
124,0.00013286932415495538
125,0.00019637781602363847
