,r6c4
102,0.0007063683240634788
103,0.0006959346570028575
104,0.0006850320063783525
105,0.0006389833240496581
106,0.0006242094288604633
107,0.0006074836525964792
108,0.0005820103851610441
109,0.0005907133602804541
110,0.0005949922049466431
111,0.0005804395858364408
112,0.0005560162712221891
113,0.0005111209632848004
114,0.00045393048697000226
115,0.00044722212659643266
116,0.0004512503945790633
117,0.00046165802148814887
118,0.00046382278840946593
119,0.0004674914501592037
120,0.00046658413128992086
121,0.0004614646114143892
122,0.00041616400742897585
123,0.000388024389325307
124,0.00037736459028431366
125,0.0004014741015098426
126,0.0004170171766943307
127,0.0004275250255822982
128,0.0004122743826037365
129,0.00039990330653251
130,0.0003882658367403804
131,0.0003845929146653496
132,0.00039422048036056185
133,0.00040274691281655574
134,0.00039664343603644536
135,0.0003735035052912666
136,0.00034605095593377515
137,0.00031274803224401254
138,0.00032314916433066166
139,0.00033744031684418435
140,0.00034945255180216254
141,0.0003382647202192703
142,0.0003028924913256483
143,0.00025866728473686714
144,0.00024878662094108644
145,0.00024349704453003362
146,0.00024555463818660804
147,0.0002500596583058764
148,0.0002876647280328182
149,0.0003139242037229064
150,0.00032334645216989215
151,0.00032755788805649663
152,0.00032563909840632976
153,0.0003224154841479626
154,0.00031028693796221544
155,0.0003041078186718012
156,0.00029910208425975763
157,0.0002685758406215047
158,0.00025779368329918875
159,0.00024749090821228815
160,0.00023755370381369073
161,0.0002437260065836362
162,0.00025312772721834285
163,0.0002770668080430699
164,0.00028769818462818017
165,0.0003007565207254952
166,0.00031264922747538116
167,0.0003056506867821113
168,0.0002879179435096958
169,0.0002636781271919916
170,0.00025684693468459234
171,0.00024860997829044405
172,0.00024612765628578414
173,0.00025060098045432685
174,0.0002909899510494229
175,0.00032255799637628335
176,0.00033297841730305994
177,0.00033561271119709937
178,0.00033585940142064557
179,0.0003365210386331863
180,0.00036284118483326304
181,0.0003784377749201559
182,0.0003906164190535319
183,0.0004416884422406337
184,0.0004582542824153029
185,0.00047309651670001356
186,0.0005369900497181187
187,0.0005553734403027274
188,0.000577764492806815
189,0.0006216868815599503
190,0.0006236111139930425
191,0.0006333500002492519
192,0.0006690892170414276
193,0.0007033820968693446
194,0.0007527018395689037
195,0.0007988157309582048
196,0.0007887986628494469
197,0.0007509377605886618
198,0.0007085313086038059
199,0.0006995556726656454
200,0.0006949013107557754
201,0.0006909667264568831
202,0.0006850375708848576
203,0.0006404619612352705
204,0.0006114914449340793
205,0.0005984283746589643
206,0.0005737839143838413
207,0.0005628944794622858
208,0.0005563514892664151
209,0.0005390770874391924
210,0.0005296106881109052
211,0.0005211154255858814
212,0.000425784478378394
213,0.00039769579724560053
214,0.0003697219536158063
215,0.0003476286978496978
216,0.00035989810430089696
217,0.00037591555366494597
218,0.00040041039827141256
219,0.00040087882538464607
220,0.0004005247445328219
221,0.0003996835172200994
222,0.00040170097252623506
223,0.0003970471279415792
224,0.0003824455281323197
225,0.0003675368632039335
226,0.00032548282271895024
227,0.0002883511620774723
228,0.000276076043312564
229,0.0002506164697798563
230,0.00023355431040309667
231,0.00022501703585395922
232,0.00019240177213919013
233,0.00017743825769629226
234,0.00017062528460042652
235,0.00016750416159625037
236,0.00016623118074597963
237,0.00016513509034078158
238,0.00014298709374192898
239,0.00013606571710371052
240,0.00012881403483716515
241,0.00011064992493429429
242,0.00010866975616901366
243,0.00010974669249947614
244,0.0001251896152614137
245,0.00013339713193833333
246,0.0001395076208660943
247,0.00013680407929696117
248,0.00012716597147028417
249,0.00011435905107977395
250,0.00010706122688194322
251,0.00011541577260144835
252,0.00013068116586951927
253,0.00014027843978244427
254,0.0001376058029607681
255,0.00012391850373754702
256,0.00011069845351719787
257,0.00010242397148230575
258,8.18094615835773e-05
259,7.74131493156112e-05
260,8.09791676566832e-05
261,0.00012190671727241352
262,0.00013842176393614078
263,0.00014848060062185275
264,0.00015283959591806895
265,0.00015711499754585796
266,0.00016238881510059747
267,0.00021934376498302537
268,0.0002307441781034957
269,0.00023784374936799897
270,0.00021664370992499935
271,0.00020604782445794202
272,0.00019509535845840397
273,0.00018701474730796653
274,0.00019015141180492062
275,0.00019517076186881892
276,0.0002016479561225375
277,0.00020448873233335296
278,0.00021595677594421392
279,0.00023262884602588235
280,0.00024343027045197228
281,0.0002539218866311194
282,0.0002495228225407957
283,0.00023494870182967585
284,0.00020055149619932933
285,0.00019202126422873742
286,0.00019917576760589584
287,0.00023181066794244898
288,0.00024766875070964575
289,0.00025758807913109556
290,0.0002793530594442974
291,0.0002807688350954849
292,0.0002800631600306811
293,0.00024967285554743974
294,0.0002475410670217069
295,0.00024871313467705327
296,0.00027930599589162214
297,0.0002843607631699713
298,0.0002838793333700528
299,0.000264109685102358
300,0.0002550412914491197
301,0.00022958849531144445
302,0.00018415312158683974
303,0.00017239892322895334
304,0.0001768830155870376
305,0.00020029263796507392
306,0.00021851976155684452
307,0.00022431431258596558
308,0.00021337280170860944
309,0.0001982560459732856
310,0.00015822450797572889
311,0.00013391768717461593
312,0.00012518748075149652
313,0.00013101792719484625
314,0.00015282970587721025
315,0.00017785764759594946
316,0.00024339941352449315
317,0.0002479112849423959
318,0.00024282808651362214
319,0.00020251304560417138
320,0.0001988338373756981
321,0.00019580918030851293
322,0.0001936458697228828
323,0.00019579856862071682
324,0.0001987617813637276
325,0.00020511266566705083
326,0.00020873374653889918
327,0.00021530904999793603
328,0.00022588176885939514
329,0.00022756936630608662
330,0.00021630066244622987
331,0.0001951386833582711
332,0.00019022777161489118
333,0.00018674489482609283
334,0.00018844057384902887
335,0.00019352655018378448
336,0.0002167236649278447
337,0.00023750297551180933
338,0.0002494951652045569
339,0.0002631269236972238
340,0.0002667809481864908
341,0.00026660941792619995
342,0.0002774155808773607
343,0.0002875521424160452
344,0.00029709115420695345
345,0.00033247498596609276
346,0.00034684932350459614
347,0.0003601516284339948
348,0.000378264479667958
349,0.00037141327232622317
350,0.0003618604970762562
351,0.00034068044203669723
352,0.0003536229451060211
353,0.0003734310884558274
354,0.0004007200282802564
355,0.0003887759107069881
356,0.00035362484051604937
357,0.0003039198383391547
358,0.00030299464783999487
359,0.0003240551616296495
360,0.00035625951696991104
361,0.0003719960370063245
362,0.00040975204831948827
363,0.0004349393914132454
364,0.0004396314441601461
365,0.0003867225208611875
366,0.0003527996807158604
367,0.00033931896379664164
368,0.0003554852637097024
369,0.0003712312651435282
370,0.0003848283019850573
371,0.0003880518075616568
372,0.00038612957052581927
373,0.0003838806187072589
374,0.0004064935776445914
375,0.00042247089735274293
376,0.0004409233225961807
377,0.00047859342314563033
378,0.0004876577868789231
379,0.0004964077125219701
380,0.0005016114390310986
381,0.0004996083036346723
382,0.0004957489705917202
383,0.0004922266379739841
384,0.0004972710804844038
385,0.0005046603538688295
386,0.0005101327851803652
387,0.0005093328004248411
388,0.0005034797220901901
389,0.0005031194637666912
390,0.0005107113634387757
391,0.0005407722187060194
392,0.000567955050347029
393,0.0005871559451881114
394,0.0006466782540375014
395,0.000669386874666744
396,0.0006772073538326088
397,0.0006519775770294795
398,0.0006462571773968097
399,0.0006439833374534511
400,0.0006581163579950024
401,0.0006679318431610712
402,0.0006797784601469202
403,0.0007209981941741466
404,0.0007348923756630489
405,0.0007551580475184261
406,0.0007988209042103464
407,0.0008105181055019917
408,0.000816383573558158
409,0.0008076026084022622
410,0.0008005044717370924
411,0.0007868836031575469
412,0.0007726712014528835
413,0.0007723358095178294
414,0.0007685389467549386
415,0.0007656220585285829
416,0.000766775693756131
417,0.0007800843848261984
418,0.0007990672205686118
419,0.0008165890690444834
420,0.0008466040606057671
421,0.0008557638469310811
422,0.0008557578911702125
423,0.0008345295162167438
424,0.000825584876318725
425,0.0008197557514456703
426,0.000802517040710953
427,0.0008124382515006191
428,0.0008251526706650233
429,0.0008882796494393421
430,0.0009015766898239143
431,0.0009154093139596036
432,0.0009293608794218398
433,0.0009271345116746029
434,0.0009128889402944442
435,0.0008753000902345108
436,0.0008759360089935481
437,0.0008975604203084352
438,0.0009432167614558122
439,0.000964338976058613
440,0.0010082462797823947
441,0.0010520461624470034
442,0.001067489189543438
443,0.0010778089581115326
444,0.0010802569497194185
445,0.0010801037953724066
446,0.0010728734147323262
447,0.001070528496912906
448,0.0010716853491207776
449,0.0010696160482641889
450,0.0010718037687748394
451,0.0010751920750366752
452,0.0011003709452998241
453,0.0011180694233845262
454,0.001134880449627077
455,0.0011674190318338433
456,0.0011714872947069794
457,0.0011755645999031864
458,0.0011795101393242606
459,0.0011825314489930013
460,0.001187148337429376
461,0.0011985390126634623
462,0.0012119990756995515
463,0.0012238711242190373
464,0.0012218644675333382
465,0.001200511891055767
466,0.0011444540091782947
467,0.0010945133458036375
468,0.0011086642336277954
469,0.0011926068140019417
470,0.0012608049275288221
471,0.0012686465344303234
472,0.0011992364453030054
473,0.001152435511251151
474,0.001138405738388894
475,0.0011252909355923641
476,0.001128031324628011
477,0.0011351949311900298
478,0.001178900999752779
479,0.0011953411168585985
480,0.0012074443532342888
481,0.001207869559782152
482,0.001209986680616519
483,0.0012134587587848808
484,0.001234733779953037
485,0.0012426054699678315
486,0.0012457789775840284
487,0.0012292377429615616
488,0.0012238328682368145
489,0.0012145174061474785
490,0.0012019208849646515
491,0.0012041445574040499
492,0.0012153156519947197
493,0.0012364988588055414
494,0.0012519671870174914
495,0.0012653466516546706
496,0.0012671030794384678
497,0.0012604435823876463
498,0.0012440121598232413
499,0.0012400952254434199
500,0.0012470059947411129
501,0.001245421414568368
502,0.0012388376035005575
503,0.0012317389886356096
504,0.0011911441747725316
505,0.001174773005380127
506,0.0011639426498674813
507,0.0011156561664695903
508,0.001107458083370105
509,0.0011002403098150752
510,0.0010669742553281797
511,0.0010591126075087183
512,0.001044649194393426
513,0.0009954232657957266
514,0.0009775653732941945
515,0.0009340239358731241
516,0.0008417208148931672
517,0.0008272480551458547
518,0.000827368604962563
519,0.0008421828862966269
520,0.0008378639163218112
521,0.0007647276510533002
522,0.0006749792906497961
523,0.0006507285626826171
524,0.0006514696419200596
525,0.0006644422454917596
526,0.0006728912095837526
527,0.000642468922229919
528,0.0006185511951989054
529,0.0006049618878046935
530,0.0005709529282266584
531,0.0005593288915010138
532,0.000553983922166611
533,0.0005065135084258603
534,0.0004907362196847554
535,0.0004779716330163911
536,0.00041312363063091364
537,0.0004001215525638195
538,0.00038494220917212525
539,0.00035589351590180796
540,0.00035772762941314146
541,0.0003583244835976047
542,0.00035580207106248365
543,0.00035789010865582005
544,0.0003574603287791729
545,0.000355338204236222
546,0.0003599791200377948
547,0.00034934584804265626
548,0.0003190247955817794
549,0.00028981186242414713
550,0.00022437914778129155
551,0.00017898668161856607
552,0.0001729437797084887
553,0.0001669520408273634
554,0.00017616068612815483
555,0.00019264775810488174
556,0.00022563440046161865
557,0.00022367306407304125
558,0.0002104756892167004
559,0.0001160184521286591
560,9.743192662571887e-05
561,8.98947069245885e-05
562,0.0001070103464255871
563,0.0001087504502078792
564,0.00010720380866659531
565,6.657733363095724e-05
566,6.525976282504359e-05
567,7.170433515937592e-05
568,0.00010750280525128956
569,0.00011765682108186319
570,0.00012538745085675327
571,0.00012680160497596698
572,0.00012777110720544447
573,0.00012293852893293611
574,0.00011406454957299089
575,0.00011188954482915858
576,9.276600532303864e-05
577,7.343881357337302e-05
578,6.881298280115385e-05
579,7.322011977318068e-05
580,8.193686269892014e-05
581,8.976882300672246e-05
582,7.291875392595106e-05
583,5.91624374329838e-05
584,4.977543230962072e-05
585,4.1150354195103305e-05
586,4.669716035280465e-05
587,5.459378631237537e-05
588,6.627175962568313e-05
589,6.976137468407753e-05
590,7.197705683991634e-05
591,4.902469343666692e-05
592,3.938793587227156e-05
593,2.7437001778534495e-05
594,7.032115099667972e-06
595,1.194082929770544e-05
596,2.0122450152476914e-05
597,3.5810774172195986e-05
598,4.5578529348990175e-05
599,5.641501451333301e-05
600,6.308418424147796e-05
601,6.030205271250153e-05
602,4.8111410111973916e-05
603,3.7825480264336395e-05
604,4.031334025715015e-05
605,4.324128098455163e-05
606,4.563967805875651e-05
607,4.7474461049778955e-05
608,4.3481501599831474e-05
609,4.1981123713412754e-05
610,4.2575245203509466e-05
611,3.6233250199328165e-05
612,3.664703603231681e-05
613,3.8930709067287885e-05
614,4.1740806153996134e-05
615,4.207578422887906e-05
616,4.219923889187397e-05
617,2.1630241004905416e-05
618,2.7370791106756788e-05
619,3.908868279860561e-05
620,9.309654570398374e-05
621,0.00010351876640083308
622,0.00010487874917976539
623,7.93665649769602e-05
624,7.233661525283145e-05
625,5.776619841635411e-05
626,3.697496978974591e-05
627,3.342485463437468e-05
628,1.737693177212292e-05
629,0.0
630,1.4406964239887437e-07
631,3.026263774965827e-05
632,6.541914246370799e-05
633,8.50351581846132e-05
634,0.00010852106646901806
635,0.00011775763863683198
636,0.00011927469700095393
637,9.788933775498053e-05
638,8.676105073896372e-05
639,8.044132332479844e-05
640,9.9695324424839e-05
641,0.00011931495707497255
642,0.00013847278350515954
643,0.00015807995687744646
644,0.00015379633456075032
645,0.00014752431844259565
646,0.00011897285295394653
647,0.00011242142035836248
648,0.00010500302895474053
649,9.770364843399664e-05
650,0.00010491206231519405
651,0.00011009893880306189
652,0.00010806022969043919
653,0.00010132467279132585
654,9.558653629417105e-05
655,0.00010115493360656638
656,0.0001196118191497496
657,0.0001523536232202615
658,0.00017161924892217294
659,0.0001671994744342005
660,0.00014513590617975088
661,0.0001379075470205492
662,0.00014500265798530698
663,0.00017217091757490636
664,0.00018411308322362717
665,0.0001884554284730351
666,0.0001845474625126825
667,0.0001874704456125696
668,0.0001917779605290721
669,0.00020032642060573892
670,0.0001944233008379783
671,0.0001859703502987468
672,0.00013177744320735775
673,0.00013334774694310047
674,0.00014147658236749198
675,0.00018033383994891237
676,0.00018521527284962733
677,0.00018033115768288608
678,0.000156072400306711
679,0.00015470016257165532
680,0.00016155613886935586
681,0.00017655733110747237
682,0.00018177498192467587
683,0.00017844827214148938
684,0.0001707679315941392
685,0.00016833499893198286
686,0.00015573597372122846
687,0.0001480925588912646
688,0.00014835338209187964
689,0.00016687487242504135
690,0.00017986050041977984
691,0.0001873514347296915
692,0.00016513837687743616
693,0.0001560098126503406
694,0.00015128905052769009
695,0.0001860932606834492
696,0.00020304855545168643
697,0.00021831004052339165
698,0.00021582169320153162
699,0.0002092599923525374
700,0.00020073509013583237
701,0.00018007377752067108
702,0.00017860336102396585
703,0.00017605286077280614
704,0.00017184403759589665
705,0.00017391246465107323
706,0.00017877570857114956
707,0.0001881115202346656
708,0.00019515027318197628
709,0.00020110604274527086
710,0.00020264462444666376
711,0.0002007765500565662
712,0.00019858150439477408
713,0.00020105008032945813
714,0.00020712897764099043
715,0.0002121874574885235
716,0.00021046507752890434
717,0.00020586169606261672
718,0.00020706763330404225
719,0.0002228181167739671
720,0.00024189236257753902
721,0.0002718055671424861
722,0.00026548213150640764
723,0.0002548843332402392
724,0.00022046247423771257
725,0.0002271133810816169
726,0.00023470298539476805
727,0.00025118787504160004
728,0.00024928998706899303
729,0.000244465138243802
730,0.00023126789380558234
731,0.00023384291266353023
732,0.00023827541161286237
733,0.00024455751774632824
734,0.00024538083430373744
735,0.00024235654240729166
736,0.00023793312055919594
737,0.00023916809322167433
738,0.00024227247923362807
739,0.00024666448770359415
740,0.0002505991632951713
741,0.00025971772879964045
742,0.00026572655680191543
743,0.00026830108876554405
744,0.00026512855493798554
745,0.0002630314967579319
746,0.00026198042234090604
747,0.0002436143904082309
748,0.00024007858994584406
749,0.000239413114093269
750,0.00025631040757573184
751,0.00025816581836625956
752,0.0002573696418198749
753,0.00021245020218279106
754,0.00021022339970848343
755,0.00021792767632834698
756,0.00027217768482047406
757,0.0002853197319625254
758,0.00029072998860840785
759,0.0002778658755244748
760,0.0002744351920677861
761,0.0002752882830822683
762,0.00028231345080861924
763,0.0002874248978024479
764,0.0002956075567854642
765,0.0003027571086212872
766,0.0003055853342615712
767,0.0003033314787216532
768,0.0003004611454173
769,0.0002994939168104024
770,0.0002931141101150647
771,0.0002907756175617498
772,0.00029091983392018773
773,0.0002978893174560512
774,0.00030256831100174776
775,0.00030641027235095414
776,0.00029493985513028703
777,0.0002903548061045714
778,0.0002863969421710425
779,0.0002897532655622859
780,0.00029497638959330967
781,0.00029839662221121846
782,0.00028903834385268806
783,0.000284301053406809
784,0.00028291513915810877
785,0.0002930985599277454
786,0.00030305180140798135
787,0.00030956183494462155
788,0.0003067993139538049
789,0.0003000123549258506
790,0.00028936425873760075
791,0.00028217160805998735
792,0.00028428664220441494
793,0.0002878068750903996
794,0.00029109692868698367
795,0.00029337114684289386
796,0.00029482868672376457
797,0.0002955281364969158
798,0.00029607419282316635
799,0.0003000651134031522
800,0.0003055714664680155
801,0.00031118077594503553
802,0.0003128616438166724
803,0.00030695192489197835
804,0.0003002861286459021
805,0.00028999977320046236
806,0.0003010773971236584
807,0.0003135361272141526
808,0.0003378604805580274
809,0.00033494820913316267
810,0.0003283160129423818
811,0.0003105265247454262
812,0.00030898972977229394
813,0.00030632103592514906
814,0.00030309343521954345
815,0.00030409763736380515
816,0.0003039624459393552
817,0.000301920389428288
818,0.00029957732354618917
819,0.000290958511587669
820,0.0002845391708125208
821,0.00028490753679588854
822,0.00028516492999991564
823,0.0002846410534488128
824,0.0002837340954029987
825,0.00027988140064241643
826,0.00028217850717859953
827,0.00028673784209808263
828,0.0003046095241422977
829,0.0003093549222480455
830,0.0003117130296867909
831,0.00031057857461760257
832,0.00031492866670341054
833,0.0003201987108271763
834,0.0003394486993963542
835,0.0003411254677917143
836,0.00034074378611817063
837,0.0003314112696858506
838,0.00033156416319661997
839,0.000332904913649944
840,0.0003358327135257746
841,0.0003345823949977
842,0.0003259003476394741
843,0.00031353313629190615
844,0.0003142749110926619
845,0.0003251863736348904
846,0.00033610822615410895
847,0.00033644792623443396
848,0.0003150259151491288
849,0.0002991993327054759
850,0.0002962982163772456
851,0.0003116130033350908
852,0.00032035314327177595
853,0.00032357527945810275
854,0.0003039453524709348
855,0.0002978124098899716
856,0.0002954777472821496
857,0.000313374256589373
858,0.0003208042291221588
859,0.0003276362171800975
860,0.0003462609812761775
861,0.0003466973385734046
862,0.0003416167658961379
863,0.00030237649637633753
864,0.00029472912553003014
865,0.0002910423400087144
866,0.00030020825163845475
867,0.0003077803668815512
868,0.00032631206460633324
869,0.00035438532162265784
870,0.00036173760408063664
871,0.00036111646169473277
872,0.00035283368941460216
873,0.00034711578076804765
874,0.00032209431648266205
875,0.00030158805797181153
876,0.00029542588434261366
877,0.0003036247108253898
878,0.0003142202180798956
879,0.00032255268835875
880,0.00034348268838723544
881,0.0003514889090413327
882,0.0003552933056243589
883,0.0003378957021452965
884,0.00033016992827178626
885,0.0003237358328598581
886,0.0003241632086958042
887,0.0003284309373907952
888,0.0003322997996511373
889,0.0003319238433331149
890,0.0003308591923896707
891,0.0003298083918506994
892,0.0003294763647031725
893,0.0003313157644956859
894,0.00033656802828225954
895,0.0003468809151208248
896,0.00035154488884622825
897,0.0003519704431757481
898,0.0003464685373688182
899,0.0003412399792494105
900,0.00032021377412017645
901,0.0002987412390547132
902,0.0002889296838213636
903,0.00028092165904992293
904,0.0002832547479457489
905,0.00029037181697484833
906,0.0003118499730613359
907,0.0003240490319779525
908,0.0003317886606032063
909,0.00034839604329675274
910,0.00035299529485586866
911,0.0003555959973891541
912,0.00034112630246769
913,0.00033203186431564536
914,0.00032256567800362283
915,0.0003058808747660533
916,0.0003074999027118814
917,0.00031086356429607843
918,0.00032215944729239613
919,0.0003283472785133074
920,0.00033596516616967906
921,0.0003443725833955241
922,0.0003455545019662929
923,0.0003377805255551821
924,0.0003188701196900201
925,0.00030550174494041476
926,0.0002868515840888637
927,0.0002777532986022432
928,0.00028290108008464194
929,0.000299050216972951
930,0.00031330285701527933
931,0.0003218102918982831
932,0.0003346048182200074
933,0.00033785429439181123
934,0.0003369224221375746
935,0.0003200696794853183
936,0.00030815983579430493
937,0.00029794692748746194
938,0.00027819983286019566
939,0.0002820600179682063
940,0.000287462997282925
941,0.0002999726817333774
942,0.0003001760948770342
943,0.00030027393455156866
944,0.00029992646155121934
945,0.0003010765363640584
946,0.00030409715481675666
947,0.0003120737922936919
948,0.000316762306362237
949,0.000329468535268629
950,0.0003532885965159365
951,0.00036972170582137606
952,0.00038888304919356504
953,0.00039290157494254114
954,0.0003770977895864763
955,0.00034291038758772606
956,0.00032434061211882037
957,0.0003269080102112187
958,0.00034070971655763893
959,0.0003519656698725117
960,0.0003596381940271304
961,0.0003675295728309577
962,0.00036151606716540186
963,0.00035211823733797805
964,0.00032968888537896076
965,0.0003356819284412981
966,0.0003445954418810539
967,0.00037250486765351003
968,0.00037214325298155044
969,0.00037017806491112653
970,0.000353485201833666
971,0.0003456670528049002
972,0.0003350641160647559
973,0.0003191877182460701
974,0.00032297504309702945
975,0.0003309078383488834
976,0.00034316385520630465
977,0.0003456062866549561
978,0.0003480457663067973
979,0.00034944571354534026
980,0.000349575757801273
981,0.00035001481910087984
982,0.00035235014684112
983,0.00035597249276874424
984,0.00036352009375232317
985,0.0003669226981875145
986,0.0003670320190039865
987,0.0003647587137749248
988,0.000366358622424183
989,0.000369364729687261
990,0.00037304179905854634
991,0.000368551042334468
992,0.0003629086370855547
993,0.0003349786139444883
994,0.000331940762910707
995,0.00032985693782268584
996,0.0003374551975518149
997,0.0003498581217282418
998,0.00036713347995501997
999,0.00040001507051511934
1000,0.00039598988909469063
1001,0.0003845634706008503
1002,0.00036434512748166164
1003,0.0003692285340432776
1004,0.00038017663538302573
1005,0.00038869785980871253
1006,0.000379720680589451
1007,0.0003563103496062894
1008,0.0003441047523945293
1009,0.000356138858471435
1010,0.00039956395858111224
1011,0.000424225534061009
1012,0.0004251133510738997
1013,0.0004083812712673902
1014,0.000402683855654949
1015,0.0004036543838403133
1016,0.00041210675184527004
1017,0.0004134955831126148
1018,0.00041325158819690704
1019,0.0004102741511841426
1020,0.00041630222455383794
1021,0.000423153162364789
1022,0.00044362819443015015
1023,0.0004368502777252667
1024,0.000426391235645528
1025,0.00039886583472552675
1026,0.0004096939600882997
1027,0.0004331322179384839
1028,0.0004804191898972062
1029,0.0004831174104069938
1030,0.0004775578163177804
1031,0.00046309483792955885
1032,0.0004598033453863707
1033,0.0004549363149935084
1034,0.00045339016469381443
1035,0.00045736474388321217
1036,0.00046973255515413777
1037,0.00047978222779319907
1038,0.00048372328952544504
1039,0.00048152504861968316
1040,0.0004685396640721043
1041,0.0004522836973534385
1042,0.00040049287034399735
1043,0.00040335855206869386
1044,0.0004215937528894383
1045,0.0005141387081915613
1046,0.0005202754894125589
1047,0.0005175699220152763
1048,0.0004668427069515803
1049,0.00047163539901535085
1050,0.00047931289644765853
1051,0.0005094356568497717
1052,0.0005062754084092314
1053,0.0004980310703494224
1054,0.0004772336403411505
1055,0.0004801762209373853
1056,0.00048711216093247264
1057,0.0004960132846507131
1058,0.0004918356879192929
1059,0.00048184361661710083
1060,0.00047578526015965966
1061,0.00048429625980464335
1062,0.0005092730254526183
1063,0.0005292303019240323
1064,0.0005334935833610899
1065,0.0005383938703748617
1066,0.0005428017855083451
1067,0.0005467806250230358
1068,0.0005536135347023644
1069,0.0005522554908061675
1070,0.0005482287443682842
1071,0.0005356131386670529
1072,0.0005403344920185195
1073,0.0005475866524848427
1074,0.0005718959381884466
1075,0.0005702297597445291
1076,0.0005679299231223419
1077,0.0005621698763808232
1078,0.0005726156288540102
1079,0.0005853384382508791
1080,0.0006019494465681954
1081,0.0005897711763001002
1082,0.0005695003746652887
1083,0.0005433198932312195
1084,0.0005510883355667201
1085,0.0005689347512735854
1086,0.0005899777586041025
1087,0.0005929456837885597
1088,0.0005981401940837892
1089,0.0006044604301286273
1090,0.0006097093247804029
1091,0.0006208927221471738
1092,0.0006295460949078157
1093,0.0006344120819557082
1094,0.0006402507708243186
1095,0.0006388381686807473
1096,0.0006347368665502371
1097,0.0006248160904876417
1098,0.0006274239747121354
1099,0.0006325211496162325
1100,0.0006449012201905522
1101,0.0006466189572650561
1102,0.0006473786862938323
1103,0.0006329989581396521
1104,0.0006227334000372751
1105,0.0006098527412410307
1106,0.0005853696951272633
1107,0.0005868224660521683
1108,0.0005925233899120702
1109,0.0006091422233166592
1110,0.000619353962207682
1111,0.000636003269979928
1112,0.0006549190273353304
1113,0.0006582134760225993
1114,0.0006594846614500681
1115,0.0006579597693041319
1116,0.0006560431011220702
1117,0.000649121854901973
1118,0.0006445546557697807
1119,0.000644165835877736
1120,0.0006330201728207028
1121,0.0006222605039297547
1122,0.0006138698367379442
1123,0.0005946927649403368
1124,0.000592239339244067
1125,0.0005943425488121713
1126,0.0006006237463660593
1127,0.0006025347196234947
1128,0.0006040264420939356
1129,0.0006065905058297015
1130,0.0006087680971996046
1131,0.0006099219932633952
1132,0.0006021712008469654
1133,0.0005965208357453874
1134,0.000587063435267464
1135,0.000567854889229937
1136,0.0005637261123485577
1137,0.0005616270761603324
1138,0.0005663466471308091
1139,0.0005755016949310524
1140,0.0005797264595496449
1141,0.0005730689622433486
1142,0.0005615082652519068
1143,0.0005458551780349042
1144,0.0005404829513131677
1145,0.0005458333982086616
1146,0.0005380769543403127
1147,0.0005247221822007499
1148,0.00051229803030146
1149,0.0005088779889634624
1150,0.0005204407291721366
1151,0.0005353722563971714
1152,0.0005381666820077075
