,r8c1
0,0.00024691610237507523
1,0.00025874028484769
2,0.000258906885632273
3,0.0002669112643743393
4,0.0002896870061510229
5,0.0002919591284691231
6,0.00030443908800986474
7,0.00032320372251466023
8,0.00032396220112261456
9,0.0003313820717351615
10,0.00033522280768142606
11,0.00032806966285691194
12,0.00033328478386422433
13,0.00034244113144947313
14,0.00034829143437271356
15,0.0003901652293151157
16,0.00040796024062662644
17,0.00040972467673243814
18,0.0004161082198529283
19,0.0004177858935242204
20,0.0004182141412923134
21,0.00046446900213797417
22,0.0004747681835737936
23,0.00048227413106794375
24,0.0005293605447495131
25,0.0005306610386320478
26,0.0005324025944092726
27,0.000535729554148174
28,0.0005281363300548169
29,0.0005237445581001795
30,0.0005288959626768475
31,0.0005285663602604928
32,0.0005241740455764631
33,0.0005057848541263699
34,0.00047753232150710004
35,0.00044435762178054636
36,0.0004259301821906553
37,0.0004314704552333062
38,0.00046675362437091785
39,0.0004903653407998213
40,0.0004868452893690563
41,0.000459920244278407
42,0.000434908497396439
43,0.00041666173527768246
44,0.0003734039118298742
45,0.00035533299403419104
46,0.00034605325834986036
47,0.00038457158597791794
48,0.0003943330768354716
49,0.00039998139301775754
50,0.00039159254477425556
51,0.0003785445189481079
52,0.00036625959349915967
53,0.0003632894926179832
54,0.00036177101575977623
55,0.0003615766100914896
56,0.0003635363773620252
57,0.0003523880700838718
58,0.00034105430931593244
59,0.00033219349788003087
60,0.0003293238590658214
61,0.0003387987602395878
62,0.00035679080517223174
63,0.0003616942795366599
64,0.0003857105178898057
65,0.00040365937870165327
66,0.0004007519887735104
67,0.0003853085210854723
68,0.0003748064045604972
69,0.00037122566455780206
70,0.00041634088508689474
71,0.00043964092059526813
72,0.0004498711239818092
73,0.0004901395653726654
74,0.0004979367528845528
75,0.0004996428998536421
76,0.0005112805033870999
77,0.0005077479520414913
78,0.000505077095008352
79,0.0005304233460100274
80,0.000535322267160502
81,0.0005456331715511931
82,0.0005796974333162703
83,0.0005835720070119034
84,0.0005912265481006975
85,0.0006023148523598373
86,0.0005953760856452429
87,0.0005923691362948063
88,0.0005946589972946201
89,0.0005946146648726886
90,0.0006107809738429068
91,0.0006278626102154257
92,0.0006282595453540592
93,0.0006413641178699333
94,0.0006469647995504068
95,0.0006420905754437478
96,0.0006305721438589355
97,0.0006176885478998022
98,0.0006054383457060728
99,0.0005642899457304647
100,0.000541177534629446
101,0.0005232983317068523
102,0.0005183222744273932
103,0.0005188070346075668
104,0.0005198115924348864
105,0.0005490044465732032
106,0.0005488538648751015
107,0.0005488481290823672
108,0.0005474686537909146
109,0.0005318544262972669
110,0.0005141823060589735
111,0.0004944424611046241
112,0.0004892061165216061
113,0.00048823507651896077
114,0.0004904223559507074
115,0.0004830940923466231
116,0.00047380649565551697
117,0.0004634082346844454
118,0.0004545593690081132
119,0.0004440532877021044
120,0.00043335124680786506
121,0.00042349689209483505
122,0.00040859025804391714
123,0.0003964107363558755
124,0.0003866793241325316
125,0.0003848432420340083
126,0.000381296676844199
127,0.00037665911131724476
128,0.0003717153607189743
129,0.0003628437461116974
130,0.00035354427221631347
131,0.0003555958293094229
132,0.00035411713737213486
133,0.0003534015972285151
134,0.0003593327668311936
135,0.0003498236794186595
136,0.0003435836910788772
137,0.00034960911278168776
138,0.00034938861039904767
139,0.00035198699877597565
140,0.0003537803994925081
141,0.0003404311245760425
142,0.00031732786560645853
143,0.00029285020443700383
144,0.0002850125521642219
145,0.0003010548503247925
146,0.0003180836477062748
147,0.0003169428419497487
148,0.0003107634736266048
149,0.00030187184087416717
150,0.0002931843315026071
151,0.0002995690172112913
152,0.00030007408689661523
153,0.0002969345801768392
154,0.00028942842130387313
155,0.00027949346270668977
156,0.0002693146243724148
157,0.0002737164739549243
158,0.0002724274916484452
159,0.0002719098077894583
160,0.0002888041054016711
161,0.0002872233403480623
162,0.0002900567591165185
163,0.0003134856271567187
164,0.00032156897016887985
165,0.00033328601785947396
166,0.0003407617553217718
167,0.00031399414745838887
168,0.00026638195468047735
169,0.00021374084278030645
170,0.00020605589170672624
171,0.00023918516783962316
172,0.0002851341806774848
173,0.0003005613493449339
174,0.00035987859835034236
175,0.00039455633856860057
176,0.00039486685404917254
177,0.00033695344031551514
178,0.00029682497740431927
179,0.00027316203303373295
180,0.0003083309890554615
181,0.00032791409376134304
182,0.0003414337171516682
183,0.0003462162371298681
184,0.00032978901243258413
185,0.0003119684185714073
186,0.00028575846801498207
187,0.0002786202282534601
188,0.0002754989172506752
189,0.00029921761992513407
190,0.000308805882986579
191,0.00032872709667792024
192,0.00036902481117830944
193,0.00036810730143255806
194,0.0003677293275450058
195,0.00036284107816826416
196,0.00034845331055511394
197,0.00032597097971373654
198,0.0003040004198374414
199,0.0002937397721884683
200,0.000292025672805548
201,0.0002908083193529576
202,0.00028496896242461665
203,0.00028844628676986294
204,0.00028791394350434566
205,0.0002834336838070154
206,0.0002857853359763665
207,0.0002809716918957592
208,0.00027383150402136624
209,0.0002666522339177938
210,0.0002574282108338079
211,0.00024799042663752713
212,0.00024122954376593257
213,0.0002361448149233319
214,0.00023506256681175386
215,0.0002727491816415556
216,0.00028248206209072885
217,0.0002975762234290049
218,0.000324701272870092
219,0.00031689764116078973
220,0.000311170937715447
221,0.0003076985207864944
222,0.00029911748349580237
223,0.00029259092832399663
224,0.00028790513414936905
225,0.0002817795817301678
226,0.00028068149163327843
227,0.00027879137653905565
228,0.00027239391669436127
229,0.00027444350853577683
230,0.00027553831369160815
231,0.00027347341116839153
232,0.0003056456497169618
233,0.000313788910054022
234,0.0003106837666741838
235,0.0002615216930015503
236,0.00024135929036831462
237,0.00022672802578511787
238,0.00028666170683418906
239,0.0002968590151066218
240,0.00030445510138340517
241,0.0002843721600461287
242,0.0002631169232216965
243,0.00024144007706657905
244,0.00022090387099269962
245,0.000214276825189222
246,0.00021282693790030744
247,0.00022135957515509707
248,0.00021997088488985897
249,0.00023061853858605881
250,0.00025123452016765095
251,0.00025709653461988103
252,0.00028230942272754
253,0.0003014692156463271
254,0.0002954103161094291
255,0.00029613673369265677
256,0.0003008478590475477
257,0.0003050956077603178
258,0.00035050694715873664
259,0.00037095759622864127
260,0.0003756037026023464
261,0.0003944516032217875
262,0.0003947163009157758
263,0.0003907293022547833
264,0.00038274178240152115
265,0.000373994349992121
266,0.0003656100263978677
267,0.00037818585480103606
268,0.00037568357523005557
269,0.0003745988077115095
270,0.00038133248555820233
271,0.00037687346657540056
272,0.000380714225373429
273,0.00040437422186647456
274,0.0004070537168663614
275,0.00041645400131811144
276,0.000429008857514977
277,0.00042500219491116393
278,0.0004266013556346978
279,0.00042751954522042465
280,0.0004202489937460249
281,0.00041275344951738216
282,0.0004018928402335643
283,0.00038881737515193503
284,0.00037069233295349685
285,0.0003595756696553792
286,0.000352634337830289
287,0.0003674300551322638
288,0.0003756364777446944
289,0.0003806450759359216
290,0.00041824577955940827
291,0.0004147576063392589
292,0.00040683280315197135
293,0.0003672077074696903
294,0.000354346169175644
295,0.00034329752415272166
296,0.00034924244480431625
297,0.00034653725870888494
298,0.00034811392187087683
299,0.00036140932946693104
300,0.0003561139473519235
301,0.0003503128099986756
302,0.0003428707388975171
303,0.000334493944959463
304,0.00033767706998354916
305,0.00034904556543258934
306,0.00035019276968300254
307,0.0003508477526523345
308,0.00034306588724813
309,0.0003288950971330411
310,0.0003167736874805518
311,0.00031158191526298607
312,0.00030930004095464916
313,0.000317513004884491
314,0.0003099645302577561
315,0.00029657212263696297
316,0.00029909127823557046
317,0.0003206660112837804
318,0.00034449167163908977
319,0.00044592184215710436
320,0.0004365587832287183
321,0.00042271816111114015
322,0.0003682041015043629
323,0.00035475178227161174
324,0.0003444892036485905
325,0.0003490417320491981
326,0.00034751035537027974
327,0.0003589185443331833
328,0.00039137939494664453
329,0.00039254691441514887
330,0.00038584066439805565
331,0.0003704973445652312
332,0.00036129336819111095
333,0.00037972644645373996
334,0.00040597351970059176
335,0.00041244188856861256
336,0.00041869583933612677
337,0.00041380021455259214
338,0.00040239644169305877
339,0.00039536481683592913
340,0.0003896733222457879
341,0.0003837927007448167
342,0.0003983312385831205
343,0.00040230303510819035
344,0.00040339737751580307
345,0.00041829030050839175
346,0.0004126562723914732
347,0.00040598912745532325
348,0.00040381220558555626
349,0.00039488264461801515
350,0.0003861646338546133
351,0.00037920471211960494
352,0.0003740509366724343
353,0.000371663624325545
354,0.00037401755595834336
355,0.00036516221751989157
356,0.0003619521217014835
357,0.0003689836722903806
358,0.0003751381664685386
359,0.00041072652091279677
360,0.0004488864357631852
361,0.0004519467896858144
362,0.00045013474192995414
363,0.0004393703728497261
364,0.00042512533735378395
365,0.000389214030356461
366,0.0003691493704302902
367,0.0003604815135756688
368,0.00041986932311500444
369,0.00044865556439268353
370,0.0004654582321446697
371,0.0004942398230883988
372,0.00048579333698344504
373,0.00047377813090359824
374,0.00043959683382979845
375,0.00042417476110569505
376,0.0004110224169774251
377,0.00041924766373035364
378,0.00042559571806153473
379,0.0004356870627048458
380,0.0004524988254588571
381,0.00044348454728966374
382,0.0004359268462632615
383,0.0004315756990318656
384,0.0004271515975442758
385,0.00043640748741299537
386,0.0004541613141330495
387,0.0004590139490357808
388,0.0004813150939542774
389,0.0004958053631543211
