,r11c8
0,0.0004074359148191076
1,0.00042054434656168697
2,0.00042226058426981367
3,0.0004223299794339291
4,0.0004171498253041714
5,0.00041106012282223083
6,0.00040690177521000186
7,0.00040786641943378247
8,0.00041143246244886527
9,0.0004129134157615084
10,0.00040688785083795866
11,0.0003958087502760803
12,0.0003813627853809953
13,0.00037801274015465864
14,0.00038332443905649926
15,0.0004152020698434684
16,0.0004276710790762392
17,0.0004276699804720579
18,0.0004069428333615058
19,0.0003985156586641862
20,0.00039386347975340627
21,0.00040065222581968997
22,0.0004023688733246144
23,0.00040366552270723225
24,0.000413117677667493
25,0.0004136369861201519
26,0.0004158159890419265
27,0.0004293374610803312
28,0.0004321554679960358
29,0.0004383705072645273
30,0.00045280729096752617
31,0.0004558417577832595
32,0.0004566050958694479
33,0.0004489811403339121
34,0.0004348546861548729
35,0.000416332829994718
36,0.00040492808920298905
37,0.0004080795835212675
38,0.00042427816212959154
39,0.0004346798162702771
40,0.00043268355656306387
41,0.00041557857719072685
42,0.00040551039301445354
43,0.00040249263195753985
44,0.00041710986575684884
45,0.0004232090371605421
46,0.000425551217679555
47,0.00043073904460041974
48,0.00042962160720463785
49,0.0004277404655212738
50,0.0004172970644217009
51,0.00041177729337556456
52,0.0004056281703579478
53,0.00039299167630202174
54,0.00038850286680825775
55,0.00038534581843550745
56,0.0003885112632830715
57,0.00039321675937296517
58,0.00039635884580305653
59,0.0003920424997275866
60,0.00038020275527548815
61,0.0003638395517025124
62,0.0003520628113283003
63,0.0003550931888951368
64,0.00037606620536526807
65,0.00039504340680130703
66,0.00039756698779643766
67,0.00039437757419574467
68,0.000389514393529519
69,0.0003856867257758451
70,0.0003782448246474873
71,0.00037612402159007633
72,0.0003761603801570271
73,0.00040882895364000867
74,0.0004205236300256978
75,0.0004278530375735283
76,0.00042700006733667944
77,0.00042173556481922846
78,0.00041716555452594106
79,0.0004302894713560275
80,0.00043871615778482207
81,0.0004510709906544706
82,0.00048075647014581333
83,0.0004889414985310569
84,0.000494815578144726
85,0.0004884707815157163
86,0.0004687173639111419
87,0.00043630579405392554
88,0.0004043052852611921
89,0.00040588873136868087
90,0.0004342667934126134
91,0.0004665028045778504
92,0.00047344170193465196
93,0.0004824550342771512
94,0.00048547902075775866
95,0.00048380849719028494
96,0.000475712377271995
97,0.0004690443817557595
98,0.00046404735448011874
99,0.0004496591011808723
100,0.0004426463096142608
101,0.00043764255992732046
102,0.0004469623592409834
103,0.00045127285481323415
104,0.0004551844698768845
105,0.0004641400644663028
106,0.0004601300022612996
107,0.0004550855083097643
108,0.00044318834871057453
109,0.00043686491382953344
110,0.00042761604423820725
111,0.0004106955431775115
112,0.00040090751178653686
113,0.00038936845355502927
114,0.0003813801799471984
115,0.00038565839748231446
116,0.0004089770995419416
117,0.0004350855848527123
118,0.000437099666361088
119,0.00041701020666326435
120,0.0003991060363444747
121,0.0003960867058530164
122,0.0004319789066097641
123,0.00045517053678576045
124,0.0004632023796403667
125,0.00045268904279366855
126,0.00044260019439589085
127,0.00043412362610581917
128,0.00043374790347583294
129,0.00043510752206001404
130,0.0004365137702883324
131,0.0004478657867984423
132,0.0004485668444904511
133,0.00044927438045949686
134,0.0004493038683907744
135,0.00044312121178838727
136,0.00043679543147460997
137,0.0004312028648228449
138,0.00043017372555836047
139,0.0004286937749400098
140,0.00042455548993270976
141,0.0004171949901427338
142,0.0004025735101510735
143,0.000386750505948362
144,0.0003830875765073902
145,0.00039155209502779144
146,0.0004006696291049738
147,0.0004006839458356533
148,0.0003921031322154944
149,0.0003847524239532609
150,0.00038085940668896445
151,0.00039511189518101885
152,0.00040170324997699125
153,0.00040372802107843203
154,0.0003825478392484086
155,0.0003701326093060341
156,0.00035974591710800734
157,0.0003708278949665508
158,0.0003801052933902662
159,0.00038941169147673404
160,0.00039916291962763706
161,0.00038824819117706707
162,0.0003763138011028462
163,0.0003626416197527523
164,0.00036517825321184577
165,0.00037021539697826365
166,0.00037784798440379497
167,0.0003749286966454764
168,0.0003682734135490525
169,0.0003570876611907853
170,0.0003486151036778832
171,0.00033272252121035946
172,0.00032134987535506834
173,0.00032204123742922354
174,0.0003626577326140772
175,0.0003927482744423101
176,0.00039887891300862327
177,0.0003816715454704103
178,0.0003672924995204925
179,0.0003578945074901834
180,0.0003621513109628459
181,0.0003656591628326459
182,0.0003683265563465501
183,0.0003689313379483261
184,0.00036403942791085283
185,0.0003588363513176627
186,0.0003555560936140776
187,0.00035507757302141767
188,0.0003554681268078507
189,0.00036102988894713684
190,0.00035994463367860087
191,0.00035999077505421317
192,0.0003615763747746604
193,0.0003566757369373028
194,0.00035144673851688376
195,0.0003476556647453423
196,0.0003473997161283544
197,0.0003525854417507454
198,0.0003587402321708845
199,0.00035844463789348285
200,0.0003604704465655392
201,0.0003598538767665168
202,0.0003560102879712957
203,0.00033857421022452503
204,0.00032745494085738476
205,0.0003222919284404869
206,0.00033134897825413517
207,0.00033396096200953286
208,0.0003338562022536783
209,0.00032127361827436054
210,0.0003135261133638386
211,0.00030645835671184156
212,0.0003081344430528679
213,0.0003094616702518638
214,0.0003118132935353869
215,0.00032349964319890867
216,0.00032357192437877007
217,0.00032485224292304283
218,0.0003291560422412365
219,0.00032660539721929174
220,0.00032777069364960424
221,0.00033648768187375267
222,0.0003430227375649766
223,0.00035627219172047243
224,0.00036761144349628603
225,0.00036431891804601034
226,0.000356416318126155
227,0.00034807896739927346
228,0.00034292171829478676
229,0.00033724601520755996
230,0.00033389090419527637
231,0.00033190158487638285
232,0.00033972083038375634
233,0.00034345224820443986
234,0.00034481594731843696
