,r8c5
0,0.00025001782801028734
1,0.00024520130141465405
2,0.00023544183488348637
3,0.0002310849273441857
4,0.00023883242818717495
5,0.000237484066316125
6,0.00024273218878462634
7,0.00025089037847513885
8,0.00024577520279195884
9,0.00024168141652348735
10,0.00023383949856519557
11,0.00022122412177716217
12,0.00021719720620546473
13,0.00022108220474785847
14,0.00022601416143190264
15,0.0002678001536219659
16,0.00028151475611501144
17,0.00027752052542837573
18,0.0002520643856432718
19,0.0002395630616227228
20,0.00023106236047054505
21,0.0002532342961645466
22,0.00025570536882820035
23,0.0002566530715733451
24,0.00027949978857353183
25,0.000274567602336
26,0.00026812470693770576
27,0.00025019356003413084
28,0.00023788283604024655
29,0.0002297118266703419
30,0.0002353599196042852
31,0.00023869172955715234
32,0.0002541278596025064
33,0.0002812098914253353
34,0.00028488783272178963
35,0.00030203267064006
36,0.0003216909956433339
37,0.00032435261535977055
38,0.00033724068403327576
39,0.0003414881475328073
40,0.0003330567891918869
41,0.0003037986962530684
42,0.0002830926891317597
43,0.0002716165863033685
44,0.00027359076395587316
45,0.00027291471127652506
46,0.0002704331851001989
47,0.0002776609415310288
48,0.00027763302429532785
49,0.00027665855208192075
50,0.0003113581751316399
51,0.0003134915746148315
52,0.000315241019402841
53,0.0003108165878222243
54,0.0002985935532606558
55,0.0002891975052164981
56,0.00029287143815589736
57,0.0002992669572459146
58,0.0003073287697874985
59,0.00031199027714706647
60,0.00030157520585492
61,0.0002923496807362302
62,0.0002886386837375416
63,0.00028985009046621516
64,0.0003071446149164511
65,0.0003196963877304206
66,0.00031505596397580327
67,0.0002903839965627718
68,0.0002735202027453347
69,0.000267713470693404
70,0.00030207704509503577
71,0.00032102827472423517
72,0.0003300697862355624
73,0.0003622081750748286
74,0.00036977441695230803
75,0.0003727641392345642
76,0.0004158392155219593
77,0.0004231289867103996
78,0.0004287776093831608
79,0.0004211899483994794
80,0.0004020857831735649
81,0.0003827692103396506
82,0.00036692122602137396
83,0.0003724787159595033
84,0.00038221611003992693
85,0.00039676787644479127
86,0.00039412421487427997
87,0.00039843801933176767
88,0.00041070941904740646
89,0.00041685251759071524
90,0.00044433448456306486
91,0.0004721703170657425
92,0.00047727744071889103
93,0.0004946054976362974
94,0.0005016709950672179
95,0.0004967975568645863
96,0.0004592640077189425
97,0.00043585949340151374
98,0.0004236423389408235
99,0.00043199699110091827
100,0.0004362239537081988
101,0.00043854163166816203
102,0.00045901381207526904
103,0.0004638298972218874
104,0.0004677925907909001
105,0.0005045526329726709
106,0.0005104617811960538
107,0.0005177979221890171
108,0.0005323174628157952
109,0.0005275627567402056
110,0.0005215182249329394
111,0.0005120499734879078
112,0.0005059314371677869
113,0.000499442860625433
114,0.0004929453314970572
115,0.00048783042068328614
116,0.0004834994173721787
117,0.0004816051243334067
118,0.0004813474417144408
119,0.0004986421780602039
120,0.0005121737911076014
121,0.0005124472599433394
122,0.0005006054077771396
123,0.0004916747529424291
124,0.0004870160531985958
125,0.0005140655414000477
126,0.0005285449278244322
127,0.0005372380301152554
128,0.0005521011240233739
129,0.0005499898146488867
130,0.0005459760189419115
131,0.0005449365654335141
132,0.0005436958464902525
133,0.0005426802665445798
134,0.000542851954895447
135,0.0005353482398564352
136,0.0005337964582793284
137,0.0005565369273306138
138,0.0005752941136308326
139,0.0006061972398366611
140,0.0006453573873384536
141,0.0006431583532157295
142,0.0006297755967761496
143,0.0006091905820008392
144,0.0006005671580225248
145,0.0005855329584762389
146,0.0005747192587236557
147,0.0005725303602703132
148,0.0005943438746801533
149,0.0006089045406971576
150,0.0006117941070269177
151,0.0006116392113965767
152,0.000607740421986958
153,0.0006030502734153047
154,0.0005740918007518655
155,0.0005618377588114919
156,0.000552877632840548
157,0.0005884281400374683
158,0.0006078756113332749
159,0.000627541864760856
160,0.0006570258913054902
161,0.0006463962934500725
162,0.0006360649032331867
163,0.0006295382031539078
164,0.0006327731415349496
165,0.0006440541945306062
166,0.0006712777902235267
167,0.0006827153810398598
168,0.0007011837184206621
169,0.0007162424801901361
170,0.0007086779687927949
171,0.000684684914648728
172,0.0006650104326115094
173,0.000666671411016937
174,0.0007139713486143018
175,0.0007481240339925451
176,0.0007542287441295198
177,0.0007259296373726663
178,0.0007031524927372247
179,0.0006882524936914623
180,0.0006728050095774455
181,0.00067245121467896
182,0.0006751465434421728
183,0.0007088992406970135
184,0.0007165816366392882
185,0.0007223965796428956
186,0.0007229757077765365
187,0.0007171853446540777
188,0.0007134578374622325
189,0.0007247621283340324
190,0.0007364874203023434
191,0.000754683277693201
192,0.0007824614569545352
193,0.0007757445806396458
194,0.000765250260420348
195,0.0007542527059820474
196,0.0007552047525854987
197,0.0007626096360190591
198,0.0007696137896948719
199,0.0007673113505549023
200,0.0007563806491554153
201,0.0007467347762847565
202,0.0007430339855872919
203,0.0007535843345155582
204,0.000760288285203292
205,0.0007619924196644142
206,0.0007564388674514976
207,0.0007509455642001319
208,0.0007460454448190408
209,0.000732513849429604
210,0.0007264752506970976
211,0.000721353082461522
212,0.0007148779436271809
213,0.0007151881763368781
214,0.0007172803621400404
215,0.0007363432607120441
216,0.0007424452515230872
217,0.0007517013072556461
218,0.0007693011201866126
219,0.0007708797595217846
220,0.0007788407097924487
221,0.0007969391658726632
222,0.0008057955689830708
223,0.0008222404453433473
224,0.0008374348555661136
225,0.000837269382817376
226,0.0008343226046952873
227,0.0008311608232449913
228,0.0008299766450915555
229,0.0008345314453952467
230,0.0008379401027926243
231,0.0008389607858889089
232,0.000841971150327101
233,0.0008446334587040008
234,0.0008469787713722955
235,0.0008752890379602451
236,0.0008830483872947938
237,0.0008870925370360322
238,0.000864176300644982
239,0.0008534021370661714
240,0.0008429129199974857
241,0.0008332650341193192
242,0.0008346129898572754
243,0.0008376283691562764
244,0.000847394863555761
245,0.0008489330485032094
246,0.0008490797155239132
247,0.0008447010886930804
248,0.0008388240956159414
249,0.0008299684341398788
250,0.0008219795842914743
251,0.0008224895285355033
252,0.0008267102402247331
253,0.0008299839025133602
254,0.0008286418445342427
255,0.0008190868042128859
256,0.0008080151569719278
257,0.0007995121956007938
258,0.0007817703950086812
259,0.0007784655311036824
260,0.0007819704067283431
261,0.0008212283969897936
262,0.0008337959913364564
263,0.0008395462002565219
264,0.0008178292395752164
265,0.0008087091148233194
266,0.0008002681152359139
267,0.0007804799689063441
268,0.0007770043878383108
269,0.0007736556792171541
270,0.0007715194897761884
271,0.0007716738203517905
272,0.0007735726338284749
273,0.00077936407408653
274,0.0007801350206461168
275,0.0007756281440474811
276,0.0007639571856239216
277,0.0007575308710506264
278,0.0007560265893875208
279,0.0007624201131279907
280,0.0007707654065689701
281,0.000789482844799889
282,0.0008008442591742143
283,0.0008012847723171831
284,0.0007973354281663803
285,0.0007955665772796767
286,0.0007957397488992339
287,0.0008031474222905683
288,0.0008063186507497826
289,0.0008079433067302658
290,0.0008040430163939966
291,0.0007982458549567086
292,0.0007923581434974881
293,0.0007629949680351677
294,0.0007599903424341691
295,0.0007591570102997995
296,0.0007778984456991673
297,0.0007819293696279199
298,0.0007833778521355447
299,0.000774959331131977
300,0.0007687883330109278
301,0.0007575240021039548
302,0.0007408117665623063
303,0.000736094177519888
304,0.0007274123410079246
305,0.0007183882402457443
306,0.0007159373682890114
307,0.0007106660079443668
308,0.0007055622216457707
309,0.0007027001134447361
310,0.0006909687471379805
311,0.0006826378449348863
312,0.0006787430462243622
313,0.000675123852962808
314,0.0006759364016775571
315,0.0006780595595436036
316,0.0006861404073667091
317,0.0006884901874990344
318,0.000689898021381369
319,0.0006937221176176699
320,0.0006960816626022043
321,0.0006985564434375832
322,0.0007023660778041566
323,0.0006990267279021153
324,0.0006915287870162181
325,0.0006673641504690475
326,0.0006622305928488879
327,0.0006582884178300869
328,0.000658064585521582
329,0.0006590861338579358
330,0.0006566709662975265
331,0.0006512821451990026
332,0.0006497372325685673
333,0.0006492646702271185
334,0.0006508320614413913
335,0.000653250707620038
336,0.0006629534567817738
337,0.0006716880199640745
338,0.0006769011796705975
339,0.0006911783118143244
340,0.0006987002675266311
341,0.000702410946682029
342,0.0007053770955868906
343,0.0007047361469332058
344,0.0007034732849073578
345,0.0006937185330516691
346,0.0006916809986365487
347,0.0006901291287696391
348,0.0006896359066142938
349,0.000692259332161963
350,0.000694254999552512
351,0.0006911904958071351
352,0.000684586895309464
353,0.0006710832524716493
354,0.0006439666463619751
355,0.0006402470499364767
356,0.0006401963539316079
357,0.0006472586552716606
358,0.0006545436058368585
359,0.0006699442433814162
360,0.0006835463470075097
361,0.0006848493102618693
362,0.0006695194105074561
363,0.0006522891257178655
364,0.0006427792368017504
365,0.0006191867711517464
366,0.0006081576089639803
367,0.0006055150421870258
368,0.0006055361787658584
369,0.0006091546480510281
370,0.0006134575045729468
371,0.0006294358399563373
372,0.0006322549686812831
373,0.0006337377252904232
374,0.0005999083041967965
375,0.0005874040312968282
376,0.0005742590569546233
377,0.0005580102722467567
378,0.0005631571792851264
379,0.0005663623816605258
380,0.0005613128582748387
381,0.0005546162179827914
382,0.000547142327239225
383,0.0005442295936651638
384,0.0005533440325537492
385,0.0005751304596520362
386,0.000599136563028983
387,0.000604374231984812
388,0.0006054425562587825
389,0.0006045417707149392
390,0.0006050933700880123
391,0.0006033725488541276
392,0.000601548605130367
393,0.000600353620305047
394,0.0005941710915357292
395,0.0005947358107735245
396,0.0005978012503908129
397,0.0006113971560727375
398,0.0006150860276468003
399,0.0006172045591271708
400,0.0006005133895325125
401,0.0005975761467091452
402,0.0005951853294763967
403,0.0005984134342266881
404,0.0006018689381935247
405,0.0006041466385307004
406,0.0006010709749542273
407,0.0006002861315796521
408,0.00059859861325945
409,0.0005962373377947772
410,0.0005977630032481636
411,0.0005970656903842589
412,0.0005941490720588669
413,0.0005931844176715508
414,0.0005860881424153127
415,0.0005785480343195143
416,0.0005764061766731975
417,0.0005639401155999571
418,0.0005545340201762208
419,0.0005509723388923253
420,0.0005411242647148908
421,0.0005387252365304655
422,0.0005398906972456703
423,0.0005312982983041216
424,0.0005250576925024061
425,0.0005196691186153305
426,0.0004933792758786844
427,0.0004925645022609004
428,0.0004934850647206103
429,0.0005092263596409708
430,0.0005163933020555108
431,0.0005241262880548908
432,0.0005336746889830639
433,0.0005346941007061857
434,0.0005306972742993426
435,0.0005146725161375473
436,0.0005087321133239108
437,0.0004944167693534559
438,0.0004756448563141007
439,0.0004749707460104181
440,0.00048133299750267394
441,0.0004920944826657772
442,0.0004987164121265462
443,0.0004984296645044406
444,0.0004945638248492927
445,0.0004919213816780624
446,0.00048145019338714437
447,0.0004784943567312703
448,0.0004803017726039139
449,0.0004906101721561047
450,0.0004988920911765079
451,0.0005061646458533679
452,0.0005178622854553866
453,0.000520714240329079
454,0.0005227690972035431
455,0.0005134253696966291
456,0.0005125681463415742
457,0.0005108371011485048
458,0.0005024807185082718
459,0.0005037964661261023
460,0.0005047321084841606
461,0.0005048785812672978
462,0.0005073480293985769
463,0.0005070306628727992
464,0.0005023614389844511
465,0.0005010161142826236
466,0.0004961715115296438
467,0.0004932421088407809
468,0.0004983496916009049
469,0.0005097837861410403
470,0.000517907807677801
471,0.00051912412331952
472,0.0005010934031761488
473,0.0004888395907892628
474,0.000484836725359896
475,0.0004758011998972107
476,0.0004760028184912867
477,0.0004793438635575451
478,0.00048506389502295336
479,0.00048669849243525163
480,0.0004877717432802283
481,0.00046251231317615487
482,0.0004586533777835996
483,0.0004549446233459066
484,0.0004516279462652696
485,0.00045491485202434306
486,0.00045476716084192476
487,0.0004408065299839062
488,0.00043754418644802065
489,0.000432059818124716
490,0.0004257569680119024
491,0.0004302297647465894
492,0.000440045595487977
493,0.0004536304826024902
494,0.00046081395286814736
495,0.0004603487009223848
496,0.00045356361190571613
497,0.0004481471031249789
498,0.00043121974064939906
499,0.0004243074966584843
500,0.0004274700550590464
501,0.00043453302740160184
502,0.0004399044024350577
