,r1c5
847,0.00028355199383515653
848,0.0002777253189933523
849,0.00027334024203497546
850,0.0002722907736857085
851,0.00027739740355072607
852,0.0002796470146334325
853,0.00027979379212022957
854,0.0002693865685590905
855,0.00026831570116032287
856,0.0002696132832711801
857,0.00031130857725840703
858,0.0003170937755577111
859,0.00031953518176341684
860,0.0002627670784177715
861,0.00025089853528387896
862,0.00024163569493764668
863,0.00025094421369833183
864,0.00025829176287060535
865,0.00027135290908866745
866,0.0002979632455634839
867,0.0003084045754481739
868,0.0003385979226863437
869,0.00038615194773204583
870,0.0003966608294855873
871,0.0003836295368900274
872,0.00035660346923738114
873,0.0003465474577879606
874,0.0003741012500604002
875,0.00040836389002528065
876,0.00042562578995586185
877,0.0004221724272738857
878,0.00040987153184770554
879,0.0003984415421558373
880,0.0003863635153734674
881,0.0003825770018519563
882,0.00038091255226775064
883,0.00034526032952788877
884,0.0003317270826643095
885,0.0003209398946660342
886,0.00032674630564148623
887,0.0003342268406724543
888,0.00034326125506035823
889,0.0003659510586300129
890,0.00036951934589850007
891,0.000368603710559531
892,0.000351487351274406
893,0.0003424946845175153
894,0.0003376174124775898
895,0.0003438020088718111
896,0.00035294567193048355
897,0.00037979559982176056
898,0.00041494048040940587
899,0.00042830006119429757
900,0.0004272014072229399
901,0.00041088321723546287
902,0.0003932192422108978
903,0.00038047896313412206
904,0.0003847161274225533
905,0.0003961963701475325
906,0.00041801955456998824
907,0.00042559337793551756
908,0.00042764551797948216
909,0.00044684014346401915
910,0.00045598734761639366
911,0.00046319076241487254
912,0.0005167891802644409
913,0.0005399529651561721
914,0.0005635957634505038
915,0.0006036363670399958
916,0.0006018683785868281
917,0.0005947093037032687
918,0.0005623238839192924
919,0.0005426421462628267
920,0.0005211029609438795
921,0.0005058584000693971
922,0.0005168244048281084
923,0.0005194874089502194
924,0.0005039563752895468
925,0.00048224301560094993
926,0.00045167885316296
927,0.00043553524417790215
928,0.0004417861894856982
929,0.00044288113293303313
930,0.00043361317579111654
931,0.00042028653226056334
932,0.00040295611470830286
933,0.00040505181528771193
934,0.00041490044402463136
935,0.000410236128954757
936,0.000390054165219543
937,0.00036757814882851074
938,0.0003008097088368172
939,0.0002897397755194065
940,0.0002816037823498915
941,0.0002475319717551825
942,0.0002303036190280941
943,0.00021540627170976232
944,0.00022206308735072517
945,0.00025603327363909583
946,0.0002994712940186783
947,0.0003495362933597536
948,0.0003325803845883038
949,0.0002985301255303842
950,0.00025400768332638034
951,0.0002471777776698202
952,0.00024065718400667667
953,0.0002391005429355138
954,0.00024244882493260989
955,0.0002494932971472675
956,0.0002530138897804858
957,0.00025201870690596184
958,0.00024237727450819062
959,0.00023213890520463212
960,0.00022355312536283237
961,0.00020689888727733693
962,0.00020823172783792574
963,0.00021450971422490078
964,0.0002268880054215634
965,0.00021993736371849328
966,0.0002110393915678255
967,0.0001801041089554383
968,0.00017811760621770157
969,0.00017644468511746235
970,0.00017774130147549174
971,0.00017799482006431144
972,0.00017956115254981668
973,0.00018604677579477376
974,0.00019124333927400338
975,0.00019928997489239664
976,0.00020806450011142365
977,0.00020575860427619045
978,0.0002014365553971031
979,0.0001984464829839692
980,0.00020060970154616554
981,0.00020873530863702345
982,0.00021690005413195634
983,0.00022070237550238602
984,0.00021879148951676466
985,0.00020865943773942707
986,0.0001960774235251899
987,0.00015681709230857359
988,0.0001414403961156064
989,0.00013601580145069562
990,0.00014200787586584191
991,0.00015166523132514976
992,0.00016153573012786144
993,0.00019695742766772192
994,0.0002016996637420728
995,0.00020596422491335652
996,0.00020966256689599054
997,0.00020633722576431324
998,0.00020155925683533292
999,0.00019185791387617252
1000,0.00019211456692592462
1001,0.00019271706114622994
1002,0.00019292557904187948
1003,0.00019015374982480162
1004,0.0001864076962638667
1005,0.00018509447573441154
1006,0.00018948805809488605
1007,0.00020553466822135987
1008,0.00022240492996571055
1009,0.0002287459613750072
1010,0.00024341805108200716
1011,0.0002533007014273173
1012,0.00025698750520511366
1013,0.0002586933805027234
1014,0.00025277316318087677
1015,0.00024442373863641274
1016,0.0002069370260425199
1017,0.00019470800295836826
1018,0.00018842911859069363
1019,0.00018532490097052383
1020,0.00018977434450772349
1021,0.00019495035608905575
1022,0.00021435416024749294
1023,0.0002118007267137597
1024,0.00020694795429820317
1025,0.0001901692865852071
1026,0.0001909798751253603
1027,0.00019451808851192836
1028,0.00020279409889844576
1029,0.00020031851859706072
1030,0.0001963745704215823
1031,0.00019605922670874986
1032,0.00020623899006438836
1033,0.0002369648398573944
1034,0.000268216211676025
1035,0.000273678340239874
1036,0.0002689025908480944
1037,0.00025466158270597716
1038,0.00023947373015982329
1039,0.00019557030163239015
1040,0.00018211267152092633
1041,0.0001876945873214896
1042,0.00022711275474193322
1043,0.00023294551213224953
1044,0.0002285052517184302
1045,0.00019781438928664268
1046,0.00020453753689814814
1047,0.00021501932674341438
1048,0.00027243153639612186
1049,0.00026779814235976983
1050,0.0002607921647139686
1051,0.00023696939753302043
1052,0.00025168330264316194
1053,0.00027807265115072744
1054,0.0003326538495753467
1055,0.0003307637018609754
1056,0.0003184651784592846
1057,0.00029273106783084924
1058,0.00028540049557670695
1059,0.00027674545261981696
1060,0.0002765308691186874
1061,0.00028874852342832203
1062,0.00031940478818862864
1063,0.0003378121726312009
1064,0.00033343783755515453
1065,0.0003114150472719166
1066,0.0002970827161869578
1067,0.0002917227202204091
1068,0.00028630996365200357
1069,0.000290460277958059
1070,0.0002973949254388578
1071,0.0003186145312869559
1072,0.0003176356645523125
1073,0.0003133418766507131
1074,0.0003003723244640056
1075,0.00031238771285682345
1076,0.00032624087805189323
1077,0.00035905804017900296
1078,0.0003459771553285827
1079,0.00032645330978795027
1080,0.0002853283013170691
1081,0.0002844734575771567
1082,0.0002876519873359728
1083,0.0003002549261948128
1084,0.00031031222531467044
1085,0.00033340305351032087
1086,0.0003634679047932939
1087,0.0003740947947651826
1088,0.0003898127778416834
1089,0.0003950196257413777
1090,0.00038598289015808054
1091,0.00035729179685813826
1092,0.00033858316530541334
1093,0.00033335717177948316
1094,0.0003323024680333075
1095,0.00033796921759543064
1096,0.0003453870803507825
1097,0.000374943572899615
1098,0.0003870174486391284
1099,0.00039504192277157795
1100,0.00040417126896815373
1101,0.00039878582456744034
1102,0.00039227415988219615
1103,0.00037112791736294853
1104,0.000369014663802318
1105,0.0003683419068280305
1106,0.000376911201099629
1107,0.00038525156112193714
1108,0.00039271935499279073
1109,0.0003925738143473345
1110,0.00037975324224159287
1111,0.0003594123867516538
1112,0.00033987342802641756
1113,0.0003441326351995681
1114,0.0003529053475141639
1115,0.00035882387053280386
1116,0.0003562402614589591
1117,0.0003491003999737639
1118,0.0003446916874856534
1119,0.0003444820682929195
1120,0.00034928377440982585
1121,0.0003539784175071003
1122,0.0003576036333633328
1123,0.0003686225342681575
1124,0.00037353509864387874
1125,0.00037656105639893075
1126,0.0003915655514520547
1127,0.0003984754621060356
1128,0.0004045611281360172
1129,0.00041555397065752277
1130,0.00041437061846886174
1131,0.0004120665016519956
1132,0.00040069210204833947
1133,0.00039603613989327416
1134,0.0003858442622697077
1135,0.00035930069828426765
1136,0.00034792319810574327
1137,0.00033647135190250846
1138,0.0003320149108930651
1139,0.0003408642904277645
1140,0.0003420115878441867
1141,0.0003288577632407177
1142,0.00031125188587311056
1143,0.000297280288883892
1144,0.0003015009167730257
1145,0.00031724036667115545
1146,0.0003343667223452001
1147,0.0003350940697688077
1148,0.00032743295590206877
1149,0.00031216680960473287
1150,0.00030782946116768897
1151,0.0003073422134515039
1152,0.00032182142368145225
1153,0.00033136800898571193
1154,0.00033994646943765876
