,r8c7
0,0.000294958280616716
1,0.00031356303401772884
2,0.0003128402461563075
3,0.00030109164776943967
4,0.0002636309573468593
5,0.0002429536491563892
6,0.00021126878890912214
7,0.00017687729964193104
8,0.00016812543170290696
9,0.00016297904445006285
10,0.00016600217335349259
11,0.00017303122806284826
12,0.0001972196568178332
13,0.00021421388583036288
14,0.0002185397016372487
15,0.00023188285195757777
16,0.00023922963662584328
17,0.00024257160329705589
18,0.0002620642414269865
19,0.0002669276705813663
20,0.00026778344367315226
21,0.0002691307171049623
22,0.00026077630801828736
23,0.00025135055883029596
24,0.00015850753880871353
25,0.00013645435422824056
26,0.00011646461372813212
27,0.00011502255779936758
28,0.00012563807519174212
29,0.00014756159055837666
30,0.00019824382426840987
31,0.00021489479925739365
32,0.00025260376854415275
33,0.00031038925422270864
34,0.00032683613673085667
35,0.00038385640435664096
36,0.0004603179285289079
37,0.0004987628237716157
38,0.0006145613442583093
39,0.0007139900434968875
40,0.0007531216690894709
41,0.000867609084807292
42,0.0009573379725758162
43,0.0010166880734129372
44,0.0012988299131052687
45,0.001420836053579549
46,0.0014814950361577036
47,0.0015744895888719192
48,0.0015805806480998239
49,0.001576260119394148
50,0.0014581629140211858
51,0.001405598531561137
52,0.0013356092047397403
53,0.0010790666050748837
54,0.0009930320561203035
55,0.0008706071713021175
56,0.0006366926238067599
57,0.000577459157830249
58,0.0004806657469432008
59,0.0003420014029344143
60,0.00030449804519751413
61,0.00024272959018051444
62,0.00018121328209613308
63,0.00016749683723606284
64,0.00015206908331539013
65,0.0001402322121980891
66,0.00013283619857833292
67,0.00011416620672034348
68,9.821751586601435e-05
69,8.756779348529312e-05
70,5.274196903895324e-05
71,3.5448723515860935e-05
72,2.6797121542460464e-05
73,2.367700749199258e-05
74,2.527411775999166e-05
75,2.7434405454621888e-05
76,6.608045470586719e-05
77,7.806617606220921e-05
78,9.0821379979727e-05
79,0.00013672754952944604
80,0.00014597867988069805
81,0.0001556922555981207
82,0.00016334157953506412
83,0.0001505629004435684
84,0.0001315029969127426
85,0.00010277115497591529
86,9.439200729444069e-05
87,8.347267609742731e-05
88,7.329547310403301e-05
89,7.085405130528025e-05
90,7.057709908702718e-05
91,6.80518691387509e-05
92,6.1007746005694414e-05
93,2.710697420222344e-05
94,4.056905391839693e-06
95,0.0
96,3.798892259259457e-05
97,6.319514611835153e-05
98,7.61217010216856e-05
99,0.00010959255665484673
100,0.0001186820728822165
101,0.00012167772145651201
102,0.0001149733325529233
103,0.0001106263349957799
104,0.00010693223330480534
105,0.00015042043770451756
106,0.00017324013339895506
107,0.00020046848973773843
108,0.00025190137696315255
109,0.0002508216078812806
110,0.00025023589562144736
111,0.00025024981548076475
112,0.00024711123362652584
113,0.0002467535966128628
114,0.000252228132415088
115,0.00025806594060654765
116,0.0002805670504763574
117,0.0003048881384176239
118,0.0003074493777118427
119,0.000294920600294848
120,0.0002821796941513802
121,0.0002783817659451935
122,0.00029538347174135445
123,0.0003044714837198866
124,0.0003049556740033673
125,0.0002722787801729338
126,0.0002522079658475435
127,0.00023808504775723772
128,0.00022212811317467293
129,0.00021787010342191754
130,0.00021491158682262313
131,0.0001872859791140889
132,0.00017279678013687344
133,0.00015677148003817216
134,0.000125822286393606
135,0.0001133960090852129
136,0.00011072916114846456
137,0.00015226351303521978
138,0.00020184394745749828
139,0.0002841532056405252
140,0.000394996145058827
141,0.00040677237568173134
142,0.0004040952203059037
143,0.00038255937876408106
144,0.0003642425334035203
145,0.00028724249926253106
146,0.0002170167386102903
147,0.00019906035721379425
148,0.00021836568672307225
149,0.00023580771134831474
150,0.00024008095625185883
151,0.0002090642825972453
152,0.00018985124949878876
153,0.00017854555606338837
154,0.00019047815075942898
155,0.0002008899461756076
156,0.00021037389052737293
157,0.00025549916226796384
158,0.00026674677169098227
159,0.0002778957675990706
160,0.0003025377459038245
161,0.0002998656034557733
162,0.0003019686063165296
163,0.0003296044140177976
164,0.0003549317332800279
165,0.00039466695168636167
166,0.000454480146272773
167,0.00046585997398155166
168,0.0004762937180925923
169,0.0004751692365107889
170,0.00045945920992523546
171,0.00040536608827089346
172,0.0003523664740104673
173,0.0003405985389864481
174,0.00034595898158989226
175,0.0003570069075372886
176,0.0003640556026976002
177,0.00041546556309590335
178,0.00044297445813785307
179,0.0004540528062212237
180,0.0004455539114401646
181,0.0004413493136362833
182,0.00043899397859058887
183,0.00048580864774738433
184,0.0005106143779877922
185,0.0005355238495273449
186,0.0006914355735488533
187,0.0007453813084574815
188,0.0008118260914908066
189,0.0009472329772316732
