,r5c3
0,0.00036497690533688444
1,0.000380724732075179
2,0.00038368955121195097
3,0.00038926394004573883
4,0.0003983917269697409
5,0.00039731144098606816
6,0.0003980877719107403
7,0.00040007110224531025
8,0.00039887205925984983
9,0.0003897924430833057
10,0.00037234524195813994
11,0.00035549070604884355
12,0.0003309813825930533
13,0.00032130507387469
14,0.0003246849040392146
15,0.00036039211889367557
16,0.00037994044472606945
17,0.00038723550366053124
18,0.00041078612708534746
19,0.0004171635647135232
20,0.0004189910277110901
21,0.00042632256832500926
22,0.00042441603222037946
23,0.00042172860743683186
24,0.00040357968896727347
25,0.0003974919634160809
26,0.00039369413610895314
27,0.0004067744585930322
28,0.0004118607158762133
29,0.0004197257101917937
30,0.0004325372626938286
31,0.00043076907014694707
32,0.00043611183862489103
33,0.00045251934135376087
34,0.00046251980069735103
35,0.000480832189309486
36,0.0004946417328273708
37,0.0004910610667936526
38,0.0004813718902777425
39,0.00047305888050711367
40,0.0004695663245069798
41,0.00046935662852069673
42,0.0004627069829493002
43,0.00045225259485743777
44,0.00040157160531223163
45,0.0003797639496220065
46,0.0003690195940617593
47,0.0003851472860418349
48,0.00039115193080550717
49,0.0003955248013217874
50,0.0003972196768908903
51,0.00039203273645896456
52,0.0003864937291570575
53,0.0003773846840328413
54,0.00037299639180499725
55,0.0003704969350930963
56,0.0003759831549568225
57,0.00038013813731647294
58,0.00038412697774657526
59,0.000383695562732637
60,0.0003750048880153802
61,0.0003631153967009225
62,0.00035278475556592697
63,0.0003507315265692626
64,0.00035596651987569174
65,0.00036146869187927755
66,0.00036119432293188854
67,0.0003646828319605801
68,0.00036696188589281913
69,0.00036730674286707566
70,0.0003856204084362191
71,0.000394465477078546
72,0.00039802991593551043
73,0.000411528923154428
74,0.00041435451468629193
75,0.00041517373172095625
76,0.00043184705760800464
77,0.0004352380660577264
78,0.0004393819487141495
79,0.00046799114892330165
80,0.000474747273063712
81,0.00048497019796367
82,0.0005097913346754361
83,0.0005125617223735494
84,0.0005164216883732584
85,0.0005200692669542205
86,0.000515609150806023
87,0.0005093793686990113
88,0.0005016804573765018
89,0.0004963839540332493
90,0.0004886701514274717
91,0.0004823342247248175
92,0.00047994686519276783
93,0.000488591353357303
94,0.0004957117245730061
95,0.0004968631665302893
96,0.0005117545087347646
97,0.0005155690347104647
98,0.000512714210685853
99,0.00046453081153076614
100,0.000440077517019409
101,0.0004229045866141701
102,0.00044191391871603515
103,0.00045441587790273977
104,0.00046599662065804204
105,0.00045243616233877845
106,0.0004252605526493038
107,0.00039700512846797505
108,0.0003689294998334387
109,0.00038776465499934857
110,0.00041187289608152477
111,0.0004409347677274332
112,0.0004316037874751449
113,0.00041642888223281956
114,0.0003991131487430489
115,0.0003985669058258105
116,0.0004116431420474625
117,0.0004271361863943287
118,0.0004258586007301012
119,0.00040354976888229036
120,0.0003848751566805838
121,0.00038148687895431086
122,0.0004264802037563317
123,0.00045310190878651704
124,0.0004597077252642844
125,0.0004172147608668166
126,0.0003886099219569856
127,0.00036756826366241024
128,0.000343747396843617
129,0.000339059039364275
130,0.0003364743605061781
131,0.0003335434101983692
132,0.00032934228057698183
133,0.0003252281608416024
134,0.00032215688278130887
135,0.0003191788029371412
136,0.0003184596600409561
137,0.0003253188051437113
138,0.00032479454553251103
139,0.00032776533689898423
140,0.00033632866953425795
141,0.00033941468171387997
142,0.0003505368593846946
143,0.00036179783245958365
144,0.00035805927560314126
145,0.0003348263197910474
146,0.00031248831438696615
147,0.0003063813558986768
148,0.00032757532569612397
149,0.0003418616849609714
150,0.0003435546352718154
151,0.0003209099047942998
152,0.00030519492531936156
153,0.00029454331612891415
154,0.0002954507610701174
155,0.00029757327971861056
156,0.00029952411640868804
157,0.0003181852518025822
158,0.00032041627250581036
159,0.0003228997574323591
160,0.0003381686663560003
161,0.0003402861361129368
162,0.00034299291170653587
163,0.0003448795272818335
164,0.0003294688368392674
165,0.00031367855619181435
166,0.00030462554001203123
167,0.0003139780320785391
168,0.00033588947490531415
169,0.00035906294416630585
170,0.00035253201630571217
171,0.00032531613335673974
172,0.00029819672942113024
173,0.00029281626124319786
174,0.000312035151812899
175,0.0003294301745101494
176,0.000334925922437708
177,0.00036239491791125155
178,0.00037426437082342255
179,0.00037657360023204636
180,0.00037489438212041655
181,0.0003717951485243837
182,0.0003686108106551096
183,0.0003868008864313255
184,0.0003902509885223008
185,0.00039254676076860465
186,0.0003873792104377152
187,0.0003781691678368752
188,0.0003697007032845845
189,0.000367733226862412
190,0.00037145156850713565
191,0.000381073694957355
192,0.000404392324761971
193,0.00040991728553678485
194,0.000419204751023323
195,0.00042779100994827187
196,0.00042248203171732127
197,0.00041187973271289327
198,0.0003996010052567616
199,0.00039278454980907405
200,0.0003836753868119032
201,0.00037713451833213584
202,0.00037374447251154353
203,0.0003898887845782216
204,0.00039712858074245533
205,0.00039587771294794357
206,0.00036892645478211084
207,0.00035265609723595054
208,0.000341044393184566
209,0.00032242637964657324
210,0.0003171263597601744
211,0.00031329403496832553
212,0.00035101281072998986
213,0.00036131924861830176
214,0.0003712376487399784
215,0.00037482454239479943
216,0.00036235120669057705
217,0.00035085990986234494
218,0.00034689320990222014
219,0.00035442764916203894
220,0.00036904411163632194
221,0.00038789423666746954
222,0.0003825574993557041
223,0.00037564633298897313
224,0.0003688986367648186
225,0.0003652207058980399
226,0.0003631766317008517
227,0.000362035169653727
228,0.00036037400574964767
229,0.0003648261654734077
230,0.0003637928518621542
231,0.00035798367974823993
232,0.00031991099044030515
233,0.00030339474991079103
234,0.000297141943286642
235,0.00034928493073359105
236,0.00036491083754581544
237,0.0003735562490484951
238,0.0003516045329622222
239,0.00033786594896302325
240,0.0003249622591014542
241,0.0003238729558367524
242,0.00032473651274784923
243,0.0003216818351286658
244,0.0002996644245156802
245,0.00028497745436903725
246,0.00027794452524017554
247,0.00029348002349620025
248,0.0003124070999212275
249,0.0003457585451954791
250,0.00037838037652607604
251,0.000375029189489526
252,0.00036695009859735636
253,0.0003550483288501248
254,0.0003443461914531269
255,0.0003223287415491564
256,0.0003062389653694862
257,0.0002984994664595997
258,0.00029119643145520806
259,0.00028709818527771847
260,0.0002841074340909283
261,0.00028750133042803857
262,0.00028695787717072636
263,0.0002853535476762702
264,0.000278229365235034
265,0.000278490591347982
266,0.00028055065697601473
267,0.0003555387982143318
268,0.0003691201789830419
269,0.0003816127279788686
270,0.0003841477037410974
271,0.00037459952292441464
272,0.00036014093162736337
273,0.0003348674967431974
274,0.00032450151336730596
275,0.00031409480488559053
276,0.00030724622905776695
277,0.0003064605861696792
278,0.00031909483810246126
279,0.0003389008931501491
280,0.0003485485390950454
281,0.00036924644056294083
282,0.0003768212709552121
283,0.00036906471975788936
284,0.0003535828733417128
285,0.0003476110758413968
286,0.00034749825177832547
287,0.00035989459679768335
288,0.00036053065890634823
289,0.000357385965640814
290,0.00034619245518695697
291,0.00033865984295793495
292,0.00033159428266613377
293,0.0003186852492306216
294,0.0003155106358801042
295,0.00031406741906913195
296,0.000328434855281271
297,0.00033154613156416825
298,0.00034182646059303007
299,0.00037275512551236624
300,0.00037589679337206506
301,0.0003746900689990614
302,0.0003646211254688324
303,0.00035658987135074924
304,0.00035682634414322534
305,0.00036521542126057406
306,0.0003691246385098253
307,0.00036475271097718206
308,0.0003516881638235307
309,0.0003377973861944147
310,0.0003246029823357482
311,0.00032277636409435605
312,0.00032652822094917896
313,0.0003483919645203146
314,0.0003555715472502259
315,0.00035640296413569415
316,0.00036763611919329105
317,0.0003698471604307097
318,0.00037052208132341694
319,0.00038442132615977375
