,r4c8
0,0.0003668274849109749
1,0.000379749151776398
2,0.00038117281259803605
3,0.0003845891856314153
4,0.0003906841744202528
5,0.00038888823846125876
6,0.0003848535451097757
7,0.000376510862433831
8,0.0003676535984302176
9,0.00036150316239611267
10,0.000362051535336588
11,0.00036616523864842524
12,0.000385959211724331
13,0.00040147005059396355
14,0.0004068647145117902
15,0.00042598206728089276
16,0.00043295650485843996
17,0.0004326536097022289
18,0.0004270239805960998
19,0.0004204358139358396
20,0.0004139426861865979
21,0.00038975950728399535
22,0.0003826161904474824
23,0.00037691872593952525
24,0.0003880576330531868
25,0.00039065159640548077
26,0.0003965070650731328
27,0.0004244437450865085
28,0.00042961647817414423
29,0.0004320957643926786
30,0.00042286403447084166
31,0.0004074697482955676
32,0.0003973971052628715
33,0.00040465230953376594
34,0.00042305821015637193
35,0.0004596731878657964
36,0.0004928420672705015
37,0.0004951760684671837
38,0.0004984233100653823
39,0.0004997724685765089
40,0.0004991534547738139
41,0.0005057735217252683
42,0.0005101373523203333
43,0.0005116357361066709
44,0.0005330051485636024
45,0.0005380850335210873
46,0.0005371593734409834
47,0.0005097774022954842
48,0.0004973902544397262
49,0.00048717070300079423
50,0.0004885674282504702
51,0.000487140000546621
52,0.00048399627728466945
53,0.00046144474153700507
54,0.00044711489116513797
55,0.0004275645203128975
56,0.0003912408376537953
57,0.0003771463149735397
58,0.0003596537020354904
59,0.00034133300545151883
60,0.00033821700581220096
61,0.0003449745403228434
62,0.00036261469210766614
63,0.00037506884003154014
64,0.0004147798166542323
65,0.00044479353030123133
66,0.0004441810257970853
67,0.0004075319412545856
68,0.0003795751659490791
69,0.00036854504135015216
70,0.0003673443043025515
71,0.00036787760971418204
72,0.00036774045737526285
73,0.00037473000976469517
74,0.00037526166026991497
75,0.00037453928574110733
76,0.0003812075971546891
77,0.00038124922199117334
78,0.00038208356275942957
79,0.0004040892158067415
80,0.00041032346891029854
81,0.0004191518114542571
82,0.0004385435477062652
83,0.00043978069269490287
84,0.0004364203500642882
85,0.0004181189449607622
86,0.000395719203533499
87,0.0003613855379528405
88,0.00032935695210920945
89,0.0003318534808764427
90,0.0003660226802818975
91,0.00040319722125133675
92,0.0004089607244055903
93,0.00040709161006121346
94,0.0004022750443552022
95,0.0003990749124261635
96,0.0004024717260418688
97,0.000404925589745731
98,0.00040585441778953553
99,0.0004272517745232889
100,0.0004350477549261825
101,0.00043895543027038566
102,0.0004676813115095372
103,0.00047362507337445715
104,0.0004778478428992709
105,0.0004815661496670416
106,0.0004724993902728383
107,0.00046030692245504053
108,0.0004267035276709211
109,0.00040641536801873265
110,0.00038265262991054623
111,0.0003565059281930857
112,0.00035808677360172
113,0.0003680065663261146
114,0.00038530298616891386
115,0.0003861084212385286
116,0.00038917844600165396
117,0.000391374428003678
118,0.00038935465413186734
119,0.00038646274458158114
120,0.00038412248626256486
121,0.0003826988254409268
122,0.00039862257134055316
123,0.00040743146479393173
124,0.0004088197263793927
125,0.0004027602156317995
126,0.0003974635852175442
127,0.00039296280717673464
128,0.00042178098491056686
129,0.0004313789535016138
130,0.0004383473230889883
131,0.0004201798393166271
132,0.00039765090486222984
133,0.0003746027080591734
134,0.00035066894719419395
135,0.0003634553215202833
136,0.0003802907632421093
137,0.0004044508522600283
138,0.00039378241139742835
139,0.0003781536328642549
140,0.00035902034571056867
141,0.00035652971156236053
142,0.00036089472423343316
143,0.00036719093388080676
144,0.00036300036410644263
145,0.0003450971610073747
146,0.00032746101251996464
147,0.00032093738720972444
148,0.0003271986074072703
149,0.00033122244142049607
150,0.00032987310953822176
151,0.00032030541785398514
152,0.0003128979306712731
153,0.0003071394395192921
154,0.00031156265761298353
155,0.00031267951454707835
156,0.00031297928902262914
157,0.00032496435766462395
158,0.00032497955128157614
159,0.000325306734159492
160,0.0003374965856490594
161,0.00033913667670719926
162,0.0003424781376437176
163,0.0003521538868360708
164,0.0003490342936856895
165,0.0003455884002741448
166,0.0003399561075567451
167,0.0003313008524623397
168,0.0003173760443747618
169,0.0003012385160888909
170,0.0002950744783001908
171,0.0002945687861840999
172,0.0002988407773538739
173,0.00030173352223787224
174,0.0003333588940747727
175,0.00035473278265952
176,0.0003572188618748452
177,0.0003377335682470816
178,0.00032289474746832893
179,0.0003134912225000407
180,0.000327858142775509
181,0.00033542579337675674
182,0.000340441877751853
183,0.00033994398733741294
184,0.0003337438568279446
185,0.00032767430631479267
186,0.00035568050815843415
187,0.00036968780939033557
188,0.0003867458911879571
189,0.00041908251027817945
190,0.0004130883604533049
191,0.0004091472244775773
192,0.0004124143879967589
193,0.00041630683820198294
194,0.000427852931097761
195,0.00044619980672504954
196,0.000450258015508579
197,0.00046273851584691783
198,0.000473997994713364
199,0.0004723063493802754
200,0.0004670927322237869
201,0.000460132952388735
202,0.0004539792380638355
203,0.0004456378950740328
204,0.00043783945595304326
205,0.0004307867334217599
206,0.00040633408847244373
207,0.00039224293864906337
208,0.000382087629100896
209,0.0003610919260335431
210,0.0003538711595770062
211,0.0003482217976820554
212,0.0003826047321907145
213,0.00039203591773758276
214,0.00040103175257132464
215,0.00040331506634879696
216,0.0003903463055752273
217,0.00037797285404014516
218,0.0003718796620068394
219,0.0003785232286293268
220,0.00038838625018332534
221,0.00039329218083551806
222,0.0003736141300134334
223,0.00034644770648768357
224,0.00032760251489859216
