,r4c2
0,0.0002861060912272708
1,0.0003225958014730315
2,0.0003223669238950579
3,0.00030389862610745926
4,0.00024408952022710194
5,0.00021497321968312526
6,0.00017352799187399183
7,0.00013389535554205864
8,0.00013035627714194696
9,0.00015227981029398437
10,0.00019592584758168418
11,0.00023240843792588536
12,0.0003138735586338152
13,0.00036259504500535606
14,0.00036926150299661085
15,0.00036165787763790585
16,0.0003599798110014469
17,0.0003632311776486334
18,0.0003969360152150457
19,0.00040707733207668494
20,0.0004105120981371275
21,0.00039967045388172336
22,0.00039220470021307735
23,0.00038496640344599177
24,0.00034830313940490873
25,0.00033640474317094275
26,0.0003171176732234968
27,0.00024794647497468076
28,0.0002305678690350398
29,0.00022804202200871383
30,0.0002770896527340572
31,0.00032181837760460733
32,0.00038508628540798054
33,0.00044539821162167326
34,0.0004329284391576855
35,0.0004419260289091836
36,0.00048311659221149345
37,0.0005289686591376037
38,0.0006642508195241123
39,0.0007713277624543673
40,0.0008018740729252502
41,0.000842753227261672
42,0.0008675790850376001
43,0.0008823815420941897
44,0.0009487193664316884
45,0.0009765587101530479
46,0.0009898185604172336
47,0.001009213370499183
48,0.0010072777319251013
49,0.0010028144456999371
50,0.000950592330048655
51,0.0009266240322025548
52,0.0008934942381936497
53,0.0007617189679747964
54,0.0007147794228128144
55,0.0006390685206438941
56,0.00046495000644728785
57,0.00039256783171210416
58,0.0003169537998511765
59,0.00028039721869703346
60,0.00034008700427817
61,0.0004483187093400085
62,0.0005464911003043408
63,0.0005366181921678489
64,0.00045268502614022104
65,0.0003671652949488442
66,0.0003412534126524437
67,0.00030797943650708585
68,0.0002921698850684258
69,0.00028828284832377077
70,0.00030538078807432683
71,0.00031210407312211216
72,0.00031288126571763186
73,0.00027091801964143977
74,0.0002529361713694377
75,0.00024011674731285596
76,0.0002494843406725427
77,0.00025809849646789897
78,0.00026712362421452395
79,0.00028528535324773535
80,0.00028489313092122307
81,0.0002812777902808576
82,0.00026009234973593814
83,0.00024177010078752143
84,0.00021647252888391103
85,0.00018313594385941054
86,0.00017888124927459813
87,0.0001770277291011014
88,0.00017935953816056497
89,0.00018169451896271857
90,0.00019267363844034554
91,0.00020560111650180102
92,0.00021104990613145258
93,0.00023255448676506727
94,0.0002480524805624005
95,0.0002524979422544262
96,0.00026225921165602483
97,0.00026251789039969064
98,0.0002581927732154627
99,0.00017151132518587454
100,0.00014061198488604274
101,0.00012554798956151825
102,0.0002931342600411392
103,0.00037129316938453333
104,0.0004422484728965144
105,0.0005255056447438276
106,0.0004924443735926225
107,0.00045576221125134456
108,0.0004031070370864156
109,0.00041566753460693385
110,0.0004311706990056316
111,0.00044686474614799495
112,0.0004337994955134395
113,0.0004215923499519869
114,0.0004251453460251006
115,0.00045297119332053404
116,0.0005497165974252114
117,0.0006577345898038133
118,0.0006798804571625767
119,0.0006857201805982727
120,0.0006670953771323109
121,0.0006406368978456548
