,r11c3
0,0.00023715147810346833
1,0.00022810251872264144
2,0.00022031495446487816
3,0.0002067698197497324
4,0.00018336304728486816
5,0.00017747505100971413
6,0.00018590415727542362
7,0.00021669093232746693
8,0.00024281741474341386
9,0.00028957969714435276
10,0.0003269617205717398
11,0.0003319286525060179
12,0.000347265308486315
13,0.0003617755989323431
14,0.000370871352040956
15,0.0004053687410236786
16,0.0004258246308237653
17,0.0004361213332575742
18,0.0004698143614565191
19,0.00047988203198967935
20,0.00048362936729823877
21,0.00047764597031056097
22,0.00047330913931778543
23,0.0004690922289508934
24,0.0004477463926389085
25,0.0004438074370150654
26,0.00044260341100226745
27,0.00046125374141886707
28,0.00046849544514357454
29,0.00047094348240956356
30,0.0004554693581554632
31,0.00043759657571661983
32,0.00042471874295656653
33,0.00043201114768533016
34,0.0004566558950125011
35,0.0005039538720091343
36,0.0005473505389359282
37,0.0005528252296104123
38,0.000566141648282572
39,0.0005815016894283301
40,0.0005934666818451659
41,0.0006522077140189097
42,0.0007023741231319614
43,0.0007368235251468395
44,0.000899855539995786
45,0.0009770971743556461
46,0.001020682326417962
47,0.0011610216761833547
48,0.0011891009193519717
49,0.0012027396532211215
50,0.001050402695810626
51,0.0009922269786622649
52,0.000926627963030091
53,0.0007870903652981519
54,0.0007635167497968667
55,0.0007230314833270309
56,0.0006234646550279205
57,0.0005793329756219276
58,0.0005228130077375469
59,0.0004684590630202209
60,0.00048025764524261774
61,0.0004999978366746493
62,0.0005116887231325466
63,0.0004973823012600503
64,0.00044273794296965225
65,0.00039291673118647795
66,0.0003803655888369626
67,0.00037959345723319755
68,0.00038220666465983927
69,0.0003826457886998152
70,0.0003863062748496037
71,0.00038674660382807005
72,0.00038575209673143395
73,0.000375923799512763
74,0.00037025895082698853
75,0.0003655378731384981
76,0.0003618712453119377
77,0.0003585308282602055
78,0.00035264324143016956
79,0.00029232141184592684
80,0.0002623329728852087
81,0.00022673744039723598
82,0.00017229223621229527
83,0.000174229742209707
84,0.00017713721199353108
85,0.00018173478933596223
86,0.00018367860078819315
87,0.00018256287453972738
88,0.00017304128680982985
89,0.0001589193960028576
90,0.00011690530123660193
91,8.087018496027781e-05
92,8.085047778182073e-05
93,0.00013761821260561247
94,0.00018503896464552416
95,0.0002008184413702922
96,0.00021852227505496412
97,0.00022514097878636064
98,0.00022716600075316416
99,0.0002398964098738277
