,r5c2
0,0.0003114955765531587
1,0.0002984280359782275
2,0.00029388543312550115
3,0.00028581211368345076
4,0.00027032301506480644
5,0.0002622190079782075
6,0.00023768481733490277
7,0.00019433572383948704
8,0.00016674686113214823
9,0.00015117274153312766
10,0.00016858610054617124
11,0.0002050421908102923
12,0.00022770100748659302
13,0.0002551283040299457
14,0.0002920904986271078
15,0.00024919351550014733
16,0.00023246836742854673
17,0.00024061296331567654
18,0.0003576823735933827
19,0.00039276172805621903
20,0.00040435559143461766
21,0.0003503772548944904
22,0.0003337642096283694
23,0.00032051699743369685
24,0.0003374120517175532
25,0.0003472213823261226
26,0.00036320955180881964
27,0.0004210955276080839
28,0.0004363743008995625
29,0.00045479858745225
30,0.0004757717471700482
31,0.0004712996402085449
32,0.000467519205775152
33,0.0004655684913924469
34,0.00046431380197402934
35,0.0004737908541996574
36,0.0004928392105290693
37,0.0005068385966600014
38,0.000546822094643838
39,0.0005758181686899839
40,0.0005805249169281348
41,0.0005761538238167822
42,0.0005699133127037208
43,0.0005650853495422453
44,0.000551725813950786
45,0.000550957825314654
46,0.0005542411402686352
47,0.000635010588022055
48,0.0006545586769894412
49,0.0006657834147523095
50,0.0005606101288495977
51,0.0005200195805568177
52,0.00047589946953693614
53,0.00039847773243064744
54,0.00039042767688722904
55,0.00038013050011843273
56,0.00036323975584934845
57,0.00035810410175140704
58,0.0003492965950489177
59,0.00033482714581083405
60,0.0003270086178129189
61,0.0003175158696673531
62,0.0003106193115222996
63,0.0003103634086373471
64,0.0003207923802279342
65,0.000334584198423041
66,0.00034241683578033807
67,0.00038222963002950046
68,0.00040597054887915195
69,0.0004101710146143599
70,0.00039523246947716404
71,0.00038724782774062134
72,0.00038387362068377913
73,0.0004231305248387142
74,0.0004364458064202302
75,0.00044428672443582953
76,0.00040708425499940434
77,0.0003876411844628231
78,0.00036917469709620574
79,0.00036052907047610125
80,0.00037091068280988156
81,0.0003801210231765028
82,0.0003769061763705743
83,0.000348202886379094
84,0.000322157331362844
85,0.00031841148734328145
86,0.00034990195698593257
87,0.0004171195814022341
88,0.0004989099596626527
89,0.0005094130923538753
90,0.0005079012528611915
91,0.0004958529544213306
92,0.00048660729399270904
93,0.00045326198234318867
94,0.00042854411549948817
95,0.0004201678223812342
96,0.00042384215239584807
97,0.0004269985594739218
98,0.00042783921597722494
99,0.0004157827471747154
100,0.0004106537447531152
101,0.0004076292258239237
102,0.000469424631065626
103,0.0004933625040155124
104,0.0005140630637832568
105,0.000509397107968382
106,0.00048003428390539903
107,0.00044595298632785766
108,0.0003857816167114105
109,0.0003808485757291626
110,0.0003776931782805335
111,0.00038116942578553313
112,0.00038588152760502496
113,0.0004003768793531464
114,0.00042605888292651423
115,0.00043678946222405616
116,0.000463808537584812
117,0.00048654381460191216
118,0.00048125196488988764
119,0.0004235288194124856
120,0.0003665162664099296
121,0.0003415938690030188
122,0.00026614687376336156
123,0.0002250749103953886
124,0.00021178329147371382
125,0.0002735120017821023
126,0.00030844283890520347
127,0.0003303734497392037
128,0.000319494989423005
129,0.0003009008051423428
130,0.0002820142101153811
131,0.00025825297141262107
132,0.00026164804980083995
133,0.0002652110830166737
134,0.00026941317773384265
135,0.00026393570892106256
136,0.00025591257400140767
137,0.0002380089338394765
138,0.000223691217483645
139,0.00020391950832069166
140,0.00018313282461603482
141,0.00018637824028657713
142,0.0002023857793829054
143,0.00021820546801256267
144,0.00020969105079885657
145,0.00013960775864741448
146,8.076954023208323e-05
147,8.019144253221426e-05
148,0.00023696788710211424
149,0.0003490026825848728
150,0.00038586258220544607
151,0.00034100270975247736
152,0.0002973756542413859
153,0.000263844188981404
154,0.00017998519876884515
155,0.00015467744531676034
156,0.00013977364331045375
157,0.00015929764540394644
158,0.00017640691081568816
159,0.00019336800674321766
160,0.00020651693702623686
161,0.00018467337491578323
162,0.00016547748542323763
163,0.00017058392814153274
164,0.00021742156286518575
165,0.00028294076996428945
166,0.0003630890071436978
167,0.00035343237662541997
168,0.00032534431578981274
169,0.0002884344946595564
170,0.0002848617299733613
171,0.00030263214995428575
172,0.00032595842502058746
173,0.00033223536763646647
174,0.00034513407950283496
175,0.0003499058427866523
176,0.00034678539209165754
177,0.0002991569799529792
178,0.0002751075302230381
179,0.0002674030309624002
180,0.00036263379152837925
181,0.0004099079509962033
182,0.00044247142766292233
183,0.0004586032275394713
184,0.00044652327424702244
185,0.00043297784805781394
186,0.0004339023292578656
187,0.00044378157034226585
188,0.00045568789282307906
189,0.00047745536790109934
190,0.0004723445218409406
191,0.0004700033099387467
192,0.0004784166708808969
193,0.0004906188572103959
194,0.0005124002634778961
195,0.0005378953159183839
196,0.0005373787080454062
197,0.0005364438760224766
198,0.0005370426965788039
199,0.0005398963420877003
200,0.0005608925705656664
201,0.0005764333639087328
202,0.0005775622059863737
203,0.0005550758917123293
204,0.0005409107312140116
205,0.0005359245022738773
206,0.0005629577124468582
207,0.0005738529122495635
208,0.0005782352809704281
209,0.0005576881763939885
210,0.0005446999383940075
211,0.0005328659698619668
212,0.0005145103890172013
213,0.0005110131089794851
214,0.0005071671758964062
215,0.0004999229403983101
216,0.0004951791752419493
217,0.00048570963160504823
218,0.00045951717126246206
219,0.00044350930976345395
220,0.0004191984253973175
221,0.0003875335528734555
222,0.00037951375227625225
223,0.00036879106336008426
224,0.00036029386923690454
225,0.0003595180241565226
226,0.00036084665408426847
227,0.00036012628771765574
228,0.00035612492260578776
229,0.00034259691464556965
230,0.000330093171514802
231,0.0003211265675741113
232,0.0002894631373780273
233,0.00027046526252084757
234,0.0002579269374605306
235,0.00019303293703181167
236,0.0001757297718610121
237,0.00016685304190945674
238,0.0002516449212445852
239,0.0002765809868282634
240,0.0002999664397548709
241,0.00031666565986359057
242,0.0003073617463612974
243,0.00029398943344258047
244,0.00026380862287525314
245,0.00025328548424932067
246,0.00024544610188859096
247,0.0002478140053389601
248,0.00025670506524120456
249,0.0002604822247421132
250,0.00024400339231788143
251,0.00021068302445464054
252,0.00016400025331294617
253,0.0001514890355305757
254,0.00018446243872038216
255,0.00026973673427586724
256,0.0003142510589303364
257,0.00031211784766230113
258,0.0002755601496483561
259,0.0002600119664964975
260,0.0002577357187342837
261,0.00029681530989960866
262,0.00030536463144554383
263,0.0003060817313639533
264,0.00022450312924275945
265,0.00020507566129902437
266,0.0001905218019487999
267,0.0002223125302977194
268,0.0002307376674219634
269,0.00023619933001915215
270,0.00022218647084991676
271,0.00021545413444881722
272,0.00022229239709879386
273,0.0002658295192307826
274,0.0002868533725278392
275,0.00031873265131805066
276,0.00035318474591448874
277,0.00035669820547616236
278,0.00036587465962428014
279,0.0003754173971537773
280,0.0003778275862608868
281,0.00037088547601088966
282,0.0003527451668291406
283,0.00033206190651045186
284,0.0002797433922930377
285,0.0002511234858156915
286,0.00023987023238422283
287,0.00023075775819948375
288,0.00023629664472276613
289,0.00024525226151950045
290,0.0002948928057513862
291,0.00030246554412735745
292,0.00030540050298581234
293,0.0002866259937957682
294,0.0002816701131289407
295,0.000277873626435806
296,0.00028445606255935964
297,0.0002825422717677729
298,0.00027539099853711354
299,0.00025134977007550737
300,0.0002417788732172138
301,0.00022710197482323952
302,0.0002081389279397595
303,0.00020343624367223032
304,0.0002077349658662484
305,0.00022054785074554115
306,0.00022804823517273996
307,0.0002383818095072298
308,0.00024303944224239715
309,0.00024106092487069958
310,0.00027065295178617876
311,0.00030437655207476066
312,0.00033063897379886393
313,0.0003763496669238305
314,0.0003739068303032505
315,0.0003549738262589594
316,0.0003135197393568914
317,0.00033158559897244935
318,0.000358585491373757
319,0.0004485185820109129
320,0.00042872602696942603
321,0.00040157722695145505
322,0.00029127114615351476
323,0.0002875437724137924
324,0.00029650867949827363
325,0.00035699615645798583
326,0.0003632576322295154
327,0.0003564456878193478
328,0.00032438308916854465
329,0.0003149834390389123
330,0.0003084195495537283
331,0.00030848567604021193
332,0.00031134942632783576
333,0.0003408736468691839
334,0.0003739044377359951
335,0.0003841522784105008
336,0.00037118133985957554
337,0.000349311866754803
338,0.0003316339084687334
339,0.00029819556667752805
340,0.00028389960401830217
341,0.00027892558395859526
342,0.00028972440232860174
343,0.00029983181118321036
344,0.0003091142255173294
345,0.0003694179329495544
346,0.00039365059224443356
347,0.0004170095996670163
348,0.0004935078567184169
349,0.0005068394705409492
350,0.0005210492329047334
351,0.000535355359732654
352,0.0005203252946557996
353,0.0004926464476636718
354,0.0004412980770469066
355,0.0004360686716433911
356,0.0004352693335887889
357,0.0004375213756971745
358,0.0004309375226986859
359,0.0004083528416701776
360,0.0003871794104982549
361,0.0003880634810676777
362,0.0004327879868165347
363,0.0004698540629508414
364,0.00047796379692714735
365,0.0004272015289294194
366,0.00039155453364310503
367,0.00037496403111172706
368,0.00039552509233048975
369,0.000411855899503287
370,0.00042460398144393953
371,0.0004355072328293588
372,0.0004323224627997435
373,0.00042787240648468243
374,0.0004358077715169017
375,0.00044172886641708956
376,0.00045029730304822465
377,0.0004808681529838642
378,0.0004898244994287686
379,0.0004917025968499888
380,0.00046525868787000013
381,0.00043773801332943946
382,0.0003974197510683145
383,0.0003523190438135336
384,0.00035241987100950126
385,0.0003654589892429236
386,0.00038561505330588733
387,0.0003924593313111267
388,0.0004124062239091472
389,0.00043273570667672046
390,0.00044400177985685175
