,r9c10
0,0.0002492501250336907
1,0.000284837223877987
2,0.0002911568110368101
3,0.00028665881501296436
4,0.00025477600862541935
5,0.00023402724731976383
6,0.000211787003168678
7,0.00020009565583937422
8,0.00020850168738635393
9,0.0002234184916693717
10,0.00023237687711051672
11,0.00022814640390398102
12,0.00023599979176858386
13,0.0002520152314596808
14,0.0002675360948789759
15,0.0003381868340706806
16,0.00038167987343267395
17,0.000404430882478835
18,0.00048390319634071256
19,0.0005040795249417258
20,0.0005085118795449214
21,0.00045914650161208164
22,0.00043896758248008626
23,0.00042116980917521803
24,0.000365572553315589
25,0.0003548967292571413
26,0.00034512326617293365
27,0.00034361501951853747
28,0.0003481760488691291
29,0.0003607794958128736
30,0.00039483994206060874
31,0.0004076242651464053
32,0.0004383370735834079
33,0.0004866291374508366
34,0.0005005822642084855
35,0.0005541738958558714
36,0.0006282101297364922
37,0.0006667473516076716
38,0.0007883563159814674
39,0.0008969495306474186
40,0.000944141628715433
41,0.0010939459762065202
42,0.0012076282231259958
43,0.0012788308990924705
44,0.0015937752740452886
45,0.0017361287714512895
46,0.0018120545122859255
47,0.0019962482902872924
48,0.0020317370718947194
49,0.0020484579834239504
50,0.0019588769829873105
51,0.001901540936388063
52,0.0018204010274812724
53,0.0014823782706178338
54,0.001361404337593109
55,0.0011907474890073563
56,0.0008696760692086478
57,0.0007934780591770549
58,0.0006727539148092383
59,0.0005060314241758369
60,0.00046670330002360834
61,0.0004043326794009582
62,0.0003449140478656445
63,0.0003344133832181662
64,0.0003261116403015062
65,0.00031726981119163704
66,0.00030616389312919135
67,0.00025604085952648365
68,0.00022063563791078843
69,0.00020642812979215097
70,0.0001887668906422348
71,0.00018306131640568327
72,0.00018162932356750297
73,0.00020857783582503843
74,0.0002162615483010393
75,0.00021999284814096235
76,0.00018857215735479342
77,0.00017219084687440385
78,0.0001556285021856651
79,0.00012572679338991176
80,0.00012203948866938088
81,0.00011859782775618685
82,0.00011665385379058887
83,0.00011526444225658675
84,0.00011703183860527098
85,0.000126663033240522
86,0.00013333293922128365
87,0.00014920831461012407
88,0.0001695288216278519
89,0.00017252712414027297
90,0.00017670874607950748
91,0.00017822226600120814
92,0.00017587446338133294
93,0.00016873463947113533
94,0.000160734816354352
95,0.00015437833827805055
96,0.0001267240029239431
97,0.00011205187648755697
98,0.00010610732357253462
99,0.0001272986002587113
100,0.00013834083516630033
101,0.00014586040896483237
102,0.00015301432711986522
103,0.00015303720721638743
104,0.00015310303304771753
105,0.00021093882380853978
106,0.00023855215852144123
107,0.00027225680192487044
108,0.0003409637603431182
109,0.00034579631685721597
110,0.0003541903090212243
111,0.00037043136639794666
112,0.0003737161069945782
113,0.0003811530296825874
114,0.0003920251457377962
115,0.0003943073025462908
116,0.0003995448732118949
117,0.00040160384479944903
118,0.0003959194865725685
119,0.0003584161500071054
120,0.00032691460830990975
121,0.0003189182363072823
122,0.0003450867879841203
123,0.00036100820457275577
124,0.0003640410270081969
125,0.0003128125084578639
126,0.0002825981137911012
127,0.00026221193900834047
128,0.0002417067929925408
129,0.0002413568825085367
130,0.00024319038130457115
131,0.00026967989537937003
132,0.0002791244971414864
133,0.00028914687073650666
134,0.0003027242168261735
135,0.00029491121490050974
136,0.00028512319654476666
137,0.0002700843299544532
138,0.0002663238932270764
139,0.000258636760372033
140,0.00024387433856336142
141,0.0002336913915640206
142,0.0002113921052601936
143,0.0001856482074722912
144,0.00017839469876855041
145,0.00017291803526548307
146,0.00017034677959010822
147,0.0001687853436266983
148,0.00016686251102835314
149,0.00016592363673945595
150,0.0001656333392031552
151,0.0001709465884992826
152,0.00017630272205999115
153,0.00018101608341379558
154,0.00021220569444562408
155,0.00023019636132186333
156,0.0002453913842416361
157,0.0003722922633521655
158,0.00041899602876711834
159,0.0004673397803137371
160,0.0005830915102295318
161,0.0005952724503515447
162,0.0006133896580801674
163,0.0006594226033019209
164,0.0006862605481845528
165,0.000712178195958941
166,0.0007173558331535168
167,0.0006797749562878076
168,0.0005920507518631202
169,0.00047683504232411166
