,r9c1
0,0.00023570246430447916
1,0.0002674635497956834
2,0.0002789875191145198
3,0.00029358981240684934
4,0.00031025818000013524
5,0.000309659491322386
6,0.00032096990490834503
7,0.0003478373224031849
8,0.00036620577740746705
9,0.00037032027004062245
10,0.000343516794315713
11,0.00030222281280352056
12,0.00023026625749144656
13,0.00020049892279664933
14,0.00021205554983703777
15,0.0003013895286868275
16,0.0003494914732519505
17,0.00036718983961691524
18,0.0003965179248524912
19,0.0004048886390425147
20,0.0004081697854720539
21,0.00041505748365597923
22,0.00041915532923287766
23,0.00042327119553920665
24,0.00048468659424256495
25,0.000495575134946906
26,0.0005039615648893399
27,0.000492571773172194
28,0.00048204643320713875
29,0.00047866018137765205
30,0.0005000973524040772
31,0.000519566616315837
32,0.0005515768566294526
33,0.0005906217548739779
34,0.0005963668596511776
35,0.0005957780117507402
36,0.0005807074976886964
37,0.0005586177154918072
38,0.0005107891939751633
39,0.00048464080513677663
40,0.000490476991430168
41,0.0005645207616405149
42,0.0006023541732762665
43,0.0006063072631919508
44,0.0005586270673345995
45,0.0005317554279289885
46,0.0005147922949074069
47,0.0004774927376799545
48,0.000465858711529053
49,0.00045748940981653005
50,0.0004506594369493595
51,0.0004470229592980378
52,0.0004411972812163815
53,0.0004112340467574643
54,0.00039679077359693174
55,0.0003805503245994009
56,0.00036230234926939965
57,0.00036499660353657903
58,0.00036189705359625007
59,0.00034424212479486116
60,0.0003255525329416952
61,0.0002919713770605986
62,0.0002555017745385878
63,0.0002444034188384863
64,0.00023577904076326102
65,0.00023981387587407551
66,0.00025249546363502847
67,0.00034131770654287434
68,0.0003991636814718619
69,0.0004144246161270619
70,0.0004115825561785709
71,0.00040349236622885646
72,0.00039596172691274035
73,0.00037763693453713023
74,0.000369811824705603
75,0.00036398426073365757
76,0.00035321027816330653
77,0.00035083227139981644
78,0.00034982841898362926
79,0.00037277661497933743
80,0.000382800727214184
81,0.0003982279073668569
82,0.00043726029509637705
83,0.00044567135026468664
84,0.00046231225215536494
85,0.0004942570218085687
86,0.0005058598104762842
87,0.0005280170889194514
88,0.0005527501132153258
89,0.000553824822332504
90,0.0005470851704167172
91,0.0005327686166662374
92,0.000519569317096992
93,0.00046406869120994235
94,0.00042356199516528924
95,0.0004116473361219633
96,0.00041839280092592553
