,r1c5
0,0.00034658698353924274
1,0.0003639471326154493
2,0.00036489410705491847
3,0.0003693586611714089
4,0.000379775943478325
5,0.0003792773551420601
6,0.0003852379878984072
7,0.00039678394866114963
8,0.0003993648239870407
9,0.0004063436520128597
10,0.0004099520996454016
11,0.00040529685252736715
12,0.00040344781667967926
13,0.00040275402755982504
14,0.0004014711861475194
15,0.0004095862729324626
16,0.0004114389447741586
17,0.00040911175445126945
18,0.00040841025213359964
19,0.0004069300889411999
20,0.0004051894418622653
21,0.0004229336773581627
22,0.00042431908675934
23,0.000424337006256126
24,0.00041946043129229406
25,0.00041462876404393186
26,0.00041279914674319126
27,0.00043236859807339824
28,0.0004371071860014628
29,0.00044321834040450027
30,0.000449535486625976
31,0.00044205946299843914
32,0.0004381011891529065
33,0.00044168499282605956
34,0.0004457320136306082
35,0.000456380925766345
36,0.00046508261958461106
37,0.00046180901829500856
38,0.00045524998278793466
39,0.0004463965978512211
40,0.0004379021184809575
41,0.0004162593638305305
42,0.00039951060927311514
43,0.00038832228360523194
44,0.00036564443481844415
45,0.00035714763245200856
46,0.0003533727317779771
47,0.00038922917174233877
48,0.0003986672978733447
49,0.00040439742243060175
50,0.00039317330561117295
51,0.0003828768988419066
52,0.00037342080537208815
53,0.00037425556368069016
54,0.00037639072674107595
55,0.00038316957509644387
56,0.00040567965784390597
57,0.00041112493629161706
58,0.00041614454828289437
59,0.00041432176707615167
60,0.000400545703409476
61,0.0003822522786606996
62,0.0003675370122259582
63,0.00036629613890238764
64,0.00038020320466897287
65,0.0003936612464386681
66,0.00039426582081080364
67,0.000398521890007701
68,0.00039922059090893473
69,0.0003967528885544392
70,0.0004049879418785301
71,0.0004073187363007431
72,0.0004064148675270817
73,0.00041103098518328234
74,0.00040928411332513193
75,0.00040634951531898694
76,0.00041485024604736995
77,0.00041410761021853714
78,0.00041344650783429164
79,0.0004204722476249094
80,0.00041709763055440357
81,0.00041582900885550725
82,0.0004250130619315192
83,0.0004276231634197744
84,0.00043239588397580187
85,0.0004385622959193587
86,0.00043301658642662285
87,0.0004283255641043849
88,0.0004255030546503699
89,0.0004232324720763015
90,0.0004283131623879798
91,0.00043467192585666334
92,0.00043429553137166527
93,0.00044513618371774685
94,0.0004522482198924715
95,0.00045192507358288305
96,0.00046244082541174053
97,0.00046387584699431923
98,0.00045991473983766597
99,0.00042952162008075794
100,0.00041130712935979986
101,0.00039699318310582325
102,0.0003913893242878598
103,0.0003919265636656943
104,0.00039296113153976453
