,r8c11
0,0.0003265700959438382
1,0.000343382552561294
2,0.0003402387733748062
3,0.000336727230987079
4,0.00033165780951255146
5,0.0003253077399585405
6,0.0003218893418930557
7,0.0003231866629789232
8,0.0003236974671904788
9,0.00032241147971922283
10,0.0003153802851128687
11,0.0003046772728183157
12,0.0002810821551700316
13,0.0002579704467676992
14,0.00024122178220962835
15,0.00020574682729309534
16,0.00019209735584142782
17,0.0001904229528045293
18,0.00023889781553860004
19,0.0002577385718066658
20,0.00026746723145407836
21,0.0003171213729793578
22,0.00032123258231314087
23,0.00032147717970632233
24,0.0002683834768390041
25,0.00024952135580790235
26,0.0002315156242846858
27,0.00022244841597384007
28,0.0002248197175762428
29,0.00023878465209518348
30,0.0002845271710389755
31,0.00030195368649405744
32,0.00033303333613721143
33,0.0003705447149271458
34,0.0003695944327186565
35,0.00037466315618644286
36,0.0003805224838257471
37,0.00037834966799593487
38,0.0003883376047659305
39,0.00040185031007200636
40,0.00041034810319287676
41,0.0004601292387693717
42,0.0004813588691394475
43,0.0004790023552056331
44,0.00043977775844723544
45,0.00042224190059594885
46,0.0004135736211275377
47,0.0004593741393943576
48,0.00047158902709430674
49,0.0004790099397324907
50,0.00045508930628067155
51,0.0004368253050672819
52,0.0004172432584441636
53,0.0003849808471720409
54,0.0003754953097489239
55,0.00036196852917289236
56,0.00033299605394209884
57,0.00031238016578803463
58,0.0002895446809606093
59,0.0002722716190493947
60,0.0002774155257587439
61,0.00029461192925950974
62,0.0003121351078543229
63,0.00030648077112259897
64,0.0002918317396257058
65,0.00027812483733072736
66,0.0002726034025217085
67,0.00028462741775970777
68,0.00028998879314662854
69,0.0002857851231054527
70,0.00027545704837008675
71,0.00026516110353265134
72,0.000255627993711949
73,0.0002220090315242016
74,0.0002073626553313031
75,0.00019647615361517576
76,0.0002303613586010262
77,0.0002414765978458247
78,0.0002524142843243215
79,0.0002739832754976227
80,0.0002651967738359081
81,0.0002581459127097232
82,0.00026122410804632563
83,0.0002654596273435464
84,0.00027159525051721544
85,0.0002766907860789971
86,0.00026603252537128167
87,0.00025473090393470323
88,0.0002473509650118197
89,0.0002474991942990471
90,0.00026677430505064756
91,0.000288094791432206
92,0.00029066747877335065
93,0.0003035112849389721
94,0.00031152941790164493
95,0.0003118576393807951
96,0.00033180914744835796
97,0.0003392506908631077
98,0.0003384409094960726
99,0.00031955465326280756
100,0.0003067051119283954
101,0.00029605401118673613
102,0.00032835075431619955
103,0.0003421703667100101
104,0.0003546649896064094
105,0.0003924219804178809
106,0.0003872933147217046
107,0.0003830350778236403
108,0.0003850985152775189
109,0.0003852964037866093
110,0.0003854119418921349
111,0.0003815591533633865
112,0.0003671557770637052
113,0.0003491870398977699
114,0.0003334303508580672
115,0.000334000823852073
116,0.00035497046470093287
117,0.0003769355207302462
118,0.00037088029066288837
119,0.0003183563627828347
120,0.00027131323420595137
121,0.00025621671562446575
122,0.00027907699048512074
123,0.0002951610590783168
124,0.00029900870970177464
125,0.00029985073610187276
126,0.0002923156238040794
127,0.00028287291665027525
128,0.0002478036187854859
129,0.0002285157352301169
130,0.00021135634047852385
131,0.00017900857089749825
132,0.00017018322552043563
133,0.00016178506026895992
134,0.0001582904427457193
135,0.0001558950707046654
136,0.00015955968525113332
137,0.00018501479657405956
138,0.00019593653683669656
139,0.00021372954900655963
140,0.000232385578150376
141,0.00021993808869886914
142,0.00018915472492747094
143,0.00015095103858544332
144,0.00013789547732320358
145,0.00012956916359039216
146,0.00012732479127569287
147,0.00012637692690498737
148,0.00015745964921699165
149,0.00017721226853900006
150,0.0001804933535670135
151,0.00018121470395629548
152,0.0001762166230882815
153,0.0001697355729290901
154,0.00017042636213662272
155,0.00016673114323273076
156,0.00016216243005782234
157,0.00015509717704006727
158,0.00014663052797255472
159,0.00013786384394553225
160,0.00012387078767046338
161,0.00011455388004087451
162,0.00010886002317489878
163,0.00012330689177090525
164,0.00013933370941943498
165,0.00016746129426370793
166,0.00021147361280698368
167,0.00021251390190535306
168,0.00021138084267392215
169,0.00020368000774469773
170,0.00019181423135451292
171,0.00017093546090902727
172,0.00015468107147504362
173,0.0001522808277786932
174,0.00017710257354145193
175,0.0001966660402325531
176,0.0002010877978026381
177,0.00022275782725070798
178,0.00023088400014339833
179,0.0002310326252076439
180,0.00025209489227064963
181,0.00025924916633371224
182,0.0002626004981844799
183,0.000274153941743808
184,0.00027002850602520786
185,0.00026502158133982393
186,0.00026984820440761626
187,0.0002702230628113997
188,0.0002756319170486106
189,0.00031350333059401107
190,0.00032829109272969527
191,0.00035360999199485525
192,0.00039773099810326925
193,0.0003945488501338552
194,0.00039432183243622677
195,0.00039784674489122264
196,0.00039782339404715
197,0.00041011198981977595
198,0.0004275015397013598
199,0.0004335155226074774
200,0.0004647276352206437
201,0.0004878439634201701
202,0.0004905908430209348
203,0.00048576463012205216
204,0.00048056329976533786
205,0.000476969975453763
206,0.0004985402187216309
207,0.0005035416385084892
208,0.0005024678594784359
209,0.0004754673468387007
210,0.0004576544090949587
211,0.0004411947840912381
212,0.00040836904539927435
213,0.0003977675031362371
214,0.00038376572537487664
215,0.0003368077392285227
216,0.0003147293686409313
217,0.00029327506645155304
218,0.0002814173639125391
219,0.00029336379246308337
220,0.00031428436415763467
221,0.00033836207071405097
222,0.0003275281569697212
223,0.00030742014427727804
224,0.0002822827915283304
225,0.00026776688502846166
226,0.00024381034380717493
227,0.00022700688931789626
228,0.00022330275463717657
229,0.00023850069287855753
230,0.00024739355061897597
231,0.000247076842653082
232,0.00024235229407625132
233,0.00023584227303932915
234,0.00022930574213813457
235,0.00021307772584545332
236,0.00020303728025906377
237,0.00019419610380127394
238,0.00016354380698640567
239,0.00015147396796564685
240,0.00014022710767649303
241,0.0001364815891115632
242,0.00013514220772258174
243,0.0001316687606718409
244,0.00011748657335370211
245,0.00010622166563251928
246,9.7066976208764e-05
247,9.584899762112305e-05
248,9.966324466424643e-05
249,0.00011221502495801681
250,0.00012998891030398306
251,0.000134200078520667
252,0.00014217538121402682
253,0.00013803053083369843
254,0.00011876970403448139
255,8.360965809739611e-05
256,6.834170762109359e-05
257,7.180011586473813e-05
258,0.00012087364746718435
259,0.0001503786298820214
260,0.00016536643931053154
261,0.00022246069945329523
262,0.00023818810818959838
263,0.00024397805971558835
264,0.00022839271334097478
265,0.00021746292801095
266,0.00020650261028295905
267,0.00017174531423552026
268,0.00016252362336055987
269,0.0001537401296041834
270,0.0001488489085310782
271,0.0001491171230183264
272,0.00016150382831578647
273,0.0002034501692363215
274,0.00021666010512348907
275,0.00022945266176322904
276,0.0002332295258679988
277,0.00022340729014159677
278,0.0002163103461786041
279,0.00021595762250405562
280,0.00021925292672094046
281,0.00023747617729334908
282,0.00025348627875982006
283,0.0002596081576770395
284,0.00027563847975116656
285,0.00027976998884800947
286,0.0002765393473999496
287,0.00027591163785316915
288,0.00027494761138823035
289,0.00027373397915184355
290,0.0002761234001457332
291,0.00027284774086084175
292,0.00026899808976445564
293,0.00026276653743752536
294,0.0002603498438091102
295,0.00025873148279798605
296,0.00026430408797748276
297,0.00026576625378939544
298,0.0002729363229534564
299,0.0002964699440490609
300,0.0002979302173272321
301,0.00029340661553645055
302,0.00027869914576383653
303,0.00027078041759623914
304,0.00027275207795757455
305,0.0002848750662339021
306,0.000292170575124889
307,0.0003017564384241419
308,0.0003038377649992423
309,0.00029823883705006363
310,0.00028600387266137405
311,0.00027692766941829694
312,0.000271493802073537
313,0.00028208791092457827
314,0.00029599063649220675
315,0.0003091693635625043
316,0.0003540216576613295
317,0.000360967753012829
318,0.00036179578329837515
319,0.00035279270525636627
320,0.0003397089430825947
321,0.0003250493983089095
322,0.00028801067082597816
323,0.0002872584354373865
324,0.00029347255198767944
325,0.0003288973583580361
326,0.00033870433867937366
327,0.0003601680747536762
328,0.0004005410365201898
329,0.0004127084453698488
330,0.00044620724965487653
331,0.000490158330699521
332,0.0004991927470854241
333,0.0004985114853101109
334,0.0004896908892572665
335,0.0004828931815038016
336,0.0004812442593109281
337,0.00048467330018022906
338,0.0004890332157922369
339,0.0005353525977298917
340,0.0005671767687077558
341,0.0005873356927166286
342,0.0006038837630899939
343,0.0005947510572806121
344,0.0005810113198850161
345,0.0005722112322776593
346,0.0005829487923079266
347,0.0005957479188461684
348,0.0006524366082885378
349,0.0006628327638669766
350,0.0006754429464567389
351,0.0006979313564270571
352,0.0006954615998944226
353,0.0006896822264087366
354,0.0006769363426733589
355,0.0006743468743866434
356,0.000675863995636517
357,0.0006821412925908031
358,0.0006834314681025059
359,0.000685048627390684
360,0.00068528657572996
361,0.0006836790014415678
362,0.0006805541835722237
363,0.0006760714619494472
364,0.0006715017917137494
365,0.0006628414997451597
366,0.000658667124399275
367,0.0006572989448352616
368,0.0006685893981639816
369,0.000673756734872807
370,0.0006766115320725109
371,0.0006641305958649948
372,0.0006536011785665618
373,0.0006434642641309771
374,0.0006197286672290762
375,0.0006169434260413311
376,0.0006147739347384716
377,0.0006181922896282817
378,0.000620925921492856
379,0.0006282505020048147
380,0.0006497130723359001
381,0.0006585839608538366
382,0.0006722390667310539
383,0.0006879249908399058
384,0.0006872557750778369
385,0.0006833327972939006
386,0.0006754907059489146
387,0.0006684521139102934
388,0.0006490592846815944
389,0.0006322882911037523
390,0.0006264356413021367
391,0.0006229166942861966
392,0.0006284593931150105
393,0.000637863278141304
394,0.0006883432048170445
395,0.0007079311233319235
396,0.0007142833588656157
397,0.0007011455191592691
398,0.0006949753554458315
399,0.0006902369906530935
400,0.0006858385767311354
401,0.0006887216611937204
402,0.0006954123652333609
403,0.0007547977209668066
404,0.0007673543585239819
405,0.0007756804275946366
406,0.0007635538917170371
407,0.0007538706672713116
408,0.0007424350861079976
409,0.0007314016863546131
410,0.0007315948255394854
411,0.0007383504514019989
412,0.0007512909207073518
413,0.0007581128212305463
414,0.0007758067884026231
415,0.0007934681579402934
416,0.0008008762402071424
417,0.0008166594678949005
418,0.0008265221592285065
419,0.0008296752787526234
420,0.0008368466144031425
421,0.0008383774079500077
422,0.0008373452934460502
423,0.0008356997245639126
424,0.0008377810079633383
425,0.0008405739704009108
426,0.0008594333929523431
427,0.0008655213789649149
428,0.0008714547241025646
429,0.0008948398208771646
430,0.0008958156630850825
431,0.0008944952789929737
432,0.000881086281657553
433,0.0008820031171100331
434,0.0008887059247304839
435,0.0009062517993383034
436,0.0009044999463369198
437,0.0008885432243962827
438,0.0008600659885463116
439,0.0008542597957706846
440,0.0008605786277240424
441,0.0008753770182716512
442,0.0008839448711206856
443,0.0009068879929051644
444,0.0009227297236321555
445,0.0009263080515927143
446,0.0009137885451157901
447,0.0009025001210437815
448,0.0008950465603995705
449,0.000897224125553601
450,0.0009029495078580613
451,0.000908865942523116
452,0.0008757603463036237
453,0.0008462981293945876
454,0.0008176053749683525
455,0.0007915690039286888
456,0.0008213032995478597
457,0.00085283111269451
458,0.0008923189371497269
459,0.0008787478151557676
460,0.0008603132412434878
461,0.0008328948888157947
462,0.0008360399488806324
463,0.0008417643957121406
464,0.0008475441074072783
465,0.0008429485605505372
466,0.0008294955959863694
467,0.0008143857649051812
468,0.0008118171720571883
469,0.000810068557231408
470,0.0008121531507658948
471,0.0008166439246520048
472,0.0008425319872490376
473,0.0008540687434100901
474,0.0008525764481731752
475,0.0008148712034078444
476,0.0007981613537813383
477,0.0007909944076577482
478,0.0007878455337416444
479,0.0007857891483146353
480,0.0007837896828187861
481,0.0007591124820190129
482,0.0007518875365723948
483,0.0007437676313484833
484,0.0007227112865488587
485,0.0007189758782877568
486,0.0007123444472535483
487,0.0006953853372609921
488,0.0006923216993227129
489,0.0006969026671932933
490,0.000717906740642735
491,0.0007317637863465195
492,0.0007580416533267315
493,0.0007875908692203097
494,0.0007946769329132753
495,0.0008014838658692366
496,0.0008029683175252457
497,0.0007999874689432243
498,0.0007918885039215474
499,0.0007886257181836654
500,0.0007900581431516483
501,0.0007919139775696267
502,0.000788551024266416
503,0.0007833395764099279
504,0.0007594387462009095
505,0.000752762779458237
506,0.0007498280568886979
507,0.0007369328500823336
508,0.0007286909735773644
509,0.000719836722086083
510,0.0006859924404439124
511,0.0006828236553458214
512,0.000679157651981817
513,0.0006717732299847094
