,r3c2
0,9.291772463453169e-05
1,0.0001269532539157888
2,0.0001456735935615096
3,0.0001802529328533715
4,0.00024307433551404832
5,0.00026009702690575566
6,0.00028246013728679695
7,0.0002986532671053317
8,0.00029095576273414534
9,0.0002888450359038913
10,0.00029520062178690714
11,0.00030361255055944404
12,0.0003380403707330323
13,0.000369789071404675
14,0.000387562135192534
15,0.0004367853689132788
16,0.00044804813605545
17,0.0004386457896317578
18,0.0003450911191634866
19,0.0003161170073569291
20,0.00030553229666809717
21,0.0003613881874015688
22,0.00037648925689361704
23,0.0003879825643497988
24,0.0003759873288166747
25,0.000369760388600412
26,0.00036804398383618285
27,0.0003990471415735923
28,0.0004107114959723264
29,0.000416425743311023
30,0.00039817355490554066
31,0.0003718165495102087
32,0.00036442180340676296
33,0.000406308636523412
34,0.00046595186128547153
35,0.0005742615458020692
36,0.0006683731442193908
37,0.0006744269657239303
38,0.0006819521212976125
39,0.0006965094073760925
40,0.000715302481517992
41,0.0008218574475391413
42,0.0009047833542268209
43,0.0009547280815612896
44,0.0011732289389656803
45,0.0012711947419611087
46,0.0013229020269176176
47,0.001459055477179948
48,0.0014797055564208829
49,0.0014857621216197295
50,0.0012956095897447982
51,0.0012248765625694471
52,0.0011451975241271485
53,0.0009762055526171438
54,0.0009446371378586799
55,0.0008829731122471304
56,0.0007121141687485662
57,0.0006254667906941131
58,0.000503418322904337
59,0.0003615460338148776
60,0.00035529868387259466
61,0.000345151438442925
62,0.0003233913248781031
63,0.00029415808794235456
64,0.0002160372718884081
65,0.00015947346602834537
66,0.00016133838024617455
67,0.00027636524435829075
68,0.00034853872504338765
69,0.00035914206765631627
70,0.00027253248539078955
71,0.00022319033491933013
72,0.00019790843773922914
73,0.00022210859144337653
74,0.00023521470120680817
75,0.0002449587215623948
76,0.00020727174251280436
77,0.0001861506437512048
78,0.00016597357180946342
79,0.00015567578715234401
80,0.0001659937015666768
81,0.0001763568869370792
82,0.00018184743919909298
83,0.00016482288601482
84,0.00014166680598366293
85,0.00011169541589033817
86,0.00010788859183326064
