,r2c3
0,0.00038330390772316154
1,0.0003921783560602129
2,0.00038955484835445425
3,0.00036832921195685157
4,0.0003055893631421674
5,0.00027582671076229094
6,0.0002469885090894872
7,0.0002380511100992318
8,0.0002569567257892562
9,0.00028796583041318824
10,0.0003072797246582495
11,0.0003014845213536206
12,0.00031157354053397304
13,0.00033626268413344476
14,0.0003627789293767703
15,0.00046701048860474723
16,0.0005172897474864576
17,0.0005321881074184767
18,0.0005304787733852247
19,0.00052180435778633
20,0.0005125970568781758
21,0.0004581335244398638
22,0.0004466409359035206
23,0.00043890949165687946
24,0.0004957802011392895
25,0.0005058551390114367
26,0.0005096662823261106
27,0.00046683764756886203
28,0.0004431441977913076
29,0.00041455746288051725
30,0.0003796479152666318
31,0.0003774114969834415
32,0.00038930931088570516
33,0.0004257980778254538
34,0.00045415481600009797
35,0.0005040251551570569
36,0.0005466236893697295
37,0.0005491819565304467
38,0.0005419086616298715
39,0.0005303022013522392
40,0.0005216500557147603
41,0.0004931410977435238
42,0.0004781651990207019
43,0.0004744368520884892
44,0.0004965830738557432
45,0.0004970760173449808
46,0.0004896391936353257
47,0.00037720912550242143
48,0.0003375741570929254
49,0.00030806438815481237
50,0.0003061947555865657
51,0.00031413686988224546
52,0.00032296113600297806
53,0.0003399097979160238
54,0.000337978759608266
55,0.00032518877331426925
56,0.00026824119674266216
57,0.0002248966768331546
58,0.00017007473052445637
59,0.00011743955153753586
60,0.00012646973083866355
61,0.00015187606245522343
62,0.0001816195835520959
63,0.00018496129904010765
64,0.0001857696308587016
65,0.0001832523558150625
66,0.00018001225046084798
67,0.00016859483754693124
68,0.0001675407728554847
69,0.0001748568490419604
70,0.00025401758549901173
71,0.00029773824609491585
72,0.000321135835740703
73,0.00038898018931170263
74,0.0004053897679415823
75,0.0004122604937507685
76,0.0003580532337941392
77,0.0003330364402578192
78,0.00030874156718171784
79,0.00028147872560373404
80,0.0002875342377060577
81,0.0002977836531234565
82,0.00032675374645971483
83,0.00033378990016161135
84,0.00035013000652633414
85,0.0003848957000818065
86,0.0003994104695459848
87,0.0004327115360695146
88,0.00047854719572382393
89,0.0004941909917786372
90,0.0005293610130624296
91,0.0005568378343464544
92,0.0005557044294826264
93,0.0005157538040631317
94,0.000482063590267569
95,0.0004699223211715337
96,0.00045381648600772013
97,0.0004524518814512342
98,0.000457445879080667
99,0.0005580500542341358
100,0.0005993106260185529
101,0.000623297871972032
102,0.0005771211100296269
103,0.0005440424988651255
104,0.000512448568078684
105,0.0004928874082598336
106,0.0005119876647560349
107,0.0005362675344608177
108,0.0005924617427243063
109,0.0006060855916042891
110,0.0006194741800500892
111,0.0006238735813118396
112,0.0006048726328448416
113,0.0005714970013367087
114,0.0005310007649157166
115,0.0005285741207378118
116,0.0005419815229349477
117,0.0005597980050033333
118,0.0005599059474513581
119,0.000544296066221251
120,0.0005252602136962732
121,0.0005132177274809131
122,0.0004634672748478028
123,0.00043181429538384806
124,0.0004174702052976604
125,0.00040860407995414066
126,0.00040801672575104263
