,r4c6
0,0.00035151245060252204
1,0.00038614335629040715
2,0.00039401273030691743
3,0.0004057597589948642
4,0.00042161833416047665
5,0.000419423893749637
6,0.00041471356375928154
7,0.0004048484474536575
8,0.00039392880115936784
9,0.0003846958692859287
10,0.0003827471870782764
11,0.0003860865747272652
12,0.0004007302954906347
13,0.00040795807305866766
14,0.00040513484166369395
15,0.00039985362273047643
16,0.00039747985246273
17,0.0003966950695804547
18,0.0004166193263189435
19,0.00041925433873051226
20,0.0004170628329052512
21,0.0003993124317936704
22,0.000392509464834004
23,0.0003867302093788171
24,0.0004055592681081302
25,0.00040568801638088116
26,0.00040352865227112167
27,0.00038447321427466065
28,0.0003730447001698114
29,0.0003638648362748548
30,0.000364206432707431
31,0.0003688937982317308
32,0.000381033805277931
33,0.0003990349907374538
34,0.0004002060824653037
35,0.00040884920532231354
36,0.00042004899249155207
37,0.00042308552023760307
38,0.0004327643597219142
39,0.0004347098405634807
40,0.00042682616711178713
41,0.0003939738657226357
42,0.00037341889718036134
43,0.0003648191208201534
44,0.0003702381692345853
45,0.0003744374544854427
46,0.00037711188638474806
47,0.00041277220200874534
48,0.0004221444359917983
49,0.0004279455781197918
50,0.0004462655022580381
51,0.0004427045053773693
52,0.00043725175724927413
53,0.0004106335080526799
54,0.0003949774086207746
55,0.00037683219370105114
56,0.000353056661547673
57,0.0003482304207625707
58,0.00034216845266834607
59,0.0003337302599257091
60,0.00032655103640997753
61,0.00032437305102081895
62,0.00033057840830202705
63,0.000337883861682522
64,0.0003694570465808681
65,0.0003956116739409155
66,0.00039721368021513557
67,0.00038555019651080813
68,0.0003754421498753725
69,0.00037067509167797657
70,0.00038315191445006464
71,0.0003897083442074629
72,0.0003922133171286261
73,0.0004104963188446827
74,0.0004146014519189565
75,0.00041595720911385617
76,0.0004356858410420614
77,0.00043784299620922164
78,0.0004401224435608599
79,0.00045623363852430353
80,0.0004560119545940815
81,0.0004564028307219385
82,0.00045819887179461956
83,0.00045084471496473905
84,0.000442406106044511
85,0.0004330489611669426
86,0.0004289781147234478
87,0.00042827854153515654
88,0.00043127863773515093
