,r7c5
0,0.00022816678983471602
1,0.00019546680505009727
2,0.0001853067604134379
3,0.00017184735845771567
4,0.00015452100927747621
5,0.0001516456470019912
6,0.0001634881190789574
7,0.00019534790462221572
8,0.00021790943428422787
9,0.0002624118477794309
10,0.00030147712924613243
11,0.00031055758838807404
12,0.00033140767036794435
13,0.0003441912581719137
14,0.0003462925687366858
15,0.0003532291135962339
16,0.00035995781327035134
17,0.00036572201150503046
18,0.0004031326824520945
19,0.0004148010857782476
20,0.00041924147263009033
21,0.00041883651553269207
22,0.0004153312848939042
23,0.000411623760157107
24,0.0004031365076080628
25,0.0003948523572267161
26,0.0003778368338086007
27,0.0003003684971594811
28,0.0002757891252614372
29,0.0002580280082390089
30,0.0002697837972752154
31,0.0002967013934738111
32,0.0003511791681568405
33,0.0004302924667978567
34,0.00045242767821593836
35,0.000517445580140024
36,0.0005976683672458933
37,0.0006316731693839997
38,0.0007491478373515776
39,0.0008668498627525394
40,0.0009326349917118216
41,0.0011744968368249938
42,0.0013372628885459322
43,0.001419227592831197
44,0.0016985146585374985
45,0.0018185237228974154
46,0.0018795951266495563
47,0.00199474448625654
48,0.002017781806472451
49,0.0020294312289443044
50,0.0020834068146664024
51,0.002067961967920777
52,0.0020262654841914627
53,0.0016938636904816622
54,0.0015430409526647202
55,0.0013295542550580109
56,0.0009264055210042354
57,0.0008323444087425818
58,0.0006764097957298843
59,0.00044913097347345967
60,0.0003836534643476484
61,0.0002822958692723672
62,0.00019361904830831933
63,0.00019162256721881992
64,0.0002283873972511959
65,0.00026402191345752286
66,0.0002668064864685624
67,0.00023625320029341387
68,0.00021336396763117654
69,0.00020593919497122865
70,0.00021969294948581778
71,0.0002226419427199296
72,0.00021948964090901532
73,0.00014337520745524024
74,0.00011036931559355425
75,8.652697790948783e-05
76,6.301966855303472e-05
77,6.581542718089537e-05
78,7.092846617266871e-05
79,0.00010832333584398787
80,0.00012195588429707508
81,0.00013636442558479937
82,0.00014835074724126106
83,0.00013065585679977588
84,0.00011258545549598683
85,0.00010373043462192017
86,0.00011972437789552314
87,0.00015242745881671778
88,0.00018943151700186002
89,0.00018935243157283986
90,0.00017002549507941518
91,0.00014352613642787106
92,0.00013093857579014688
93,9.323896283777837e-05
94,6.741330154673946e-05
95,6.043090312408605e-05
96,7.342323201683578e-05
97,8.374534732611618e-05
98,8.954529386111869e-05
99,0.00010641018254937009
100,0.00011067423893361017
101,0.00011176918653576426
102,0.00010911166491641469
103,0.00010672005970794748
104,0.00010439722386493047
105,0.00010385785052330632
106,0.00010217955565678381
107,0.00010466261327384248
108,0.00013800392871461957
109,0.0001666981890891904
110,0.00020489166437135853
111,0.00025678925936587323
112,0.0002533473040969945
113,0.0002498859551556062
114,0.0002519084437923433
115,0.00026351333898938376
116,0.00030750946169165255
117,0.0003596655775027321
118,0.0003746553756136757
119,0.0004065416122641635
120,0.000425318200599931
121,0.0004244632189533017
122,0.00037804022143569867
123,0.0003446854410945786
124,0.0003282662116225704
125,0.00031300755028139344
126,0.00030887363703373624
127,0.00030751437159334317
128,0.0002812646362084308
129,0.0002695639364448603
130,0.0002598513472228264
131,0.00026771020701408474
132,0.00028031838221221657
133,0.0002950493608721454
134,0.00032965525706597245
135,0.00033475785702704935
136,0.00034126642358646024
137,0.00034901471836433506
138,0.0003403173984382185
139,0.0003283861836211251
140,0.00031533249852397507
141,0.0003155227111018138
142,0.00032755046828819584
143,0.00035065726932221724
144,0.0003655812931955756
145,0.0004317373964085334
146,0.0004921858486982327
147,0.0005071913075510625
148,0.0005138294682866703
149,0.0005086431101457693
150,0.0004999408144427158
151,0.0004489685251160932
152,0.00041704162587190833
153,0.0003961233586204383
154,0.00029337226054342236
155,0.0002557531603170771
156,0.00023050461888379006
157,0.00022920417564665648
158,0.00024883494195104854
159,0.0002724754422721464
160,0.0003616267318934844
161,0.0003901095986026906
162,0.00042893839232687186
163,0.0005106873947056643
164,0.0005343542626920131
165,0.0005612075163417097
166,0.00058006830202561
167,0.0005589124666775804
168,0.0005071280673146181
169,0.00043977660066573537
170,0.00042651197863826176
171,0.00041763050226528253
172,0.00041084429789283155
173,0.00040147664902713705
174,0.00032824188169827163
175,0.00026974208946094376
176,0.00024827829611984555
177,0.00019938229793945174
178,0.00018376405437052536
179,0.00018527383596533907
180,0.00031895516716017665
181,0.00038620362688226756
182,0.00043360526266716405
183,0.00048392720082056877
184,0.00048558910153412977
185,0.0004856172083058828
186,0.0005904847594709528
187,0.0006435205689293889
188,0.0007105154748284857
189,0.0008568767457147701
190,0.0008802017650896724
191,0.0009223411061414205
192,0.0010049138828668305
193,0.0010219450494600997
194,0.0010789434306505764
195,0.001186497418276437
196,0.0012450751804552811
197,0.001409805895521758
198,0.0016073311966182178
199,0.0016943498937161592
200,0.0019474386813882719
201,0.0021605332016953645
202,0.002248743054996834
203,0.002531291604147261
204,0.002685282238641757
205,0.0027370834142341097
206,0.002742574862599024
207,0.0027079471002151097
208,0.002666865891286202
209,0.0023914796502477464
210,0.0022655957435894713
211,0.002158576399462551
