,r8c2
0,0.0004340397781504724
1,0.00039496493435815105
2,0.0003903335669169224
3,0.00040144173628402886
4,0.0004495219911988921
5,0.0004743409277466334
6,0.0004978088999441122
7,0.0005030355513934169
8,0.00048413752322774796
9,0.00044478416284597687
10,0.0004060774504103912
11,0.00039097504267306636
12,0.0003760943597096795
13,0.00038109590400653036
14,0.0003986680617100617
15,0.00046813779896105626
16,0.0004953314063035498
17,0.0004964476350458858
18,0.0004358050948269512
19,0.00042409096102544007
20,0.00042621261091329167
21,0.0005268783685671909
22,0.0005562125904943547
23,0.0005795349304764715
24,0.000590083268714416
25,0.0005893295169854654
26,0.0005912515334873526
27,0.0006127598446980803
28,0.0006243821940424152
29,0.000647698419443932
30,0.0007018780671294167
31,0.0007242070763255073
32,0.0007593265900585717
33,0.0008012227174114423
34,0.000808469043323756
35,0.0008183952649914462
36,0.0008256049180308669
37,0.0008257801734533167
38,0.0008192819157051908
39,0.0008113342758889513
40,0.0008064868818492539
41,0.0007840592284693642
42,0.0007632846304038532
43,0.0007476903313218091
44,0.0006701001607361422
45,0.0006388609437799676
46,0.000625164451259419
47,0.0006369822553277073
48,0.0006440000990144045
49,0.0006500143113671115
50,0.0006545205088871959
51,0.0006473175256352155
52,0.0006316850633882328
53,0.0005234878080558361
54,0.0004794652238927308
55,0.0004313810898353364
56,0.0003851795745102056
57,0.0004091480802851988
58,0.0004423165314321885
59,0.00048170175045911603
60,0.00048800678892135736
61,0.00048521616592804535
62,0.0004662603597241873
63,0.0004440889781333572
64,0.0003778222510618894
65,0.0003248440198420082
66,0.00031937226648863455
67,0.00036450044279986635
68,0.00040087424183939585
69,0.0004153322370686041
70,0.00044294790388490406
71,0.00045743109527718144
72,0.00046605416613107996
73,0.0005090861955423623
74,0.0005246051106850874
75,0.0005346707842393614
76,0.0005300806409060479
77,0.0005251443041915558
78,0.0005212626120922111
79,0.000540256501102123
80,0.0005554162558618002
81,0.0005709565172464761
82,0.0005826333937468411
83,0.0005678636864033973
84,0.0005483986021142854
85,0.0005254363283790092
86,0.0005266381174176242
87,0.0005340389515493964
88,0.0005468753848417243
89,0.0005516819273465179
90,0.0005653121457031455
91,0.0005834461288972531
92,0.0005963773418415553
93,0.0006545275731637073
94,0.0006975532103909694
95,0.0007105688074696909
96,0.0007164074356590557
97,0.0007130213533291916
98,0.0007073437497343095
99,0.0006565972089370177
100,0.0006340508874003012
101,0.0006196874672731787
102,0.0006132454388283706
103,0.0006182202163112215
104,0.0006238719881773091
105,0.0006261442233099693
106,0.0006211357389276108
107,0.0006143765412697522
108,0.000597354798095152
109,0.0005973960879512456
110,0.0005892482887636137
111,0.0005544975054262446
112,0.0005251269247563741
113,0.00047559949399005356
114,0.00041879348417719203
115,0.00042004288950774223
116,0.00045014741709413063
117,0.0004890794850641777
118,0.0004966172872624574
119,0.0004889400112615344
120,0.00047712938835540823
121,0.00047149468909966934
122,0.0004529944301085302
123,0.0004409732011759844
124,0.0004349913150110364
125,0.0004231028900936934
126,0.00041655508744039627
127,0.0004118569636819377
128,0.00036859718988570863
129,0.0003504019732213644
130,0.00033554105123829135
131,0.00030275048409451384
132,0.00030104390976284196
133,0.0002985212690397145
134,0.0002875347849402923
135,0.0002815610150227116
136,0.0002745580304243539
137,0.0002654897567378195
138,0.0002644857236094053
139,0.0002656375002002465
140,0.0002725745685969883
141,0.0002808278351682761
142,0.0003003924621996266
143,0.0003205274108472852
144,0.00032003184490992363
145,0.0002928340223786533
146,0.00026414717162763827
147,0.0002554419155506235
148,0.00024102323042680094
149,0.00023480956001660543
150,0.00023480681320381508
151,0.00026473951888374164
152,0.0002809638316228124
153,0.00028932545119225673
154,0.0002752008284494209
155,0.0002647730504547731
156,0.0002555873505214501
157,0.00024273781873089577
158,0.0002438950012830797
159,0.00024572686242154665
160,0.00025364814452356356
161,0.0002568849127400699
162,0.0002606854642818009
163,0.0002646429494202417
164,0.00025609001726208894
165,0.00025029601016986143
166,0.00025827889831512625
167,0.00028040573186235073
168,0.00032214276323397454
169,0.0003649212530582814
170,0.0003599615172975989
171,0.00031533264726454967
172,0.00026745421734160053
173,0.00025800201812478576
174,0.00027182408236090287
175,0.0002902850093305969
176,0.00030139899375882347
177,0.00035166845116226333
178,0.0003817360209669855
179,0.00039762776480853205
180,0.0004551924136316122
181,0.0004768021085335762
182,0.0004891662288276696
183,0.0004828331158932117
184,0.0004731436899430408
185,0.00046312005139088344
186,0.00043541636967964073
187,0.0004314528430141318
188,0.0004312160546019657
189,0.00045791313900583295
190,0.0004827755058781455
191,0.000515810210619374
192,0.00055727096814497
193,0.000544672813556854
194,0.0005277682482470348
195,0.0005164046545118359
196,0.0005289868395979312
197,0.0005613214065970936
198,0.0005911121473489473
199,0.000590894856924381
200,0.000562336463503435
201,0.000535257462541408
202,0.0005257053553146965
203,0.0005161233180560642
204,0.0005111795006599302
205,0.0005083045592803774
206,0.0004982820822793735
207,0.000491214153091371
208,0.00048544125846979285
209,0.000432514566516497
210,0.00041535495671695
211,0.00040257520565983634
212,0.00042849554838833993
213,0.00044400573363403186
214,0.00045999631890391294
215,0.0004779256791558439
216,0.00047324762320253194
217,0.000464993202385444
218,0.00044538179187241916
219,0.0004378695730209265
220,0.00042818366825098157
221,0.00042179065142056334
222,0.0004319000329028289
223,0.0004401717893229795
224,0.00043532516965071776
225,0.00041737998600382953
226,0.00036428917198630867
227,0.00031777644861631085
228,0.00030360318683209645
229,0.0002780983798970221
230,0.0002608483006038687
231,0.000251459869814839
232,0.00020568885164642115
233,0.00018804684015591753
234,0.00018315567974540333
235,0.00023129174025310085
236,0.0002482061020415156
237,0.0002590715145229195
238,0.00024263811527088766
239,0.00023263063615993324
240,0.00022141604240790599
241,0.00018755549671268585
242,0.00018153609755923095
243,0.00017876365758994885
244,0.0001922041705355645
245,0.00020176076324911996
246,0.0002075271561063804
247,0.000199812425559776
248,0.00018512813971090106
249,0.0001687870143747077
250,0.0001654093989491629
251,0.00018476816843365163
252,0.00021687509332281158
253,0.0002302868743144258
254,0.0002133328517636734
255,0.00017025409731354202
256,0.00014875735047687589
257,0.0001513083724970529
258,0.0001786778343009559
259,0.00019002270441599055
260,0.00019148791718441441
261,0.00016730122973176865
262,0.00016175318657528356
263,0.00016101785164166418
264,0.00023044285821522393
265,0.00024042698211210702
266,0.0002449193798200609
267,0.00015668049544395008
268,0.00013394842069228445
269,0.00011235296392364077
270,0.00010145423172644728
271,0.00010508300519383548
272,9.817173199912244e-05
273,6.387521889873869e-05
